seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIWO010000011.1	89	1	0	0	11	0.2841	0.8626	0.2921	0.0000	0.7079	0.0000	0.0337	0.1685	0.0337	0.0449	0.0000	0.0000	0.0225	0.0000	0.0112	0.2360	0.0449	0.0337	0.8122	0.5449	0.0000	0.0000	0.0042	0.0008	0.0000	7.9069	-25.0723	-59.9209
JAYIWO010000012.1	96	1	0	0	11	0.2842	0.8719	0.3229	0.0000	0.6771	0.0000	0.0417	0.2708	0.0104	0.0417	0.0000	0.0000	0.0208	0.0000	0.0104	0.3229	0.0417	0.0312	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAYIWO010000013.1	87	0	0	0	11	0.2674	0.8635	0.3103	0.0000	0.6897	0.0000	0.1379	0.3448	0.0460	0.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.5287	0.0460	0.0000	0.8078	0.5895	0.0000	0.0000	0.0000	0.0000	0.0000	31.5653	-36.6188	-127.0020
JAYIWO010000014.1	76	0	0	0	11	0.4400	0.8667	0.3816	0.0000	0.6184	0.0000	0.0263	0.4211	0.0000	0.0395	0.0000	0.0000	0.0132	0.0000	0.0000	0.4474	0.0395	0.0132	0.7989	0.5987	0.0000	0.0000	0.0000	0.0007	0.0000	13.0568	-16.8104	-107.3163
JAYIWO010000015.1	83	2	0	0	11	0.2195	0.8744	0.2771	0.0000	0.7229	0.0000	0.0361	0.2651	0.0120	0.0482	0.0241	0.0120	0.0120	0.0000	0.0120	0.3133	0.0843	0.0241	0.8249	0.5652	0.0000	0.0000	0.0000	0.0015	0.0000	8.2659	-18.8291	-84.8534
JAYIWO010000016.1	76	0	0	0	11	0.4133	0.7798	0.3684	0.0000	0.6316	0.0000	0.0263	0.2632	0.0132	0.0132	0.0000	0.0000	0.0000	0.0000	0.0000	0.3026	0.0132	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYIWO010000017.1	77	0	0	0	11	0.2763	0.8843	0.3896	0.0000	0.6104	0.0000	0.0909	0.2208	0.0260	0.0130	0.0000	0.0000	0.0519	0.0000	0.0130	0.3377	0.0130	0.0649	0.8124	0.3730	0.0000	0.0000	0.0246	0.0000	0.0000	17.9729	-37.7207	-63.9350
JAYIWO010000018.1	77	1	0	0	11	0.2368	0.8804	0.4026	0.0000	0.5974	0.0000	0.0390	0.3377	0.0260	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.4026	0.0519	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	16.2858	-20.8815	-95.1202
JAYIWO010000019.1	55	0	0	1	11	0.3333	0.8490	0.3273	0.0000	0.6727	0.0000	0.0909	0.3273	0.0182	0.0364	0.0000	0.0000	0.0000	0.0000	0.0545	0.4364	0.0364	0.0545	0.7846	0.5835	0.0000	0.0000	0.0017	0.0005	0.0000	9.0047	-21.4142	-65.1975
JAYIWO010000020.1	72	0	1	0	11	0.4507	0.8162	0.2222	0.0000	0.7778	0.0000	0.0000	0.1944	0.0000	0.1944	0.0000	0.0000	0.0139	0.0000	0.0417	0.1944	0.1944	0.0556	0.5931	0.7704	0.0000	0.0001	0.0000	0.9871	0.0139	-15.0778	1.2695	-75.5570
JAYIWO010000021.1	49	0	0	1	11	0.3125	0.8883	0.2857	0.0000	0.7143	0.0000	0.0204	0.2857	0.0204	0.0204	0.0000	0.0000	0.0000	0.0204	0.0000	0.3265	0.0204	0.0204	0.7647	0.6240	0.0000	0.0001	0.0042	0.0225	0.0000	4.4831	-10.8113	-45.6192
JAYIWO010000022.1	59	4	0	0	11	0.1897	0.8626	0.3559	0.0000	0.6441	0.0000	0.0508	0.2034	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0000	0.3390	0.0339	0.0169	0.7743	0.5911	0.0000	0.0000	0.0044	0.0008	0.0000	11.0225	-21.7754	-53.1056
JAYIWO010000023.1	67	0	17	3	11	0.2424	0.8828	0.0896	0.0000	0.9104	0.0000	0.0149	0.0746	0.0149	0.3134	0.1045	0.0000	0.0000	0.0448	0.1343	0.1045	0.4179	0.1791	0.3123	0.9237	0.0000	0.5605	0.0000	1.0000	0.0000	-52.5095	9.4033	-68.5068
JAYIWO010000024.1	61	3	0	0	11	0.2500	0.8567	0.3279	0.0000	0.6721	0.0000	0.0984	0.2787	0.0328	0.0984	0.0000	0.0000	0.0328	0.0000	0.0000	0.4098	0.0984	0.0328	0.8272	0.5393	0.0000	0.0000	0.0001	0.0002	0.0000	14.4003	-23.5804	-79.5946
JAYIWO010000025.1	54	0	0	0	11	0.2830	0.8373	0.2037	0.0000	0.7963	0.0000	0.0556	0.3704	0.0000	0.0000	0.0000	0.0185	0.0185	0.0000	0.0000	0.4259	0.0185	0.0185	0.7834	0.6216	0.0000	0.0000	0.0002	0.0029	0.0000	9.2273	-14.2538	-65.2739
JAYIWO010000026.1	58	0	0	0	11	0.3860	0.8855	0.3276	0.0000	0.6724	0.0000	0.1379	0.3448	0.0172	0.0172	0.0000	0.0000	0.0517	0.0000	0.0517	0.5000	0.0172	0.1034	0.8849	0.3111	0.0000	0.0000	0.0783	0.0000	0.0517	20.1995	-42.6895	-67.5337
JAYIWO010000027.1	48	0	0	1	11	0.2979	0.8112	0.3125	0.0000	0.6875	0.0000	0.0417	0.2708	0.1042	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.4167	0.0625	0.0625	0.8046	0.5614	0.0000	0.0000	0.0162	0.0002	0.0000	10.5574	-28.5344	-54.2527
JAYIWO010000028.1	47	0	0	0	11	0.2609	0.8696	0.3191	0.0000	0.6809	0.0000	0.0426	0.3191	0.0000	0.0000	0.0213	0.0000	0.0000	0.0000	0.0213	0.3617	0.0213	0.0213	0.7693	0.6307	0.0000	0.0001	0.0011	0.0831	0.0000	2.9779	-6.7546	-48.6791
JAYIWO010000029.1	56	3	6	0	11	0.1273	0.8889	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0536	0.0000	0.0000	0.0000	0.0000	0.4821	0.1250	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0001	0.0000	17.1121	-21.7147	-80.7495
JAYIWO010000030.1	68	0	0	0	11	0.2239	0.8753	0.2941	0.0000	0.7059	0.0000	0.0588	0.2353	0.0000	0.1324	0.0000	0.0000	0.0000	0.0000	0.0294	0.2941	0.1324	0.0294	0.7448	0.6614	0.0000	0.0000	0.0000	0.0318	0.0000	3.3968	-10.2699	-77.6403
JAYIWO010000031.1	53	1	0	0	11	0.2500	0.8741	0.2830	0.0000	0.7170	0.0000	0.0755	0.2264	0.0755	0.0000	0.0000	0.0000	0.0566	0.0000	0.0000	0.3774	0.0000	0.0566	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIWO010000032.1	46	1	0	0	11	0.2889	0.8715	0.3261	0.0000	0.6739	0.0000	0.0217	0.3043	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3478	0.0435	0.0435	0.7895	0.5901	0.0000	0.0000	0.0047	0.0082	0.0000	6.4678	-15.2739	-49.4546
JAYIWO010000033.1	46	1	0	0	11	0.2444	0.8806	0.2609	0.0000	0.7391	0.0000	0.0652	0.1957	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.2609	0.0435	0.0217	0.7572	0.5129	0.0000	0.0004	0.0138	0.0292	0.0000	5.2928	-8.7293	-36.1347
JAYIWO010000034.1	53	1	0	0	11	0.3462	0.7940	0.3396	0.0000	0.6604	0.0000	0.0189	0.2264	0.0189	0.1321	0.0189	0.0000	0.0000	0.0000	0.0000	0.2642	0.1509	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIWO010000035.1	43	0	0	0	11	0.2619	0.8969	0.4186	0.0000	0.5814	0.0000	0.0000	0.4419	0.0233	0.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0698	0.0000	0.7486	0.6630	0.0000	0.0000	0.0000	0.1758	0.0000	2.6900	-4.1168	-67.8770
JAYIWO010000036.1	44	0	1	0	11	0.4651	0.7867	0.2273	0.0000	0.7727	0.0000	0.0227	0.3182	0.0000	0.0909	0.0000	0.0000	0.0227	0.0000	0.0000	0.3409	0.0909	0.0227	0.6650	0.7085	0.0000	0.0001	0.0002	0.2530	0.0000	0.7210	-4.4272	-54.1013
JAYIWO010000037.1	53	0	0	8	11	0.3462	0.8926	0.3019	0.0000	0.6981	0.0000	0.0377	0.2453	0.0000	0.0000	0.0189	0.0000	0.0000	0.1698	0.1132	0.2830	0.0189	0.2830	0.0524	0.2676	0.1216	0.9020	0.9955	0.0396	0.0000	-23.5509	-31.9387	-21.8378
JAYIWO010000038.1	45	1	0	0	11	0.2045	0.8657	0.2000	0.0000	0.8000	0.0000	0.0444	0.3111	0.0222	0.0222	0.0000	0.0222	0.0444	0.0000	0.0222	0.3778	0.0444	0.0667	0.7997	0.5869	0.0000	0.0001	0.0102	0.0057	0.0000	4.5141	-17.8941	-47.9071
JAYIWO010000039.1	47	0	0	1	11	0.4130	0.8624	0.2553	0.0000	0.7447	0.0000	0.0426	0.1489	0.0213	0.0213	0.0000	0.0000	0.0000	0.0000	0.0426	0.2128	0.0213	0.0426	0.8469	0.5105	0.0000	0.0066	0.1360	0.0404	0.0000	2.5594	-10.7825	-24.6897
JAYIWO010000040.1	53	0	0	0	11	0.3269	0.8437	0.2264	0.0000	0.7736	0.0000	0.0755	0.2453	0.0377	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3585	0.0377	0.0000	0.7905	0.6125	0.0000	0.0000	0.0013	0.0019	0.0000	11.8414	-14.2623	-53.9303
JAYIWO010000041.1	38	0	0	0	11	0.2973	0.8391	0.3158	0.0000	0.6842	0.0000	0.1053	0.2895	0.0263	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.4211	0.1053	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIWO010000042.1	38	0	0	0	11	0.4324	0.7963	0.3158	0.0000	0.6842	0.0000	0.0000	0.2368	0.0000	0.1316	0.0000	0.0000	0.0000	0.0000	0.0000	0.2368	0.1316	0.0000	0.6510	0.7591	0.0000	0.0010	0.0007	0.5814	0.0000	-0.6568	0.6568	-41.7558
JAYIWO010000043.1	34	0	0	0	11	0.1818	0.8556	0.2353	0.0000	0.7647	0.0000	0.0882	0.2941	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0588	0.4118	0.0000	0.0882	0.8368	0.3087	0.0000	0.0005	0.2114	0.0020	0.0294	7.4144	-19.5049	-31.6466
JAYIWO010000044.1	35	0	0	0	11	0.2941	0.7846	0.3714	0.0000	0.6286	0.0000	0.0000	0.3143	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3143	0.1429	0.0000	0.6525	0.7578	0.0000	0.0003	0.0003	0.4998	0.0000	0.0015	-0.0015	-47.4832
JAYIWO010000045.1	39	1	0	1	11	0.2895	0.8634	0.3590	0.0000	0.6410	0.0000	0.0256	0.3077	0.0513	0.0000	0.0000	0.0000	0.0513	0.0000	0.0256	0.3846	0.0000	0.0769	0.8758	0.3015	0.0000	0.0002	0.2926	0.0005	0.0000	9.5721	-23.8351	-33.2549
JAYIWO010000046.1	39	0	0	0	11	0.3158	0.8623	0.2051	0.0000	0.7949	0.0000	0.0000	0.0769	0.0000	0.1282	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.2051	0.0000	0.3874	0.9219	0.0000	0.0496	0.0005	0.9914	0.0000	-9.4956	9.4956	-28.3160
JAYIWO010000047.1	20	0	0	0	11	0.4737	0.8119	0.2000	0.0000	0.8000	0.0000	0.0000	0.3500	0.0500	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0500	0.0000	0.7718	0.6359	0.0000	0.0089	0.0248	0.2621	0.0000	1.5566	-3.3143	-24.8057
JAYIWO010000048.1	31	0	0	1	11	0.2333	0.8606	0.2581	0.0000	0.7419	0.0000	0.0645	0.3548	0.0323	0.1935	0.0323	0.0000	0.0323	0.0000	0.0000	0.4516	0.2258	0.0323	0.6343	0.7594	0.0000	0.0001	0.0001	0.5651	0.0000	-2.4274	-3.1224	-56.9788
JAYIWO010000049.1	30	0	0	0	11	0.3448	0.8571	0.4333	0.0000	0.5667	0.0000	0.0333	0.3333	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3667	0.0333	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYIWO010000050.1	25	0	0	0	11	0.3750	0.8293	0.1200	0.0000	0.8800	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.0400	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIWO010000051.1	29	0	0	0	11	0.1429	0.9347	0.3448	0.0000	0.6552	0.0000	0.0345	0.2759	0.0345	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.3448	0.0690	0.0000	0.8057	0.5922	0.0000	0.0015	0.0115	0.1144	0.0000	3.3651	-5.7743	-32.0265
JAYIWO010000052.1	34	0	0	0	11	0.2727	0.8689	0.2353	0.0000	0.7647	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAYIWO010000053.1	26	0	0	0	11	0.1600	0.8490	0.2692	0.0000	0.7308	0.0000	0.0769	0.4231	0.0385	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0385	0.0000	0.8069	0.5907	0.0000	0.0001	0.0050	0.0242	0.0000	6.9460	-8.4778	-40.4610
JAYIWO010000054.1	31	0	0	0	11	0.4000	0.8830	0.3548	0.0000	0.6452	0.0000	0.0968	0.1613	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.2581	0.0645	0.0000	0.8006	0.5988	0.0000	0.0024	0.0260	0.0812	0.0000	4.8524	-4.8524	-25.7753
JAYIWO010000055.1	20	0	0	0	11	0.0526	0.8220	0.2500	0.0000	0.7500	0.0000	0.0500	0.4500	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1500	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6444	0.0000	-1.1886	1.1886	-38.3712
JAYIWO010000056.1	25	0	0	0	11	0.0000	0.8904	0.3200	0.0000	0.6800	0.0000	0.0400	0.5600	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0400	0.0000	0.7846	0.6200	0.0000	0.0001	0.0017	0.0313	0.0000	6.8679	-6.8679	-47.4004
JAYIWO010000057.1	29	0	1	0	11	0.2857	0.7593	0.4138	0.0000	0.5862	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0000	0.0000	0.0000	0.3103	0.1379	0.0000	0.7536	0.6573	0.0000	0.0021	0.0045	0.3202	0.0000	0.6839	-3.3339	-32.3215
JAYIWO010000058.1	40	24	0	0	11	0.1282	0.8387	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIWO010000059.1	23	0	0	0	11	0.3636	0.8512	0.3043	0.0000	0.6957	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2609	0.0000	0.0000	0.6479	0.7617	0.0000	0.0477	0.0409	0.5398	0.0000	-0.3193	0.3193	-18.4108
JAYIWO010000060.1	20	0	0	1	11	0.2632	0.9134	0.1000	0.0000	0.9000	0.0000	0.0500	0.2500	0.0000	0.0500	0.0500	0.0000	0.0000	0.0500	0.0500	0.3000	0.1000	0.1000	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAYIWO010000061.1	23	0	0	0	11	0.2273	0.8471	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6207	0.7840	0.0000	0.0068	0.0020	0.7759	0.0000	-2.4834	2.4834	-33.1830
JAYIWO010000062.1	15	0	0	0	11	0.2857	0.9033	0.2000	0.0000	0.8000	0.0000	0.0667	0.3333	0.0000	0.2667	0.0000	0.0000	0.0667	0.0000	0.0000	0.4000	0.2667	0.0667	0.7433	0.6542	0.0000	0.0071	0.0148	0.3218	0.0000	0.2109	-3.7462	-28.3094
JAYIWO010000063.1	26	0	0	2	11	0.1600	0.8772	0.1538	0.0000	0.8462	0.0000	0.0769	0.1154	0.0000	0.0000	0.0000	0.0385	0.0385	0.1154	0.2692	0.1923	0.0385	0.4231	0.0081	0.0000	0.9545	0.9965	0.9992	0.1944	0.0000	-19.3294	-22.3660	3.8736
JAYIWO010000064.1	19	1	0	0	11	0.2222	0.8393	0.1579	0.0000	0.8421	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAYIWO010000065.1	25	0	2	0	11	0.3750	0.7584	0.0800	0.0000	0.9200	0.0000	0.0000	0.0400	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.1529	0.9878	0.0000	0.2175	0.0020	0.9928	0.0000	-9.8486	9.8486	-18.3910
JAYIWO010000066.1	13	0	0	0	11	0.1667	0.8621	0.2308	0.0000	0.7692	0.0000	0.0769	0.5385	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6923	0.0000	0.0000	0.6579	0.7531	0.0000	0.0057	0.0338	0.1398	0.0000	3.3503	-4.3823	-24.1170
JAYIWO010000067.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIWO010000068.1	8	0	0	0	11	0.4286	0.8964	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7414	0.6711	0.0000	0.2500	0.2776	0.4644	0.0000	0.2850	-0.2850	-6.2124
JAYIWO010000069.1	18	0	0	0	11	0.4706	0.8692	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.4686	0.8834	0.0000	0.4258	0.3297	0.6013	0.0000	-0.8214	0.8214	-2.8651
JAYIWO010000070.1	12	0	0	0	11	0.0000	0.9164	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5514	0.8320	0.0000	0.3235	0.2143	0.6368	0.0000	-1.1230	1.1230	-5.9781
JAYIWO010000071.1	11	0	0	0	11	0.4000	0.7410	0.2727	0.0000	0.7273	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYIWO010000072.1	9	0	0	0	11	0.1250	0.8371	0.2222	0.0000	0.7778	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.8213	0.5699	0.0000	0.0741	0.1737	0.2757	0.0000	1.9315	-1.9315	-12.0809
JAYIWO010000073.1	9	1	0	0	11	0.3750	0.8131	0.5556	0.0000	0.4444	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9108	0.4112	0.0000	0.0520	0.2729	0.1275	0.0000	3.8458	-3.8458	-10.3243
JAYIWO010000074.1	12	0	0	0	11	0.6364	0.9053	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIWO010000075.1	10	0	0	0	11	0.1111	0.9409	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.1000	0.0020	0.8895	0.0000	0.5981	0.2292	0.8335	0.0000	-5.4918	1.8417	-3.8386
JAYIWO010000076.1	4	0	0	0	11	0.0000	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7718	0.6359	0.0000	0.3585	0.3907	0.4657	0.0000	0.2749	-0.2749	-3.0865
JAYIWO010000077.1	5	0	0	0	11	0.0000	0.8238	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAYIWO010000078.1	8	0	0	0	11	0.4286	0.8453	0.3750	0.0000	0.6250	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7612	0.6300	0.0000	0.0775	0.1898	0.2638	0.0000	2.0527	-2.0527	-10.8610
JAYIWO010000079.1	6	0	0	0	11	0.2000	0.7807	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.9563	0.2924	0.0000	0.3098	0.4576	0.3472	0.0000	1.2624	-1.2624	-2.4858
JAYIWO010000080.1	8	0	0	0	11	0.4286	0.8256	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.8868	0.4621	0.5729	0.3965	0.6712	0.0000	-2.8532	0.8399	-0.8399
JAYIWO010000081.1	7	0	0	0	11	0.1667	0.8053	0.5714	0.0000	0.4286	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6268	0.7792	0.0000	0.2626	0.1210	0.7211	0.0000	-1.9003	1.9003	-8.5867
