seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIPU010000024.1	58	1	0	0	11	0.1930	0.8661	0.2069	0.0000	0.7931	0.0000	0.0517	0.3621	0.0345	0.0172	0.0000	0.0172	0.0345	0.0000	0.0172	0.4483	0.0345	0.0517	0.7846	0.5977	0.0000	0.0000	0.0004	0.0009	0.0000	7.8644	-22.2764	-72.0241
JAYIPU010000025.1	59	0	0	0	11	0.3793	0.8858	0.3220	0.0000	0.6780	0.0000	0.1356	0.3390	0.0169	0.0169	0.0000	0.0000	0.0508	0.0000	0.0508	0.4915	0.0169	0.1017	0.8849	0.3111	0.0000	0.0000	0.0783	0.0000	0.0508	20.1995	-42.6895	-67.5337
JAYIPU010000026.1	48	0	0	0	11	0.2553	0.8716	0.3333	0.0000	0.6667	0.0000	0.0417	0.3125	0.0000	0.0000	0.0208	0.0000	0.0000	0.0000	0.0208	0.3542	0.0208	0.0208	0.7693	0.6307	0.0000	0.0001	0.0011	0.0831	0.0000	2.9779	-6.7546	-48.6791
JAYIPU010000027.1	46	0	0	1	11	0.3111	0.8208	0.3261	0.0000	0.6739	0.0000	0.0435	0.2826	0.1087	0.0652	0.0000	0.0000	0.0652	0.0000	0.0000	0.4348	0.0652	0.0652	0.8046	0.5614	0.0000	0.0000	0.0162	0.0002	0.0000	10.5574	-28.5344	-54.2527
JAYIPU010000028.1	56	3	6	0	11	0.1273	0.8889	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0536	0.0000	0.0000	0.0000	0.0000	0.4821	0.1250	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0001	0.0000	17.1121	-21.7147	-80.7495
JAYIPU010000029.1	51	0	0	0	11	0.2400	0.8794	0.1765	0.0000	0.8235	0.0000	0.0392	0.1176	0.0000	0.0196	0.0000	0.0000	0.0196	0.0000	0.0000	0.1569	0.0196	0.0196	0.8289	0.5449	0.0000	0.0031	0.0802	0.0348	0.0000	5.5430	-8.7988	-24.0111
JAYIPU010000030.1	46	1	0	0	11	0.2889	0.8715	0.3261	0.0000	0.6739	0.0000	0.0217	0.3043	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3478	0.0435	0.0435	0.7895	0.5901	0.0000	0.0000	0.0047	0.0082	0.0000	6.4678	-15.2739	-49.4546
JAYIPU010000031.1	46	1	0	0	11	0.2444	0.8806	0.2609	0.0000	0.7391	0.0000	0.0652	0.1957	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.2609	0.0435	0.0217	0.7572	0.5129	0.0000	0.0004	0.0138	0.0292	0.0000	5.2928	-8.7293	-36.1347
JAYIPU010000032.1	53	1	0	0	11	0.3462	0.7940	0.3396	0.0000	0.6604	0.0000	0.0189	0.2264	0.0189	0.1321	0.0189	0.0000	0.0000	0.0000	0.0000	0.2642	0.1509	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIPU010000033.1	43	0	0	0	11	0.2619	0.8969	0.4186	0.0000	0.5814	0.0000	0.0000	0.4419	0.0233	0.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0698	0.0000	0.7486	0.6630	0.0000	0.0000	0.0000	0.1758	0.0000	2.6900	-4.1168	-67.8770
JAYIPU010000034.1	53	0	0	8	11	0.3462	0.8926	0.3019	0.0000	0.6981	0.0000	0.0377	0.2453	0.0000	0.0000	0.0189	0.0000	0.0000	0.1698	0.1132	0.2830	0.0189	0.2830	0.0524	0.2676	0.1216	0.9020	0.9955	0.0396	0.0000	-23.5509	-31.9387	-21.8378
JAYIPU010000035.1	48	0	0	1	11	0.4043	0.8643	0.2500	0.0000	0.7500	0.0000	0.0417	0.1458	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0417	0.2083	0.0208	0.0417	0.8469	0.5105	0.0000	0.0066	0.1360	0.0404	0.0000	2.5594	-10.7825	-24.6897
JAYIPU010000036.1	41	0	0	0	11	0.2750	0.7910	0.3659	0.0000	0.6341	0.0000	0.0000	0.2927	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2927	0.1220	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
JAYIPU010000037.1	40	0	1	0	11	0.4872	0.7940	0.1750	0.0000	0.8250	0.0000	0.0000	0.3000	0.0000	0.1000	0.0000	0.0000	0.0250	0.0000	0.0000	0.3000	0.1000	0.0250	0.6650	0.7468	0.0000	0.0006	0.0005	0.5593	0.0000	-1.9213	-1.7849	-46.3188
JAYIPU010000038.1	40	0	0	1	11	0.2308	0.8509	0.2500	0.0000	0.7500	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIPU010000039.1	39	1	0	0	11	0.3421	0.8576	0.3846	0.0000	0.6154	0.0000	0.0256	0.2308	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.0256	0.3333	0.0769	0.0256	0.8044	0.5542	0.0000	0.0006	0.0217	0.0252	0.0000	3.5688	-13.7248	-37.1148
JAYIPU010000040.1	31	0	0	0	11	0.3000	0.8181	0.3871	0.0000	0.6129	0.0000	0.1290	0.3226	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4839	0.0000	0.0000	0.8674	0.4976	0.0000	0.0000	0.0219	0.0017	0.0000	12.3246	-13.7768	-37.6584
JAYIPU010000041.1	34	0	0	0	11	0.1818	0.8556	0.2353	0.0000	0.7647	0.0000	0.0882	0.2941	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0588	0.4118	0.0000	0.0882	0.8368	0.3087	0.0000	0.0005	0.2114	0.0020	0.0294	7.4144	-19.5049	-31.6466
JAYIPU010000042.1	41	0	17	0	11	0.2000	0.9130	0.0732	0.0000	0.9268	0.0000	0.0000	0.0488	0.0000	0.5122	0.1707	0.0000	0.0000	0.0000	0.0244	0.0488	0.6829	0.0244	0.3413	0.9384	0.0000	0.0060	0.0000	1.0000	0.0000	-36.0590	32.6225	-73.7053
JAYIPU010000043.1	27	0	0	0	11	0.3846	0.8162	0.3333	0.0000	0.6667	0.0000	0.0370	0.2222	0.0370	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0370	0.0000	0.8470	0.5316	0.0000	0.0048	0.0484	0.0864	0.0000	4.3582	-5.6460	-22.7427
JAYIPU010000044.1	25	0	0	1	11	0.3750	0.8856	0.2800	0.0000	0.7200	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.1200	0.3600	0.0800	0.1200	0.7027	0.6433	0.0000	0.0232	0.0724	0.2335	0.0000	-3.3199	-7.6375	-27.5391
JAYIPU010000045.1	31	0	0	0	11	0.3333	0.8484	0.4516	0.0000	0.5484	0.0000	0.0323	0.3226	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.3548	0.0323	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYIPU010000046.1	25	0	0	0	11	0.3750	0.8293	0.1200	0.0000	0.8800	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.0400	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIPU010000047.1	34	0	0	0	11	0.2727	0.8689	0.2353	0.0000	0.7647	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAYIPU010000048.1	26	0	0	0	11	0.1600	0.8490	0.2692	0.0000	0.7308	0.0000	0.0769	0.4231	0.0385	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0385	0.0000	0.8069	0.5907	0.0000	0.0001	0.0050	0.0242	0.0000	6.9460	-8.4778	-40.4610
JAYIPU010000049.1	30	0	0	0	11	0.4483	0.8207	0.2667	0.0000	0.7333	0.0000	0.0000	0.2333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2333	0.1000	0.0000	0.6510	0.7591	0.0000	0.0073	0.0050	0.5910	0.0000	-0.7360	0.7360	-30.1167
JAYIPU010000050.1	31	0	0	0	11	0.4000	0.8830	0.3548	0.0000	0.6452	0.0000	0.0968	0.1613	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.2581	0.0645	0.0000	0.8006	0.5988	0.0000	0.0024	0.0260	0.0812	0.0000	4.8524	-4.8524	-25.7753
JAYIPU010000051.1	26	0	0	0	11	0.1600	0.9354	0.3462	0.0000	0.6538	0.0000	0.0385	0.3077	0.0385	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.0769	0.0000	0.8057	0.5922	0.0000	0.0015	0.0115	0.1144	0.0000	3.3651	-5.7743	-32.0265
JAYIPU010000052.1	29	0	1	0	11	0.2857	0.7530	0.4138	0.0000	0.5862	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0000	0.0000	0.0000	0.3103	0.1379	0.0000	0.7536	0.6573	0.0000	0.0021	0.0045	0.3202	0.0000	0.6839	-3.3339	-32.3215
JAYIPU010000053.1	25	0	0	0	11	0.0000	0.8905	0.3200	0.0000	0.6800	0.0000	0.0400	0.5600	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0400	0.0000	0.7846	0.6200	0.0000	0.0001	0.0017	0.0313	0.0000	6.8679	-6.8679	-47.4004
JAYIPU010000054.1	34	0	0	0	11	0.2727	0.8756	0.1765	0.0000	0.8235	0.0000	0.0000	0.0294	0.0000	0.1471	0.0882	0.0000	0.0000	0.0000	0.0000	0.0294	0.2353	0.0000	0.3378	0.9412	0.0000	0.1376	0.0012	0.9928	0.0000	-9.8590	9.8590	-22.1134
JAYIPU010000055.1	28	0	0	0	11	0.1852	0.8934	0.3571	0.0000	0.6429	0.0000	0.1429	0.3214	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8301	0.5575	0.0000	0.0001	0.0279	0.0031	0.0000	11.0663	-12.8212	-35.2377
JAYIPU010000056.1	40	24	0	0	11	0.1282	0.8387	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIPU010000057.1	22	0	0	1	11	0.2857	0.8810	0.0909	0.0000	0.9091	0.0000	0.0455	0.2273	0.0000	0.0455	0.0455	0.0000	0.0000	0.0455	0.0455	0.2727	0.0909	0.0909	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAYIPU010000058.1	23	0	0	0	11	0.3636	0.8511	0.3043	0.0000	0.6957	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2609	0.0000	0.0000	0.6479	0.7617	0.0000	0.0477	0.0409	0.5398	0.0000	-0.3193	0.3193	-18.4108
JAYIPU010000059.1	22	0	0	0	11	0.4762	0.8585	0.3182	0.0000	0.6818	0.0000	0.0000	0.3182	0.0000	0.3182	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.3182	0.0000	0.6166	0.7870	0.0000	0.0021	0.0003	0.8578	0.0000	-3.6225	3.5686	-40.5980
JAYIPU010000060.1	23	0	0	0	11	0.2273	0.8470	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6207	0.7840	0.0000	0.0068	0.0020	0.7759	0.0000	-2.4834	2.4834	-33.1830
JAYIPU010000061.1	26	0	0	2	11	0.1600	0.8772	0.1538	0.0000	0.8462	0.0000	0.0769	0.1154	0.0000	0.0000	0.0000	0.0385	0.0385	0.1154	0.2692	0.1923	0.0385	0.4231	0.0081	0.0000	0.9545	0.9965	0.9992	0.1944	0.0000	-19.3294	-22.3660	3.8736
JAYIPU010000062.1	19	1	0	0	11	0.2222	0.8562	0.1579	0.0000	0.8421	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAYIPU010000063.1	25	0	2	0	11	0.3750	0.7571	0.0800	0.0000	0.9200	0.0000	0.0000	0.0400	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.1529	0.9878	0.0000	0.2175	0.0020	0.9928	0.0000	-9.8486	9.8486	-18.3910
JAYIPU010000064.1	17	0	0	0	11	0.3125	0.8948	0.1765	0.0000	0.8235	0.0000	0.1176	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2353	0.0000	0.0000	0.9247	0.2638	0.0000	0.0476	0.3178	0.0969	0.0000	4.4636	-4.4636	-9.4608
JAYIPU010000065.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIPU010000066.1	12	0	0	0	11	0.0909	0.8189	0.4167	0.0000	0.5833	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.6849	0.6402	0.0000	0.2764	0.3306	0.4361	0.0000	-1.0757	-2.6765	-8.0150
JAYIPU010000067.1	8	0	0	0	11	0.4286	0.8964	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7414	0.6711	0.0000	0.2500	0.2776	0.4644	0.0000	0.2850	-0.2850	-6.2124
JAYIPU010000068.1	19	0	0	0	11	0.4444	0.8822	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.4686	0.8834	0.0000	0.4258	0.3297	0.6013	0.0000	-0.8214	0.8214	-2.8651
JAYIPU010000069.1	12	0	0	0	11	0.0000	0.9165	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5514	0.8320	0.0000	0.3235	0.2143	0.6368	0.0000	-1.1230	1.1230	-5.9781
JAYIPU010000070.1	11	0	0	0	11	0.4000	0.7410	0.2727	0.0000	0.7273	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYIPU010000071.1	8	0	0	0	11	0.2857	0.7164	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6259	0.7792	0.0000	0.1150	0.1191	0.4901	0.0000	0.0792	-0.0792	-11.6391
JAYIPU010000072.1	9	1	0	0	11	0.3750	0.8131	0.5556	0.0000	0.4444	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9108	0.4112	0.0000	0.0520	0.2729	0.1275	0.0000	3.8458	-3.8458	-10.3243
JAYIPU010000073.1	5	0	1	0	11	0.5000	0.8587	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4339	0.9010	0.0000	0.2895	0.1069	0.7728	0.0000	-2.4488	2.4488	-8.5524
JAYIPU010000074.1	5	0	0	0	11	0.0000	0.7971	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAYIPU010000075.1	12	0	0	0	11	0.6364	0.9006	0.4167	0.0000	0.5833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIPU010000076.1	10	0	0	0	11	0.1111	0.9409	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.1000	0.0020	0.8895	0.0000	0.5981	0.2292	0.8335	0.0000	-5.4918	1.8417	-3.8386
JAYIPU010000077.1	4	0	0	0	11	0.0000	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7718	0.6359	0.0000	0.3585	0.3907	0.4657	0.0000	0.2749	-0.2749	-3.0865
JAYIPU010000078.1	5	0	0	0	11	0.2500	0.8508	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7080	0.7037	0.0000	0.2627	0.2644	0.4978	0.0000	0.0174	-0.0174	-6.2058
JAYIPU010000079.1	8	0	0	0	11	0.4286	0.8453	0.3750	0.0000	0.6250	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7612	0.6300	0.0000	0.0775	0.1898	0.2638	0.0000	2.0527	-2.0527	-10.8610
JAYIPU010000080.1	5	0	0	0	11	0.5000	0.7419	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPU010000081.1	8	0	0	0	11	0.4286	0.8438	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.8868	0.4621	0.5729	0.3965	0.6712	0.0000	-2.8532	0.8399	-0.8399
