seq_name	chromosome_score	plasmid_score	virus_score
JAYIPP010000106.1	0.9921	0.0070	0.0008
JAYIPP010000107.1	0.9835	0.0163	0.0002
JAYIPP010000108.1	0.0434	0.9560	0.0006
JAYIPP010000109.1	0.0002	0.0004	0.9994
JAYIPP010000110.1	0.0046	0.0005	0.9949
JAYIPP010000111.1	0.0003	0.0001	0.9996
JAYIPP010000112.1	0.4620	0.2214	0.3166
JAYIPP010000113.1	0.4620	0.2214	0.3166
JAYIPP010000114.1	0.5449	0.2117	0.2434
JAYIPP010000115.1	0.2087	0.0216	0.7696
JAYIPP010000116.1	0.5928	0.1768	0.2304
JAYIPP010000117.1	0.6828	0.0272	0.2900
JAYIPP010000118.1	0.4537	0.1493	0.3970
JAYIPP010000119.1	0.7134	0.0453	0.2413
JAYIPP010000120.1	0.8071	0.0341	0.1587
