seq_name	chromosome_score	plasmid_score	virus_score
JAYIWB010000093.1	0.4602	0.3536	0.1862
JAYIWB010000094.1	0.3685	0.5555	0.0760
JAYIWB010000095.1	0.1364	0.5982	0.2653
JAYIWB010000096.1	0.3519	0.3570	0.2911
JAYIWB010000097.1	0.4219	0.5159	0.0621
JAYIWB010000098.1	0.4624	0.0975	0.4401
JAYIWB010000099.1	0.6329	0.3370	0.0301
JAYIWB010000100.1	0.1759	0.2684	0.5557
JAYIWB010000101.1	0.3025	0.5432	0.1543
JAYIWB010000102.1	0.1747	0.7655	0.0598
JAYIWB010000103.1	0.3598	0.4691	0.1711
JAYIWB010000104.1	0.6455	0.3432	0.0113
JAYIWB010000105.1	0.2050	0.2622	0.5329
JAYIWB010000106.1	0.4157	0.3938	0.1905
JAYIWB010000107.1	0.0882	0.0779	0.8339
JAYIWB010000108.1	0.2608	0.1982	0.5410
JAYIWB010000109.1	0.4375	0.4106	0.1519
JAYIWB010000110.1	0.3004	0.1760	0.5236
JAYIWB010000111.1	0.4211	0.3883	0.1906
JAYIWB010000112.1	0.6054	0.3018	0.0928
JAYIWB010000113.1	0.3023	0.3545	0.3432
JAYIWB010000114.1	0.3193	0.0832	0.5975
JAYIWB010000115.1	0.4107	0.1337	0.4556
JAYIWB010000116.1	0.4821	0.2806	0.2373
JAYIWB010000117.1	0.2726	0.2456	0.4818
JAYIWB010000118.1	0.1477	0.2213	0.6309
JAYIWB010000119.1	0.4604	0.3442	0.1954
JAYIWB010000120.1	0.0825	0.1192	0.7983
JAYIWB010000121.1	0.1895	0.2476	0.5628
JAYIWB010000122.1	0.0952	0.1018	0.8030
JAYIWB010000123.1	0.5028	0.1140	0.3832
JAYIWB010000124.1	0.5379	0.2930	0.1691
JAYIWB010000125.1	0.6262	0.2369	0.1369
JAYIWB010000126.1	0.1488	0.2378	0.6134
