seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOH010000022.1	73	0	7	0	11	0.2639	0.7966	0.2329	0.0000	0.7671	0.0000	0.0411	0.2055	0.0000	0.1233	0.0000	0.0137	0.0000	0.0000	0.0411	0.2466	0.1370	0.0411	0.6501	0.6663	0.0000	0.0000	0.0000	0.3758	0.0000	-4.7780	-6.6095	-69.6464
JAYIOH010000023.1	69	1	0	0	11	0.2500	0.8893	0.3478	0.0000	0.6522	0.0000	0.0435	0.2754	0.0290	0.0580	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0580	0.0000	0.8343	0.5513	0.0000	0.0000	0.0002	0.0003	0.0000	15.1993	-19.7950	-73.8271
JAYIOH010000024.1	67	3	1	0	11	0.4242	0.8628	0.3134	0.0000	0.6866	0.0000	0.0299	0.2687	0.0149	0.0746	0.0149	0.0149	0.0000	0.0000	0.0000	0.3134	0.1045	0.0000	0.7814	0.6240	0.0000	0.0000	0.0000	0.0163	0.0000	6.2569	-9.7664	-74.5471
JAYIOH010000025.1	60	0	0	0	11	0.3051	0.8230	0.2833	0.0000	0.7167	0.0000	0.0000	0.2667	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.1000	0.0000	0.6525	0.7578	0.0000	0.0000	0.0000	0.3018	0.0000	1.6770	-1.6770	-64.8160
JAYIOH010000026.1	63	2	0	0	11	0.3387	0.8408	0.2698	0.0000	0.7302	0.0000	0.0000	0.1587	0.0317	0.1270	0.0476	0.0000	0.0000	0.0000	0.0000	0.1905	0.1746	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7674	0.0000	-2.9720	0.8536	-59.0980
JAYIOH010000027.1	54	0	0	0	11	0.4340	0.8016	0.3333	0.0000	0.6667	0.0000	0.0185	0.2407	0.0185	0.0185	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0185	0.0000	0.7140	0.6976	0.0000	0.0002	0.0012	0.1360	0.0000	3.1139	-5.0881	-45.0569
JAYIOH010000028.1	51	0	0	0	11	0.2800	0.8377	0.3725	0.0000	0.6275	0.0000	0.0588	0.3333	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0196	0.0000	0.7640	0.6451	0.0000	0.0000	0.0003	0.0071	0.0000	9.4373	-10.9691	-60.7309
JAYIOH010000029.1	54	1	0	0	11	0.2830	0.8408	0.2778	0.0000	0.7222	0.0000	0.0556	0.2222	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0185	0.2778	0.0370	0.0185	0.7558	0.6427	0.0000	0.0001	0.0038	0.0185	0.0000	6.2205	-9.6571	-45.5456
JAYIOH010000030.1	46	3	0	0	11	0.1556	0.8438	0.3478	0.0000	0.6522	0.0000	0.0217	0.1739	0.0652	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000	0.2609	0.0217	0.0217	0.7862	0.5571	0.0000	0.0006	0.0473	0.0123	0.0000	6.3512	-14.2557	-32.0453
JAYIOH010000031.1	46	1	0	0	11	0.2444	0.8742	0.2826	0.0000	0.7174	0.0000	0.0435	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.4130	0.0435	0.0435	0.8030	0.5865	0.0000	0.0000	0.0023	0.0020	0.0000	9.3368	-18.1429	-57.1413
JAYIOH010000032.1	60	0	18	0	11	0.1186	0.9143	0.0500	0.0000	0.9500	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0333	0.0167	0.0000	0.6000	0.0500	0.3339	0.9399	0.0000	0.0297	0.0000	1.0000	0.0000	-53.1701	42.4991	-83.2748
JAYIOH010000033.1	45	0	0	1	11	0.2955	0.8239	0.3333	0.0000	0.6667	0.0000	0.0444	0.3333	0.0222	0.1556	0.0222	0.0000	0.0222	0.0000	0.0000	0.4000	0.1778	0.0222	0.6528	0.7561	0.0000	0.0000	0.0000	0.4164	0.0000	-1.2286	-4.3212	-71.9774
JAYIOH010000034.1	49	1	0	0	11	0.3542	0.7965	0.3469	0.0000	0.6531	0.0000	0.0204	0.2449	0.0204	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIOH010000035.1	33	1	0	0	11	0.2188	0.8676	0.2727	0.0000	0.7273	0.0000	0.0909	0.3939	0.0606	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0909	0.0000	0.7563	0.6542	0.0000	0.0000	0.0004	0.0192	0.0000	7.0545	-9.9029	-56.2777
JAYIOH010000036.1	42	0	0	1	11	0.3171	0.7992	0.3095	0.0000	0.6905	0.0000	0.0476	0.3333	0.0952	0.0000	0.0000	0.0000	0.0952	0.0000	0.0000	0.4762	0.0000	0.0952	0.8095	0.4000	0.0000	0.0000	0.1418	0.0001	0.0000	11.5636	-31.8583	-46.3209
JAYIOH010000037.1	47	0	1	0	11	0.3696	0.8008	0.1702	0.0000	0.8298	0.0000	0.0000	0.1489	0.0000	0.1489	0.0000	0.0000	0.0213	0.0000	0.0638	0.1489	0.1489	0.0851	0.5575	0.6684	0.0000	0.0569	0.0047	0.9270	0.0213	-11.4553	-2.2992	-34.9590
JAYIOH010000038.1	27	0	0	0	11	0.0769	0.8590	0.2222	0.0000	0.7778	0.0000	0.0370	0.6296	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0741	0.0000	0.6334	0.7732	0.0000	0.0000	0.0000	0.5079	0.0000	-0.0635	0.0635	-59.6796
JAYIOH010000039.1	39	0	0	0	11	0.2632	0.8641	0.3333	0.0000	0.6667	0.0000	0.1026	0.2821	0.0256	0.0256	0.0769	0.0000	0.0000	0.0000	0.0000	0.4103	0.1026	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIOH010000040.1	32	0	0	0	11	0.3548	0.8590	0.1875	0.0000	0.8125	0.0000	0.0000	0.2188	0.0000	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.2188	0.0312	0.0000	0.6359	0.7716	0.0000	0.0314	0.0099	0.7641	0.0000	-2.3511	2.3511	-23.2075
JAYIOH010000041.1	25	0	1	0	11	0.4167	0.8170	0.2400	0.0000	0.7600	0.0000	0.0000	0.4400	0.0000	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4400	0.1200	0.0000	0.6650	0.7468	0.0000	0.0010	0.0006	0.6196	0.0000	-0.9758	0.9758	-41.5158
JAYIOH010000042.1	20	0	1	0	11	0.3684	0.8407	0.2500	0.0000	0.7500	0.0000	0.0000	0.3000	0.0000	0.0000	0.0500	0.0500	0.0500	0.0000	0.0000	0.3000	0.1000	0.0500	0.6470	0.7625	0.0000	0.0426	0.0148	0.7468	0.0000	-3.7659	0.0033	-22.0037
JAYIOH010000043.1	28	0	0	0	11	0.2222	0.8802	0.3214	0.0000	0.6786	0.0000	0.0714	0.2143	0.0714	0.0357	0.0000	0.0000	0.0357	0.0000	0.0357	0.3571	0.0357	0.0714	0.7793	0.3060	0.0000	0.0044	0.2685	0.0119	0.0000	4.6514	-15.6038	-23.4159
JAYIOH010000044.1	22	0	0	0	11	0.4762	0.8583	0.3182	0.0000	0.6818	0.0000	0.0000	0.3182	0.0000	0.3182	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.3182	0.0000	0.6166	0.7870	0.0000	0.0021	0.0003	0.8578	0.0000	-3.6225	3.5686	-40.5980
JAYIOH010000045.1	23	0	0	0	11	0.4091	0.8573	0.2174	0.0000	0.7826	0.0000	0.0435	0.2174	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.0000	0.0000	0.9153	0.4027	0.0000	0.0088	0.1675	0.0424	0.0000	5.8760	-7.1638	-17.2173
JAYIOH010000046.1	14	1	0	0	11	0.5385	0.8224	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.2857	0.0000	0.0714	0.8912	0.0000	0.4536	0.1234	0.8226	0.0295	0.0000	3.9209	-14.2256	-3.9209
JAYIOH010000047.1	15	0	0	0	11	0.5000	0.7723	0.3333	0.0000	0.6667	0.0000	0.0000	0.4000	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.1333	0.0667	0.6425	0.7436	0.0000	0.0415	0.0358	0.5382	0.0667	-2.0241	-1.4124	-22.2655
JAYIOH010000048.1	18	1	0	0	11	0.1765	0.8647	0.3333	0.0000	0.6667	0.0000	0.0000	0.2778	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.8435	0.5322	0.0000	0.0124	0.1606	0.0618	0.0000	4.0693	-8.9013	-18.3847
JAYIOH010000049.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOH010000050.1	15	0	0	0	11	0.4286	0.7822	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1333	0.0000	0.6060	0.7955	0.0000	0.1393	0.0410	0.7911	0.0000	-2.6637	2.6637	-13.7788
JAYIOH010000051.1	14	0	0	0	11	0.2308	0.9007	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOH010000052.1	8	0	0	0	11	0.4286	0.8379	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIOH010000053.1	6	0	0	0	11	0.6000	0.8807	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7414	0.6711	0.0000	0.3660	0.3827	0.4822	0.0000	0.1425	-0.1425	-3.1062
JAYIOH010000054.1	11	0	0	0	11	0.5000	0.6996	0.4545	0.0000	0.5455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.1341	0.9910	0.0000	0.4821	0.3001	0.6846	0.0000	-1.5504	1.5504	-2.0805
JAYIOH010000055.1	7	0	0	0	11	0.1667	0.9149	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000056.1	7	0	0	0	11	0.1667	0.7670	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.9563	0.2924	0.0000	0.3098	0.4576	0.3472	0.0000	1.2624	-1.2624	-2.4858
JAYIOH010000057.1	14	0	0	0	11	0.1538	0.6719	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.0714	0.0000	0.0000	0.2143	0.0714	0.0192	0.9143	0.3800	0.7144	0.1465	0.9358	0.0000	-9.8486	3.2647	-4.1602
JAYIOH010000058.1	10	0	0	0	11	0.4444	0.8165	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYIOH010000059.1	9	0	0	0	11	0.6250	0.7886	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000060.1	6	0	0	0	11	0.0000	0.7589	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.1667	0.0241	0.0000	0.9997	0.6998	0.7024	0.4970	0.0000	-1.6931	-1.7838	1.6931
JAYIOH010000061.1	9	0	0	0	11	0.1250	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000062.1	6	0	0	0	11	0.4000	0.7988	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIOH010000063.1	8	0	0	0	11	0.2857	0.8071	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAYIOH010000064.1	6	0	0	0	11	0.0000	0.6478	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYIOH010000065.1	2	0	0	0	11	0.0000	0.1158	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOH010000066.1	7	0	0	0	11	0.3333	0.8827	0.4286	0.0000	0.5714	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIOH010000067.1	10	0	0	0	11	0.4444	0.7511	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JAYIOH010000068.1	2	0	0	0	11	0.0000	0.8530	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000069.1	5	0	0	0	11	0.0000	0.6911	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIOH010000070.1	4	0	0	0	11	0.3333	0.6823	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6517	0.7585	0.0000	0.3871	0.3618	0.5270	0.0000	-0.2163	0.2163	-3.0968
JAYIOH010000071.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOH010000072.1	3	0	2	0	11	0.0000	0.9447	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIOH010000073.1	3	0	0	0	11	0.5000	0.9070	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000074.1	2	0	0	0	11	0.0000	0.6422	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000075.1	2	0	0	0	11	1.0000	0.4604	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000076.1	1	0	0	0	11	0.0000	0.7671	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000077.1	3	0	0	0	11	0.5000	0.8795	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000078.1	1	0	0	0	11	0.0000	0.8560	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000079.1	1	0	0	0	11	0.0000	0.5411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000080.1	3	0	0	0	11	0.5000	0.9120	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOH010000081.1	3	0	0	0	11	0.0000	0.8244	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
