gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIQS010000044.1_15	17442	17933	492	1	0.681	11	AGGA	GENOMAD.127111.PP	1.465e-43	157	0	0	0	1	NA	NA	NA	PF01398;COG1310;TIGR02256;K21140	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
JAYIQS010000044.1_16	17930	19288	1359	1	0.694	11	GGAGG	GENOMAD.148335.PP	2.198e-111	368	0	0	0	1	NA	NA	NA	PF14459;TIGR03736;COG4015;K21029	Prokaryotic E2 family C
JAYIQS010000044.1_17	19296	19835	540	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_18	19973	20455	483	-1	0.605	11	GGAG/GAGG	GENOMAD.208754.PC	1.223e-26	108	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_19	20762	21823	1062	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_20	22123	24225	2103	1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_21	24693	25583	891	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_22	25708	26334	627	1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000044.1_23	26337	27455	1119	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_1	596	1621	1026	-1	0.729	11	GGA/GAG/AGG	GENOMAD.158012.PC	2.021e-37	147	0	0	0	1	NA	NA	NA	PF16220;PF04773;COG3712;K07165	periplasmic ferric-dicitrate binding protein FecR, regulates iron transport through sigma-19
JAYIQS010000050.1_2	1634	2143	510	-1	0.702	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_3	2618	3136	519	1	0.709	11	GGAG/GAGG	GENOMAD.211271.PC	3.083e-90	292	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_4	3133	4053	921	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_5	4264	6720	2457	-1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_6	7094	9271	2178	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_7	9274	10953	1680	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_8	11098	11574	477	-1	0.610	11	None	GENOMAD.177338.PC	2.044e-05	46	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
JAYIQS010000050.1_9	11940	12206	267	-1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_10	12389	12496	108	1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_11	13302	14375	1074	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000050.1_12	15224	16198	975	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_1	298	1149	852	-1	0.565	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_2	1423	2619	1197	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_3	3058	4896	1839	1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_4	4884	5585	702	1	0.661	11	GGA/GAG/AGG	GENOMAD.130397.CP	0.0001425	45	0	0	0	1	NA	NA	NA	PF04397;PF15714;COG2203;K02584;TIGR01817	LytTr DNA-binding domain; Stage V sporulation protein T C-terminal, transcription factor
JAYIQS010000051.1_5	5632	5916	285	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_6	5989	7272	1284	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_7	7389	7757	369	1	0.593	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_8	8282	10510	2229	-1	0.615	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.00047	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIQS010000051.1_9	11162	11374	213	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_10	12021	12329	309	1	0.634	11	GGAG/GAGG	GENOMAD.147527.PC	1.528e-39	142	0	0	0	1	NA	NA	NA	PF07235;COG4317;TIGR03510	Xanthosine utilization system component, XapX domain
JAYIQS010000051.1_11	12629	13519	891	1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000051.1_12	13526	14917	1392	1	0.626	11	None	GENOMAD.179286.CP	8.308e-27	118	0	0	0	1	NA	NA	NA	PF13372;TIGR04551;COG3746	Alginate export
JAYIQS010000058.1_1	55	729	675	-1	0.513	11	AGGA	GENOMAD.094539.PP	2.933e-05	47	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JAYIQS010000058.1_2	726	1382	657	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000058.1_3	1591	2220	630	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000058.1_4	2545	3792	1248	1	0.665	11	GGA/GAG/AGG	GENOMAD.181208.CP	5.471e-44	169	0	0	0	1	NA	NA	NA	K20962;COG3604;TIGR01817	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains
JAYIQS010000058.1_5	3820	5421	1602	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000058.1_6	5494	6594	1101	-1	0.666	11	GGAG/GAGG	GENOMAD.032274.CC	9.967e-182	567	0	0	0	1	NA	NA	NA	PF14315	NA
JAYIQS010000058.1_7	7249	8064	816	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_1	3	185	183	-1	0.481	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_2	187	1206	1020	-1	0.445	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_3	1389	1562	174	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_4	1563	2399	837	-1	0.606	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_5	2697	3656	960	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_6	3681	3950	270	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_7	4038	4367	330	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_8	4321	4602	282	1	0.652	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_9	4764	4988	225	-1	0.516	11	GGA/GAG/AGG	GENOMAD.166604.PC	2.495e-29	111	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000059.1_10	4985	5185	201	-1	0.592	11	GGA/GAG/AGG	GENOMAD.153584.PC	1.12e-11	60	0	0	0	1	NA	NA	NA	PF13011;COG4584;K07499;TIGR00721	Transposase
JAYIQS010000059.1_11	5374	7206	1833	1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000064.1_1	257	1582	1326	-1	0.572	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000064.1_2	1630	2220	591	-1	0.508	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000064.1_3	2359	2847	489	-1	0.481	11	GGAG/GAGG	GENOMAD.086806.PP	2.343e-19	87	0	0	0	1	NA	NA	NA	PF13827	NA
JAYIQS010000064.1_4	2850	3659	810	-1	0.564	11	None	GENOMAD.022765.PP	1.465e-45	168	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYIQS010000065.1_1	282	614	333	-1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000065.1_2	797	1294	498	-1	0.570	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000065.1_3	1339	2094	756	-1	0.558	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000065.1_4	2585	3055	471	-1	0.631	11	None	GENOMAD.215476.PV	8.447e-80	261	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000065.1_5	3052	3510	459	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000066.1_1	370	1173	804	-1	0.593	11	None	GENOMAD.054872.PP	5.459e-68	233	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000066.1_2	1457	1942	486	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000066.1_3	2040	2675	636	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000066.1_4	2793	2951	159	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000066.1_5	3059	3298	240	1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000067.1_1	152	913	762	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000067.1_2	1148	2185	1038	1	0.580	11	AGxAG	GENOMAD.114461.PP	3.907e-70	243	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000067.1_3	2173	3240	1068	-1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
