seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIMX010000015.1	135	1	1	1	11	0.3209	0.8700	0.3333	0.0000	0.6667	0.0000	0.0889	0.2519	0.0148	0.0593	0.0000	0.0000	0.0148	0.0000	0.0296	0.3556	0.0593	0.0444	0.7663	0.5284	0.0000	0.0000	0.0000	0.0000	0.0074	18.5382	-43.5973	-137.8889
JAYIMX010000016.1	144	1	0	0	11	0.3077	0.8286	0.2500	0.0000	0.7500	0.0000	0.0486	0.2986	0.0139	0.0556	0.0069	0.0000	0.0139	0.0000	0.0139	0.3611	0.0625	0.0278	0.7773	0.6228	0.0000	0.0000	0.0000	0.0000	0.0000	18.8435	-37.3895	-161.0605
JAYIMX010000017.1	95	0	0	0	11	0.3404	0.8207	0.3684	0.0000	0.6316	0.0000	0.0421	0.3263	0.0211	0.0211	0.0000	0.0000	0.0000	0.0000	0.0000	0.3895	0.0211	0.0000	0.7602	0.6497	0.0000	0.0000	0.0000	0.0010	0.0000	12.7493	-16.2553	-108.8871
JAYIMX010000018.1	116	29	0	1	11	0.2000	0.8657	0.1724	0.0000	0.8276	0.0000	0.1638	0.2069	0.1293	0.0259	0.0000	0.0000	0.0172	0.0000	0.0086	0.5000	0.0259	0.0259	0.9575	0.0000	0.0000	0.0000	0.0110	0.0000	0.0000	61.3003	-93.5102	-121.9204
JAYIMX010000019.1	92	1	1	0	11	0.2967	0.8676	0.3152	0.0000	0.6848	0.0000	0.1522	0.3261	0.0435	0.0326	0.0109	0.0000	0.0000	0.0000	0.0000	0.5217	0.0435	0.0000	0.8388	0.5444	0.0000	0.0000	0.0000	0.0000	0.0000	36.0395	-41.0930	-128.4890
JAYIMX010000020.1	84	1	0	0	11	0.2048	0.8826	0.3452	0.0000	0.6548	0.0000	0.0357	0.3810	0.0238	0.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.4405	0.0595	0.0000	0.7807	0.6249	0.0000	0.0000	0.0000	0.0003	0.0000	14.8840	-19.4796	-116.0954
JAYIMX010000021.1	80	2	0	0	11	0.2785	0.8388	0.2875	0.0000	0.7125	0.0000	0.0750	0.2125	0.0750	0.0125	0.0000	0.0000	0.0250	0.0000	0.0000	0.3625	0.0125	0.0250	0.8392	0.3195	0.0000	0.0000	0.0123	0.0000	0.0000	22.0511	-39.6182	-67.8611
JAYIMX010000022.1	72	1	0	0	11	0.2958	0.8477	0.2639	0.0000	0.7361	0.0000	0.0139	0.3056	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.3472	0.0278	0.0000	0.7887	0.6147	0.0000	0.0000	0.0001	0.0021	0.0000	11.3542	-14.9327	-75.2404
JAYIMX010000023.1	87	1	0	0	11	0.2209	0.8431	0.3563	0.0000	0.6437	0.0000	0.1034	0.3218	0.0115	0.0000	0.0000	0.0000	0.0115	0.0000	0.0230	0.4368	0.0000	0.0345	0.8591	0.4482	0.0000	0.0000	0.0005	0.0000	0.0115	28.5823	-40.6728	-94.4333
JAYIMX010000024.1	77	0	0	0	11	0.2763	0.8607	0.3247	0.0000	0.6753	0.0000	0.0779	0.1948	0.0260	0.0260	0.0000	0.0000	0.0519	0.0260	0.0260	0.2987	0.0260	0.1039	0.7723	0.3605	0.0000	0.0000	0.1373	0.0000	0.0000	6.7381	-37.4457	-54.9308
JAYIMX010000025.1	67	0	0	0	11	0.3636	0.8785	0.3582	0.0000	0.6418	0.0000	0.1194	0.3134	0.0149	0.0149	0.0000	0.0000	0.0448	0.0000	0.0448	0.4478	0.0149	0.0896	0.8712	0.3122	0.0000	0.0000	0.0429	0.0000	0.0448	19.7554	-42.2455	-70.9197
JAYIMX010000026.1	74	0	0	0	11	0.3014	0.8356	0.1757	0.0000	0.8243	0.0000	0.0000	0.0405	0.0000	0.1351	0.0270	0.0135	0.0000	0.0000	0.0000	0.0405	0.1757	0.0000	0.5013	0.8652	0.0000	0.0133	0.0000	0.9986	0.0000	-14.2403	12.7663	-42.1568
JAYIMX010000027.1	48	0	0	0	11	0.4255	0.8408	0.2292	0.0000	0.7708	0.0000	0.0417	0.3958	0.0208	0.0833	0.0208	0.0000	0.0000	0.0000	0.0208	0.4583	0.1042	0.0208	0.7671	0.6384	0.0000	0.0000	0.0000	0.0606	0.0000	3.2799	-8.4872	-73.8425
JAYIMX010000028.1	41	0	0	0	11	0.3250	0.8962	0.3659	0.0000	0.6341	0.0000	0.0488	0.3171	0.0000	0.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.3659	0.0244	0.0000	0.7857	0.6183	0.0000	0.0001	0.0017	0.0378	0.0000	6.4718	-6.4718	-44.9093
JAYIMX010000029.1	57	3	5	0	11	0.1607	0.8899	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.2984	-23.9009	-78.8413
JAYIMX010000030.1	52	1	0	0	11	0.3137	0.8651	0.2692	0.0000	0.7308	0.0000	0.0577	0.1923	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0192	0.2500	0.0385	0.0192	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYIMX010000031.1	56	3	1	0	11	0.3455	0.8736	0.3393	0.0000	0.6607	0.0000	0.0179	0.2679	0.0536	0.0179	0.0179	0.0179	0.0357	0.0000	0.0000	0.3393	0.0536	0.0357	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYIMX010000032.1	47	0	0	0	11	0.4565	0.8304	0.2340	0.0000	0.7660	0.0000	0.0000	0.1915	0.0000	0.2340	0.0000	0.0000	0.0213	0.0000	0.0426	0.1915	0.2340	0.0638	0.5284	0.7736	0.0000	0.0021	0.0001	0.9728	0.0000	-11.8369	1.4652	-53.4101
JAYIMX010000033.1	44	0	0	2	11	0.2791	0.8215	0.3182	0.0000	0.6818	0.0000	0.0455	0.3409	0.0227	0.1364	0.0227	0.0000	0.0227	0.0227	0.0000	0.4091	0.1591	0.0455	0.6528	0.7492	0.0000	0.0000	0.0000	0.3613	0.0000	-2.8496	-6.4296	-67.6950
JAYIMX010000034.1	47	1	0	0	11	0.3478	0.8558	0.3404	0.0000	0.6596	0.0000	0.0426	0.3617	0.0426	0.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.1064	0.0000	0.7732	0.6342	0.0000	0.0000	0.0000	0.0279	0.0000	5.8046	-10.1758	-70.4253
JAYIMX010000035.1	36	0	0	0	11	0.2286	0.8817	0.1944	0.0000	0.8056	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYIMX010000036.1	36	0	0	0	11	0.3714	0.8123	0.3333	0.0000	0.6667	0.0000	0.0000	0.2778	0.0000	0.1389	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.1389	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIMX010000037.1	39	0	0	0	11	0.3421	0.8632	0.2821	0.0000	0.7179	0.0000	0.1026	0.4103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5128	0.0000	0.0000	0.8522	0.5232	0.0000	0.0000	0.0032	0.0003	0.0000	15.9238	-16.4247	-53.8684
JAYIMX010000038.1	29	0	0	0	11	0.2857	0.8745	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0345	0.0000	0.0000	0.0000	0.0345	0.3793	0.0345	0.0345	0.7454	0.6471	0.0000	0.0024	0.0173	0.1220	0.0000	2.2297	-5.6663	-30.7635
JAYIMX010000039.1	35	1	0	0	11	0.3235	0.7431	0.2286	0.0000	0.7714	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYIMX010000040.1	36	0	0	0	11	0.2571	0.8444	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYIMX010000041.1	35	0	0	0	11	0.3824	0.7656	0.4286	0.0000	0.5714	0.0000	0.0000	0.3429	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.6547	0.7559	0.0000	0.0004	0.0006	0.3715	0.0000	1.0515	-1.0515	-44.6885
JAYIMX010000042.1	25	0	0	0	11	0.4583	0.8177	0.1600	0.0000	0.8400	0.0000	0.0000	0.3600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0000	0.0000	0.6688	0.7435	0.0000	0.0106	0.0089	0.5437	0.0000	-0.3506	0.3506	-27.8850
JAYIMX010000043.1	29	0	1	0	11	0.3214	0.8024	0.3793	0.0000	0.6207	0.0000	0.0690	0.2414	0.0345	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.3448	0.1724	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYIMX010000044.1	36	0	11	0	11	0.1714	0.8162	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.3056	0.1389	0.1111	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.3259	0.9402	0.0000	0.1194	0.0000	1.0000	0.0000	-29.7021	24.4726	-43.6921
JAYIMX010000045.1	22	0	2	1	11	0.2857	0.8987	0.1364	0.0000	0.8636	0.0000	0.0000	0.0909	0.0000	0.0455	0.0455	0.0000	0.0000	0.0909	0.0455	0.0909	0.0909	0.1364	0.1464	0.7859	0.0000	0.7887	0.2687	0.9104	0.0000	-10.7408	-0.0757	-6.7613
JAYIMX010000046.1	21	0	0	0	11	0.1000	0.8128	0.2381	0.0000	0.7619	0.0000	0.0952	0.0952	0.0000	0.0952	0.0000	0.0000	0.0000	0.0000	0.0952	0.1905	0.0952	0.0952	0.6111	0.3901	0.0000	0.1457	0.3248	0.2618	0.0000	-1.6393	-5.4801	-12.2766
JAYIMX010000047.1	18	0	0	0	11	0.2941	0.8469	0.3333	0.0000	0.6667	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.4444	0.0000	0.0556	0.7693	0.6307	0.0000	0.0200	0.0799	0.1903	0.0000	1.0711	-4.8478	-21.9797
JAYIMX010000048.1	12	0	0	0	11	0.6364	0.8989	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.1667	0.0833	0.0000	0.6268	0.7792	0.0000	0.2409	0.1453	0.6513	0.0000	-1.2494	1.2494	-7.8408
JAYIMX010000049.1	12	0	1	0	11	0.2727	0.8525	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.1667	0.0833	0.0000	0.0000	0.0000	0.0000	0.3333	0.2500	0.0000	0.6419	0.7668	0.0000	0.0528	0.0159	0.7754	0.0000	-2.4784	2.4784	-19.8904
JAYIMX010000050.1	17	0	0	0	11	0.3750	0.7922	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYIMX010000051.1	14	0	0	0	11	0.1538	0.8240	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYIMX010000052.1	9	0	0	0	11	0.1250	0.8188	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIMX010000053.1	6	0	0	0	11	0.0000	0.9225	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.0000	0.1667	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYIMX010000054.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIMX010000055.1	10	0	2	0	11	0.4444	0.8082	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIMX010000056.1	5	0	0	0	11	0.0000	0.9695	0.4000	0.0000	0.6000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6431	0.7657	0.0000	0.2054	0.1545	0.5859	0.0000	-0.6941	0.6941	-8.9372
JAYIMX010000057.1	10	0	0	0	11	0.3333	0.8176	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYIMX010000058.1	6	0	0	0	11	0.6000	0.7171	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIMX010000059.1	3	0	0	0	11	0.0000	0.1330	1.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.7821	0.5678	0.0000	0.2295	0.3095	0.3993	0.0000	0.8170	-0.8170	-5.7269
JAYIMX010000060.1	4	0	0	0	11	0.3333	0.7004	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000061.1	5	0	0	0	11	0.7500	0.6939	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000062.1	6	0	0	0	11	0.0000	0.8520	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000063.1	6	0	0	0	11	0.6000	0.7505	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYIMX010000064.1	2	0	0	0	11	1.0000	0.7663	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYIMX010000065.1	3	0	0	0	11	1.0000	0.8440	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000066.1	5	0	0	0	11	0.0000	0.6899	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.2000	0.0000	0.6569	0.7540	0.6371	0.5246	0.6141	0.0000	-3.0996	-0.1967	0.1967
JAYIMX010000067.1	3	0	0	0	11	0.5000	0.7554	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0479	0.9989	0.0000	0.4939	0.2978	0.6970	0.0000	-1.6662	1.6662	-1.8485
JAYIMX010000068.1	1	0	0	0	11	0.0000	0.5249	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000069.1	1	0	0	0	11	0.0000	0.9470	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIMX010000070.1	3	0	0	0	11	0.0000	0.8864	0.6667	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JAYIMX010000071.1	1	0	0	0	11	0.0000	0.5411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000072.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYIMX010000073.1	2	0	0	0	11	0.0000	0.8988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000074.1	2	0	0	0	11	0.0000	0.9264	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000075.1	1	0	0	0	11	0.0000	0.5696	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000076.1	1	0	0	1	11	0.0000	0.8411	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.1591	0.9873	0.6989	0.6804	0.5215	0.0000	-2.1468	-1.5115	1.5115
JAYIMX010000077.1	1	0	0	0	11	0.0000	0.9986	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIMX010000078.1	1	0	0	0	11	0.0000	0.8081	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000079.1	1	0	0	0	11	0.0000	0.9926	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000080.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMX010000081.1	1	0	0	0	11	0.0000	0.9941	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
