gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUINK010000058.1_23	23101	23166	66	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_1	426	2306	1881	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_2	2907	5864	2958	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_3	5873	6841	969	-1	0.688	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_4	7034	8089	1056	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_5	8346	9299	954	1	0.608	11	GGAG/GAGG	GENOMAD.047390.PP	6.323e-26	112	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_6	9968	10084	117	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_7	10944	11282	339	-1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_8	11314	11811	498	-1	0.669	11	GGA/GAG/AGG	GENOMAD.141865.PV	2.015e-91	295	0	0	0	1	NA	NA	NA	PF20090	NA
JAUINK010000059.1_9	12126	12728	603	-1	0.612	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_10	13092	14051	960	1	0.621	11	GGAG/GAGG	GENOMAD.047390.PP	1.426e-25	111	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_11	14104	14670	567	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_12	14852	15103	252	1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JAUINK010000059.1_13	15100	15495	396	1	0.619	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JAUINK010000059.1_14	15507	15614	108	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_15	16016	16642	627	1	0.601	11	AGGAG	GENOMAD.225004.PV	2.712e-126	398	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUINK010000059.1_16	17357	18019	663	1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_17	18829	19302	474	1	0.637	11	None	GENOMAD.141865.PV	1.39e-66	223	0	0	0	1	NA	NA	NA	PF20090	NA
JAUINK010000059.1_18	19299	19637	339	1	0.581	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_19	19705	20196	492	1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000059.1_20	20331	20648	318	-1	0.607	11	GGAG/GAGG	GENOMAD.021429.PP	5.591e-12	63	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_1	2	982	981	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_2	992	1327	336	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_3	1278	2453	1176	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_4	2914	3234	321	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_5	3643	5190	1548	1	0.579	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_6	5140	5565	426	-1	0.575	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_7	6087	6860	774	1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	3.897e-138	435	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAUINK010000072.1_8	6892	8028	1137	1	0.559	11	GGA/GAG/AGG	GENOMAD.022765.PP	1.028e-213	660	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAUINK010000072.1_9	8072	8602	531	1	0.469	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.251e-33	129	0	0	0	1	NA	NA	NA	PF13827	NA
JAUINK010000072.1_10	8980	9510	531	1	0.508	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000072.1_11	9576	10220	645	1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_1	168	1463	1296	-1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_2	1514	4129	2616	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_3	4931	5359	429	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_4	5844	6548	705	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_5	6620	6976	357	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000074.1_6	7033	9168	2136	1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAUINK010000074.1_7	9213	9641	429	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000075.1_1	1	1170	1170	-1	0.520	11	AGGA	GENOMAD.094539.PP	1.219e-10	66	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JAUINK010000075.1_2	1167	1823	657	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000075.1_3	2032	2661	630	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000075.1_4	2986	4233	1248	1	0.668	11	GGA/GAG/AGG	GENOMAD.181208.CP	5.471e-44	169	0	0	0	1	NA	NA	NA	K20962;COG3604;TIGR01817	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains
JAUINK010000075.1_5	4260	5861	1602	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000075.1_6	5934	7034	1101	-1	0.663	11	GGAG/GAGG	GENOMAD.032274.CC	1.091e-180	564	0	0	0	1	NA	NA	NA	PF14315	NA
JAUINK010000075.1_7	7689	8504	816	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000077.1_1	608	3301	2694	1	0.631	11	None	GENOMAD.152082.CP	1.381e-28	127	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAUINK010000077.1_2	3405	4352	948	1	0.672	11	GGAG/GAGG	GENOMAD.216117.PC	2.911e-10	64	0	0	0	1	NA	NA	NA	PF16387	NA
JAUINK010000077.1_3	4485	5261	777	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000077.1_4	5366	7789	2424	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000078.1_1	85	1041	957	-1	0.518	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINK010000078.1_2	1515	2906	1392	-1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
