seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUINE010000027.1	59	4	0	0	11	0.1897	0.8618	0.3390	0.0000	0.6610	0.0000	0.0508	0.2203	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0000	0.3559	0.0339	0.0169	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAUINE010000028.1	56	0	0	0	11	0.2364	0.8220	0.3750	0.0000	0.6250	0.0000	0.0536	0.3929	0.0179	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.4643	0.0357	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAUINE010000029.1	63	2	0	0	11	0.3387	0.8428	0.2698	0.0000	0.7302	0.0000	0.0000	0.1587	0.0317	0.1270	0.0476	0.0000	0.0000	0.0000	0.0000	0.1905	0.1746	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7674	0.0000	-2.9720	0.8536	-59.0980
JAUINE010000030.1	52	0	0	0	11	0.0588	0.8959	0.2500	0.0000	0.7500	0.0000	0.0385	0.4231	0.0000	0.0192	0.0000	0.0000	0.0192	0.0000	0.0192	0.4615	0.0192	0.0385	0.7799	0.6184	0.0000	0.0000	0.0003	0.0035	0.0000	7.9054	-15.0455	-70.5805
JAUINE010000031.1	46	1	0	0	11	0.2889	0.8634	0.3478	0.0000	0.6522	0.0000	0.0217	0.3261	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3696	0.0435	0.0435	0.7909	0.5865	0.0000	0.0000	0.0034	0.0057	0.0000	7.2009	-16.0070	-52.3723
JAUINE010000032.1	50	0	0	0	11	0.2449	0.8561	0.1400	0.0000	0.8600	0.0000	0.0400	0.1200	0.0000	0.0400	0.0000	0.0000	0.0200	0.0000	0.0000	0.1600	0.0400	0.0200	0.8233	0.5510	0.0000	0.0023	0.0419	0.0494	0.0000	4.8103	-8.0660	-26.9288
JAUINE010000033.1	52	0	0	0	11	0.3725	0.8749	0.3269	0.0000	0.6731	0.0000	0.1346	0.2500	0.0192	0.0385	0.0192	0.0000	0.0000	0.0000	0.0000	0.4038	0.0577	0.0000	0.7983	0.6020	0.0000	0.0000	0.0006	0.0005	0.0000	14.5031	-16.6300	-59.8130
JAUINE010000034.1	45	0	0	0	11	0.3409	0.7901	0.4000	0.0000	0.6000	0.0000	0.0000	0.2889	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2889	0.1111	0.0000	0.6525	0.7578	0.0000	0.0001	0.0001	0.4084	0.0000	0.7411	-0.7411	-53.3474
JAUINE010000035.1	41	0	0	1	11	0.2500	0.8275	0.2683	0.0000	0.7317	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAUINE010000036.1	48	1	0	0	11	0.3404	0.8120	0.3750	0.0000	0.6250	0.0000	0.0208	0.2500	0.0208	0.1458	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.1458	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAUINE010000037.1	41	0	0	0	11	0.3750	0.8264	0.3415	0.0000	0.6585	0.0000	0.0488	0.2439	0.0488	0.0244	0.0000	0.0000	0.0244	0.0000	0.0244	0.3415	0.0244	0.0488	0.8831	0.3578	0.0000	0.0002	0.1145	0.0019	0.0000	8.3519	-19.3043	-33.8343
JAUINE010000038.1	35	0	0	0	11	0.3529	0.8668	0.4286	0.0000	0.5714	0.0000	0.0286	0.2857	0.0000	0.0571	0.0000	0.0000	0.0000	0.0000	0.0000	0.3143	0.0571	0.0000	0.7752	0.6317	0.0000	0.0006	0.0034	0.1531	0.0000	3.4209	-3.4209	-37.5652
JAUINE010000039.1	40	0	0	0	11	0.4103	0.8094	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAUINE010000040.1	45	0	0	0	11	0.3409	0.8602	0.2444	0.0000	0.7556	0.0000	0.0444	0.3556	0.0000	0.1111	0.0222	0.0000	0.0000	0.0000	0.0000	0.4000	0.1333	0.0000	0.6671	0.7449	0.0000	0.0000	0.0000	0.4339	0.0000	0.5319	-0.5319	-66.7532
JAUINE010000041.1	29	0	0	0	11	0.2857	0.8534	0.1379	0.0000	0.8621	0.0000	0.0345	0.1724	0.0345	0.0690	0.0345	0.0000	0.0000	0.0000	0.0345	0.2414	0.1034	0.0345	0.7929	0.5316	0.0000	0.0104	0.0480	0.1718	0.0000	1.0689	-5.7933	-23.3513
JAUINE010000042.1	33	0	0	0	11	0.2188	0.8334	0.2424	0.0000	0.7576	0.0000	0.0909	0.4242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5152	0.0000	0.0000	0.8604	0.5097	0.0000	0.0000	0.0045	0.0027	0.0000	11.7945	-11.7945	-45.6973
JAUINE010000043.1	41	0	10	0	11	0.0000	0.8421	0.1220	0.0000	0.8780	0.0000	0.0000	0.0000	0.0000	0.2439	0.0732	0.0488	0.0000	0.0244	0.0000	0.0000	0.3659	0.0244	0.3407	0.9391	0.0000	0.1643	0.0000	0.9999	0.0000	-23.2611	18.0227	-35.4139
JAUINE010000044.1	24	0	0	1	11	0.3043	0.8771	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0000	0.0417	0.0417	0.0000	0.0000	0.0417	0.0417	0.2500	0.0833	0.0833	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAUINE010000045.1	29	0	1	0	11	0.2857	0.7558	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAUINE010000046.1	18	0	0	0	11	0.2353	0.8549	0.2778	0.0000	0.7222	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2778	0.0000	0.0556	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAUINE010000047.1	22	0	0	0	11	0.4762	0.7507	0.2727	0.0000	0.7273	0.0000	0.0000	0.3636	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0455	0.3636	0.1818	0.0455	0.6220	0.7663	0.0000	0.0097	0.0028	0.7761	0.0455	-4.2048	0.7682	-34.1722
JAUINE010000048.1	19	0	0	0	11	0.2778	0.8067	0.3158	0.0000	0.6842	0.0000	0.0526	0.2105	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAUINE010000049.1	30	0	0	0	11	0.3793	0.8724	0.2667	0.0000	0.7333	0.0000	0.0333	0.3000	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0333	0.0000	0.7834	0.6216	0.0000	0.0013	0.0130	0.0878	0.0000	4.6812	-4.6812	-31.1432
JAUINE010000050.1	23	1	0	0	11	0.3182	0.8337	0.2174	0.0000	0.7826	0.0000	0.0435	0.2609	0.0000	0.1739	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1739	0.0000	0.6560	0.7547	0.0000	0.0037	0.0044	0.4563	0.0000	0.3509	-0.3509	-31.6514
JAUINE010000051.1	24	0	0	0	11	0.2609	0.8064	0.1250	0.0000	0.8750	0.0000	0.1250	0.1667	0.0833	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0417	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JAUINE010000052.1	26	0	0	0	11	0.2400	0.8397	0.1923	0.0000	0.8077	0.0000	0.0769	0.1923	0.0000	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.1154	0.0000	0.7762	0.6304	0.0000	0.0030	0.0166	0.1527	0.0000	3.4276	-3.4276	-27.4764
JAUINE010000053.1	14	0	0	0	11	0.2308	0.8587	0.0714	0.0000	0.9286	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.3571	0.0000	0.1429	0.7425	0.6601	0.0000	0.1048	0.1450	0.4085	0.0000	-2.3741	-3.9334	-15.2006
JAUINE010000054.1	21	0	0	0	11	0.3500	0.8102	0.0952	0.0000	0.9048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0952	0.0476	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0150	0.9838	0.0000	0.5249	0.0937	0.9144	0.0000	-5.7891	4.3206	-5.1026
JAUINE010000055.1	18	0	0	0	11	0.2353	0.8892	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAUINE010000056.1	8	0	0	0	11	0.2857	0.8275	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUINE010000057.1	11	0	0	1	11	0.3000	0.8719	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.1818	0.0909	0.1818	0.0909	0.2727	0.1328	0.6341	0.4340	0.7783	0.4310	0.8226	0.0000	-9.3070	-1.5093	-5.1771
JAUINE010000058.1	14	0	0	0	11	0.3077	0.8880	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.7409	0.6716	0.0000	0.0740	0.0694	0.5172	0.0000	-0.1377	0.1377	-15.3360
JAUINE010000059.1	15	0	0	0	11	0.1429	0.8167	0.3333	0.0000	0.6667	0.0000	0.0667	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAUINE010000060.1	9	0	0	0	11	0.2500	0.8803	0.0000	0.0000	1.0000	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAUINE010000061.1	9	0	0	0	11	0.6250	0.7041	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUINE010000062.1	10	0	2	0	11	0.3333	0.8023	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAUINE010000063.1	7	0	0	0	11	0.1667	0.8362	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAUINE010000064.1	11	0	0	0	11	0.5000	0.6842	0.0909	0.0000	0.9091	0.0000	0.0000	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.1818	0.0909	0.0909	0.4635	0.7674	0.0000	0.4475	0.2506	0.7077	0.0000	-3.4867	0.0501	-6.9534
JAUINE010000065.1	10	0	2	0	11	0.4444	0.8819	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAUINE010000066.1	7	0	0	0	11	0.1667	0.8256	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUINE010000067.1	9	0	0	0	11	0.5000	0.7591	0.3333	0.0000	0.6667	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.7619	0.6477	0.0000	0.3610	0.3880	0.4711	0.0000	0.2312	-0.2312	-3.0943
JAUINE010000068.1	5	0	0	0	11	0.5000	0.8427	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAUINE010000069.1	10	0	0	0	11	0.2222	0.6161	0.2000	0.0000	0.8000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.0000	0.1000	0.7831	0.0000	0.4122	0.3544	0.6548	0.2245	0.0000	1.1994	-4.7347	-1.1994
JAUINE010000070.1	7	0	0	0	11	0.3333	0.7218	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAUINE010000071.1	5	0	0	0	11	0.2500	0.9084	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAUINE010000072.1	2	0	0	0	11	0.0000	0.1077	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAUINE010000073.1	3	0	0	0	11	0.0000	0.8253	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.5080	0.8538	0.0000	0.3385	0.2055	0.6643	0.0000	-1.3652	1.3652	-5.8126
JAUINE010000074.1	10	0	0	2	11	0.1111	0.8801	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.6000	0.0000	0.0000	0.9000	0.0000	0.0000	1.0000	0.9993	0.9985	0.6897	0.0000	-18.5425	-13.0953	13.0510
JAUINE010000075.1	1	0	0	0	11	0.0000	0.9044	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5459	0.8379	0.0000	0.4102	0.3417	0.5727	0.0000	-0.5853	0.5853	-2.9900
JAUINE010000076.1	6	0	1	0	11	0.0000	0.9242	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAUINE010000077.1	5	0	0	0	11	0.7500	0.7332	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JAUINE010000078.1	2	0	0	0	11	0.0000	0.8107	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.6204	0.7843	0.0000	0.2974	0.2331	0.5821	0.0000	-0.6624	0.6624	-6.1486
JAUINE010000079.1	1	0	0	0	11	0.0000	0.7469	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUINE010000080.1	3	0	0	0	11	0.5000	0.7764	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAUINE010000081.1	2	0	0	0	11	0.0000	0.6411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUINE010000082.1	1	0	0	0	11	0.0000	0.6353	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
