seq_name	chromosome_score	plasmid_score	virus_score
JAYING010000093.1	0.7768	0.1044	0.1187
JAYING010000094.1	0.7094	0.0335	0.2571
JAYING010000095.1	0.8801	0.1189	0.0010
JAYING010000096.1	0.7085	0.0471	0.2444
JAYING010000097.1	0.7657	0.1029	0.1313
JAYING010000098.1	0.4213	0.2508	0.3279
JAYING010000099.1	0.6370	0.0273	0.3357
JAYING010000100.1	0.9169	0.0300	0.0531
JAYING010000101.1	0.8918	0.0117	0.0965
JAYING010000102.1	0.6856	0.0661	0.2483
JAYING010000103.1	0.7368	0.0372	0.2261
JAYING010000104.1	0.7775	0.0931	0.1295
JAYING010000105.1	0.6126	0.1378	0.2496
JAYING010000106.1	0.8061	0.0696	0.1243
JAYING010000107.1	0.7476	0.1064	0.1459
JAYING010000108.1	0.8804	0.0122	0.1074
JAYING010000109.1	0.4695	0.2351	0.2955
JAYING010000110.1	0.7100	0.0483	0.2417
JAYING010000111.1	0.0624	0.0705	0.8671
JAYING010000112.1	0.5934	0.1478	0.2588
JAYING010000113.1	0.6054	0.0303	0.3643
JAYING010000114.1	0.5680	0.1933	0.2386
JAYING010000115.1	0.7775	0.0931	0.1295
JAYING010000116.1	0.6373	0.0298	0.3329
JAYING010000117.1	0.6824	0.0668	0.2508
JAYING010000118.1	0.8448	0.0323	0.1229
JAYING010000119.1	0.9605	0.0074	0.0321
JAYING010000120.1	0.6812	0.0782	0.2406
JAYING010000121.1	0.7899	0.0490	0.1612
JAYING010000122.1	0.7906	0.0481	0.1613
JAYING010000123.1	0.6786	0.0324	0.2889
JAYING010000124.1	0.6828	0.0272	0.2900
JAYING010000125.1	0.9605	0.0074	0.0321
JAYING010000126.1	0.6828	0.0272	0.2900
