gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUINV010000001.1_36	41819	42355	537	1	0.682	11	GGAG/GAGG	GENOMAD.138200.CP	1.361e-42	155	0	0	0	1	NA	NA	NA	K07285;COG3065	Starvation-inducible outer membrane lipoprotein
JAUINV010000001.1_37	42457	42807	351	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_38	42913	43506	594	-1	0.673	11	None	GENOMAD.000052.CC	3.495e-40	149	1	0	0	1246	Caudoviricetes	NA	NA	PF02132;PF13662;COG0353;TIGR00615;K06187	Recombinational DNA repair protein RecR
JAUINV010000001.1_39	43603	43923	321	-1	0.632	11	GGA/GAG/AGG	GENOMAD.000078.CC	5.196e-21	89	0	0	0	1	NA	NA	NA	PF10921;K09747;COG0718;TIGR00103	Conserved DNA-binding protein YbaB (function unknown)
JAUINV010000001.1_40	43930	45891	1962	-1	0.684	11	None	GENOMAD.000854.CC	2.869e-29	128	0	0	0	1	NA	NA	NA	PF14840	Processivity clamp loader gamma complex DNA pol III C-term
JAUINV010000001.1_41	46540	46977	438	-1	0.671	11	GGAGG	GENOMAD.118707.CP	3.887e-15	74	0	0	0	1	NA	NA	NA	PF02391;PF19842;COG0314;K03635;TIGR00176	Molybdopterin synthase catalytic subunit
JAUINV010000001.1_42	46980	47225	246	-1	0.675	11	GGAG/GAGG	GENOMAD.133117.CP	4.629e-34	125	0	0	0	1	NA	NA	NA	PF14451;K21142;TIGR01682;COG1977	molybdopterin converting factor, subunit 1, non-archaeal
JAUINV010000001.1_43	47222	47719	498	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_44	47744	48088	345	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_45	48113	49144	1032	-1	0.681	11	None	GENOMAD.126387.CP	2.34e-33	135	0	0	0	1	NA	NA	NA	PF06463	Molybdenum Cofactor Synthesis C
JAUINV010000001.1_46	49144	49896	753	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_47	49896	50645	750	-1	0.697	11	None	GENOMAD.005386.CC	2.102e-41	155	0	0	0	1	NA	NA	NA	PF06293;K11211;TIGR00938;COG3231	Lipopolysaccharide kinase (Kdo/WaaP) family
JAUINV010000001.1_48	50666	51712	1047	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_49	51765	52169	405	-1	0.607	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_50	52650	53264	615	-1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_51	53266	54684	1419	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_52	56170	56478	309	1	0.560	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_53	57414	58670	1257	-1	0.593	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_54	59232	59936	705	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_55	59968	60705	738	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_56	60714	61166	453	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_57	61191	61847	657	-1	0.709	11	None	GENOMAD.002432.CC	4.196e-57	199	0	0	0	1	NA	NA	NA	PF06859;COG4627	Predicted SAM-depedendent methyltransferase
JAUINV010000001.1_58	61860	62627	768	1	0.638	11	None	GENOMAD.138184.CP	1.521e-21	97	0	0	0	1	NA	NA	NA	PF16123	Hydroxyacylglutathione hydrolase C-terminus
JAUINV010000001.1_59	62624	63790	1167	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_60	65263	67233	1971	-1	0.635	11	None	GENOMAD.116255.CP	1.128e-58	220	0	0	0	1	NA	NA	NA	PF13623;PF13145;K03770;TIGR04142;COG0760	putative peptidyl-prolyl cis-trans isomerase, LIC12922 family
JAUINV010000001.1_61	67764	68036	273	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_62	68251	70722	2472	-1	0.625	11	GGAG/GAGG	GENOMAD.030096.VV	2.227e-10	67	0	0	0	3505	Mimiviridae	NA	NA	PF09159	Mitochondrial resolvase Ydc2 / RNA splicing MRS1
JAUINV010000001.1_63	70867	72153	1287	-1	0.610	11	None	GENOMAD.143062.VC	0.0004498	45	0	0	0	1	NA	NA	NA	PF06689;TIGR00382	endopeptidase Clp ATP-binding regulatory subunit (clpX)
JAUINV010000001.1_64	72278	72904	627	-1	0.620	11	AGGA	GENOMAD.092312.VV	0.0001055	45	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUINV010000001.1_65	72999	74291	1293	-1	0.647	11	AGGAG	GENOMAD.116598.CV	2.973e-30	128	0	0	0	1246	Caudoviricetes	NA	NA	PF05697;K03545;COG0544;TIGR00115	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)
JAUINV010000001.1_66	75282	76043	762	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_67	76185	77192	1008	-1	0.654	11	GGA/GAG/AGG	GENOMAD.152541.CP	7.247e-05	47	0	0	0	1246	Caudoviricetes	NA	NA	PF03971;TIGR00178;COG2838;K00031	Monomeric isocitrate dehydrogenase
JAUINV010000001.1_68	77486	77881	396	-1	0.667	11	GGA/GAG/AGG	GENOMAD.146284.CP	1.081e-48	170	0	0	0	1	NA	NA	NA	PF02627;TIGR04169;COG0599	alkylhydroperoxidase/carboxymuconolactone decarboxylase family protein
JAUINV010000001.1_69	77878	78183	306	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_70	78334	79980	1647	1	0.691	11	GGAG/GAGG	GENOMAD.111480.CP	9.394e-06	51	0	0	0	1	NA	NA	NA	PF01435;K01423;COG4784	Putative Zn-dependent protease
JAUINV010000001.1_71	80050	80739	690	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_72	80801	82129	1329	1	0.669	11	None	GENOMAD.003036.CC	1.092e-12	73	0	0	0	1	NA	NA	NA	PF11808	Phosphate regulon sensor protein PhoR
JAUINV010000001.1_73	82238	84364	2127	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_74	84422	85948	1527	1	0.667	11	None	GENOMAD.105891.CP	1.643e-99	336	0	0	0	1	NA	NA	NA	PF02541;COG0248;K01524;TIGR03706	Exopolyphosphatase/pppGpp-phosphohydrolase
JAUINV010000001.1_75	86185	87321	1137	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_76	87302	87850	549	1	0.683	11	GGxGG	GENOMAD.142094.CP	1.397e-12	68	0	0	0	1	NA	NA	NA	PF19279;PF00781;PF01569;TIGR03702;K07029;COG1597	lipid kinase YegS
JAUINV010000001.1_77	87962	88705	744	1	0.688	11	None	GENOMAD.000748.CC	6.601e-46	168	0	0	0	1	NA	NA	NA	PF04042;K03269;TIGR01854;COG2908	UDP-2,3-diacylglucosamine diphosphatase
JAUINV010000001.1_78	88805	89233	429	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_79	89357	90610	1254	-1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_80	91218	92018	801	-1	0.672	11	GGAG/GAGG	GENOMAD.109682.CP	5.698e-67	230	0	0	0	1	NA	NA	NA	PF04305;COG2833;TIGR04059	Uncharacterized conserved protein, contains ferritin-like DUF455 domain
JAUINV010000001.1_81	92098	93564	1467	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_82	93595	94341	747	-1	0.679	11	GGAG/GAGG	GENOMAD.087219.CP	2.517e-68	233	0	0	0	1	NA	NA	NA	K03558;COG1286	Uncharacterized membrane protein, required for colicin V production
JAUINV010000001.1_83	94433	95500	1068	-1	0.720	11	None	GENOMAD.001067.CC	2.641e-07	55	0	0	0	1	NA	NA	NA	PF05036	SPOR domain
JAUINV010000001.1_84	95568	96836	1269	-1	0.683	11	GGA/GAG/AGG	GENOMAD.110250.CP	3.1e-39	155	0	0	0	1	NA	NA	NA	PF08245;PF02875;K11754;TIGR01499;COG0285	folylpolyglutamate synthase/dihydrofolate synthase
JAUINV010000001.1_85	97020	97160	141	-1	0.518	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_86	97608	98168	561	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_87	98201	98845	645	-1	0.662	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_88	99017	101098	2082	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_89	101303	103627	2325	1	0.644	11	AGGA	GENOMAD.178349.CP	1.944e-126	426	0	0	0	1	NA	NA	NA	COG4773;K16091	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAUINV010000001.1_90	104178	105212	1035	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_91	105411	106127	717	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_92	106421	107452	1032	-1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_93	107460	108413	954	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_94	108410	109219	810	-1	0.665	11	None	GENOMAD.116612.CP	1.911e-12	70	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
JAUINV010000001.1_95	109274	110341	1068	-1	0.642	11	None	GENOMAD.154793.CP	5.251e-130	417	0	0	0	1	NA	NA	NA	PF13531;K02048;TIGR00971;COG1613	sulfate/thiosulfate-binding protein
JAUINV010000001.1_96	110466	111674	1209	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_97	111677	112072	396	1	0.732	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_98	112020	112877	858	-1	0.711	11	GGAG/GAGG	GENOMAD.106866.CP	3.054e-18	88	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAUINV010000001.1_99	112895	113407	513	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_100	113597	114694	1098	-1	0.626	11	AGGAG	GENOMAD.032134.CC	9.724e-137	437	0	0	0	1	NA	NA	NA	PF05736;COG3047;TIGR04565;K16078	Outer membrane protein W
JAUINV010000001.1_101	115109	116131	1023	1	0.661	11	AGGAG	GENOMAD.147577.CP	7.445e-05	47	0	0	0	1	NA	NA	NA	PF16912;TIGR02197;K05886;COG1090	Glucose dehydrogenase C-terminus
JAUINV010000001.1_102	116785	118824	2040	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_103	118968	120329	1362	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_104	121730	121954	225	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_105	122029	122490	462	1	0.604	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_106	122552	123166	615	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_107	123293	124279	987	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_108	124395	124889	495	-1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_109	125134	126963	1830	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_110	126982	127452	471	1	0.679	11	GGA/GAG/AGG	GENOMAD.207570.CP	2.321e-26	107	0	0	0	1	NA	NA	NA	PF09900;COG4331	Uncharacterized membrane protein, DUF2068 family
JAUINV010000001.1_111	127543	129171	1629	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_112	129352	130479	1128	-1	0.657	11	AGGAG	GENOMAD.132666.CP	1.302e-67	237	0	0	0	1	NA	NA	NA	COG0668;K03442	Small-conductance mechanosensitive channel
JAUINV010000001.1_113	130706	132097	1392	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_114	132142	132660	519	-1	0.628	11	None	GENOMAD.151766.CP	1.111e-23	100	0	0	0	1	NA	NA	NA	PF02600;K03611;COG1495	Disulfide bond formation protein DsbB
JAUINV010000001.1_115	133248	133631	384	-1	0.635	11	AGGA	GENOMAD.000035.CC	7.294e-43	153	1	0	0	1	NA	NA	NA	PF01196;COG0203;TIGR00059	Ribosomal protein L17
JAUINV010000001.1_116	133807	134805	999	-1	0.622	11	AGGAG	GENOMAD.000031.CC	2.697e-79	269	1	0	0	1	NA	NA	NA	PF01193;K03040;TIGR02027;COG0202	DNA-directed RNA polymerase, alpha subunit, bacterial and chloroplast-type
JAUINV010000001.1_117	134861	135487	627	-1	0.603	11	GGAG/GAGG	GENOMAD.079740.CV	7.36e-25	105	1	0	0	1246	Caudoviricetes	NA	NA	PF00163;K02986;TIGR01017;COG0522	Ribosomal protein S4/S9 N-terminal domain
JAUINV010000001.1_118	135503	135895	393	-1	0.608	11	GGA/GAG/AGG	GENOMAD.000013.CC	1.888e-50	175	1	0	0	1	NA	NA	NA	PF00411;K02948;COG0100;TIGR03628	Ribosomal protein S11
JAUINV010000001.1_119	135906	136262	357	-1	0.619	11	GGAG/GAGG	GENOMAD.000014.CC	3.938e-37	136	1	0	0	1	NA	NA	NA	PF00416;COG0099;TIGR03631;K02964	Ribosomal protein S13
JAUINV010000001.1_120	136595	137962	1368	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_121	137970	138413	444	-1	0.635	11	GGAG/GAGG	GENOMAD.000024.CC	3.29e-27	109	1	0	0	1	NA	NA	NA	PF00828;TIGR01071;K02876;COG0200	ribosomal protein L15, bacterial/organelle
JAUINV010000001.1_122	138418	138609	192	-1	0.583	11	GGAGG	GENOMAD.000237.CC	1.79e-06	45	0	0	0	1	NA	NA	NA	PF00327;TIGR01308;COG1841	ribosomal protein L30, bacterial/organelle
JAUINV010000001.1_123	138602	139144	543	-1	0.637	11	AGGA	GENOMAD.000010.CC	3.001e-43	157	1	0	0	1	NA	NA	NA	PF00333;PF03719;TIGR01021;COG0098	ribosomal protein S5, bacterial/organelle type
JAUINV010000001.1_124	139304	139663	360	-1	0.647	11	AGGA	GENOMAD.076560.CV	7.496e-31	118	1	0	0	1	NA	NA	NA	PF00861;TIGR00060;COG0256;K02881	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
JAUINV010000001.1_125	139746	140273	528	-1	0.629	11	AGGA	GENOMAD.000001.CC	3.982e-55	191	1	0	0	1	NA	NA	NA	PF00347;K02933;TIGR03654;COG0097	ribosomal protein L6, bacterial type
JAUINV010000001.1_126	140289	140687	399	-1	0.579	11	GGA/GAG/AGG	GENOMAD.000019.CC	1.493e-37	138	1	0	0	1	NA	NA	NA	PF00410;K02994;COG0096	Ribosomal protein S8
JAUINV010000001.1_127	140893	141198	306	-1	0.595	11	GGAG/GAGG	GENOMAD.119080.CP	2.552e-18	81	0	0	0	1	NA	NA	NA	PF00253;COG0199	Ribosomal protein S14
JAUINV010000001.1_128	141217	141759	543	-1	0.569	11	GGAG/GAGG	GENOMAD.000004.CC	1.205e-87	285	1	0	0	1	NA	NA	NA	PF00673;PF00281;K02931;COG0094	Ribosomal protein L5
JAUINV010000001.1_129	141771	142088	318	-1	0.610	11	GGAGG	GENOMAD.000028.CC	4.404e-30	115	1	0	0	1	NA	NA	NA	PF17136;PF00467;K02895;TIGR01079;COG0198	ribosomal protein L24, bacterial/organelle
JAUINV010000001.1_130	142104	142472	369	-1	0.610	11	GGAG/GAGG	GENOMAD.000007.CC	9.663e-54	184	1	0	0	1	NA	NA	NA	PF00238;COG0093;TIGR01067	Ribosomal protein L14
JAUINV010000001.1_131	142487	142756	270	-1	0.581	11	AGGA	GENOMAD.051620.CP	1.58e-25	101	1	0	0	1	NA	NA	NA	PF00366;TIGR03635;COG0186	ribosomal protein uS17, bacterial form
JAUINV010000001.1_132	142768	142953	186	-1	0.613	11	GGA/GAG/AGG	GENOMAD.000093.CC	1.118e-09	54	1	0	0	1	NA	NA	NA	PF00831;COG0255;K02904;TIGR00012	Ribosomal protein L29
JAUINV010000001.1_133	142953	143366	414	-1	0.614	11	GGAG/GAGG	GENOMAD.061469.CV	1.631e-63	213	1	0	0	1	NA	NA	NA	PF00252;K02878;TIGR01164;COG0197	ribosomal protein L16, bacterial/organelle
JAUINV010000001.1_134	143372	144106	735	-1	0.615	11	AGGA	GENOMAD.000002.CC	2.473e-47	172	1	0	0	1	NA	NA	NA	PF05316;K02982;TIGR01009;COG0092	ribosomal protein S3, bacterial type
JAUINV010000001.1_135	144124	144459	336	-1	0.595	11	AGGAG	GENOMAD.058918.CV	5.748e-38	138	1	0	0	1	NA	NA	NA	PF00237;K02890;COG0091;TIGR01044	Ribosomal protein L22
JAUINV010000001.1_136	144472	144741	270	-1	0.563	11	GGA/GAG/AGG	GENOMAD.058748.CV	3.31e-41	146	1	0	0	1	NA	NA	NA	PF00203;K02965;COG0185;TIGR01050	Ribosomal protein S19
JAUINV010000001.1_137	144748	145575	828	-1	0.645	11	GGAG/GAGG	GENOMAD.058738.CV	2.698e-61	214	1	0	0	1	NA	NA	NA	PF03947;TIGR01171;COG0090	ribosomal protein L2, bacterial/organellar
JAUINV010000001.1_138	145586	145885	300	-1	0.553	11	AGGAG	GENOMAD.058867.CV	2.788e-24	98	1	0	0	1	NA	NA	NA	PF00276;COG0089;TIGR03636;K02892	Ribosomal protein L23
JAUINV010000001.1_139	145882	146487	606	-1	0.614	11	AGGAG	GENOMAD.060214.CV	2.147e-28	115	1	0	0	1	NA	NA	NA	PF00573;COG0088;K02926;TIGR03953	Ribosomal protein L4
JAUINV010000001.1_140	146500	147150	651	-1	0.622	11	GGAG/GAGG	GENOMAD.057410.CP	8.978e-26	108	1	0	0	1	NA	NA	NA	TIGR03625;COG0087	50S ribosomal protein uL3, bacterial form
JAUINV010000001.1_141	147162	147473	312	-1	0.599	11	AGGA	GENOMAD.059523.CP	1.885e-06	47	1	0	0	1	NA	NA	NA	PF00338;COG0051;TIGR01049	Ribosomal protein S10p/S20e
JAUINV010000001.1_142	147929	149119	1191	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_143	149168	151285	2118	-1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_144	151423	151890	468	-1	0.579	11	AGGA	GENOMAD.031610.CC	5.871e-50	175	1	0	0	1	NA	NA	NA	PF00177;K02992;COG0049;TIGR01029	Ribosomal protein S7
JAUINV010000001.1_145	151903	152319	417	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUINV010000001.1_146	152501	156718	4218	-1	0.632	11	GGAG/GAGG	GENOMAD.052211.CC	1.147e-30	135	0	0	0	1	NA	NA	NA	PF21668	DNA-directed RNA polymerase subunit beta', hybrid domain
JAUINV010000001.1_147	156819	160970	4152	-1	0.623	11	GGA/GAG/AGG	GENOMAD.061759.CV	1.806e-39	164	1	0	0	1	NA	NA	NA	PF04563;K03043;TIGR02013;COG0085	DNA-directed RNA polymerase, beta subunit
