seq_name	chromosome_score	plasmid_score	virus_score
JAUINA010000085.1	0.4520	0.2406	0.3074
JAUINA010000086.1	0.6778	0.2407	0.0814
JAUINA010000087.1	0.7331	0.0523	0.2146
JAUINA010000088.1	0.8953	0.0117	0.0929
JAUINA010000089.1	0.9051	0.0533	0.0416
JAUINA010000090.1	0.4520	0.2406	0.3074
JAUINA010000091.1	0.7094	0.0335	0.2571
JAUINA010000092.1	0.8323	0.1628	0.0049
JAUINA010000093.1	0.8695	0.1293	0.0013
JAUINA010000094.1	0.8819	0.0839	0.0342
JAUINA010000095.1	0.0301	0.9401	0.0298
JAUINA010000096.1	0.4620	0.2214	0.3166
JAUINA010000097.1	0.6340	0.1384	0.2275
JAUINA010000098.1	0.9085	0.0522	0.0393
JAUINA010000099.1	0.8069	0.0681	0.1250
JAUINA010000100.1	0.1005	0.0700	0.8295
JAUINA010000101.1	0.0188	0.0503	0.9308
JAUINA010000102.1	0.0188	0.0503	0.9308
JAUINA010000103.1	0.0021	0.0037	0.9941
JAUINA010000104.1	0.3687	0.6297	0.0016
JAUINA010000105.1	0.4520	0.2406	0.3074
JAUINA010000106.1	0.6650	0.0294	0.3056
JAUINA010000107.1	0.6650	0.0294	0.3056
JAUINA010000108.1	0.7032	0.0374	0.2594
JAUINA010000109.1	0.0984	0.8989	0.0028
JAUINA010000110.1	0.5728	0.0286	0.3985
