gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYISY010000032.1_23	22894	23304	411	1	0.681	11	GGA/GAG/AGG	GENOMAD.168734.PC	9.024e-45	159	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JAYISY010000032.1_24	23301	23990	690	1	0.665	11	AGxAGG/AGGxGG	GENOMAD.170251.PC	5.429e-112	358	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JAYISY010000032.1_25	23987	24913	927	1	0.684	11	AGGAG	GENOMAD.170193.PC	4.371e-81	273	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JAYISY010000032.1_26	24903	26333	1431	1	0.646	11	AGGAG	GENOMAD.168536.PC	1.082e-199	625	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JAYISY010000032.1_27	26314	26757	444	1	0.678	11	AGGAG	GENOMAD.166288.PC	4.374e-41	149	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JAYISY010000032.1_28	26757	29621	2865	1	0.644	11	GGAGG	GENOMAD.142319.PC	0.0	1053	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JAYISY010000032.1_29	29637	30401	765	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000032.1_30	30586	31080	495	1	0.590	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000032.1_31	31298	31687	390	1	0.656	11	GGA/GAG/AGG	GENOMAD.160308.PC	9.345e-25	101	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JAYISY010000032.1_32	31684	32649	966	1	0.646	11	GGAGG	GENOMAD.160936.PC	1.967e-186	578	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAYISY010000032.1_33	32660	34054	1395	1	0.661	11	GGAG/GAGG	GENOMAD.160674.PC	3.108e-244	753	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAYISY010000032.1_34	34051	34398	348	1	0.670	11	GGAG/GAGG	GENOMAD.151773.PP	3.792e-44	156	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAYISY010000032.1_35	34414	35934	1521	1	0.622	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAYISY010000032.1_36	35946	36311	366	-1	0.620	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAYISY010000032.1_37	36397	37029	633	-1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAYISY010000032.1_38	37042	37668	627	-1	0.619	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAYISY010000032.1_39	37983	39911	1929	1	0.597	11	AGGA	GENOMAD.123137.PC	3.847e-135	446	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAYISY010000032.1_40	39984	40580	597	-1	0.499	11	None	GENOMAD.086806.PP	5.273e-25	105	0	0	0	1	NA	NA	NA	PF13827	NA
JAYISY010000033.1_1	3	1316	1314	1	0.641	11	None	GENOMAD.103404.PP	2.202e-66	236	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAYISY010000033.1_2	1787	2338	552	1	0.504	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_3	2507	3139	633	1	0.668	11	GGA/GAG/AGG	GENOMAD.141865.PV	6.969e-100	322	0	0	0	1	NA	NA	NA	PF20090	NA
JAYISY010000033.1_4	3136	3861	726	1	0.562	11	None	GENOMAD.224775.PV	1.956e-38	146	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_5	3951	4238	288	-1	0.497	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_6	4429	4866	438	1	0.548	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_7	5745	5861	117	1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_8	6013	6510	498	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_9	6581	6844	264	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_10	6906	7061	156	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_11	7425	7823	399	1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_12	7962	8201	240	1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_13	8217	8810	594	1	0.660	11	AGGA	GENOMAD.206178.VP	2.151e-08	56	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYISY010000033.1_14	8863	9090	228	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_15	9284	9628	345	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_16	9729	10313	585	1	0.646	11	GGAG/GAGG	GENOMAD.109742.PV	2.311e-34	132	0	0	0	1246	Caudoviricetes	I_traV	NA	PF19475	NA
JAYISY010000033.1_17	10670	11491	822	1	0.703	11	None	GENOMAD.023008.PP	3.413e-156	488	0	1	0	1	NA	NA	NA	PF02387	NA
JAYISY010000033.1_18	12145	12570	426	1	0.678	11	3Base/5BMM	GENOMAD.117306.PV	5.256e-09	56	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAYISY010000033.1_19	12694	13332	639	1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_20	13329	13670	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_21	13943	14407	465	1	0.611	11	GGA/GAG/AGG	GENOMAD.158926.PC	6.907e-11	62	0	0	0	1	NA	NA	NA	PF11000	NA
JAYISY010000033.1_22	14412	15008	597	1	0.598	11	GGAG/GAGG	GENOMAD.130054.PC	4.744e-09	58	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAYISY010000033.1_23	15001	15591	591	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_24	15892	18846	2955	1	0.639	11	GGAG/GAGG	GENOMAD.127324.PC	3.358e-28	126	0	0	0	1	NA	NA	NA	PF11843	NA
JAYISY010000033.1_25	18851	20908	2058	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_26	20905	21396	492	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_27	21393	22400	1008	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_28	22613	22927	315	1	0.584	11	GGA/GAG/AGG	GENOMAD.116477.PC	1.414e-25	102	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAYISY010000033.1_29	22930	23196	267	1	0.592	11	None	GENOMAD.127310.PC	1.356e-26	104	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAYISY010000033.1_30	23263	25833	2571	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_31	25853	26638	786	1	0.597	11	GGAG/GAGG	GENOMAD.115261.PC	1.781e-14	76	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAYISY010000033.1_32	27102	28583	1482	1	0.622	11	AGGA	GENOMAD.116928.PC	1.816e-31	133	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAYISY010000033.1_33	28589	29299	711	1	0.619	11	GGA/GAG/AGG	GENOMAD.123484.PC	4.456e-35	136	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAYISY010000033.1_34	29326	30318	993	1	0.642	11	GGA/GAG/AGG	GENOMAD.109592.PC	1.429e-09	62	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAYISY010000033.1_35	30334	31689	1356	1	0.633	11	GGAG/GAGG	GENOMAD.111807.PC	2.518e-36	147	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAYISY010000033.1_36	31760	32068	309	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_37	32079	32318	240	1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_38	32391	32639	249	1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_39	32642	34819	2178	1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_40	34959	35198	240	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_41	35214	35462	249	1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_42	35670	37025	1356	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000033.1_43	37249	38568	1320	1	0.654	11	GGAG/GAGG	GENOMAD.103404.PP	7.675e-74	258	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAYISY010000035.1_1	102	689	588	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_2	699	1508	810	1	0.658	11	None	GENOMAD.171602.PC	4.721e-18	87	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
JAYISY010000035.1_3	1535	2791	1257	1	0.637	11	GGAG/GAGG	GENOMAD.132885.CP	5.025e-51	190	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
JAYISY010000035.1_4	2788	3579	792	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_5	3591	4715	1125	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_6	4798	5382	585	-1	0.641	11	None	GENOMAD.160458.PC	7.125e-18	84	0	0	0	1	NA	NA	NA	PF00440;PF08362;K20325;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYISY010000035.1_7	5574	6308	735	1	0.614	11	AGGA	GENOMAD.176945.PC	1.252e-17	85	0	0	0	1	NA	NA	NA	PF03446;K06988;TIGR01915;COG2085	NADPH-dependent F420 reductase
JAYISY010000035.1_8	7318	10083	2766	1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	2.065e-157	523	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAYISY010000035.1_9	10213	11079	867	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_10	11451	12536	1086	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_11	12712	13194	483	-1	0.565	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAYISY010000035.1_12	13250	13522	273	-1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_13	13608	13850	243	-1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_14	13861	14808	948	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_15	14805	15620	816	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_16	15617	15877	261	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_17	15882	16526	645	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_18	16513	17520	1008	-1	0.677	11	GGAG/GAGG	GENOMAD.197924.PC	2.848e-189	587	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JAYISY010000035.1_19	17560	18195	636	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_20	18195	20117	1923	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_21	20126	21199	1074	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISY010000035.1_22	21412	21867	456	1	0.649	11	GGAG/GAGG	GENOMAD.216464.PC	9.578e-43	154	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JAYISY010000035.1_23	21899	22291	393	1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
