seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIRO010000025.1	57	1	0	0	11	0.3393	0.7562	0.3158	0.0000	0.6842	0.0000	0.0175	0.2281	0.0175	0.1228	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.1228	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
JAYIRO010000026.1	51	0	0	0	11	0.2600	0.8735	0.2745	0.0000	0.7255	0.0000	0.0392	0.3333	0.0000	0.0196	0.0196	0.0000	0.0000	0.0000	0.0196	0.3725	0.0392	0.0196	0.7109	0.6484	0.0000	0.0000	0.0002	0.1299	0.0000	1.9791	-5.7558	-57.8884
JAYIRO010000027.1	55	0	0	0	11	0.2222	0.8259	0.3636	0.0000	0.6364	0.0000	0.0545	0.4000	0.0182	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.4727	0.0364	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAYIRO010000028.1	53	1	0	0	11	0.2308	0.9001	0.4151	0.0000	0.5849	0.0000	0.0377	0.3585	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.4151	0.0377	0.0000	0.7807	0.6249	0.0000	0.0000	0.0002	0.0028	0.0000	11.0320	-13.4371	-66.2864
JAYIRO010000029.1	41	0	0	1	11	0.2500	0.8302	0.2927	0.0000	0.7073	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIRO010000030.1	42	0	0	0	11	0.2195	0.8486	0.2619	0.0000	0.7381	0.0000	0.0952	0.3095	0.0238	0.0000	0.0000	0.0000	0.0238	0.0000	0.0476	0.4286	0.0000	0.0714	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0238	9.4671	-21.5576	-42.5076
JAYIRO010000031.1	45	1	0	0	11	0.2500	0.8329	0.2000	0.0000	0.8000	0.0000	0.0444	0.3556	0.0000	0.0222	0.0000	0.0000	0.0222	0.0000	0.0222	0.4000	0.0222	0.0444	0.7820	0.5756	0.0000	0.0000	0.0034	0.0103	0.0000	5.8069	-13.3479	-50.6971
JAYIRO010000032.1	37	0	0	1	11	0.3056	0.8081	0.3514	0.0000	0.6486	0.0000	0.0541	0.3514	0.1081	0.0000	0.0000	0.0000	0.0811	0.0000	0.0000	0.5135	0.0000	0.0811	0.8196	0.4000	0.0000	0.0000	0.1253	0.0001	0.0000	12.7088	-29.2973	-44.1119
JAYIRO010000033.1	39	0	1	0	11	0.4474	0.8042	0.2564	0.0000	0.7436	0.0000	0.0000	0.3077	0.0000	0.1026	0.0256	0.0000	0.0256	0.0000	0.0000	0.3077	0.1282	0.0256	0.6643	0.7468	0.0000	0.0008	0.0001	0.8502	0.0000	-4.9173	1.2110	-48.6789
JAYIRO010000034.1	34	2	0	0	11	0.3939	0.8471	0.2941	0.0000	0.7059	0.0000	0.0000	0.3824	0.0588	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.4412	0.0294	0.0000	0.7781	0.6281	0.0000	0.0001	0.0045	0.0134	0.0000	8.0170	-10.1354	-42.4641
JAYIRO010000035.1	36	0	0	0	11	0.2286	0.8977	0.3056	0.0000	0.6944	0.0000	0.1111	0.3333	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4722	0.0000	0.0000	0.8134	0.5817	0.0000	0.0000	0.0064	0.0028	0.0000	11.2654	-13.0203	-44.5448
JAYIRO010000036.1	34	0	1	0	11	0.2727	0.7974	0.4412	0.0000	0.5588	0.0000	0.0588	0.2059	0.0294	0.1176	0.0294	0.0000	0.0000	0.0000	0.0000	0.2941	0.1471	0.0000	0.7480	0.6638	0.0000	0.0010	0.0013	0.4404	0.0000	-0.3427	-2.3073	-38.0143
JAYIRO010000037.1	31	0	0	0	11	0.2667	0.8910	0.1935	0.0000	0.8065	0.0000	0.1935	0.2903	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.4839	0.0323	0.0000	0.8881	0.4461	0.0000	0.0000	0.0121	0.0014	0.0000	13.0845	-13.0845	-40.1564
JAYIRO010000038.1	38	0	0	0	11	0.2973	0.8835	0.2895	0.0000	0.7105	0.0000	0.1316	0.1579	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0789	0.0000	0.8738	0.4734	0.0000	0.0001	0.0138	0.0078	0.0000	9.0747	-11.2016	-34.7834
JAYIRO010000039.1	40	0	0	0	11	0.2821	0.9049	0.2500	0.0000	0.7500	0.0000	0.0000	0.0500	0.0000	0.2000	0.0500	0.0000	0.0000	0.0000	0.0000	0.0500	0.2500	0.0000	0.5013	0.8652	0.0000	0.0287	0.0002	0.9917	0.0000	-9.5630	9.5630	-32.4960
JAYIRO010000040.1	31	0	0	0	11	0.4000	0.8429	0.0323	0.0000	0.9677	0.0000	0.0000	0.0000	0.0000	0.0645	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0968	0.0000	0.5496	0.8354	0.0000	0.3042	0.1058	0.7870	0.0000	-2.6135	2.6135	-8.1133
JAYIRO010000041.1	27	0	0	2	11	0.2692	0.8401	0.1852	0.0000	0.8148	0.0000	0.0370	0.1852	0.0370	0.0741	0.0370	0.0000	0.0000	0.0741	0.1111	0.2593	0.1111	0.1852	0.5415	0.4407	0.0000	0.1866	0.3666	0.2839	0.0000	-8.1801	-10.6909	-18.4847
JAYIRO010000042.1	27	0	0	0	11	0.2308	0.7934	0.1852	0.0000	0.8148	0.0000	0.0370	0.2963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.3333	0.0000	0.0741	0.7756	0.5959	0.0000	0.0183	0.1669	0.0853	0.0000	1.3086	-8.2219	-22.3601
JAYIRO010000043.1	36	1	0	0	11	0.2000	0.8481	0.3889	0.0000	0.6111	0.0000	0.1111	0.3611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4722	0.0000	0.0000	0.8940	0.4481	0.0000	0.0000	0.0150	0.0003	0.0000	16.3183	-16.3183	-44.1902
JAYIRO010000044.1	22	0	0	1	11	0.3810	0.8627	0.1818	0.0000	0.8182	0.0000	0.0000	0.2273	0.0000	0.0455	0.0000	0.0000	0.0000	0.1364	0.0909	0.2273	0.0455	0.2273	0.2657	0.5002	0.0000	0.7980	0.5438	0.7682	0.0000	-12.3046	-5.7905	-10.5816
JAYIRO010000045.1	17	0	0	0	11	0.2500	0.8481	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIRO010000046.1	19	0	0	0	11	0.2778	0.8094	0.3158	0.0000	0.6842	0.0000	0.0526	0.2105	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAYIRO010000047.1	21	0	0	0	11	0.4000	0.8618	0.3333	0.0000	0.6667	0.0000	0.0000	0.2857	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.2857	0.0000	0.6166	0.7870	0.0000	0.0054	0.0010	0.8428	0.0000	-3.3873	3.3335	-34.8386
JAYIRO010000048.1	22	0	0	0	11	0.3810	0.7033	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0909	0.1818	0.1364	0.0000	0.0000	0.0000	0.0000	0.4091	0.0000	0.0192	0.9677	0.0000	0.4290	0.0014	0.9981	0.0000	-15.3709	11.3742	-17.1207
JAYIRO010000049.1	11	0	0	0	11	0.2000	0.7565	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIRO010000050.1	15	0	0	0	11	0.2857	0.8947	0.2667	0.0000	0.7333	0.0000	0.0667	0.0667	0.0000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.1333	0.0667	0.0000	0.8289	0.5594	0.0000	0.1759	0.2262	0.4220	0.0000	0.6288	-0.6288	-6.6528
JAYIRO010000051.1	6	0	0	0	11	0.4000	0.8358	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.5592	0.8289	0.0000	0.3210	0.2157	0.6322	0.0000	-1.0831	1.0831	-6.0141
JAYIRO010000052.1	15	0	3	0	11	0.3571	0.9108	0.1333	0.0000	0.8667	0.0000	0.0000	0.0000	0.0000	0.1333	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0013	1.0000	0.0000	0.3865	0.0012	0.9981	0.0000	-12.5045	12.5045	-15.8232
JAYIRO010000053.1	12	0	5	0	11	0.0000	0.8776	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.3333	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.3992	0.9168	0.0000	0.2816	0.0200	0.9505	0.0000	-5.9092	5.9092	-12.4820
JAYIRO010000054.1	9	0	0	0	11	0.3750	0.7765	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.1111	0.1111	0.5835	0.7750	0.0000	0.5056	0.4128	0.5926	0.0000	-2.4678	-0.9687	-4.4028
JAYIRO010000055.1	8	0	0	0	11	0.4286	0.8987	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.3750	0.0000	0.5414	0.8408	0.0000	0.1189	0.0437	0.7469	0.0000	-2.1638	2.1638	-14.8901
JAYIRO010000056.1	8	0	0	0	11	0.5714	0.7817	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0936	0.9946	0.0000	0.3806	0.0392	0.9377	0.0000	-5.4218	5.4218	-8.6935
JAYIRO010000057.1	9	0	0	0	11	0.0000	0.7365	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.8166	0.5772	0.0000	0.1767	0.2237	0.4269	0.0000	0.5894	-0.5894	-6.7159
JAYIRO010000058.1	6	0	0	0	11	0.0000	0.8355	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000059.1	4	0	0	0	11	0.3333	0.7668	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000060.1	6	0	1	0	11	0.0000	0.9065	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIRO010000061.1	2	0	1	0	11	0.0000	0.9354	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.2494	0.9684	0.0000	0.4647	0.3064	0.6627	0.0000	-1.3505	1.3505	-2.3797
JAYIRO010000062.1	2	0	0	0	11	0.0000	0.1781	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIRO010000063.1	4	0	1	0	11	0.0000	0.8060	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIRO010000064.1	1	0	0	0	11	0.0000	0.5996	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000065.1	1	0	0	0	11	0.0000	0.7993	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.8281	0.5605	0.0000	0.3442	0.4071	0.4332	0.0000	0.5374	-0.5374	-3.0092
JAYIRO010000066.1	3	0	0	0	11	0.5000	0.6353	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000067.1	3	0	0	0	11	0.5000	0.8655	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIRO010000068.1	2	0	0	0	11	0.0000	0.2305	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIRO010000069.1	2	0	0	0	11	0.0000	0.6418	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000070.1	2	0	0	0	11	1.0000	0.6591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000071.1	1	0	0	0	11	0.0000	0.9855	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000072.1	1	0	0	0	11	0.0000	0.7955	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRO010000073.1	2	0	1	0	11	0.0000	0.9571	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
