seq_name	chromosome_score	plasmid_score	virus_score
JBEFUL010000101.1	0.9863	0.0116	0.0021
JBEFUL010000102.1	0.4807	0.3406	0.1787
JBEFUL010000103.1	0.9167	0.0776	0.0057
JBEFUL010000104.1	0.7440	0.2317	0.0243
JBEFUL010000105.1	0.9343	0.0450	0.0208
JBEFUL010000106.1	0.3381	0.6573	0.0046
JBEFUL010000107.1	0.0336	0.0641	0.9024
JBEFUL010000108.1	0.4449	0.3705	0.1846
JBEFUL010000109.1	0.3313	0.0716	0.5971
JBEFUL010000110.1	0.4173	0.4718	0.1109
JBEFUL010000111.1	0.2765	0.3078	0.4157
JBEFUL010000112.1	0.7043	0.2171	0.0786
JBEFUL010000113.1	0.6937	0.1411	0.1652
JBEFUL010000114.1	0.0513	0.7721	0.1765
JBEFUL010000115.1	0.0219	0.0056	0.9725
JBEFUL010000116.1	0.0110	0.0039	0.9851
JBEFUL010000117.1	0.1700	0.0396	0.7904
JBEFUL010000118.1	0.2015	0.4680	0.3305
JBEFUL010000119.1	0.5925	0.1689	0.2386
JBEFUL010000120.1	0.9493	0.0378	0.0129
JBEFUL010000121.1	0.0045	0.0027	0.9928
JBEFUL010000122.1	0.0783	0.0066	0.9152
JBEFUL010000123.1	0.0007	0.9991	0.0002
JBEFUL010000124.1	0.8183	0.0543	0.1274
JBEFUL010000125.1	0.5484	0.0706	0.3810
JBEFUL010000126.1	0.9828	0.0112	0.0060
JBEFUL010000127.1	0.7691	0.1236	0.1073
JBEFUL010000128.1	0.8198	0.0654	0.1148
JBEFUL010000129.1	0.3261	0.1011	0.5728
JBEFUL010000130.1	0.5123	0.0490	0.4387
JBEFUL010000131.1	0.5606	0.0762	0.3632
JBEFUL010000132.1	0.1703	0.0500	0.7797
JBEFUL010000133.1	0.1217	0.0491	0.8293
JBEFUL010000134.1	0.8471	0.0560	0.0969
