seq_name	chromosome_score	plasmid_score	virus_score
JAYIQQ010000063.1	0.9999	0.0001	0.0000
JAYIQQ010000064.1	0.8031	0.1969	0.0000
JAYIQQ010000065.1	0.4674	0.0013	0.5314
JAYIQQ010000066.1	0.9991	0.0009	0.0000
JAYIQQ010000067.1	0.9999	0.0001	0.0000
JAYIQQ010000068.1	0.0045	0.9955	0.0000
JAYIQQ010000069.1	0.9999	0.0001	0.0000
JAYIQQ010000070.1	0.9998	0.0000	0.0002
JAYIQQ010000071.1	0.9806	0.0193	0.0001
JAYIQQ010000072.1	0.9659	0.0341	0.0000
JAYIQQ010000073.1	0.5724	0.4175	0.0101
JAYIQQ010000074.1	0.4957	0.5039	0.0004
JAYIQQ010000075.1	0.9994	0.0006	0.0000
JAYIQQ010000076.1	0.9999	0.0001	0.0000
JAYIQQ010000077.1	0.0544	0.8734	0.0722
JAYIQQ010000078.1	0.0013	0.9986	0.0001
JAYIQQ010000079.1	0.9995	0.0005	0.0000
JAYIQQ010000080.1	0.0021	0.9688	0.0291
JAYIQQ010000081.1	0.7619	0.1103	0.1278
JAYIQQ010000082.1	0.1847	0.8153	0.0000
JAYIQQ010000083.1	0.6620	0.3379	0.0000
JAYIQQ010000084.1	0.9894	0.0106	0.0000
JAYIQQ010000085.1	0.9494	0.0504	0.0002
JAYIQQ010000086.1	0.1820	0.0392	0.7788
JAYIQQ010000087.1	0.6411	0.2721	0.0869
JAYIQQ010000088.1	0.0006	0.0001	0.9993
JAYIQQ010000089.1	0.0013	0.9862	0.0125
JAYIQQ010000090.1	0.9990	0.0006	0.0004
JAYIQQ010000091.1	0.6970	0.1303	0.1727
JAYIQQ010000092.1	0.4739	0.2298	0.2963
JAYIQQ010000093.1	0.7226	0.2772	0.0002
JAYIQQ010000094.1	0.7484	0.1932	0.0584
JAYIQQ010000095.1	0.7305	0.1428	0.1267
JAYIQQ010000096.1	0.5571	0.1973	0.2456
JAYIQQ010000097.1	0.8148	0.1344	0.0508
JAYIQQ010000098.1	0.7833	0.1667	0.0500
JAYIQQ010000099.1	0.8065	0.0695	0.1240
JAYIQQ010000100.1	0.8813	0.0599	0.0588
JAYIQQ010000101.1	0.7808	0.0909	0.1283
JAYIQQ010000102.1	0.5449	0.2117	0.2434
JAYIQQ010000103.1	0.9145	0.0406	0.0450
JAYIQQ010000104.1	0.8323	0.1253	0.0424
JAYIQQ010000105.1	0.5449	0.2117	0.2434
JAYIQQ010000106.1	0.8608	0.1001	0.0391
JAYIQQ010000107.1	0.8852	0.0116	0.1032
JAYIQQ010000108.1	0.0434	0.9560	0.0006
JAYIQQ010000109.1	0.7743	0.2206	0.0050
JAYIQQ010000110.1	0.0003	0.0001	0.9996
JAYIQQ010000111.1	0.4620	0.2214	0.3166
JAYIQQ010000112.1	0.4620	0.2214	0.3166
JAYIQQ010000113.1	0.7527	0.1077	0.1397
JAYIQQ010000114.1	0.9902	0.0097	0.0001
JAYIQQ010000115.1	0.5449	0.2117	0.2434
JAYIQQ010000116.1	0.2087	0.0216	0.7696
JAYIQQ010000117.1	0.0011	0.0007	0.9982
JAYIQQ010000118.1	0.5928	0.1768	0.2304
JAYIQQ010000119.1	0.0019	0.0008	0.9973
JAYIQQ010000120.1	0.0588	0.0665	0.8746
JAYIQQ010000121.1	0.4865	0.0884	0.4251
JAYIQQ010000122.1	0.4537	0.1493	0.3970
JAYIQQ010000123.1	0.8071	0.0341	0.1587
