gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIPB010000001.1_44	48901	51270	2370	-1	0.655	11	AGGA	GENOMAD.129297.CP	2.084e-17	90	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIPB010000001.1_45	51577	53217	1641	1	0.680	11	GGA/GAG/AGG	GENOMAD.137986.CP	5.591e-07	55	0	0	0	1	NA	NA	NA	PF03664;PF04616;COG3507;K15921	Beta-xylosidase
JAYIPB010000001.1_46	53301	55235	1935	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_47	55228	56106	879	-1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_48	56103	57113	1011	-1	0.688	11	None	GENOMAD.137465.CP	1.028e-93	311	0	0	0	1	NA	NA	NA	PF07228;PF13581;K05518;COG0631;TIGR01924	Stage II sporulation protein E (SpoIIE); Histidine kinase-like ATPase domain
JAYIPB010000001.1_49	57104	57505	402	-1	0.694	11	None	GENOMAD.137439.CP	2.794e-31	120	0	0	0	1	NA	NA	NA	PF13581;K17752;TIGR01924;COG2172	serine-protein kinase RsbW
JAYIPB010000001.1_50	57502	57864	363	-1	0.645	11	GGA/GAG/AGG	GENOMAD.140621.CP	2.374e-43	154	0	0	0	1	NA	NA	NA	PF01740;K17762;TIGR02886;COG1366	anti-sigma F factor antagonist
JAYIPB010000001.1_51	57866	58708	843	-1	0.636	11	None	GENOMAD.138290.CP	2.299e-44	165	0	0	0	1	NA	NA	NA	PF09385;PF01740;K17762;COG5439;TIGR02886	anti-sigma F factor antagonist
JAYIPB010000001.1_52	59368	60468	1101	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_53	60836	63160	2325	-1	0.682	11	AGGA	GENOMAD.194623.CP	0.0	1356	0	0	0	1	NA	NA	NA	PF07079;TIGR03939;COG2956;K11935	poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA
JAYIPB010000001.1_54	63183	65057	1875	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_55	65460	66890	1431	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_56	67716	68501	786	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_57	68975	69361	387	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_58	69687	71081	1395	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_59	71659	73539	1881	-1	0.625	11	GGA/GAG/AGG	GENOMAD.124001.CP	1.193e-197	627	0	0	0	1	NA	NA	NA	PF17899;PF01433;PF19805;COG3975;TIGR02411;K01254	Predicted metalloprotease, contains C-terminal PDZ domain
JAYIPB010000001.1_60	73695	74030	336	-1	0.586	11	GGAG/GAGG	GENOMAD.170384.CP	8.726e-18	80	0	0	0	1	NA	NA	NA	PF03626;K02300;TIGR02847;COG3125	cytochrome o ubiquinol oxidase subunit IV
JAYIPB010000001.1_61	74030	74659	630	-1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_62	74662	76662	2001	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_63	76652	77551	900	-1	0.588	11	None	GENOMAD.182403.PC	3.244e-06	51	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
JAYIPB010000001.1_64	78211	79161	951	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_65	79297	79800	504	-1	0.639	11	None	GENOMAD.128855.CP	7.856e-26	106	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
JAYIPB010000001.1_66	80070	82850	2781	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_67	82908	83996	1089	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_68	84234	85841	1608	-1	0.662	11	GGAG/GAGG	GENOMAD.113193.CP	2.665e-39	158	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JAYIPB010000001.1_69	85943	86212	270	1	0.622	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
JAYIPB010000001.1_70	86304	87356	1053	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_71	87607	87867	261	-1	0.621	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAYIPB010000001.1_72	87880	88200	321	-1	0.595	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAYIPB010000001.1_73	88493	91459	2967	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_74	91459	91863	405	1	0.617	11	GGA/GAG/AGG	GENOMAD.138033.CP	7.862e-29	113	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYIPB010000001.1_75	92097	92867	771	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_76	92922	93827	906	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_77	94091	94597	507	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_78	94971	96173	1203	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_79	96383	96976	594	-1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JAYIPB010000001.1_80	97016	97933	918	1	0.684	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAYIPB010000001.1_81	97981	99201	1221	1	0.663	11	GGA/GAG/AGG	GENOMAD.191812.CP	7.019e-82	280	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAYIPB010000001.1_82	99460	100074	615	1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_83	100101	101156	1056	1	0.536	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_84	101422	102624	1203	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_85	102753	103622	870	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_86	103632	103916	285	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_87	103913	104092	180	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_88	104089	104268	180	1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_89	104408	105205	798	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_90	105240	105914	675	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_91	105916	106287	372	-1	0.683	11	GGA/GAG/AGG	GENOMAD.091113.CP	2.749e-51	177	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAYIPB010000001.1_92	106384	107565	1182	-1	0.612	11	GGAG/GAGG	GENOMAD.004307.CC	9.618e-187	583	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAYIPB010000001.1_93	107931	108074	144	-1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_94	108082	108225	144	-1	0.722	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_95	108234	108875	642	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_96	108875	110071	1197	-1	0.647	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYIPB010000001.1_97	110225	110821	597	1	0.638	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYIPB010000001.1_98	110834	111574	741	1	0.695	11	GGAG/GAGG	GENOMAD.140610.CP	2.668e-36	140	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAYIPB010000001.1_99	111611	112420	810	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_100	112423	112680	258	1	0.570	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAYIPB010000001.1_101	112774	113265	492	1	0.669	11	GGA/GAG/AGG	GENOMAD.020187.CC	1.173e-79	261	0	0	0	1	NA	NA	NA	PF06114	NA
JAYIPB010000001.1_102	113299	114582	1284	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_103	114575	115294	720	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_104	115398	117164	1767	1	0.694	11	None	GENOMAD.133902.CP	2.414e-112	377	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYIPB010000001.1_105	117265	118035	771	1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_106	118032	119687	1656	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_107	119806	121824	2019	1	0.648	11	AGGA	GENOMAD.118842.CP	1.578e-92	322	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAYIPB010000001.1_108	121954	123885	1932	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_109	124580	124981	402	-1	0.704	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_110	124998	126251	1254	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_111	126735	129662	2928	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_112	130738	131076	339	-1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_113	131491	132345	855	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_114	132565	134670	2106	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_115	135440	136165	726	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_116	136282	136791	510	-1	0.710	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_117	137046	137450	405	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_118	137655	139772	2118	-1	0.648	11	GGA/GAG/AGG	GENOMAD.124220.CP	0.0008879	45	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
JAYIPB010000001.1_119	140242	141093	852	-1	0.651	11	GGAG/GAGG	GENOMAD.215399.PC	6.257e-24	105	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
JAYIPB010000001.1_120	141628	143598	1971	-1	0.670	11	GGA/GAG/AGG	GENOMAD.091902.CP	7.565e-118	396	0	0	0	1246	Caudoviricetes	NA	NA	COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family
JAYIPB010000001.1_121	143744	143836	93	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_122	143935	144432	498	1	0.629	11	GGAG/GAGG	GENOMAD.214153.PC	1.287e-79	261	0	0	0	1	NA	NA	NA	PF12582	NA
JAYIPB010000001.1_123	144687	147935	3249	-1	0.672	11	None	GENOMAD.161283.VC	6.839e-17	89	0	0	0	1246	Caudoviricetes	NA	NA	PF17657;COG1387	Bacterial DNA polymerase III alpha subunit finger domain
JAYIPB010000001.1_124	148234	149652	1419	-1	0.703	11	GGAG/GAGG	GENOMAD.154735.PC	3.707e-59	216	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
JAYIPB010000001.1_125	149662	150312	651	-1	0.716	11	GGA/GAG/AGG	GENOMAD.171994.PC	3.228e-11	65	0	0	0	1	NA	NA	NA	PF03846;K13053;TIGR00623;COG5404	cell division inhibitor SulA
JAYIPB010000001.1_126	150314	150919	606	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_127	151197	151826	630	-1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_128	151979	152320	342	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_129	152390	152980	591	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_130	152977	154308	1332	-1	0.681	11	GGAG/GAGG	GENOMAD.158964.CP	1.72e-120	394	0	0	0	1	NA	NA	NA	PF05559;K09003;COG1415	NA
JAYIPB010000001.1_131	154588	155166	579	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_132	155163	156227	1065	1	0.675	11	GGA/GAG/AGG	GENOMAD.138352.CP	3.063e-33	135	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JAYIPB010000001.1_133	156224	158506	2283	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_134	158802	161087	2286	1	0.675	11	None	GENOMAD.121860.CP	7.309e-13	75	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIPB010000001.1_135	161473	167394	5922	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_136	168154	170739	2586	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_137	170843	171553	711	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_138	171686	172369	684	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_139	172632	172934	303	-1	0.670	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_140	172931	174640	1710	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_141	174812	175447	636	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_142	175621	176604	984	1	0.679	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_143	176748	179096	2349	1	0.665	11	GGAG/GAGG	GENOMAD.140646.CP	4.576e-173	563	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIPB010000001.1_144	179106	179813	708	-1	0.689	11	GGAG/GAGG	GENOMAD.153354.CP	1.155e-31	126	0	0	0	1	NA	NA	NA	PF04250;COG4923;K09147	Predicted nuclease (RNAse H fold)
JAYIPB010000001.1_145	180005	180907	903	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_146	180904	182709	1806	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_147	182767	184086	1320	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_148	184699	185568	870	-1	0.702	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_149	185570	186343	774	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_150	186564	187193	630	1	0.637	11	None	GENOMAD.191629.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF00440;K02167;TIGR03384;COG3226	transcriptional repressor BetI
JAYIPB010000001.1_151	187258	188007	750	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_152	188446	189825	1380	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_153	189959	190228	270	-1	0.681	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_154	190225	190521	297	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_155	190824	193907	3084	-1	0.595	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_156	193917	195224	1308	-1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPB010000001.1_157	195221	196297	1077	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
