seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYISF010000016.1	104	0	0	0	11	0.2913	0.8739	0.3269	0.0000	0.6731	0.0000	0.0769	0.3077	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4135	0.0192	0.0673	0.8299	0.4453	0.0000	0.0000	0.0003	0.0000	0.0000	29.3219	-57.1879	-113.0285
JAYISF010000017.1	80	4	1	0	11	0.1772	0.8598	0.2875	0.0000	0.7125	0.0000	0.0500	0.2500	0.0625	0.0500	0.0125	0.0000	0.0125	0.0000	0.0000	0.3625	0.0625	0.0125	0.7563	0.6432	0.0000	0.0000	0.0000	0.0007	0.0000	11.2639	-22.0168	-86.9922
JAYISF010000018.1	95	1	0	1	11	0.3617	0.8831	0.2947	0.0000	0.7053	0.0000	0.0842	0.2316	0.0211	0.0526	0.0000	0.0000	0.0211	0.0000	0.0421	0.3368	0.0526	0.0632	0.7624	0.4617	0.0000	0.0000	0.0007	0.0000	0.0105	10.4676	-35.5267	-86.1721
JAYISF010000019.1	83	0	1	2	11	0.3171	0.8214	0.2771	0.0000	0.7229	0.0000	0.0482	0.2530	0.0602	0.0602	0.0120	0.0000	0.0482	0.0120	0.0120	0.3614	0.0723	0.0723	0.8045	0.5535	0.0000	0.0000	0.0008	0.0000	0.0000	10.0352	-38.9329	-84.9370
JAYISF010000020.1	93	2	0	0	11	0.2391	0.8687	0.2473	0.0000	0.7527	0.0000	0.0323	0.2258	0.0108	0.0430	0.0323	0.0108	0.0000	0.0108	0.0108	0.2688	0.0860	0.0215	0.8249	0.5652	0.0000	0.0000	0.0000	0.0112	0.0000	3.6189	-13.3889	-84.7348
JAYISF010000021.1	79	5	0	0	11	0.3462	0.8256	0.2911	0.0000	0.7089	0.0000	0.0253	0.3038	0.0506	0.0380	0.0000	0.0000	0.0000	0.0000	0.0127	0.3797	0.0380	0.0127	0.7840	0.6080	0.0000	0.0000	0.0000	0.0001	0.0000	15.4691	-23.7160	-85.5132
JAYISF010000022.1	85	1	0	0	11	0.2976	0.8627	0.3529	0.0000	0.6471	0.0000	0.1529	0.2941	0.0588	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.5059	0.0353	0.0000	0.9139	0.4050	0.0000	0.0000	0.0000	0.0000	0.0000	36.7143	-43.1761	-110.3260
JAYISF010000023.1	69	0	0	0	11	0.4118	0.9000	0.2899	0.0000	0.7101	0.0000	0.0145	0.2899	0.0580	0.0725	0.0000	0.0000	0.0000	0.0145	0.0290	0.3623	0.0725	0.0435	0.7669	0.6072	0.0000	0.0000	0.0002	0.0042	0.0000	3.7951	-20.1783	-75.3718
JAYISF010000024.1	77	0	0	0	11	0.4474	0.7853	0.3506	0.0000	0.6494	0.0000	0.0260	0.2597	0.0130	0.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.2987	0.0130	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYISF010000025.1	75	0	0	0	11	0.2568	0.8518	0.2267	0.0000	0.7733	0.0000	0.0267	0.2267	0.0000	0.0133	0.0133	0.0000	0.0000	0.0000	0.0133	0.2533	0.0267	0.0133	0.7109	0.6484	0.0000	0.0000	0.0002	0.1299	0.0000	1.9791	-5.7558	-57.8884
JAYISF010000026.1	72	0	0	0	11	0.3803	0.8079	0.2361	0.0000	0.7639	0.0000	0.0417	0.2917	0.0000	0.0139	0.0000	0.0000	0.0278	0.0000	0.0417	0.3333	0.0139	0.0694	0.7485	0.6030	0.0000	0.0000	0.0020	0.0021	0.0000	5.0814	-21.8248	-64.6259
JAYISF010000027.1	69	2	0	0	11	0.3676	0.8105	0.2319	0.0000	0.7681	0.0000	0.0725	0.3043	0.0725	0.0435	0.0145	0.0000	0.0000	0.0000	0.0145	0.4493	0.0580	0.0145	0.7853	0.6111	0.0000	0.0000	0.0001	0.0001	0.0000	15.6296	-27.2281	-86.2927
JAYISF010000028.1	61	0	0	0	11	0.0667	0.8968	0.3443	0.0000	0.6557	0.0000	0.0328	0.4918	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0164	0.5246	0.0164	0.0328	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.7807	-17.9209	-94.9670
JAYISF010000029.1	55	1	0	0	11	0.2407	0.8846	0.3091	0.0000	0.6909	0.0000	0.0727	0.2182	0.0727	0.0000	0.0000	0.0000	0.0545	0.0000	0.0000	0.3636	0.0000	0.0545	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYISF010000030.1	56	3	5	0	11	0.2000	0.9020	0.1250	0.0000	0.8750	0.0000	0.1250	0.3036	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAYISF010000031.1	53	1	0	0	11	0.3462	0.8005	0.3208	0.0000	0.6792	0.0000	0.0189	0.2453	0.0189	0.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.2830	0.1132	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1001	0.0000	3.8479	-5.7704	-58.8438
JAYISF010000032.1	46	1	0	0	11	0.2444	0.8793	0.2826	0.0000	0.7174	0.0000	0.0217	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.0435	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
JAYISF010000033.1	36	0	1	0	11	0.3429	0.8254	0.2778	0.0000	0.7222	0.0000	0.0000	0.1111	0.0000	0.0278	0.1389	0.0000	0.0000	0.0278	0.0000	0.1111	0.1667	0.0278	0.1904	0.9199	0.0000	0.0742	0.0022	0.9734	0.0000	-9.4745	5.8325	-24.4439
JAYISF010000034.1	33	0	0	0	11	0.3438	0.8079	0.3939	0.0000	0.6061	0.0000	0.0000	0.3030	0.0000	0.1212	0.0000	0.0000	0.0000	0.0000	0.0000	0.3030	0.1212	0.0000	0.6510	0.7591	0.0000	0.0009	0.0008	0.5347	0.0000	-0.3067	0.2529	-41.8642
JAYISF010000035.1	36	0	1	0	11	0.2286	0.8642	0.4167	0.0000	0.5833	0.0000	0.1111	0.3333	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0833	0.0000	0.7703	0.6377	0.0000	0.0000	0.0007	0.0174	0.0000	8.0706	-8.0706	-51.7169
JAYISF010000036.1	33	0	0	1	11	0.1875	0.8528	0.2727	0.0000	0.7273	0.0000	0.0606	0.4545	0.0303	0.1212	0.0303	0.0000	0.0303	0.0000	0.0000	0.5455	0.1515	0.0303	0.6584	0.6999	0.0000	0.0000	0.0001	0.1873	0.0000	1.0319	-6.5817	-63.2822
JAYISF010000037.1	25	0	1	0	11	0.4167	0.8083	0.2000	0.0000	0.8000	0.0000	0.0000	0.4400	0.0000	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4400	0.1200	0.0000	0.6650	0.7468	0.0000	0.0012	0.0006	0.6849	0.0000	-1.5525	1.5525	-41.5810
JAYISF010000038.1	22	0	0	0	11	0.2381	0.8356	0.3182	0.0000	0.6818	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0455	0.0000	0.0000	0.1818	0.0000	0.0455	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYISF010000039.1	24	0	0	0	11	0.2609	0.8533	0.3333	0.0000	0.6667	0.0000	0.1250	0.2917	0.0417	0.0000	0.0000	0.0000	0.0417	0.0000	0.0000	0.4583	0.0000	0.0417	0.8760	0.2766	0.0000	0.0006	0.2069	0.0022	0.0000	10.3861	-16.1028	-25.4125
JAYISF010000040.1	18	0	0	0	11	0.4706	0.8460	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0556	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYISF010000041.1	23	0	0	0	11	0.4545	0.7892	0.3043	0.0000	0.6957	0.0000	0.0000	0.2174	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.2174	0.0870	0.0000	0.6361	0.7716	0.0000	0.0371	0.0215	0.6373	0.0000	-1.1274	1.1274	-20.3901
JAYISF010000042.1	19	0	0	0	11	0.1111	0.8535	0.2632	0.0000	0.7368	0.0000	0.0526	0.3684	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0526	0.0000	0.6681	0.7441	0.0000	0.0056	0.0220	0.1992	0.0000	2.7452	-2.8151	-25.5453
JAYISF010000043.1	16	0	0	0	11	0.1333	0.8973	0.1875	0.0000	0.8125	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAYISF010000044.1	13	4	0	0	11	0.0000	0.8908	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYISF010000045.1	12	0	0	0	11	0.6364	0.7527	0.4167	0.0000	0.5833	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.4987	0.8668	0.0000	0.2786	0.1109	0.7559	0.0000	-2.2605	2.2605	-8.6952
JAYISF010000046.1	12	0	0	0	11	0.4545	0.7611	0.0833	0.0000	0.9167	0.0000	0.0000	0.4167	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0833	0.4167	0.1667	0.0833	0.6194	0.7747	0.0000	0.1065	0.0364	0.7595	0.0833	-4.0180	0.5815	-19.1795
JAYISF010000047.1	12	1	0	0	11	0.1818	0.8394	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8604	0.2971	0.1756	0.0428	0.2923	0.0978	0.0000	3.0735	-7.9055	-12.4143
JAYISF010000048.1	11	0	0	0	11	0.0000	0.8679	0.1818	0.0000	0.8182	0.0000	0.0000	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0909	0.0000	0.7401	0.6725	0.0000	0.0780	0.0656	0.5463	0.0000	-0.3712	0.3712	-15.3781
JAYISF010000049.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISF010000050.1	7	0	0	0	11	0.3333	0.8066	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYISF010000051.1	10	0	0	0	11	0.4444	0.8145	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYISF010000052.1	9	0	0	0	11	0.6250	0.7887	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISF010000053.1	11	0	0	0	11	0.5000	0.8674	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.5469	0.8370	0.0000	0.3256	0.2126	0.6414	0.0000	-1.1627	1.1627	-5.9806
JAYISF010000054.1	9	0	0	0	11	0.1250	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISF010000055.1	10	0	0	0	11	0.2222	0.8739	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAYISF010000056.1	8	0	0	0	11	0.4286	0.8519	0.3750	0.0000	0.6250	0.0000	0.1250	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9519	0.0000	0.0000	0.0976	0.4829	0.1038	0.0000	3.9519	-5.2397	-5.6862
JAYISF010000057.1	3	0	0	0	11	0.0000	0.6977	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYISF010000058.1	3	0	0	0	11	0.5000	0.1272	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYISF010000059.1	2	0	0	0	11	0.0000	0.9525	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISF010000060.1	5	0	0	0	11	0.0000	0.6911	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYISF010000061.1	5	0	0	0	11	0.2500	0.6590	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYISF010000062.1	3	0	0	0	11	1.0000	0.8401	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYISF010000063.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYISF010000064.1	3	0	2	0	11	0.0000	0.9346	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYISF010000065.1	2	0	0	0	11	1.0000	0.8361	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5413	0.8408	0.0000	0.4112	0.3409	0.5744	0.0000	-0.6000	0.6000	-2.9833
JAYISF010000066.1	2	0	0	0	11	0.0000	0.6519	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYISF010000067.1	1	0	0	0	11	0.0000	0.9847	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISF010000068.1	2	0	0	0	11	0.0000	0.8988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
