seq_name	chromosome_score	plasmid_score	virus_score
JAYIVY010000047.1	1.0000	0.0000	0.0000
JAYIVY010000048.1	0.7048	0.2952	0.0000
JAYIVY010000049.1	0.1974	0.8026	0.0000
JAYIVY010000050.1	1.0000	0.0000	0.0000
JAYIVY010000051.1	0.9989	0.0011	0.0000
JAYIVY010000052.1	0.2808	0.7192	0.0000
JAYIVY010000053.1	0.9999	0.0001	0.0000
JAYIVY010000054.1	0.6104	0.3896	0.0000
JAYIVY010000055.1	0.9995	0.0005	0.0000
JAYIVY010000056.1	0.9999	0.0001	0.0000
JAYIVY010000057.1	0.0166	0.9834	0.0000
JAYIVY010000058.1	0.0004	0.9996	0.0000
JAYIVY010000059.1	0.9998	0.0002	0.0000
JAYIVY010000060.1	1.0000	0.0000	0.0000
JAYIVY010000061.1	0.9575	0.0425	0.0000
JAYIVY010000062.1	0.9987	0.0013	0.0000
JAYIVY010000063.1	0.0048	0.0026	0.9926
JAYIVY010000064.1	1.0000	0.0000	0.0000
JAYIVY010000065.1	0.9998	0.0000	0.0002
JAYIVY010000066.1	0.7819	0.2150	0.0030
JAYIVY010000067.1	0.7844	0.2147	0.0009
JAYIVY010000068.1	0.3403	0.6554	0.0043
JAYIVY010000069.1	0.2304	0.7640	0.0057
JAYIVY010000070.1	0.9994	0.0005	0.0000
JAYIVY010000071.1	0.9410	0.0586	0.0004
JAYIVY010000072.1	0.6023	0.1542	0.2436
JAYIVY010000073.1	0.9997	0.0003	0.0000
JAYIVY010000074.1	0.6358	0.3622	0.0020
JAYIVY010000075.1	0.6267	0.0779	0.2954
JAYIVY010000076.1	0.9691	0.0308	0.0001
JAYIVY010000077.1	0.7079	0.2921	0.0000
JAYIVY010000078.1	0.2769	0.2113	0.5117
JAYIVY010000079.1	1.0000	0.0000	0.0000
JAYIVY010000080.1	0.7527	0.2472	0.0001
JAYIVY010000081.1	0.9813	0.0041	0.0146
JAYIVY010000082.1	0.0004	0.9993	0.0003
JAYIVY010000083.1	0.8401	0.0347	0.1252
JAYIVY010000084.1	0.8344	0.1650	0.0007
JAYIVY010000085.1	0.6411	0.1111	0.2477
JAYIVY010000086.1	0.8049	0.1949	0.0003
JAYIVY010000087.1	0.7207	0.2151	0.0642
JAYIVY010000088.1	0.0003	0.9996	0.0000
JAYIVY010000089.1	0.0811	0.9188	0.0001
JAYIVY010000090.1	0.8445	0.1124	0.0431
JAYIVY010000091.1	0.7722	0.1052	0.1227
JAYIVY010000092.1	0.7812	0.0916	0.1272
JAYIVY010000093.1	0.7790	0.0913	0.1297
JAYIVY010000094.1	0.7435	0.0495	0.2070
JAYIVY010000095.1	0.7365	0.1377	0.1258
JAYIVY010000096.1	0.8410	0.0356	0.1234
JAYIVY010000097.1	0.7094	0.0335	0.2571
JAYIVY010000098.1	0.9077	0.0385	0.0538
JAYIVY010000099.1	0.4620	0.2214	0.3166
JAYIVY010000100.1	0.8864	0.0838	0.0297
JAYIVY010000101.1	0.5680	0.1944	0.2376
JAYIVY010000102.1	0.4489	0.2420	0.3091
JAYIVY010000103.1	0.9858	0.0138	0.0004
JAYIVY010000104.1	0.6340	0.1384	0.2275
JAYIVY010000105.1	0.7138	0.0337	0.2525
JAYIVY010000106.1	0.4854	0.2430	0.2716
JAYIVY010000107.1	0.7812	0.0916	0.1272
JAYIVY010000108.1	0.5933	0.1086	0.2981
JAYIVY010000109.1	0.6965	0.0519	0.2516
JAYIVY010000110.1	0.7196	0.0396	0.2408
JAYIVY010000111.1	0.9943	0.0031	0.0026
JAYIVY010000112.1	0.8503	0.1479	0.0018
JAYIVY010000113.1	0.7777	0.2203	0.0020
JAYIVY010000114.1	0.8977	0.0531	0.0492
JAYIVY010000115.1	0.6364	0.0281	0.3354
JAYIVY010000116.1	0.8708	0.1281	0.0011
JAYIVY010000117.1	0.6650	0.0294	0.3056
JAYIVY010000118.1	0.6650	0.0294	0.3056
JAYIVY010000119.1	0.5655	0.1970	0.2376
JAYIVY010000120.1	0.7180	0.0348	0.2472
JAYIVY010000121.1	0.5680	0.1944	0.2376
