gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIST010000032.1_32	28901	30715	1815	-1	0.591	11	GGAG/GAGG	GENOMAD.004811.VV	0.0007281	45	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR01073;K03657;COG0210	ATP-dependent DNA helicase PcrA
JAYIST010000032.1_33	30702	32489	1788	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000032.1_34	32710	33309	600	1	0.675	11	AGGA	GENOMAD.117065.PC	2.577e-35	135	0	1	0	1	NA	G_tfc2	NA	PF10671;TIGR03748	conjugative transfer region protein, TIGR03748 family
JAYIST010000032.1_35	33306	33956	651	1	0.697	11	GGAG/GAGG	GENOMAD.136595.PP	7.283e-111	354	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000032.1_36	33971	34693	723	1	0.674	11	GGAG/GAGG	GENOMAD.162576.PC	1.992e-111	357	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
JAYIST010000032.1_37	34675	35280	606	1	0.716	11	GGAG/GAGG	GENOMAD.146032.PC	5.559e-98	316	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAYIST010000032.1_38	35277	35825	549	1	0.678	11	AGGAG	GENOMAD.171542.PC	5.46e-72	240	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
JAYIST010000032.1_39	35830	38019	2190	1	0.622	11	GGA/GAG/AGG	GENOMAD.121686.PC	3.122e-217	689	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
JAYIST010000032.1_40	38016	38765	750	1	0.613	11	GGAG/GAGG	GENOMAD.118512.PC	2.623e-68	233	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
JAYIST010000032.1_41	38864	39244	381	1	0.682	11	GGAG/GAGG	GENOMAD.124508.PP	3.57e-17	79	0	1	0	1	NA	G_tfc8	NA	PF09686;TIGR01690	integrative conjugative element protein, RAQPRD family
JAYIST010000032.1_42	39241	39474	234	1	0.632	11	GGAGG	GENOMAD.102015.PP	1.877e-11	60	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
JAYIST010000032.1_43	39491	39850	360	1	0.625	11	AGGA	GENOMAD.159871.PC	6.745e-24	98	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
JAYIST010000032.1_44	39861	40271	411	1	0.681	11	GGA/GAG/AGG	GENOMAD.168734.PC	9.024e-45	159	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JAYIST010000032.1_45	40268	40957	690	1	0.665	11	GGA/GAG/AGG	GENOMAD.170251.PC	5.429e-112	358	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JAYIST010000032.1_46	40954	41880	927	1	0.684	11	AGGAG	GENOMAD.170193.PC	4.371e-81	273	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JAYIST010000032.1_47	41870	43300	1431	1	0.646	11	AGGAG	GENOMAD.168536.PC	1.082e-199	625	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JAYIST010000032.1_48	43281	43724	444	1	0.678	11	AGGAG	GENOMAD.166288.PC	4.374e-41	149	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JAYIST010000032.1_49	43724	46588	2865	1	0.644	11	GGAGG	GENOMAD.142319.PC	0.0	1053	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JAYIST010000032.1_50	46604	47368	765	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000032.1_51	47553	48047	495	1	0.590	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000032.1_52	48241	48654	414	1	0.652	11	GGA/GAG/AGG	GENOMAD.160308.PC	1.301e-24	101	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JAYIST010000032.1_53	48651	49616	966	1	0.646	11	GGAGG	GENOMAD.160936.PC	1.967e-186	578	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAYIST010000032.1_54	49627	51021	1395	1	0.661	11	GGAG/GAGG	GENOMAD.160674.PC	3.108e-244	753	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAYIST010000032.1_55	51018	51365	348	1	0.670	11	GGAG/GAGG	GENOMAD.151773.PP	3.792e-44	156	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAYIST010000032.1_56	51381	52901	1521	1	0.622	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAYIST010000032.1_57	52913	53278	366	-1	0.620	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAYIST010000032.1_58	53364	53996	633	-1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAYIST010000032.1_59	54009	54635	627	-1	0.619	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAYIST010000032.1_60	54950	56878	1929	1	0.597	11	AGGA	GENOMAD.123137.PC	3.847e-135	446	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAYIST010000032.1_61	56854	56946	93	-1	0.430	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000032.1_62	56951	57547	597	-1	0.499	11	None	GENOMAD.086806.PP	5.273e-25	105	0	0	0	1	NA	NA	NA	PF13827	NA
JAYIST010000033.1_1	10	2073	2064	-1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_2	2125	2487	363	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_3	2498	2830	333	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_4	3583	4200	618	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_5	4228	5211	984	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_6	5208	7235	2028	1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_7	7382	7678	297	1	0.586	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_8	7761	8072	312	1	0.593	11	GGAG/GAGG	GENOMAD.118679.PC	2.314e-12	64	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAYIST010000033.1_9	8076	8390	315	1	0.581	11	None	GENOMAD.108627.PC	1.567e-24	99	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
JAYIST010000033.1_10	8387	10831	2445	1	0.599	11	AGGA	GENOMAD.108687.PC	5.434e-99	346	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAYIST010000033.1_11	10831	11544	714	1	0.608	11	AGGAG	GENOMAD.083435.PC	4.315e-22	98	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
JAYIST010000033.1_12	11549	11782	234	1	0.628	11	GGAG/GAGG	GENOMAD.081565.PP	7.547e-06	44	0	0	0	1	NA	NA	NA	PF16342;K12084;TIGR04359;COG5567	entry exclusion lipoprotein TrbK
JAYIST010000033.1_13	11796	12806	1011	1	0.587	11	AGGAGG	GENOMAD.099181.PC	8.704e-53	192	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
JAYIST010000033.1_14	12985	13701	717	1	0.591	11	GGxGG	GENOMAD.102021.PC	2.024e-36	140	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
JAYIST010000033.1_15	13703	14524	822	1	0.586	11	3Base/5BMM	GENOMAD.109949.PC	1.945e-54	194	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAYIST010000033.1_16	14550	15710	1161	1	0.633	11	AGGA	GENOMAD.107175.PC	3.847e-54	198	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
JAYIST010000033.1_17	15691	16734	1044	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_18	16731	18704	1974	1	0.578	11	GGAGG	GENOMAD.036639.PP	9.91e-05	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_19	18715	21048	2334	1	0.596	11	GGA/GAG/AGG	GENOMAD.066162.PP	3.743e-13	76	0	0	0	1	NA	NA	NA	PF18821	Large polyvalent protein-associated domain 7
JAYIST010000033.1_20	21067	21438	372	1	0.570	11	GGA/GAG/AGG	GENOMAD.045648.PP	1.78e-23	97	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_21	21562	22002	441	1	0.617	11	AGGAG	GENOMAD.194893.PC	3.154e-18	83	0	0	0	1	NA	NA	NA	PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system
JAYIST010000033.1_22	21999	23147	1149	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_23	23239	23697	459	1	0.621	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_24	23779	24327	549	-1	0.501	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_25	24439	25281	843	-1	0.565	11	None	GENOMAD.076695.PP	5.744e-42	158	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Type IV secretory pathway, VirD2 components (relaxase)
JAYIST010000033.1_26	25477	26220	744	-1	0.563	11	None	GENOMAD.093714.PC	6.277e-17	83	0	1	0	1	NA	NA	NA	PF19514;PF16777;COG4453	MobC-like protein; Transcriptional regulator, RHH-like, CopG
JAYIST010000033.1_27	26537	27256	720	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_28	27384	27689	306	-1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_29	27729	28895	1167	-1	0.580	11	GGAGG	GENOMAD.093512.PP	1.036e-09	63	0	0	0	1	NA	NA	NA	PF06613	KorB C-terminal beta-barrel domain
JAYIST010000033.1_30	28892	29638	747	-1	0.529	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_31	29635	29940	306	-1	0.578	11	GGAG/GAGG	GENOMAD.018894.PP	1.438e-08	53	0	0	0	1	NA	NA	NA	PF03333;TIGR03879;COG1378	Adhesin biosynthesis transcription regulatory protein
JAYIST010000033.1_32	30726	31850	1125	-1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_33	31840	32034	195	-1	0.544	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_34	32178	32840	663	1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_35	32846	33031	186	1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_36	33079	33492	414	1	0.502	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_37	33594	34067	474	1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_38	34110	34361	252	1	0.540	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_39	34364	34546	183	1	0.497	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_40	34983	35099	117	-1	0.547	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_41	35427	35624	198	1	0.535	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_42	36348	37172	825	-1	0.629	11	GGAGG	GENOMAD.214578.VP	2.342e-05	48	0	0	0	1246	Caudoviricetes	NA	NA	PF02086;TIGR00571;COG0338	D12 class N6 adenine-specific DNA methyltransferase
JAYIST010000033.1_43	37172	37399	228	-1	0.632	11	GGAGG	GENOMAD.209862.VP	3.046e-13	65	0	0	0	1246	Caudoviricetes	NA	NA	PF09723;TIGR04104	NA
JAYIST010000033.1_44	37406	37591	186	-1	0.586	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_45	37831	38481	651	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_46	38474	38686	213	-1	0.685	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_47	39069	39293	225	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_48	39448	41133	1686	1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_49	41130	41750	621	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_50	41866	42354	489	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_51	42615	43055	441	-1	0.698	11	GGA/GAG/AGG	GENOMAD.141865.PV	2.872e-78	256	0	0	0	1	NA	NA	NA	PF20090	NA
JAYIST010000033.1_52	43557	44342	786	-1	0.598	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_53	44339	44554	216	-1	0.644	11	GGAGG	GENOMAD.081137.PP	1.421e-11	60	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000033.1_54	44606	44872	267	-1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_1	101	445	345	-1	0.539	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_2	442	849	408	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_3	860	1147	288	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_4	1144	1728	585	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_5	1744	1983	240	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_6	2132	4309	2178	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_7	4311	4559	249	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_8	4636	4875	240	-1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_9	4886	5194	309	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_10	5265	6608	1344	-1	0.643	11	GGA/GAG/AGG	GENOMAD.111807.PC	4.842e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAYIST010000034.1_11	6624	7616	993	-1	0.633	11	GGA/GAG/AGG	GENOMAD.109592.PC	1.429e-09	62	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAYIST010000034.1_12	7642	8352	711	-1	0.620	11	GGA/GAG/AGG	GENOMAD.123484.PC	4.456e-35	136	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAYIST010000034.1_13	8359	9834	1476	-1	0.618	11	AGGA	GENOMAD.116928.PC	3.717e-31	132	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAYIST010000034.1_14	10402	11181	780	-1	0.586	11	GGAG/GAGG	GENOMAD.115261.PC	8.121e-16	80	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAYIST010000034.1_15	11201	13771	2571	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_16	13838	14014	177	-1	0.593	11	3Base/5BMM	GENOMAD.127310.PC	2.994e-13	64	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAYIST010000034.1_17	14107	14502	396	-1	0.568	11	None	GENOMAD.116477.PC	1.866e-26	106	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAYIST010000034.1_18	14499	15503	1005	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_19	16492	17313	822	-1	0.702	11	None	GENOMAD.023008.PP	1.4e-157	492	0	1	0	1	NA	NA	NA	PF02387	NA
JAYIST010000034.1_20	17814	18206	393	-1	0.608	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_21	18303	18878	576	-1	0.561	11	GGAG/GAGG	GENOMAD.157964.PC	8.706e-07	51	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
JAYIST010000034.1_22	18875	19366	492	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_23	19363	21420	2058	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_24	21425	24379	2955	-1	0.638	11	GGAG/GAGG	GENOMAD.127324.PC	1.666e-28	127	0	0	0	1	NA	NA	NA	PF11843	NA
JAYIST010000034.1_25	24681	25271	591	-1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_26	25264	25860	597	-1	0.600	11	GGAG/GAGG	GENOMAD.130054.PC	4.744e-09	58	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAYIST010000034.1_27	25865	26329	465	-1	0.615	11	GGA/GAG/AGG	GENOMAD.158926.PC	6.907e-11	62	0	0	0	1	NA	NA	NA	PF11000	NA
JAYIST010000034.1_28	26602	26943	342	-1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_29	26940	27578	639	-1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_30	27702	28007	306	-1	0.703	11	GGA/GAG/AGG	GENOMAD.117306.PV	8.671e-06	45	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAYIST010000034.1_31	28781	29602	822	-1	0.703	11	None	GENOMAD.023008.PP	3.413e-156	488	0	1	0	1	NA	NA	NA	PF02387	NA
JAYIST010000034.1_32	29959	30543	585	-1	0.648	11	GGAG/GAGG	GENOMAD.109742.PV	2.311e-34	132	0	0	0	1246	Caudoviricetes	I_traV	NA	PF19475	NA
JAYIST010000034.1_33	30644	30988	345	-1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_34	31066	31158	93	-1	0.441	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_35	31181	31408	228	-1	0.575	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_36	31461	32054	594	-1	0.662	11	AGGA	GENOMAD.206178.VP	2.151e-08	56	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIST010000034.1_37	32070	32309	240	-1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_38	32448	32846	399	-1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_39	33226	33381	156	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_40	33443	33712	270	-1	0.630	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_41	34432	34548	117	-1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_42	35146	35403	258	1	0.612	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_43	35427	35717	291	-1	0.622	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_44	35821	36126	306	-1	0.539	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIST010000034.1_45	36602	37063	462	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
