seq_name	chromosome_score	plasmid_score	virus_score
JAYIOY010000088.1	0.2894	0.5188	0.1919
JAYIOY010000089.1	0.7753	0.0595	0.1653
JAYIOY010000090.1	0.0002	0.9997	0.0000
JAYIOY010000091.1	0.2592	0.0479	0.6929
JAYIOY010000092.1	0.9494	0.0392	0.0113
JAYIOY010000093.1	0.6131	0.1112	0.2756
JAYIOY010000094.1	0.5268	0.0448	0.4283
JAYIOY010000095.1	0.6397	0.1258	0.2345
JAYIOY010000096.1	0.5507	0.0576	0.3917
JAYIOY010000097.1	0.8989	0.0883	0.0128
JAYIOY010000098.1	0.1422	0.3317	0.5261
JAYIOY010000099.1	0.6506	0.0990	0.2504
JAYIOY010000100.1	0.7662	0.1353	0.0985
JAYIOY010000101.1	0.6797	0.0370	0.2833
JAYIOY010000102.1	0.0000	1.0000	0.0000
JAYIOY010000103.1	0.2086	0.0639	0.7275
JAYIOY010000104.1	0.7222	0.1294	0.1484
JAYIOY010000105.1	0.7868	0.0865	0.1267
JAYIOY010000106.1	0.6414	0.0525	0.3062
JAYIOY010000107.1	0.6795	0.1413	0.1793
JAYIOY010000108.1	0.6933	0.0387	0.2680
JAYIOY010000109.1	0.6750	0.0450	0.2800
JAYIOY010000110.1	0.6266	0.0601	0.3133
JAYIOY010000111.1	0.0004	0.9996	0.0000
JAYIOY010000112.1	0.2078	0.0907	0.7015
JAYIOY010000113.1	0.6846	0.0545	0.2609
JAYIOY010000114.1	0.3591	0.0964	0.5445
JAYIOY010000115.1	0.3096	0.0944	0.5960
JAYIOY010000116.1	0.1115	0.0354	0.8531
