seq_name	chromosome_score	plasmid_score	virus_score
JAYIUO010000039.1	0.7828	0.2120	0.0053
JAYIUO010000040.1	0.9685	0.0288	0.0027
JAYIUO010000041.1	0.9828	0.0152	0.0020
JAYIUO010000042.1	0.9599	0.0370	0.0031
JAYIUO010000043.1	0.9677	0.0295	0.0028
JAYIUO010000044.1	0.6193	0.3715	0.0092
JAYIUO010000045.1	0.9942	0.0052	0.0006
JAYIUO010000046.1	0.0001	0.9998	0.0001
JAYIUO010000047.1	0.3516	0.6400	0.0084
JAYIUO010000048.1	0.9756	0.0224	0.0021
JAYIUO010000049.1	0.9201	0.0740	0.0058
JAYIUO010000050.1	0.9537	0.0433	0.0030
JAYIUO010000051.1	0.9867	0.0119	0.0014
JAYIUO010000052.1	0.9038	0.0898	0.0064
JAYIUO010000053.1	0.9188	0.0765	0.0047
JAYIUO010000054.1	0.9596	0.0351	0.0053
JAYIUO010000055.1	0.9621	0.0346	0.0033
JAYIUO010000056.1	0.9831	0.0136	0.0032
JAYIUO010000057.1	0.2646	0.7267	0.0087
JAYIUO010000058.1	0.0005	0.9994	0.0001
JAYIUO010000059.1	0.9177	0.0734	0.0090
JAYIUO010000060.1	0.1517	0.0259	0.8224
JAYIUO010000061.1	0.7984	0.1918	0.0099
JAYIUO010000062.1	0.0000	0.9999	0.0001
JAYIUO010000063.1	0.9791	0.0190	0.0019
JAYIUO010000064.1	0.9907	0.0084	0.0010
JAYIUO010000065.1	0.9972	0.0022	0.0006
JAYIUO010000066.1	0.8865	0.1073	0.0062
JAYIUO010000067.1	0.0056	0.9920	0.0024
JAYIUO010000068.1	0.9928	0.0064	0.0008
JAYIUO010000069.1	0.0866	0.9098	0.0036
JAYIUO010000070.1	0.9624	0.0350	0.0025
JAYIUO010000071.1	0.9860	0.0126	0.0013
JAYIUO010000072.1	0.0004	0.9994	0.0002
JAYIUO010000073.1	0.0001	0.9995	0.0004
JAYIUO010000074.1	0.0000	0.9999	0.0000
JAYIUO010000075.1	0.9932	0.0061	0.0007
JAYIUO010000076.1	0.9826	0.0158	0.0016
JAYIUO010000077.1	0.0001	0.9998	0.0001
JAYIUO010000078.1	0.0132	0.9812	0.0057
JAYIUO010000079.1	0.6694	0.3220	0.0085
JAYIUO010000080.1	0.0080	0.9918	0.0002
JAYIUO010000081.1	0.0013	0.0195	0.9792
JAYIUO010000082.1	0.0000	1.0000	0.0000
JAYIUO010000083.1	0.4908	0.4928	0.0164
JAYIUO010000084.1	0.8476	0.1449	0.0075
JAYIUO010000085.1	0.0159	0.9712	0.0130
JAYIUO010000086.1	0.6394	0.2926	0.0680
JAYIUO010000087.1	0.7101	0.2866	0.0033
JAYIUO010000088.1	0.0522	0.3668	0.5809
JAYIUO010000089.1	0.3750	0.6225	0.0025
JAYIUO010000090.1	0.9879	0.0102	0.0019
JAYIUO010000091.1	0.8599	0.1273	0.0129
JAYIUO010000092.1	0.0030	0.0008	0.9962
JAYIUO010000093.1	0.5312	0.3764	0.0924
JAYIUO010000094.1	0.0163	0.9516	0.0321
JAYIUO010000095.1	0.0170	0.9597	0.0234
JAYIUO010000096.1	0.1106	0.8521	0.0373
JAYIUO010000097.1	0.0022	0.9975	0.0003
JAYIUO010000098.1	0.6529	0.2980	0.0491
JAYIUO010000099.1	0.9748	0.0119	0.0133
JAYIUO010000100.1	0.0130	0.0011	0.9859
JAYIUO010000101.1	0.9084	0.0855	0.0061
JAYIUO010000102.1	0.5352	0.4387	0.0261
JAYIUO010000103.1	0.0000	0.9999	0.0000
JAYIUO010000104.1	0.6219	0.3645	0.0136
JAYIUO010000105.1	0.8652	0.1037	0.0311
JAYIUO010000106.1	0.6997	0.2612	0.0391
JAYIUO010000107.1	0.2382	0.7333	0.0285
JAYIUO010000108.1	0.0336	0.0641	0.9024
JAYIUO010000109.1	0.3704	0.4259	0.2037
JAYIUO010000110.1	0.0219	0.0056	0.9725
JAYIUO010000111.1	0.7858	0.0696	0.1445
JAYIUO010000112.1	0.0048	0.0027	0.9924
JAYIUO010000113.1	0.1700	0.0396	0.7904
JAYIUO010000114.1	0.5421	0.1622	0.2958
JAYIUO010000115.1	0.0045	0.0027	0.9928
JAYIUO010000116.1	0.0783	0.0066	0.9152
JAYIUO010000117.1	0.0293	0.0352	0.9355
JAYIUO010000118.1	0.5271	0.3394	0.1334
JAYIUO010000119.1	0.0744	0.1582	0.7674
JAYIUO010000120.1	0.2607	0.6397	0.0996
JAYIUO010000121.1	0.5484	0.0706	0.3810
JAYIUO010000122.1	0.9895	0.0069	0.0035
JAYIUO010000123.1	0.7691	0.1236	0.1073
JAYIUO010000124.1	0.5342	0.2022	0.2637
