gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIPJ010000001.1_26	23079	24512	1434	1	0.697	11	None	GENOMAD.216145.PC	6.607e-150	481	0	0	0	1	NA	NA	NA	PF12228;COG1379;TIGR00375	PHP family phosphoesterase with a Zn ribbon
JAUIPJ010000001.1_27	24639	25199	561	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_28	25369	25854	486	-1	0.613	11	GGAG/GAGG	GENOMAD.000421.CC	8e-41	149	0	0	0	1	NA	NA	NA	PF04461;COG1666;K09767	Uncharacterized conserved protein YajQ, UPF0234 family
JAUIPJ010000001.1_29	26115	27023	909	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_30	27163	28170	1008	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_31	28167	28865	699	1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_32	29067	29867	801	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_33	30030	30587	558	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_34	31203	31808	606	-1	0.419	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_35	31963	32640	678	-1	0.649	11	AGGAG	GENOMAD.167222.CP	7.282e-20	91	0	0	0	1	NA	NA	NA	PF05736;K07275;COG3047;TIGR04565	Outer membrane protein W
JAUIPJ010000001.1_36	32967	33344	378	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_37	33503	34261	759	1	0.676	11	GGAG/GAGG	GENOMAD.038780.CC	5.619e-26	110	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_38	34388	36139	1752	1	0.668	11	GGAG/GAGG	GENOMAD.116686.CP	1.937e-47	184	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
JAUIPJ010000001.1_39	36136	36783	648	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_40	36800	38632	1833	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_41	38991	40268	1278	1	0.672	11	GGAG/GAGG	GENOMAD.145302.CP	0.0009028	44	0	0	0	1	NA	NA	NA	PF07969;TIGR00221;COG0402;K15358	N-acetylglucosamine-6-phosphate deacetylase
JAUIPJ010000001.1_42	40657	41469	813	-1	0.617	11	GGAG/GAGG	GENOMAD.210099.CP	7.51e-146	458	0	0	0	1	NA	NA	NA	PF05150;TIGR04219;COG4571	outer membrane protein
JAUIPJ010000001.1_43	41986	42351	366	1	0.650	11	GGA/GAG/AGG	GENOMAD.038505.CC	1.824e-30	117	0	0	0	1	NA	NA	NA	PF03899;COG3312	FoF1-type ATP synthase assembly protein I
JAUIPJ010000001.1_44	42377	43177	801	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_45	43251	43553	303	1	0.650	11	GGAG/GAGG	GENOMAD.001872.CC	3.759e-06	46	0	0	0	1	NA	NA	NA	PF00137;TIGR03322;COG0636	alternate F1F0 ATPase, F0 subunit C
JAUIPJ010000001.1_46	43666	44136	471	1	0.620	11	GGA/GAG/AGG	GENOMAD.089560.CV	4.873e-44	158	0	0	0	1	NA	NA	NA	PF00430;TIGR03321;COG0711;K02109	alternate F1F0 ATPase, F0 subunit B
JAUIPJ010000001.1_47	44140	44667	528	1	0.672	11	GGAG/GAGG	GENOMAD.066577.CV	1.691e-81	267	0	0	0	1	NA	NA	NA	PF00213;K02113;COG0712;TIGR01145	FoF1-type ATP synthase, delta subunit
JAUIPJ010000001.1_48	44715	46262	1548	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_49	46375	47238	864	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_50	47361	48767	1407	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_51	48934	49356	423	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_52	49540	50109	570	1	0.688	11	GGAG/GAGG	GENOMAD.196537.PC	5.773e-19	87	0	0	0	1	NA	NA	NA	PF01817;TIGR01806;COG1605	chorismate mutase, putative
JAUIPJ010000001.1_53	50570	50953	384	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_54	51101	52465	1365	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_55	52562	53533	972	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_56	53788	55140	1353	-1	0.651	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_57	55145	56488	1344	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_58	56660	57130	471	-1	0.692	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_59	57250	58458	1209	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_60	58522	59814	1293	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_61	59825	60544	720	-1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_62	60585	61856	1272	-1	0.693	11	GGA/GAG/AGG	GENOMAD.141361.CP	3.262e-65	232	0	0	0	1	NA	NA	NA	PF12700;TIGR01730;K02005;COG0845	HlyD family secretion protein
JAUIPJ010000001.1_63	62060	63889	1830	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_64	64224	64697	474	1	0.669	11	AGGAGG	GENOMAD.182887.VC	6.44e-75	247	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_65	64929	66083	1155	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_66	66443	68341	1899	-1	0.595	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_67	68421	69179	759	-1	0.590	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_68	69522	70046	525	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_69	70630	71268	639	-1	0.679	11	None	GENOMAD.145955.PC	6.252e-40	149	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAUIPJ010000001.1_70	72102	73910	1809	-1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_71	74008	74415	408	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_72	74546	75649	1104	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_73	75833	77857	2025	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_74	78481	79689	1209	-1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_75	79689	80204	516	-1	0.626	11	GGA/GAG/AGG	GENOMAD.107291.CP	1.657e-96	310	0	0	0	1	NA	NA	NA	PF07977;K01716;TIGR01749;COG4706	beta-hydroxyacyl-
JAUIPJ010000001.1_76	80411	81490	1080	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_77	81627	82277	651	1	0.651	11	GGA/GAG/AGG	GENOMAD.166164.CP	5.946e-06	49	0	0	0	1	NA	NA	NA	PF12689;K01091;TIGR01454;COG0241	3-amino-5-hydroxybenoic acid synthesis related protein
JAUIPJ010000001.1_78	82626	83018	393	-1	0.684	11	None	GENOMAD.195120.CP	9.492e-58	196	0	0	0	1	NA	NA	NA	PF04994	TfoX C-terminal domain
JAUIPJ010000001.1_79	83015	83497	483	-1	0.658	11	None	GENOMAD.138407.CP	1.813e-73	243	0	0	0	1	NA	NA	NA	K08968;TIGR01817	NA
JAUIPJ010000001.1_80	83769	84443	675	1	0.696	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_81	84600	84935	336	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_82	85125	85478	354	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_83	85594	86982	1389	-1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_84	87362	88351	990	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_85	88395	89057	663	1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_86	89577	90710	1134	-1	0.635	11	GGA/GAG/AGG	GENOMAD.005978.CC	6.086e-07	54	0	0	0	1246	Caudoviricetes	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
JAUIPJ010000001.1_87	90809	91192	384	1	0.672	11	None	GENOMAD.030183.CC	5.989e-45	159	0	0	0	1	NA	NA	NA	PF14346	NA
JAUIPJ010000001.1_88	91189	92079	891	1	0.701	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_89	92420	92638	219	1	0.534	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_90	92870	94240	1371	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_91	94334	95533	1200	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_92	95530	96915	1386	1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_93	96999	97784	786	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_94	97781	99067	1287	1	0.560	11	GGA/GAG/AGG	GENOMAD.167613.CP	7.637e-42	163	0	0	0	1	NA	NA	NA	PF14524	Wzt C-terminal domain
JAUIPJ010000001.1_95	99107	101395	2289	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_96	101445	102506	1062	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_97	102503	104272	1770	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_98	104308	104907	600	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_99	104985	106019	1035	1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_100	106003	106941	939	1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_101	107083	109314	2232	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_102	109405	109845	441	-1	0.558	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_103	109832	110761	930	-1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_104	110758	111729	972	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_105	111714	112817	1104	-1	0.653	11	None	GENOMAD.181329.VC	4.921e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	K13017;TIGR03588;COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
JAUIPJ010000001.1_106	113273	114217	945	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_107	114217	114963	747	-1	0.663	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_108	115192	116247	1056	1	0.618	11	AGGAG	GENOMAD.049396.VV	3.954e-10	64	0	0	0	15663	Prasinovirus	NA	NA	PF16363;K12450;COG1088;TIGR04180	dTDP-D-glucose 4,6-dehydratase
JAUIPJ010000001.1_109	116311	117198	888	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_110	117195	117752	558	1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_111	117749	118657	909	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_112	118779	120182	1404	-1	0.647	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_113	120228	121574	1347	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_114	121709	122437	729	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_115	122437	123078	642	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_116	123108	124748	1641	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_117	125192	126841	1650	-1	0.655	11	GGAG/GAGG	GENOMAD.158774.CP	9.419e-06	51	0	0	0	1	NA	NA	NA	PF12800;K03855;COG2440;TIGR00402	Ferredoxin-like protein FixX
JAUIPJ010000001.1_118	126967	127560	594	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_119	128206	128850	645	-1	0.676	11	AGGAG/GGAGG	GENOMAD.178708.PC	1.738e-26	110	0	0	0	1	NA	NA	NA	PF03886;K18480;COG3218	ABC-type uncharacterized transport system, auxiliary component
JAUIPJ010000001.1_120	128847	129773	927	-1	0.657	11	GGA/GAG/AGG	GENOMAD.152533.CP	3.771e-37	145	0	0	0	1	NA	NA	NA	PF02470;PF11887;COG1463;TIGR00996;K02067	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD
JAUIPJ010000001.1_121	129776	130606	831	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_122	130689	131801	1113	-1	0.651	11	GGA/GAG/AGG	GENOMAD.124229.CP	1.948e-38	151	0	0	0	1	NA	NA	NA	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE
JAUIPJ010000001.1_123	131967	133226	1260	1	0.663	11	None	GENOMAD.148298.CP	2.792e-44	170	0	0	0	1	NA	NA	NA	COG2966	Uncharacterized membrane protein YjjP, DUF1212 family
JAUIPJ010000001.1_124	133289	133756	468	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_125	134035	135729	1695	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_126	135843	136241	399	-1	0.729	11	GGA/GAG/AGG	GENOMAD.130275.CV	1.059e-05	46	0	0	0	1	NA	NA	NA	PF19625;PF13511	NA
JAUIPJ010000001.1_127	136386	137150	765	1	0.681	11	GGA/GAG/AGG	GENOMAD.118667.CP	2.254e-30	123	0	0	0	1	NA	NA	NA	PF01066;K17103;COG1183	Phosphatidylserine synthase
JAUIPJ010000001.1_128	137147	137614	468	1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_129	137620	138093	474	1	0.654	11	None	GENOMAD.124272.CV	1.382e-13	70	0	0	0	1246	Caudoviricetes	NA	NA	PF13420;TIGR01575;COG0456;K03825	ribosomal-protein-alanine acetyltransferase
JAUIPJ010000001.1_130	138795	139928	1134	1	0.602	11	GGAG/GAGG	GENOMAD.191510.PC	0.0003691	45	0	0	0	1	NA	NA	NA	PF00544;K01728;COG3866	Pectate lyase
JAUIPJ010000001.1_131	140166	141308	1143	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_132	141954	144788	2835	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_133	145570	146802	1233	-1	0.522	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_134	146812	147237	426	-1	0.674	11	None	GENOMAD.001478.CC	1.655e-73	242	0	0	0	1	NA	NA	NA	PF04364;COG2927;K02339	DNA polymerase III chi subunit, HolC
JAUIPJ010000001.1_135	147352	148833	1482	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_136	148941	150023	1083	1	0.668	11	None	GENOMAD.099678.CP	1.795e-53	195	0	0	0	1	NA	NA	NA	K07091;COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF
JAUIPJ010000001.1_137	150020	151126	1107	1	0.654	11	GGAG/GAGG	GENOMAD.074903.CP	1.576e-60	216	0	0	0	1	NA	NA	NA	PF03739;K11720;COG0795	Lipopolysaccharide export system permease LptF/LptG
JAUIPJ010000001.1_138	151126	151428	303	1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_139	151568	152047	480	-1	0.700	11	None	GENOMAD.148481.CP	4.09e-89	288	0	0	0	1	NA	NA	NA	PF06271;COG1714	Uncharacterized membrane protein YckC, RDD family
JAUIPJ010000001.1_140	152123	153094	972	1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_141	153346	154140	795	1	0.681	11	GGA/GAG/AGG	GENOMAD.146337.PC	7.329e-42	157	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JAUIPJ010000001.1_142	154471	158517	4047	1	0.678	11	None	GENOMAD.121610.CV	2.118e-72	272	1	0	0	1246	Caudoviricetes	NA	NA	PF13507;COG0047	CobB/CobQ-like glutamine amidotransferase domain
JAUIPJ010000001.1_143	160016	167071	7056	1	0.686	11	AGGAG	GENOMAD.031625.VV	3.987e-10	68	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_144	167230	169113	1884	1	0.680	11	GGAG/GAGG	GENOMAD.190262.VC	3.006e-10	66	0	0	0	1246	Caudoviricetes	NA	NA	K01342;TIGR03921;COG1404	type VII secretion-associated serine protease mycosin
JAUIPJ010000001.1_145	169245	170972	1728	1	0.646	11	GGAG/GAGG	GENOMAD.034940.CC	3.224e-19	95	0	0	0	1	NA	NA	NA	TIGR02538	type IV-A pilus assembly ATPase PilB
JAUIPJ010000001.1_146	171187	172404	1218	1	0.656	11	None	GENOMAD.117243.CP	4.394e-42	163	0	0	0	1	NA	NA	NA	PF00482;K02455;TIGR02120;COG1459	type II secretion system protein F
JAUIPJ010000001.1_147	172669	173100	432	1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_148	173111	173620	510	1	0.718	11	None	GENOMAD.168400.CP	1.23e-30	120	0	0	0	1	NA	NA	NA	PF12019;PF07379;TIGR01708;K02457;COG4970	type II secretion system protein H
JAUIPJ010000001.1_149	173617	174033	417	1	0.669	11	GGA/GAG/AGG	GENOMAD.161255.CP	3.131e-65	218	0	0	0	1	NA	NA	NA	PF07379;K02458;TIGR01707;COG4967	type II secretion system protein I
JAUIPJ010000001.1_150	174033	174668	636	1	0.670	11	None	GENOMAD.190410.CP	2.287e-32	127	0	0	0	1	NA	NA	NA	PF07379;K02459;TIGR01711;COG4795	type II secretion system protein J
JAUIPJ010000001.1_151	174665	175516	852	1	0.674	11	GGAG/GAGG	GENOMAD.151006.CP	5.802e-15	78	0	0	0	1	NA	NA	NA	PF03934;K02460;COG3156;TIGR00426	Type II secretory pathway, component PulK
JAUIPJ010000001.1_152	175513	176634	1122	1	0.697	11	GGAG/GAGG	GENOMAD.160484.CP	1.987e-159	503	0	0	0	1	NA	NA	NA	PF12693;PF05134;K02461;TIGR01709;COG3297	type II secretion system protein L
JAUIPJ010000001.1_153	176618	177259	642	1	0.685	11	AGGAG	GENOMAD.192187.CP	2.834e-30	121	0	0	0	1	NA	NA	NA	PF04350;COG3167;K02462	Tfp pilus assembly protein PilO
JAUIPJ010000001.1_154	177249	178034	786	1	0.719	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_155	178031	180310	2280	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_156	180747	181577	831	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_157	181856	182584	729	-1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_158	182688	183263	576	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPJ010000001.1_159	183451	185619	2169	-1	0.664	11	GGA/GAG/AGG	GENOMAD.158094.CP	1.499e-113	386	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4773	TonB-dependent lactoferrin and transferrin receptors
