gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUK010000001.1_14	17566	17967	402	-1	0.672	11	GGAG/GAGG	GENOMAD.181564.CP	2.306e-16	77	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
JBEFUK010000001.1_15	17993	18538	546	-1	0.705	11	GGA/GAG/AGG	GENOMAD.189756.CP	2.58e-15	76	0	0	0	1	NA	NA	NA	PF13211	NA
JBEFUK010000001.1_16	18651	18896	246	-1	0.679	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_17	18962	20167	1206	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_18	20268	21782	1515	1	0.700	11	None	GENOMAD.132304.CP	8.437e-30	128	0	0	0	1	NA	NA	NA	PF06029;COG0122;TIGR00588	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase
JBEFUK010000001.1_19	21779	22321	543	1	0.711	11	AGGA	GENOMAD.015629.CC	6.958e-06	48	0	0	0	1	NA	NA	NA	PF01035;COG0350;K13531;TIGR00589	O6-methylguanine-DNA--protein-cysteine methyltransferase
JBEFUK010000001.1_20	22774	24048	1275	1	0.707	11	None	GENOMAD.160510.CP	7.538e-07	54	0	0	0	1	NA	NA	NA	PF00884;COG1524;TIGR02335;K01133	Sulfatase
JBEFUK010000001.1_21	24096	25457	1362	1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_22	25634	25816	183	-1	0.617	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JBEFUK010000001.1_23	25926	26342	417	-1	0.669	11	None	GENOMAD.146365.CV	9.631e-37	136	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JBEFUK010000001.1_24	26504	28570	2067	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_25	28931	29353	423	1	0.686	11	GGAG/GAGG	GENOMAD.176797.CP	3.529e-14	71	0	0	0	1	NA	NA	NA	PF20024;K06075;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
JBEFUK010000001.1_26	29350	30579	1230	1	0.676	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_27	30688	31701	1014	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_28	31723	33096	1374	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_29	33109	33594	486	-1	0.667	11	GGAG/GAGG	GENOMAD.212753.PC	9.625e-39	143	0	0	0	1	NA	NA	NA	COG2427	Mo-containing formate dehydrogenase ForCE, ForE subunit
JBEFUK010000001.1_30	33594	36566	2973	-1	0.644	11	GGA/GAG/AGG	GENOMAD.121843.CP	3.749e-25	116	0	0	0	1	NA	NA	NA	PF01568;COG1153;K00203	Formylmethanofuran dehydrogenase subunit D
JBEFUK010000001.1_31	36946	39324	2379	1	0.639	11	AGGAG	GENOMAD.159936.CP	2.053e-213	681	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JBEFUK010000001.1_32	40124	41905	1782	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_33	41907	42527	621	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_34	42707	43096	390	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_35	43587	43832	246	-1	0.638	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_36	43857	45050	1194	-1	0.711	11	None	GENOMAD.160366.PC	5.663e-06	51	0	0	0	1	NA	NA	NF012174	COG0738;K08153	Fucose permease
JBEFUK010000001.1_37	45163	46083	921	1	0.692	11	None	GENOMAD.178981.PC	3.416e-06	51	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_38	46239	46448	210	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_39	46677	47588	912	1	0.658	11	GGA/GAG/AGG	GENOMAD.137519.CP	3.809e-07	54	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JBEFUK010000001.1_40	47800	48273	474	-1	0.692	11	AGGAG	GENOMAD.167601.PC	5.353e-26	106	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_41	48455	49354	900	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_42	50096	51079	984	-1	0.666	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_43	51351	52040	690	-1	0.697	11	GGA/GAG/AGG	GENOMAD.116548.CP	1.355e-25	108	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JBEFUK010000001.1_44	52066	53592	1527	-1	0.675	11	None	GENOMAD.125808.CP	8.677e-10	64	0	0	0	1	NA	NA	NA	PF02321;K03287;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JBEFUK010000001.1_45	53561	56695	3135	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_46	56711	57910	1200	-1	0.703	11	GGAG/GAGG	GENOMAD.176977.PC	5.712e-06	51	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JBEFUK010000001.1_47	58041	58658	618	1	0.625	11	AGGAG	GENOMAD.152184.PC	3.436e-23	100	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JBEFUK010000001.1_48	58939	59118	180	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_49	59461	59979	519	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_50	59993	61396	1404	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_51	61466	62557	1092	-1	0.670	11	GGA/GAG/AGG	GENOMAD.191564.CP	1.469e-121	393	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JBEFUK010000001.1_52	62694	63578	885	-1	0.671	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_53	63638	64234	597	-1	0.683	11	None	GENOMAD.180885.CP	5.578e-88	287	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JBEFUK010000001.1_54	64244	64600	357	-1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_55	64686	65096	411	-1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_56	65104	66423	1320	-1	0.656	11	GGAG/GAGG	GENOMAD.145476.CP	3.577e-73	256	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JBEFUK010000001.1_57	66860	67585	726	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_58	67800	69248	1449	-1	0.675	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_59	69250	69609	360	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_60	69612	70319	708	-1	0.703	11	None	GENOMAD.152406.CP	0.0001456	45	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JBEFUK010000001.1_61	70534	71442	909	1	0.691	11	None	GENOMAD.152486.CP	1.551e-81	274	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JBEFUK010000001.1_62	71609	72151	543	1	0.663	11	AGGA	GENOMAD.140339.CP	5.313e-27	110	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JBEFUK010000001.1_63	72844	76311	3468	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_64	77063	77392	330	1	0.648	11	GGAG/GAGG	GENOMAD.008275.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;K07122;COG3113;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JBEFUK010000001.1_65	77411	79417	2007	1	0.639	11	GGA/GAG/AGG	GENOMAD.116397.CP	6.495e-93	323	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JBEFUK010000001.1_66	79489	81624	2136	1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_67	81635	82150	516	1	0.659	11	GGAG/GAGG	GENOMAD.119444.CP	3.434e-18	84	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JBEFUK010000001.1_68	82177	83460	1284	1	0.688	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_69	83444	84271	828	1	0.624	11	GGA/GAG/AGG	GENOMAD.114440.CP	1.029e-26	113	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JBEFUK010000001.1_70	84286	85395	1110	1	0.674	11	GGA/GAG/AGG	GENOMAD.125879.CP	2.996e-20	96	0	0	0	1	NA	NA	NA	PF01339;K13924	CheB methylesterase
JBEFUK010000001.1_71	85700	87262	1563	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_72	87416	89515	2100	-1	0.646	11	GGAG/GAGG	GENOMAD.053052.VV	5.161e-23	108	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JBEFUK010000001.1_73	89681	89998	318	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_74	90146	90895	750	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_75	91000	91710	711	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_76	92076	92966	891	1	0.696	11	GGA/GAG/AGG	GENOMAD.129411.CP	1.433e-13	74	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JBEFUK010000001.1_77	93216	93677	462	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_78	93938	94372	435	-1	0.676	11	GGAG/GAGG	GENOMAD.142464.CP	4.585e-22	94	0	0	0	1	NA	NA	NA	PF02566;K07397;COG1765;TIGR03563	Uncharacterized OsmC-related protein
JBEFUK010000001.1_79	94406	95266	861	-1	0.678	11	GGAG/GAGG	GENOMAD.129411.CP	1.301e-28	119	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JBEFUK010000001.1_80	95499	97571	2073	1	0.648	11	GGAG/GAGG	GENOMAD.133882.CP	6.378e-198	631	0	0	0	1	NA	NA	NA	COG1966	Carbon starvation protein CstA
JBEFUK010000001.1_81	97571	97795	225	1	0.631	11	GGA/GAG/AGG	GENOMAD.212472.CP	4.115e-10	56	0	0	0	1	NA	NA	NA	PF04328;COG2879	Uncharacterized short protein YbdD, DUF466 family
JBEFUK010000001.1_82	98510	99214	705	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_83	99450	100214	765	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_84	100251	101447	1197	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_85	101609	102859	1251	-1	0.671	11	AGGA/GGAG/GAGG	GENOMAD.002083.CC	1.372e-88	300	0	0	0	1	NA	NA	NA	COG5505	Na+/citrate or Na+/malate symporter
JBEFUK010000001.1_86	103125	103340	216	-1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_87	103622	103717	96	1	0.542	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_88	104276	104905	630	-1	0.719	11	None	GENOMAD.129102.CP	2.498e-16	80	0	0	0	1	NA	NA	NA	PF01983;K07141;TIGR03310;COG2068	molybdenum cofactor cytidylyltransferase
JBEFUK010000001.1_89	105582	106556	975	-1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_90	106586	108793	2208	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_91	108795	109745	951	-1	0.670	11	GGAG/GAGG	GENOMAD.138352.CP	5.474e-33	133	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JBEFUK010000001.1_92	109742	110392	651	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_93	110749	111756	1008	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_94	112061	113545	1485	1	0.660	11	AGGA	GENOMAD.171872.PC	2.844e-12	72	0	0	0	1	NA	NA	NA	PF22588	Histidine kinase sensor domain
JBEFUK010000001.1_95	113675	113815	141	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_96	114277	115593	1317	-1	0.592	11	GGA/GAG/AGG	GENOMAD.181665.PC	2.296e-08	59	0	0	0	1	NA	NA	NA	PF10117;COG4268;K19147	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC
JBEFUK010000001.1_97	115577	118105	2529	-1	0.566	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_98	118109	118405	297	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_99	118993	119934	942	1	0.504	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_100	120052	122337	2286	1	0.573	11	None	GENOMAD.124128.PP	1.091e-07	58	0	0	0	1	NA	NA	NA	PF20279;PF04471	C-terminal domain 12 of the ABC-three component (ABC-3C) systems; Restriction endonuclease
JBEFUK010000001.1_101	122450	122704	255	-1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_102	122736	124604	1869	-1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_103	124597	125091	495	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_104	125082	126095	1014	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_105	127334	128755	1422	1	0.535	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_106	128912	130006	1095	1	0.532	11	None	GENOMAD.215753.PC	5.886e-20	95	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_107	130517	131002	486	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_108	131677	132153	477	1	0.528	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_109	132331	136365	4035	-1	0.570	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_110	136380	136787	408	-1	0.502	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_111	136784	137701	918	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_112	138119	138433	315	1	0.483	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_113	138756	139016	261	1	0.471	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_114	139347	140435	1089	-1	0.541	11	None	GENOMAD.064060.PP	3.575e-27	117	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_115	140677	140793	117	-1	0.504	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_116	141428	142201	774	1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_117	142277	142609	333	1	0.565	11	AGGA	GENOMAD.223508.VP	2.625e-05	44	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBEFUK010000001.1_118	143180	145246	2067	-1	0.549	11	GGAG/GAGG	GENOMAD.215362.PP	5.321e-249	779	0	0	0	1	NA	NA	NA	COG4688;TIGR02225	tyrosine recombinase XerD
JBEFUK010000001.1_119	145239	146783	1545	-1	0.545	11	AGGA	GENOMAD.222999.PP	1.346e-20	99	0	0	0	1	NA	NA	NA	PF00589;COG4973;TIGR02249	Site-specific recombinase XerC
JBEFUK010000001.1_120	146780	148066	1287	-1	0.566	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_121	148193	148708	516	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_122	148990	149988	999	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_123	150232	151032	801	-1	0.680	11	GGAG/GAGG	GENOMAD.137948.CP	2.477e-95	312	0	0	0	1	NA	NA	NA	PF01738;K01061;COG3509;TIGR03100	Dienelactone hydrolase family
JBEFUK010000001.1_124	151186	152592	1407	-1	0.689	11	GGAG/GAGG	GENOMAD.083685.CV	8.825e-27	118	1	0	0	1246	Caudoviricetes	NA	NA	PF08245;PF01225;K01925;TIGR01087;COG0773	UDP-N-acetylmuramoylalanine--D-glutamate ligase
JBEFUK010000001.1_125	152573	153928	1356	-1	0.642	11	GGA/GAG/AGG	GENOMAD.177813.CP	1.821e-113	374	0	0	0	1	NA	NA	NA	PF06508;K23170;TIGR00364;COG0603	queuosine biosynthesis protein QueC
JBEFUK010000001.1_126	153925	154383	459	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_127	154367	157057	2691	-1	0.653	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_128	157172	158050	879	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_129	158082	158963	882	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_130	159359	159961	603	-1	0.662	11	None	GENOMAD.031556.CC	0.0008869	42	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_131	160113	160547	435	-1	0.630	11	AGGAG	GENOMAD.145653.CP	9.388e-40	145	0	0	0	1	NA	NA	NA	PF02566;K04063;TIGR03562;COG1765	peroxiredoxin, OsmC subfamily
JBEFUK010000001.1_132	160915	161862	948	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_133	161878	162345	468	-1	0.724	11	GGA/GAG/AGG	GENOMAD.068739.CP	4.872e-35	132	1	0	0	1	NA	NA	NA	PF03652;TIGR00250;COG0816	Holliday junction resolvase
JBEFUK010000001.1_134	162338	162904	567	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_135	162983	164839	1857	1	0.668	11	GGA/GAG/AGG	GENOMAD.215509.CP	1.455e-285	881	0	0	0	1	NA	NA	NA	PF23167	NA
JBEFUK010000001.1_136	164836	165375	540	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_137	165447	166646	1200	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_138	166870	167781	912	1	0.654	11	None	GENOMAD.142156.CP	3.342e-06	51	0	0	0	1	NA	NA	NA	PF01904;COG1801	Uncharacterized conserved protein YecE, DUF72 family
JBEFUK010000001.1_139	167795	168469	675	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_140	168749	169879	1131	-1	0.615	11	GGAG/GAGG	GENOMAD.005978.CC	4.05e-09	61	0	0	0	1246	Caudoviricetes	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
JBEFUK010000001.1_141	170016	171053	1038	-1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_142	171364	172023	660	1	0.676	11	None	GENOMAD.113324.CP	1.376e-32	128	0	0	0	1	NA	NA	NA	PF01168;K06997;TIGR00044;COG0325	pyridoxal phosphate enzyme, YggS family
JBEFUK010000001.1_143	172064	172924	861	1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_144	173465	173887	423	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_145	174190	174621	432	1	0.683	11	GGAG/GAGG	GENOMAD.205988.VC	2.848e-07	51	0	0	0	1	NA	NA	NA	PF01333;COG2190	Apocytochrome F, C-terminal
JBEFUK010000001.1_146	174642	175022	381	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_147	175305	175625	321	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_148	175837	176433	597	1	0.650	11	GGAG/GAGG	GENOMAD.047461.CC	4.501e-06	49	0	0	0	1	NA	NA	NA	PF07273	NA
JBEFUK010000001.1_149	176533	177075	543	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_150	177183	177650	468	-1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_151	177824	178282	459	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_152	178298	179755	1458	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_153	179920	180684	765	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_154	180684	181946	1263	1	0.681	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_155	181943	183184	1242	1	0.667	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUK010000001.1_156	183376	183915	540	1	0.685	11	None	GENOMAD.013102.CC	8.888e-30	118	0	0	0	1	NA	NA	NA	PF12568;COG2153;TIGR04431;K00680	Predicted N-acyltransferase, GNAT family
JBEFUK010000001.1_157	183912	184241	330	1	0.655	11	GGAG/GAGG	GENOMAD.143067.CP	7.954e-10	57	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
