seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUD010000003.1	158	0	0	0	11	0.3312	0.8542	0.3544	0.0000	0.6456	0.0000	0.0443	0.3101	0.0127	0.0316	0.0000	0.0000	0.0000	0.0000	0.0000	0.3671	0.0316	0.0000	0.7602	0.6497	0.0000	0.0000	0.0000	0.0000	0.0000	19.9974	-23.5033	-177.2076
JAYIUD010000030.1	66	1	0	0	11	0.2462	0.8159	0.2121	0.0000	0.7879	0.0000	0.0455	0.3182	0.0000	0.0152	0.0000	0.0000	0.0152	0.0000	0.0455	0.3636	0.0152	0.0606	0.7756	0.5756	0.0000	0.0000	0.0025	0.0016	0.0000	6.1212	-20.5755	-63.8524
JAYIUD010000031.1	58	0	0	0	11	0.3509	0.8680	0.3448	0.0000	0.6552	0.0000	0.1379	0.3448	0.0172	0.0172	0.0000	0.0000	0.0517	0.0000	0.0517	0.5000	0.0172	0.1034	0.8474	0.3358	0.0000	0.0000	0.0505	0.0000	0.0517	18.4977	-40.9870	-68.4345
JAYIUD010000032.1	56	1	0	0	11	0.3636	0.7659	0.3393	0.0000	0.6607	0.0000	0.0179	0.2321	0.0179	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2679	0.1250	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
JAYIUD010000033.1	50	0	1	0	11	0.4286	0.8448	0.3200	0.0000	0.6800	0.0000	0.0000	0.2200	0.0000	0.1200	0.0200	0.0000	0.0000	0.0000	0.0200	0.2200	0.1400	0.0200	0.6411	0.7592	0.0000	0.0006	0.0001	0.8247	0.0000	-4.8437	1.3461	-50.7463
JAYIUD010000034.1	48	1	0	0	11	0.2766	0.8760	0.3333	0.0000	0.6667	0.0000	0.0208	0.3333	0.0208	0.0417	0.0000	0.0000	0.0417	0.0000	0.0000	0.3750	0.0417	0.0417	0.7970	0.5901	0.0000	0.0000	0.0023	0.0043	0.0000	7.7597	-16.5658	-55.4878
JAYIUD010000035.1	47	1	0	0	11	0.3043	0.8471	0.1915	0.0000	0.8085	0.0000	0.0000	0.2979	0.0638	0.0000	0.0213	0.0000	0.0000	0.0000	0.0000	0.3617	0.0213	0.0000	0.6602	0.7510	0.0000	0.0002	0.0006	0.2415	0.0000	0.9174	-5.7494	-47.9143
JAYIUD010000036.1	50	0	0	0	11	0.0204	0.8929	0.2400	0.0000	0.7600	0.0000	0.0400	0.4600	0.0000	0.0200	0.0000	0.0000	0.0200	0.0000	0.0200	0.5000	0.0200	0.0400	0.7792	0.6200	0.0000	0.0000	0.0002	0.0040	0.0000	7.6478	-14.7879	-73.6857
JAYIUD010000037.1	47	0	2	0	11	0.4565	0.8060	0.2340	0.0000	0.7660	0.0000	0.0000	0.2766	0.0000	0.1064	0.0213	0.0000	0.0213	0.0000	0.0213	0.2766	0.1277	0.0426	0.6320	0.7482	0.0000	0.0008	0.0001	0.8927	0.0000	-7.4009	0.2581	-52.9875
JAYIUD010000038.1	49	3	0	0	11	0.2500	0.8444	0.2857	0.0000	0.7143	0.0000	0.0612	0.2653	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.3673	0.0204	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYIUD010000039.1	42	0	0	1	11	0.2439	0.8253	0.3095	0.0000	0.6905	0.0000	0.0476	0.3571	0.0238	0.1429	0.0238	0.0000	0.0238	0.0000	0.0000	0.4286	0.1667	0.0238	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIUD010000004.1	177	0	1	0	11	0.3523	0.8539	0.2712	0.0000	0.7288	0.0000	0.0452	0.2712	0.0169	0.0847	0.0000	0.0000	0.0395	0.0000	0.0226	0.3333	0.0847	0.0621	0.7560	0.5850	0.0000	0.0000	0.0000	0.0000	0.0056	15.1279	-56.8022	-192.1102
JAYIUD010000040.1	57	0	11	0	11	0.1429	0.7968	0.1579	0.0000	0.8421	0.0000	0.0000	0.0000	0.0000	0.1930	0.0702	0.0526	0.0000	0.0351	0.0000	0.0000	0.3158	0.0351	0.3259	0.9391	0.0000	0.2464	0.0000	1.0000	0.0000	-30.8850	20.9201	-40.5638
JAYIUD010000041.1	41	0	1	0	11	0.3500	0.7780	0.3171	0.0000	0.6829	0.0000	0.0488	0.1463	0.0244	0.0976	0.0244	0.0000	0.0000	0.0000	0.0000	0.2195	0.1220	0.0000	0.7458	0.6663	0.0000	0.0018	0.0020	0.4853	0.0000	-0.7040	-1.9460	-34.9473
JAYIUD010000042.1	30	0	1	0	11	0.2414	0.8229	0.3000	0.0000	0.7000	0.0000	0.0667	0.2000	0.0000	0.1000	0.0333	0.0000	0.0000	0.0000	0.0667	0.2667	0.1333	0.0667	0.6444	0.6314	0.0000	0.0126	0.0156	0.4463	0.0000	-3.2811	-3.8383	-29.3115
JAYIUD010000043.1	26	0	0	0	11	0.4800	0.8321	0.2308	0.0000	0.7692	0.0000	0.0385	0.2692	0.0385	0.1154	0.0385	0.0000	0.0000	0.0000	0.0000	0.3462	0.1538	0.0000	0.7625	0.6470	0.0000	0.0020	0.0027	0.4333	0.0000	0.0498	-1.7570	-34.0100
JAYIUD010000044.1	31	0	0	0	11	0.3000	0.8228	0.3871	0.0000	0.6129	0.0000	0.0323	0.2903	0.0000	0.0968	0.0000	0.0000	0.0323	0.0000	0.0000	0.3226	0.0968	0.0323	0.6472	0.6802	0.0000	0.0020	0.0044	0.3092	0.0000	-0.0101	-3.7309	-36.6031
JAYIUD010000045.1	20	0	0	0	11	0.2105	0.9024	0.1500	0.0000	0.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000046.1	40	24	0	0	11	0.1282	0.8331	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIUD010000047.1	25	0	0	0	11	0.2083	0.8823	0.2800	0.0000	0.7200	0.0000	0.0400	0.2800	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0400	0.0000	0.8636	0.4923	0.0000	0.0019	0.0623	0.0280	0.0000	6.4452	-8.6358	-25.5495
JAYIUD010000048.1	14	0	0	0	11	0.3846	0.8647	0.2143	0.0000	0.7857	0.0000	0.0000	0.3571	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0714	0.0000	0.6315	0.7754	0.0000	0.0621	0.0334	0.6569	0.0000	-1.2991	1.2991	-17.6578
JAYIUD010000049.1	16	0	0	0	11	0.4667	0.8014	0.3125	0.0000	0.6875	0.0000	0.0000	0.3125	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0625	0.3125	0.1250	0.0625	0.6322	0.7550	0.0000	0.0819	0.0468	0.6450	0.0625	-2.9126	-0.5240	-19.4445
JAYIUD010000005.1	161	1	0	0	11	0.2562	0.8744	0.3416	0.0000	0.6584	0.0000	0.0373	0.2795	0.0062	0.0559	0.0000	0.0000	0.0124	0.0000	0.0062	0.3230	0.0559	0.0186	0.7699	0.6233	0.0000	0.0000	0.0000	0.0000	0.0000	16.2817	-29.3501	-165.8614
JAYIUD010000050.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIUD010000051.1	14	0	0	0	11	0.2308	0.8704	0.5714	0.0000	0.4286	0.0000	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0000	0.7782	0.6280	0.0000	0.0080	0.0334	0.1895	0.0000	2.9070	-2.9070	-24.3764
JAYIUD010000052.1	11	0	0	0	11	0.5000	0.8858	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.4455	0.8731	0.0000	0.3576	0.1972	0.6939	0.0000	-1.6371	1.6371	-5.5046
JAYIUD010000053.1	13	0	1	0	11	0.0833	0.8798	0.0769	0.0000	0.9231	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.4633	0.8862	0.0000	0.2768	0.1121	0.7519	0.0000	-2.2177	2.2177	-8.6610
JAYIUD010000054.1	6	0	0	0	11	0.4000	0.8732	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIUD010000055.1	12	0	0	0	11	0.6364	0.8143	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.3378	0.9159	0.0000	0.3939	0.1815	0.7455	0.0000	-2.1498	2.1498	-5.0642
JAYIUD010000056.1	4	0	0	0	11	0.3333	0.8080	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000057.1	9	0	0	0	11	0.0000	0.7358	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.8166	0.5772	0.0000	0.1767	0.2237	0.4269	0.0000	0.5894	-0.5894	-6.7159
JAYIUD010000058.1	1	0	0	0	11	0.0000	0.7414	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000059.1	7	0	0	0	11	0.1667	0.8555	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000006.1	134	5	0	0	11	0.2256	0.8846	0.2985	0.0000	0.7015	0.0000	0.0672	0.2985	0.0522	0.0597	0.0000	0.0075	0.0299	0.0000	0.0149	0.4179	0.0672	0.0448	0.8044	0.5476	0.0000	0.0000	0.0000	0.0000	0.0000	23.1168	-57.0563	-159.4729
JAYIUD010000060.1	1	0	0	0	11	0.0000	0.9787	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000061.1	2	0	0	0	11	0.0000	0.1824	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIUD010000062.1	5	0	0	0	11	0.7500	0.7607	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.2403	0.9385	0.0000	0.4235	0.1735	0.7777	0.0000	-2.5047	2.5047	-4.6047
JAYIUD010000063.1	4	0	0	0	11	0.3333	0.6980	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIUD010000064.1	4	0	0	0	11	0.3333	0.7494	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0192	0.9143	0.3800	0.6118	0.2642	0.8145	0.0000	-5.2786	1.9911	-2.1452
JAYIUD010000065.1	1	0	0	0	11	0.0000	0.0668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000066.1	2	0	0	0	11	0.0000	0.8403	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIUD010000067.1	3	0	0	0	11	0.0000	0.9585	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000068.1	2	0	0	0	11	1.0000	0.6591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000069.1	1	0	0	0	11	0.0000	0.5833	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000007.1	138	3	0	0	11	0.2336	0.8768	0.2899	0.0000	0.7101	0.0000	0.0507	0.2464	0.0362	0.0362	0.0145	0.0072	0.0290	0.0000	0.0072	0.3333	0.0580	0.0362	0.8249	0.5339	0.0000	0.0000	0.0000	0.0000	0.0000	19.3828	-46.8353	-133.6796
JAYIUD010000070.1	1	0	0	0	11	0.0000	0.7420	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUD010000071.1	2	0	0	0	11	0.0000	0.6200	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIUD010000008.1	143	1	0	4	11	0.2465	0.8624	0.2657	0.0000	0.7343	0.0000	0.0769	0.2378	0.0210	0.0070	0.0000	0.0000	0.0000	0.0420	0.0979	0.3357	0.0070	0.1399	0.7834	0.4039	0.0000	0.0000	0.7481	0.0000	0.0000	-3.8952	-70.6224	-97.5826
JAYIUD010000009.1	103	2	0	0	11	0.3333	0.8357	0.2718	0.0000	0.7282	0.0000	0.0777	0.3010	0.0485	0.0194	0.0000	0.0000	0.0194	0.0000	0.0097	0.4272	0.0194	0.0291	0.7927	0.5793	0.0000	0.0000	0.0000	0.0000	0.0000	27.0723	-45.8504	-114.4868
