seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYITQ010000019.1	77	0	0	0	11	0.3947	0.8153	0.4026	0.0000	0.5974	0.0000	0.0390	0.3247	0.0130	0.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.3766	0.0130	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYITQ010000002.1	201	1	0	0	11	0.2850	0.8595	0.2786	0.0000	0.7214	0.0000	0.0597	0.2786	0.0199	0.0398	0.0000	0.0000	0.0100	0.0000	0.0050	0.3582	0.0398	0.0149	0.7833	0.6033	0.0000	0.0000	0.0000	0.0000	0.0000	35.0984	-53.2205	-213.7220
JAYITQ010000020.1	71	0	1	0	11	0.4286	0.7934	0.3380	0.0000	0.6620	0.0000	0.0423	0.3099	0.0000	0.0563	0.0141	0.0000	0.0141	0.0000	0.0000	0.3521	0.0704	0.0141	0.7612	0.6412	0.0000	0.0000	0.0000	0.0179	0.0000	6.5689	-10.2751	-81.5116
JAYITQ010000021.1	60	0	0	0	11	0.3898	0.8567	0.2500	0.0000	0.7500	0.0000	0.0167	0.2167	0.0167	0.0667	0.0000	0.0000	0.0167	0.0000	0.0000	0.2500	0.0667	0.0167	0.7639	0.6272	0.0000	0.0000	0.0012	0.0316	0.0000	4.7237	-10.5863	-51.7987
JAYITQ010000022.1	72	0	0	0	11	0.3380	0.8681	0.2917	0.0000	0.7083	0.0000	0.0417	0.3472	0.0000	0.0972	0.0278	0.0000	0.0000	0.0000	0.0000	0.3889	0.1250	0.0000	0.6719	0.7406	0.0000	0.0000	0.0000	0.3330	0.0000	1.3895	-1.3895	-103.4170
JAYITQ010000023.1	67	0	0	0	11	0.3030	0.8861	0.3582	0.0000	0.6418	0.0000	0.0896	0.2239	0.0299	0.0149	0.0000	0.0000	0.0597	0.0000	0.0149	0.3433	0.0149	0.0746	0.8110	0.3605	0.0000	0.0000	0.0478	0.0000	0.0000	14.9621	-34.7099	-56.3805
JAYITQ010000024.1	53	1	0	0	11	0.2500	0.8453	0.3019	0.0000	0.6981	0.0000	0.0189	0.3019	0.0189	0.0377	0.0000	0.0000	0.0377	0.0000	0.0377	0.3396	0.0377	0.0755	0.7895	0.5718	0.0000	0.0001	0.0125	0.0046	0.0000	4.2072	-19.9266	-52.0117
JAYITQ010000025.1	58	3	0	0	11	0.1579	0.9172	0.1034	0.0000	0.8966	0.0000	0.1379	0.4655	0.0517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6552	0.0000	0.0000	0.8629	0.5053	0.0000	0.0000	0.0001	0.0000	0.0000	33.4882	-38.5917	-96.5323
JAYITQ010000026.1	54	3	1	0	11	0.3585	0.8646	0.3519	0.0000	0.6481	0.0000	0.0185	0.2778	0.0556	0.0185	0.0185	0.0185	0.0370	0.0000	0.0000	0.3519	0.0556	0.0370	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYITQ010000027.1	52	1	0	0	11	0.3137	0.8651	0.2692	0.0000	0.7308	0.0000	0.0577	0.1923	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0192	0.2500	0.0385	0.0192	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYITQ010000028.1	47	0	0	2	11	0.3043	0.8114	0.2979	0.0000	0.7021	0.0000	0.0426	0.3191	0.0213	0.1489	0.0213	0.0000	0.0213	0.0213	0.0000	0.3830	0.1702	0.0426	0.6505	0.7527	0.0000	0.0000	0.0000	0.4494	0.0000	-3.5823	-5.6969	-70.6127
JAYITQ010000029.1	53	1	0	0	11	0.2115	0.8933	0.3962	0.0000	0.6038	0.0000	0.0377	0.3396	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3962	0.0377	0.0000	0.8610	0.5086	0.0000	0.0000	0.0008	0.0004	0.0000	14.8521	-17.0427	-62.1261
JAYITQ010000003.1	204	0	1	0	11	0.3596	0.8397	0.2255	0.0000	0.7745	0.0000	0.0294	0.2010	0.0196	0.0931	0.0000	0.0000	0.0147	0.0000	0.0196	0.2500	0.0931	0.0343	0.7442	0.6468	0.0000	0.0000	0.0000	0.0019	0.0049	-0.1115	-30.6580	-182.1690
JAYITQ010000030.1	49	3	0	0	11	0.2500	0.8440	0.2653	0.0000	0.7347	0.0000	0.0612	0.2653	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.3673	0.0204	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYITQ010000031.1	43	0	0	0	11	0.2143	0.8378	0.2791	0.0000	0.7209	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAYITQ010000032.1	47	1	0	0	11	0.3478	0.8549	0.3404	0.0000	0.6596	0.0000	0.0426	0.3617	0.0426	0.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.1064	0.0000	0.7732	0.6342	0.0000	0.0000	0.0000	0.0279	0.0000	5.8046	-10.1758	-70.4253
JAYITQ010000033.1	32	0	0	0	11	0.1935	0.8740	0.2500	0.0000	0.7500	0.0000	0.0312	0.4062	0.0312	0.0938	0.0000	0.0000	0.0000	0.0000	0.0000	0.4688	0.0938	0.0000	0.6083	0.7937	0.0000	0.0002	0.0002	0.4746	0.0000	-0.5231	-1.8820	-50.9668
JAYITQ010000034.1	32	0	0	0	11	0.2903	0.8895	0.4062	0.0000	0.5938	0.0000	0.0312	0.3438	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0312	0.0000	0.7752	0.6317	0.0000	0.0005	0.0048	0.0875	0.0000	4.6879	-4.6879	-37.0668
JAYITQ010000035.1	40	0	0	0	11	0.4103	0.8115	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYITQ010000036.1	36	0	0	0	11	0.2286	0.8817	0.1944	0.0000	0.8056	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYITQ010000037.1	34	0	1	0	11	0.1818	0.8423	0.2647	0.0000	0.7353	0.0000	0.0588	0.1765	0.0000	0.1176	0.0294	0.0000	0.0000	0.0000	0.0588	0.2353	0.1471	0.0588	0.6419	0.6555	0.0000	0.0094	0.0077	0.5505	0.0000	-4.1177	-3.0017	-32.1670
JAYITQ010000038.1	37	0	0	0	11	0.4167	0.8209	0.1351	0.0000	0.8649	0.0000	0.0000	0.2162	0.0000	0.0270	0.0000	0.0270	0.0000	0.0000	0.0270	0.2162	0.0541	0.0270	0.7531	0.6389	0.0000	0.0169	0.0252	0.3995	0.0000	-2.0694	-3.1813	-26.1333
JAYITQ010000039.1	33	2	0	0	11	0.4062	0.8429	0.3030	0.0000	0.6970	0.0000	0.0000	0.3939	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.7841	0.6207	0.0000	0.0001	0.0099	0.0075	0.0000	9.1924	-11.3108	-39.8851
JAYITQ010000004.1	150	0	0	0	11	0.3624	0.8750	0.3667	0.0000	0.6333	0.0000	0.0333	0.3733	0.0067	0.0600	0.0000	0.0000	0.0067	0.0000	0.0000	0.4133	0.0600	0.0067	0.7641	0.6409	0.0000	0.0000	0.0000	0.0000	0.0000	20.5450	-25.7253	-203.8537
JAYITQ010000040.1	43	1	0	0	11	0.2381	0.8550	0.4419	0.0000	0.5581	0.0000	0.1163	0.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0000	0.0000	0.8769	0.4794	0.0000	0.0000	0.0071	0.0001	0.0000	19.1152	-19.1152	-51.9257
JAYITQ010000041.1	36	0	0	0	11	0.2571	0.8477	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYITQ010000042.1	40	0	0	0	11	0.2564	0.8933	0.2250	0.0000	0.7750	0.0000	0.0000	0.0500	0.0000	0.2000	0.0750	0.0000	0.0000	0.0000	0.0000	0.0500	0.2750	0.0000	0.4943	0.8693	0.0000	0.0287	0.0001	0.9965	0.0000	-11.2812	11.2812	-34.2142
JAYITQ010000043.1	35	0	0	0	11	0.3824	0.7715	0.4286	0.0000	0.5714	0.0000	0.0000	0.3429	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.6547	0.7559	0.0000	0.0004	0.0006	0.3715	0.0000	1.0515	-1.0515	-44.6885
JAYITQ010000044.1	31	1	0	0	11	0.3333	0.8056	0.2581	0.0000	0.7419	0.0000	0.0000	0.2258	0.0000	0.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.2258	0.2258	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYITQ010000045.1	27	0	1	0	11	0.3077	0.8113	0.3333	0.0000	0.6667	0.0000	0.0741	0.2593	0.0370	0.1481	0.0000	0.0000	0.0000	0.0000	0.0000	0.3704	0.1481	0.0000	0.7508	0.6605	0.0000	0.0012	0.0027	0.3004	0.0000	0.8691	-3.5191	-36.0536
JAYITQ010000046.1	22	0	0	0	11	0.4286	0.7655	0.3182	0.0000	0.6818	0.0000	0.0000	0.3182	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0455	0.3182	0.1818	0.0455	0.6194	0.7747	0.0000	0.0160	0.0047	0.7743	0.0455	-4.1840	0.7474	-31.0002
JAYITQ010000047.1	17	0	0	0	11	0.2500	0.8554	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYITQ010000048.1	15	0	0	0	11	0.3571	0.8444	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0667	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYITQ010000049.1	18	0	0	0	11	0.1176	0.8374	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0556	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYITQ010000005.1	158	1	0	0	11	0.3567	0.8540	0.3038	0.0000	0.6962	0.0000	0.0759	0.3291	0.0190	0.0506	0.0000	0.0000	0.0190	0.0000	0.0253	0.4241	0.0506	0.0443	0.7897	0.5773	0.0000	0.0000	0.0000	0.0000	0.0253	30.1992	-59.2225	-193.1588
JAYITQ010000050.1	24	0	0	0	11	0.4783	0.8485	0.3333	0.0000	0.6667	0.0000	0.1667	0.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9594	0.2822	0.0000	0.0014	0.1246	0.0094	0.0000	9.3097	-9.3097	-21.7945
JAYITQ010000051.1	17	0	0	0	11	0.2500	0.8564	0.1765	0.0000	0.8235	0.0000	0.0000	0.2353	0.0000	0.0000	0.0588	0.0000	0.0000	0.0000	0.0588	0.2353	0.0588	0.0588	0.7686	0.6130	0.0000	0.1523	0.1845	0.4426	0.0000	-1.2570	-2.1796	-11.8152
JAYITQ010000052.1	31	0	7	0	11	0.1667	0.7689	0.1290	0.0000	0.8710	0.0000	0.0000	0.0000	0.0000	0.2258	0.0323	0.0645	0.0000	0.0323	0.0000	0.0000	0.3226	0.0323	0.3432	0.9366	0.0000	0.3642	0.0008	0.9986	0.0000	-17.6543	11.0705	-22.3308
JAYITQ010000053.1	18	0	0	0	11	0.5294	0.8479	0.2222	0.0000	0.7778	0.0000	0.0000	0.1667	0.0000	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.1667	0.0556	0.0000	0.6878	0.7221	0.0000	0.1699	0.0851	0.6875	0.0000	-1.5766	1.5766	-11.1257
JAYITQ010000054.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYITQ010000055.1	14	0	6	0	11	0.1538	0.8067	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.3527	0.9344	0.0000	0.2733	0.0086	0.9774	0.0000	-7.5359	7.5359	-14.4161
JAYITQ010000056.1	11	0	0	0	11	0.3000	0.8924	0.1818	0.0000	0.8182	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8014	0.5981	0.0000	0.1301	0.2674	0.2907	0.0000	1.7838	-1.7838	-7.8425
JAYITQ010000057.1	8	0	0	0	11	0.0000	0.9286	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.3877	0.9218	0.0000	0.4411	0.3193	0.6272	0.0000	-1.0402	1.0402	-2.7043
JAYITQ010000058.1	12	0	0	0	11	0.2727	0.9033	0.1667	0.0000	0.8333	0.0000	0.1667	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.7433	0.6689	0.0000	0.0134	0.0720	0.1489	0.0000	3.4867	-3.4867	-18.9483
JAYITQ010000059.1	16	0	4	0	11	0.1333	0.8092	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.1250	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.1052	0.9716	0.0000	0.2935	0.0004	0.9990	0.0000	-15.1474	13.2054	-21.1647
JAYITQ010000006.1	123	4	0	1	11	0.2377	0.8798	0.2927	0.0000	0.7073	0.0000	0.0407	0.2764	0.0488	0.0407	0.0000	0.0000	0.0081	0.0081	0.0000	0.3659	0.0407	0.0163	0.7630	0.6360	0.0000	0.0000	0.0000	0.0000	0.0000	17.4653	-34.5464	-130.8930
JAYITQ010000060.1	7	0	0	0	11	0.3333	0.9180	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7464	0.6397	0.0000	0.2452	0.2861	0.4477	0.0000	0.4200	-0.4200	-5.9996
JAYITQ010000061.1	12	0	0	0	11	0.4545	0.8148	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.4455	0.8731	0.0000	0.3576	0.1972	0.6939	0.0000	-1.6371	1.6371	-5.5046
JAYITQ010000062.1	9	0	0	0	11	0.1250	0.8188	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYITQ010000063.1	10	0	0	0	11	0.2222	0.8975	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.5701	0.8216	0.0000	0.4051	0.3459	0.5629	0.0000	-0.5057	0.5057	-3.0217
JAYITQ010000064.1	11	0	0	0	11	0.2000	0.8724	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.6447	0.7640	0.0000	0.2879	0.2410	0.5600	0.0000	-0.4825	0.4825	-6.1809
JAYITQ010000065.1	13	0	0	0	11	0.1667	0.8223	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYITQ010000066.1	11	0	0	0	11	0.4000	0.8486	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITQ010000067.1	6	0	0	0	11	0.4000	0.8418	0.1667	0.0000	0.8333	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6470	0.7625	0.0000	0.1876	0.1660	0.5371	0.0000	-0.2974	0.2974	-9.2862
JAYITQ010000068.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYITQ010000069.1	6	0	0	0	11	0.2000	0.7542	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6688	0.7435	0.0000	0.1817	0.1711	0.5182	0.0000	-0.1459	0.1459	-9.3141
JAYITQ010000007.1	150	3	0	0	11	0.2483	0.8627	0.2800	0.0000	0.7200	0.0000	0.0467	0.2267	0.0333	0.0267	0.0133	0.0067	0.0267	0.0067	0.0067	0.3067	0.0467	0.0400	0.8249	0.5273	0.0000	0.0000	0.0000	0.0000	0.0000	18.4266	-49.6418	-129.7051
JAYITQ010000070.1	5	0	0	0	11	0.0000	0.9272	0.0000	0.0000	1.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.4000	0.0000	0.2000	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYITQ010000071.1	10	0	2	0	11	0.4444	0.8054	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYITQ010000072.1	5	0	0	0	11	0.0000	0.7410	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYITQ010000073.1	9	0	0	0	11	0.3750	0.8150	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2222	0.0000	0.1111	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYITQ010000074.1	6	0	0	0	11	0.6000	0.7178	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYITQ010000075.1	3	0	0	0	11	0.0000	0.8045	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7909	0.6120	0.0000	0.3537	0.3960	0.4550	0.0000	0.3613	-0.3613	-3.0670
JAYITQ010000076.1	7	0	0	0	11	0.6667	0.7704	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYITQ010000077.1	2	0	0	0	11	0.0000	0.6422	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITQ010000078.1	1	0	0	0	11	0.0000	0.5305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITQ010000079.1	2	0	0	0	11	1.0000	0.7661	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYITQ010000008.1	178	1	0	13	11	0.2090	0.8859	0.2697	0.0000	0.7303	0.0000	0.0281	0.1854	0.0056	0.0337	0.0000	0.0000	0.0112	0.0449	0.1629	0.2191	0.0337	0.2191	0.5236	0.2412	0.0000	0.9960	1.0000	0.0003	0.0000	-54.4216	-85.9834	-63.4255
JAYITQ010000080.1	2	0	0	0	11	0.0000	0.1365	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYITQ010000081.1	1	0	0	0	11	0.0000	0.0859	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITQ010000082.1	4	0	0	1	11	0.3333	0.7149	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.5000	0.0000	0.1323	0.9822	0.8417	0.8204	0.5378	0.0000	-4.1358	-3.0387	3.0387
