seq_name	chromosome_score	plasmid_score	virus_score
JAYIQJ010000041.1	0.0001	0.9999	0.0001
JAYIQJ010000042.1	0.9743	0.0228	0.0029
JAYIQJ010000043.1	0.9482	0.0480	0.0037
JAYIQJ010000044.1	0.9358	0.0598	0.0045
JAYIQJ010000045.1	0.9400	0.0556	0.0044
JAYIQJ010000046.1	0.9524	0.0439	0.0037
JAYIQJ010000047.1	0.9183	0.0756	0.0061
JAYIQJ010000048.1	0.9844	0.0141	0.0015
JAYIQJ010000049.1	0.9699	0.0270	0.0032
JAYIQJ010000050.1	0.9143	0.0805	0.0052
JAYIQJ010000051.1	0.8652	0.1270	0.0078
JAYIQJ010000052.1	0.0013	0.9986	0.0001
JAYIQJ010000053.1	0.0188	0.9791	0.0022
JAYIQJ010000054.1	0.5859	0.4063	0.0078
JAYIQJ010000055.1	0.8822	0.1119	0.0059
JAYIQJ010000056.1	0.9255	0.0681	0.0064
JAYIQJ010000057.1	0.9853	0.0136	0.0011
JAYIQJ010000058.1	0.9526	0.0447	0.0027
JAYIQJ010000059.1	0.9082	0.0845	0.0073
JAYIQJ010000060.1	0.9703	0.0276	0.0021
JAYIQJ010000061.1	0.9761	0.0218	0.0020
JAYIQJ010000062.1	0.0154	0.9835	0.0012
JAYIQJ010000063.1	0.6216	0.3726	0.0058
JAYIQJ010000064.1	0.9137	0.0820	0.0044
JAYIQJ010000065.1	0.8683	0.1259	0.0059
JAYIQJ010000066.1	0.9841	0.0140	0.0019
JAYIQJ010000067.1	0.9669	0.0309	0.0022
JAYIQJ010000068.1	0.9812	0.0175	0.0013
JAYIQJ010000069.1	0.9978	0.0018	0.0005
JAYIQJ010000070.1	0.0015	0.9982	0.0002
JAYIQJ010000071.1	0.0448	0.9502	0.0050
JAYIQJ010000072.1	0.6560	0.3399	0.0041
JAYIQJ010000073.1	0.0726	0.9061	0.0212
JAYIQJ010000074.1	0.0000	1.0000	0.0000
JAYIQJ010000075.1	0.9869	0.0112	0.0020
JAYIQJ010000076.1	0.0221	0.9752	0.0027
JAYIQJ010000077.1	0.2453	0.7499	0.0048
JAYIQJ010000078.1	0.0000	1.0000	0.0000
JAYIQJ010000079.1	0.0019	0.9980	0.0001
JAYIQJ010000080.1	0.9770	0.0216	0.0013
JAYIQJ010000081.1	0.9516	0.0455	0.0029
JAYIQJ010000082.1	0.0559	0.9397	0.0044
JAYIQJ010000083.1	0.3063	0.6390	0.0547
JAYIQJ010000084.1	0.0272	0.9129	0.0599
JAYIQJ010000085.1	0.0002	0.0003	0.9995
JAYIQJ010000086.1	0.0000	1.0000	0.0000
JAYIQJ010000087.1	0.9559	0.0399	0.0041
JAYIQJ010000088.1	0.9333	0.0597	0.0069
JAYIQJ010000089.1	0.9977	0.0021	0.0002
JAYIQJ010000090.1	0.4243	0.4366	0.1390
JAYIQJ010000091.1	0.0807	0.8755	0.0438
JAYIQJ010000092.1	0.0004	0.9993	0.0003
JAYIQJ010000093.1	0.1325	0.6981	0.1695
JAYIQJ010000094.1	0.0010	0.9984	0.0005
JAYIQJ010000095.1	0.1948	0.5479	0.2573
JAYIQJ010000096.1	0.9720	0.0195	0.0085
JAYIQJ010000097.1	0.9634	0.0325	0.0041
JAYIQJ010000098.1	0.6840	0.2494	0.0666
JAYIQJ010000099.1	0.2997	0.4193	0.2811
JAYIQJ010000100.1	0.1606	0.7634	0.0759
JAYIQJ010000101.1	0.3655	0.4036	0.2309
JAYIQJ010000102.1	0.6431	0.2843	0.0726
JAYIQJ010000103.1	0.4051	0.2675	0.3274
JAYIQJ010000104.1	0.4413	0.0488	0.5099
JAYIQJ010000105.1	0.2987	0.3159	0.3854
JAYIQJ010000106.1	0.0000	1.0000	0.0000
JAYIQJ010000107.1	0.1043	0.5416	0.3541
JAYIQJ010000108.1	0.7828	0.1310	0.0862
JAYIQJ010000109.1	0.0731	0.1404	0.7865
JAYIQJ010000110.1	0.7424	0.0726	0.1849
JAYIQJ010000111.1	0.1609	0.0731	0.7659
JAYIQJ010000112.1	0.2897	0.1098	0.6005
