seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUB010000027.1	61	0	0	3	11	0.2500	0.8794	0.2951	0.0000	0.7049	0.0000	0.0820	0.2623	0.0328	0.0000	0.0000	0.0000	0.0000	0.0492	0.0984	0.3770	0.0000	0.1475	0.7960	0.4497	0.0000	0.0003	0.6066	0.0002	0.0000	-0.9213	-33.6240	-45.8338
JAYIUB010000028.1	56	3	1	0	11	0.3455	0.8662	0.3393	0.0000	0.6607	0.0000	0.0179	0.2679	0.0536	0.0179	0.0179	0.0179	0.0357	0.0000	0.0000	0.3393	0.0536	0.0357	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYIUB010000029.1	51	0	0	0	11	0.2000	0.8970	0.2353	0.0000	0.7647	0.0000	0.0392	0.4118	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8149	0.5796	0.0000	0.0000	0.0003	0.0007	0.0000	14.0963	-15.3073	-67.6768
JAYIUB010000003.1	169	0	0	0	11	0.3095	0.8554	0.3195	0.0000	0.6805	0.0000	0.0651	0.3195	0.0118	0.0651	0.0118	0.0000	0.0000	0.0000	0.0000	0.3964	0.0769	0.0000	0.7615	0.6481	0.0000	0.0000	0.0000	0.0000	0.0000	22.1991	-26.2161	-217.3219
JAYIUB010000030.1	45	0	0	2	11	0.2955	0.8129	0.3111	0.0000	0.6889	0.0000	0.0444	0.3333	0.0222	0.1556	0.0222	0.0000	0.0222	0.0222	0.0000	0.4000	0.1778	0.0444	0.6505	0.7527	0.0000	0.0000	0.0000	0.4494	0.0000	-3.5823	-5.6969	-70.6127
JAYIUB010000031.1	43	0	0	0	11	0.2143	0.8378	0.2791	0.0000	0.7209	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAYIUB010000032.1	35	0	0	0	11	0.3824	0.8693	0.3429	0.0000	0.6571	0.0000	0.0000	0.2286	0.0000	0.1143	0.0000	0.0000	0.0286	0.0000	0.0000	0.2286	0.1143	0.0286	0.7544	0.6435	0.0000	0.0029	0.0062	0.3157	0.0000	0.0539	-3.7897	-34.3900
JAYIUB010000033.1	47	1	0	0	11	0.3478	0.8558	0.3404	0.0000	0.6596	0.0000	0.0426	0.3617	0.0426	0.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.1064	0.0000	0.7732	0.6342	0.0000	0.0000	0.0000	0.0279	0.0000	5.8046	-10.1758	-70.4253
JAYIUB010000034.1	45	0	0	0	11	0.0682	0.9063	0.3111	0.0000	0.6889	0.0000	0.0444	0.5333	0.0000	0.0222	0.0000	0.0000	0.0222	0.0000	0.0222	0.5778	0.0222	0.0444	0.7784	0.6184	0.0000	0.0000	0.0001	0.0030	0.0000	8.2449	-15.3850	-76.8150
JAYIUB010000035.1	36	0	0	0	11	0.2286	0.8817	0.2222	0.0000	0.7778	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYIUB010000036.1	39	0	0	0	11	0.4211	0.8093	0.3333	0.0000	0.6667	0.0000	0.0000	0.2564	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIUB010000037.1	34	0	1	0	11	0.1818	0.8421	0.2647	0.0000	0.7353	0.0000	0.0588	0.1765	0.0000	0.1176	0.0294	0.0000	0.0000	0.0000	0.0588	0.2353	0.1471	0.0588	0.6419	0.6555	0.0000	0.0094	0.0077	0.5505	0.0000	-4.1177	-3.0017	-32.1670
JAYIUB010000038.1	34	0	0	0	11	0.2727	0.8748	0.4118	0.0000	0.5882	0.0000	0.0294	0.3529	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3824	0.0294	0.0000	0.7857	0.6183	0.0000	0.0002	0.0032	0.0725	0.0000	5.0979	-5.0979	-40.1200
JAYIUB010000039.1	37	1	0	0	11	0.3611	0.8797	0.2973	0.0000	0.7027	0.0000	0.1081	0.2432	0.0000	0.0270	0.0000	0.0000	0.0000	0.0000	0.0000	0.3514	0.0270	0.0000	0.8226	0.5666	0.0000	0.0001	0.0141	0.0060	0.0000	10.2221	-10.2221	-36.7516
JAYIUB010000004.1	126	4	0	1	11	0.2400	0.8799	0.3016	0.0000	0.6984	0.0000	0.0397	0.2698	0.0476	0.0397	0.0000	0.0000	0.0079	0.0079	0.0000	0.3571	0.0397	0.0159	0.7630	0.6360	0.0000	0.0000	0.0000	0.0000	0.0000	17.4653	-34.5464	-130.8930
JAYIUB010000040.1	39	0	0	0	11	0.3421	0.8663	0.2821	0.0000	0.7179	0.0000	0.1026	0.4103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5128	0.0000	0.0000	0.8522	0.5232	0.0000	0.0000	0.0032	0.0003	0.0000	15.9238	-16.4247	-53.8684
JAYIUB010000041.1	44	1	0	0	11	0.2326	0.8486	0.4318	0.0000	0.5682	0.0000	0.1136	0.3409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.8769	0.4794	0.0000	0.0000	0.0071	0.0001	0.0000	19.1152	-19.1152	-51.9257
JAYIUB010000042.1	38	0	0	0	11	0.3514	0.7495	0.3947	0.0000	0.6053	0.0000	0.0000	0.3158	0.0000	0.0789	0.0263	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.6525	0.7578	0.0000	0.0004	0.0003	0.5694	0.0000	-0.5591	0.5591	-46.6560
JAYIUB010000043.1	28	0	0	0	11	0.2963	0.8585	0.1429	0.0000	0.8571	0.0000	0.0714	0.3214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0357	0.3929	0.0000	0.0357	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAYIUB010000044.1	36	0	0	0	11	0.2571	0.8471	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYIUB010000045.1	26	0	0	0	11	0.4400	0.8217	0.1538	0.0000	0.8462	0.0000	0.0000	0.3462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3462	0.0000	0.0000	0.6688	0.7435	0.0000	0.0106	0.0089	0.5437	0.0000	-0.3506	0.3506	-27.8850
JAYIUB010000046.1	28	0	1	0	11	0.3333	0.7894	0.3214	0.0000	0.6786	0.0000	0.0714	0.2500	0.0357	0.1429	0.0357	0.0000	0.0000	0.0000	0.0000	0.3571	0.1786	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYIUB010000047.1	31	0	0	0	11	0.3333	0.8169	0.4194	0.0000	0.5806	0.0000	0.0968	0.3871	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.4839	0.0323	0.0000	0.8686	0.4954	0.0000	0.0000	0.0055	0.0053	0.0000	10.4576	-10.4576	-41.9704
JAYIUB010000048.1	29	1	0	0	11	0.2857	0.8236	0.2414	0.0000	0.7586	0.0000	0.0000	0.2414	0.0000	0.2414	0.0000	0.0000	0.0000	0.0000	0.0000	0.2414	0.2414	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYIUB010000049.1	35	0	0	0	11	0.4412	0.8249	0.1714	0.0000	0.8286	0.0000	0.0000	0.0000	0.0000	0.0857	0.0000	0.0286	0.0000	0.0000	0.0000	0.0000	0.1143	0.0000	0.3861	0.9224	0.0000	0.3446	0.0614	0.8894	0.0000	-5.2286	3.7546	-9.5550
JAYIUB010000005.1	191	1	0	19	11	0.2263	0.8877	0.2618	0.0000	0.7382	0.0000	0.0314	0.1728	0.0052	0.0366	0.0000	0.0052	0.0105	0.1099	0.0995	0.2094	0.0419	0.2199	0.5054	0.3021	0.0000	0.9977	1.0000	0.0027	0.0000	-70.7731	-85.7142	-70.7290
JAYIUB010000050.1	17	0	0	0	11	0.2500	0.8554	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIUB010000051.1	28	0	1	2	11	0.1481	0.8020	0.1786	0.0000	0.8214	0.0000	0.0000	0.0000	0.0000	0.0357	0.1786	0.0000	0.0000	0.1071	0.2143	0.0000	0.2143	0.3214	0.0000	0.5047	0.8633	0.9986	0.8096	0.9940	0.0000	-27.1689	-4.3290	-0.8405
JAYIUB010000052.1	21	0	0	0	11	0.3500	0.8079	0.2857	0.0000	0.7143	0.0000	0.0000	0.3810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.3810	0.0000	0.0476	0.7693	0.6307	0.0000	0.0200	0.0799	0.1903	0.0000	1.0711	-4.8478	-21.9797
JAYIUB010000053.1	26	0	0	0	11	0.4000	0.8445	0.3077	0.0000	0.6923	0.0000	0.0000	0.3077	0.0000	0.0385	0.0000	0.0000	0.0385	0.0000	0.0000	0.3077	0.0385	0.0385	0.7826	0.5739	0.0000	0.0096	0.0433	0.1765	0.0000	1.4990	-5.2526	-25.2632
JAYIUB010000054.1	14	0	0	0	11	0.0769	0.8470	0.2857	0.0000	0.7143	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7810	0.6245	0.0000	0.0242	0.0809	0.2196	0.0000	2.5358	-2.5358	-18.1520
JAYIUB010000055.1	18	0	0	0	11	0.4118	0.8733	0.5556	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.2859	0.9108	0.0000	0.4049	0.1830	0.7523	0.0000	-2.2223	2.2223	-4.7446
JAYIUB010000056.1	15	0	0	0	11	0.5000	0.7732	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.3333	0.1333	0.0667	0.6322	0.7550	0.0000	0.0819	0.0468	0.6450	0.0667	-2.9126	-0.5240	-19.4445
JAYIUB010000057.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYIUB010000058.1	8	0	0	0	11	0.4286	0.9126	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7464	0.6397	0.0000	0.2452	0.2861	0.4477	0.0000	0.4200	-0.4200	-5.9996
JAYIUB010000059.1	18	0	7	0	11	0.0000	0.8875	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0000	0.3504	0.9366	0.0000	0.1715	0.0047	0.9777	0.0000	-7.5578	7.5578	-18.6640
JAYIUB010000006.1	135	0	0	0	11	0.2687	0.8647	0.2889	0.0000	0.7111	0.0000	0.0815	0.2593	0.0148	0.0444	0.0000	0.0000	0.0148	0.0000	0.0074	0.3556	0.0444	0.0222	0.7833	0.6033	0.0000	0.0000	0.0000	0.0000	0.0000	24.1055	-38.6490	-141.5486
JAYIUB010000060.1	14	0	0	0	11	0.2308	0.9389	0.1429	0.0000	0.8571	0.0000	0.0714	0.3571	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIUB010000061.1	14	0	0	0	11	0.1538	0.8039	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYIUB010000062.1	16	0	4	0	11	0.1333	0.8083	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1699	0.9587	0.0000	0.3149	0.0023	0.9949	0.0000	-11.9589	10.0169	-17.2347
JAYIUB010000063.1	2	0	0	0	11	0.0000	0.9736	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000064.1	9	0	0	0	11	0.1250	0.8188	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIUB010000065.1	11	0	0	0	11	0.2000	0.8665	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.6447	0.7640	0.0000	0.2879	0.2410	0.5600	0.0000	-0.4825	0.4825	-6.1809
JAYIUB010000066.1	8	0	0	0	11	0.1429	0.8456	0.2500	0.0000	0.7500	0.0000	0.1250	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIUB010000067.1	6	0	0	0	11	0.6000	0.6824	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000068.1	16	0	0	0	11	0.2667	0.6859	0.1875	0.0000	0.8125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.1250	0.0000	0.0625	0.0000	0.0000	0.1875	0.0625	0.0094	0.9143	0.3800	0.7345	0.1437	0.9428	0.0000	-10.0966	3.5127	-3.6668
JAYIUB010000069.1	11	0	0	0	11	0.4000	0.8486	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000007.1	131	2	0	0	11	0.2846	0.8578	0.2901	0.0000	0.7099	0.0000	0.0382	0.2977	0.0382	0.0153	0.0076	0.0000	0.0153	0.0000	0.0153	0.3740	0.0229	0.0305	0.8021	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	19.1387	-41.1424	-134.0622
JAYIUB010000070.1	7	0	0	0	11	0.1667	0.8414	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIUB010000071.1	8	0	0	0	11	0.2857	0.7715	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000072.1	6	0	0	0	11	0.0000	0.9289	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.0000	0.1667	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYIUB010000073.1	7	0	0	0	11	0.6667	0.8960	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYIUB010000074.1	10	0	2	0	11	0.4444	0.8054	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIUB010000075.1	6	0	0	0	11	0.4000	0.7732	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIUB010000076.1	9	0	0	0	11	0.3750	0.8150	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2222	0.0000	0.1111	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYIUB010000077.1	5	0	0	0	11	0.5000	0.6901	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000078.1	2	0	0	0	11	0.0000	0.1110	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIUB010000079.1	4	0	0	0	11	0.6667	0.7713	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000008.1	139	3	0	0	11	0.2319	0.8664	0.2878	0.0000	0.7122	0.0000	0.0504	0.2446	0.0360	0.0288	0.0144	0.0072	0.0288	0.0072	0.0072	0.3309	0.0504	0.0432	0.8249	0.5273	0.0000	0.0000	0.0000	0.0000	0.0000	18.4266	-49.6418	-129.7051
JAYIUB010000080.1	2	0	0	0	11	1.0000	0.5117	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUB010000081.1	6	0	0	0	11	0.4000	0.6590	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.2613	0.9653	0.0000	0.4627	0.3073	0.6600	0.0000	-1.3270	1.3270	-2.4096
JAYIUB010000082.1	5	0	0	0	11	0.2500	0.5952	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
