gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYINX010000001.1_40	56690	59146	2457	-1	0.678	11	GGA/GAG/AGG	GENOMAD.142438.CP	1.098e-17	91	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAYINX010000001.1_41	59296	60357	1062	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_42	60372	62057	1686	-1	0.655	11	AGGAG	GENOMAD.178633.CP	2.155e-17	89	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JAYINX010000001.1_43	62260	65001	2742	-1	0.606	11	GGAG/GAGG	GENOMAD.152082.CP	1.113e-118	408	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYINX010000001.1_44	65707	66723	1017	1	0.682	11	AGGAG	GENOMAD.142642.CP	6.788e-100	329	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYINX010000001.1_45	67196	67930	735	-1	0.676	11	GGA/GAG/AGG	GENOMAD.059339.CP	2.661e-35	137	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JAYINX010000001.1_46	67921	69228	1308	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_47	69381	69929	549	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_48	69926	70726	801	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_49	70761	71585	825	1	0.661	11	GGA/GAG/AGG	GENOMAD.097849.CV	1.169e-39	151	0	0	0	1246	Caudoviricetes	NA	NA	PF00590;PF03819;K02499;COG3956;TIGR00444	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain
JAYINX010000001.1_50	71582	71917	336	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_51	72268	73233	966	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_52	73237	73671	435	1	0.664	11	GGAGG	GENOMAD.142316.CP	1.213e-19	87	0	0	0	1	NA	NA	NA	PF01957;K07340;COG1585	Membrane protein implicated in regulation of membrane protease activity
JAYINX010000001.1_53	73879	74988	1110	1	0.662	11	GGA/GAG/AGG	GENOMAD.127113.CP	3.38e-22	102	0	0	0	1	NA	NA	NA	PF01571;K00282;TIGR00528;COG0404	glycine cleavage system T protein
JAYINX010000001.1_54	75128	75523	396	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_55	76571	77041	471	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_56	78540	79919	1380	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_57	80259	81623	1365	1	0.647	11	GGA/GAG/AGG	GENOMAD.134235.CP	2.932e-41	162	0	0	0	1	NA	NA	NA	PF03219;K03301;TIGR00769;COG3202	ADP/ATP carrier protein family
JAYINX010000001.1_58	81680	82033	354	1	0.641	11	GGA/GAG/AGG	GENOMAD.189480.CP	5.262e-09	55	0	0	0	1	NA	NA	NA	PF06993;COG3759;K08987	NA
JAYINX010000001.1_59	82713	85187	2475	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_60	85184	86038	855	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_61	86246	86854	609	1	0.650	11	None	GENOMAD.142335.PC	1.368e-62	214	0	0	0	1	NA	NA	NA	PF13022;PF19344;TIGR03384;COG3226;K18939	transcriptional repressor BetI
JAYINX010000001.1_62	86949	89720	2772	-1	0.595	11	GGAG/GAGG	GENOMAD.177318.PC	0.0001517	48	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_63	89963	90829	867	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_64	90952	91842	891	-1	0.675	11	None	GENOMAD.043656.CC	7.21e-47	173	0	0	0	1	NA	NA	NA	PF01430;COG1281;K04083	Redox-regulated molecular chaperone, HSP33 family
JAYINX010000001.1_65	91915	92655	741	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_66	92652	93710	1059	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_67	93670	94098	429	1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_68	94108	96072	1965	-1	0.654	11	AGGA/GGAG/GAGG	GENOMAD.121392.CP	1.907e-113	383	0	0	0	1	NA	NA	NA	K07290;COG2982	Uncharacterized protein involved in outer membrane biogenesis
JAYINX010000001.1_69	96115	96705	591	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_70	96834	98438	1605	-1	0.639	11	None	GENOMAD.123902.CP	1.369e-116	387	0	0	0	1246	Caudoviricetes	NA	NA	PF16658;PF03144	Class II release factor RF3, C-terminal domain; Elongation factor Tu domain 2
JAYINX010000001.1_71	98554	99576	1023	-1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_72	99776	100807	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_73	100804	102021	1218	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_74	102018	103106	1089	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_75	103389	104384	996	-1	0.628	11	GGAG/GAGG	GENOMAD.191409.CP	3.465e-05	48	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG2267	putative magnesium chelatase accessory protein
JAYINX010000001.1_76	104974	106356	1383	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_77	106459	106695	237	1	0.671	11	GGA/GAG/AGG	GENOMAD.105945.CV	2.498e-16	74	0	0	0	1	NA	NA	NA	PF06953;COG4837;K18917;TIGR02194	Disulfide oxidoreductase YuzD
JAYINX010000001.1_78	106770	107339	570	-1	0.681	11	AGGA	GENOMAD.137814.CP	5.396e-31	122	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYINX010000001.1_79	107350	107913	564	-1	0.672	11	GGAG/GAGG	GENOMAD.148234.CP	1.493e-36	138	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Prokaryotic cytochrome b561
JAYINX010000001.1_80	107910	108587	678	-1	0.706	11	None	GENOMAD.137611.CP	2.625e-25	107	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYINX010000001.1_81	108684	112244	3561	1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_82	112308	115868	3561	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_83	116391	119936	3546	1	0.662	11	None	GENOMAD.132963.CP	3.092e-06	54	0	0	0	1	NA	NA	NA	PF17005;COG3292;K19693	Periplasmic ligand-binding sensor domain
JAYINX010000001.1_84	120316	121737	1422	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_85	122718	123782	1065	-1	0.678	11	GGAG/GAGG	GENOMAD.115195.CP	2.25e-06	52	0	0	0	1	NA	NA	NA	PF01208;TIGR01463;COG0407;K01599	methyltransferase, MtaA/CmuA family
JAYINX010000001.1_86	123795	124046	252	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_87	124982	126094	1113	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_88	126091	126633	543	-1	0.691	11	None	GENOMAD.094450.CP	1.376e-11	65	0	0	0	1	NA	NA	NA	PF13189;K00891;COG0703;TIGR00041	Shikimate kinase
JAYINX010000001.1_89	126828	127427	600	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_90	127615	128031	417	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_91	128044	128817	774	1	0.667	11	GGA/GAG/AGG	GENOMAD.194782.CP	3.627e-16	81	0	0	0	1	NA	NA	NA	PF04012;COG1842;TIGR02977;K03969	Phage shock protein A
JAYINX010000001.1_92	128845	129927	1083	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_93	129930	130601	672	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_94	130636	131040	405	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_95	131053	131628	576	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_96	131630	132796	1167	1	0.638	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_97	133476	134846	1371	-1	0.705	11	GGA/GAG/AGG	GENOMAD.180266.CP	4.473e-30	128	0	0	0	1	NA	NA	NF000095	K08166;COG2223	Nitrate/nitrite transporter NarK
JAYINX010000001.1_98	134950	135396	447	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_99	135478	135711	234	1	0.709	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_100	135787	137469	1683	1	0.657	11	GGA/GAG/AGG	GENOMAD.000471.CC	1.564e-88	306	0	0	0	1	NA	NA	NA	PF01433;COG0308;TIGR02411;K01256	Aminopeptidase N
JAYINX010000001.1_101	138194	141349	3156	1	0.636	11	GGAG/GAGG	GENOMAD.152082.CP	1.374e-48	193	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYINX010000001.1_102	141629	142387	759	1	0.636	11	GGAG/GAGG	GENOMAD.183080.CP	5.355e-61	212	0	0	0	1	NA	NA	NA	PF07277	SapC
JAYINX010000001.1_103	142398	143429	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_104	143467	144963	1497	1	0.657	11	GGAG/GAGG	GENOMAD.098617.VV	2.875e-08	59	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYINX010000001.1_105	145039	145329	291	-1	0.663	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_106	145630	146034	405	-1	0.640	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_107	146288	146524	237	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_108	146700	146960	261	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_109	147216	148247	1032	1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_110	148425	149345	921	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_111	149302	149823	522	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_112	150336	151715	1380	-1	0.644	11	GGA/GAG/AGG	GENOMAD.153082.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	K14052;COG0833	Amino acid permease
JAYINX010000001.1_113	151907	152683	777	1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_114	153122	154063	942	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_115	154296	155096	801	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_116	155276	156337	1062	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_117	156852	158153	1302	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_118	158516	159913	1398	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_119	159913	160929	1017	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_120	161205	161999	795	-1	0.670	11	GGAG/GAGG	GENOMAD.130656.CP	7.94e-12	68	0	0	0	1	NA	NA	NA	PF00326;TIGR02821;COG0627;K03930	S-formylglutathione hydrolase
JAYINX010000001.1_121	162098	163459	1362	-1	0.667	11	GGAG/GAGG	GENOMAD.114680.CP	9.648e-61	220	0	0	0	1246	Caudoviricetes	NA	NA	PF01769;PF03448;PF00478;K06213;TIGR00400;COG2239	Mg2+ transporter (mgtE)
JAYINX010000001.1_122	163603	165333	1731	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_123	165392	165661	270	-1	0.633	11	AGGA/GGAG/GAGG	GENOMAD.128943.CP	6.146e-05	42	0	0	0	1	NA	NA	NA	PF00381;COG1925;K11184;TIGR01003	Phosphotransferase system, HPr and related phosphotransfer proteins
JAYINX010000001.1_124	165654	166046	393	-1	0.651	11	None	GENOMAD.147438.CP	1.552e-10	60	0	0	0	1	NA	NA	NA	PF03610;COG2893;TIGR00824;K02793	Phosphotransferase system, mannose/fructose-specific component IIA
JAYINX010000001.1_125	166533	167405	873	-1	0.670	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_126	167402	168352	951	-1	0.651	11	GGA/GAG/AGG	GENOMAD.000498.CC	9.161e-40	153	0	0	0	1	NA	NA	NA	PF07475;PF02603;K06023;TIGR00679;COG1493	Hpr(Ser) kinase/phosphatase
JAYINX010000001.1_127	168349	168807	459	-1	0.673	11	None	GENOMAD.125954.CP	8.19e-06	47	0	0	0	1	NA	NA	NA	PF00359;PF12728;K02806;TIGR01419;COG4668	PTS IIA-like nitrogen-regulatory protein PtsN
JAYINX010000001.1_128	168829	169146	318	-1	0.629	11	GGAGG	GENOMAD.103040.CV	1.376e-10	59	0	0	0	1	NA	NA	NA	PF02482;PF16321;K05808;TIGR00741;COG1544	ribosomal subunit interface protein
JAYINX010000001.1_129	169234	170628	1395	-1	0.681	11	AGGA/GGAG/GAGG	GENOMAD.142809.CP	1.494e-09	63	0	0	0	1	NA	NA	NA	PF00309;TIGR02395;COG1508	Sigma-54 factor, Activator interacting domain (AID)
JAYINX010000001.1_130	170710	171429	720	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_131	171429	171965	537	-1	0.616	11	GGA/GAG/AGG	GENOMAD.151010.CP	1.864e-73	244	0	0	0	1	NA	NA	NA	K09774;COG1934	Lipopolysaccharide export system protein LptA
JAYINX010000001.1_132	171943	172518	576	-1	0.663	11	GGAG/GAGG	GENOMAD.002742.CC	6.436e-100	321	0	0	0	1	NA	NA	NA	PF06835;COG3117;K11719;TIGR04409	Lipopolysaccharide export system protein LptC
JAYINX010000001.1_133	172515	173063	549	-1	0.678	11	None	GENOMAD.153745.CV	0.0001509	44	0	0	0	11688	Kyanoviridae	NA	NA	PF00702;K21055;TIGR01459;COG3769	HAD-superfamily class IIA hydrolase, TIGR01459
JAYINX010000001.1_134	173112	174113	1002	-1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_135	174152	174394	243	1	0.663	11	None	GENOMAD.108170.CP	6.133e-16	73	0	0	0	1	NA	NA	NA	PF01722;COG5007;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JAYINX010000001.1_136	174509	175783	1275	1	0.674	11	None	GENOMAD.108595.CP	3.199e-37	149	0	0	0	1246	Caudoviricetes	NA	NA	PF00275;TIGR01356;COG0766;K00790	3-phosphoshikimate 1-carboxyvinyltransferase
JAYINX010000001.1_137	175780	176103	324	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_138	176398	177081	684	-1	0.630	11	AGGAG	GENOMAD.049669.CC	1.097e-39	149	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_139	177085	177909	825	-1	0.668	11	GGA/GAG/AGG	GENOMAD.049669.CC	2.806e-150	471	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_140	177946	178599	654	-1	0.693	11	None	GENOMAD.106673.CV	3.12e-08	56	0	0	0	1	NA	NA	NA	PF00551;K11175;COG0299;TIGR00655	Folate-dependent phosphoribosylglycinamide formyltransferase PurN
JAYINX010000001.1_141	178634	179092	459	-1	0.623	11	AGGAG	GENOMAD.022016.CC	3.076e-47	167	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_142	179109	180134	1026	-1	0.671	11	None	GENOMAD.126472.VC	8.993e-39	151	0	0	0	11688	Kyanoviridae	NA	NA	TIGR00878;COG0150	phosphoribosylaminoimidazole synthetase
JAYINX010000001.1_143	180276	181376	1101	1	0.700	11	GGA/GAG/AGG	GENOMAD.121921.CP	1.565e-176	552	0	0	0	1	NA	NA	NA	K09938;COG3249	NA
JAYINX010000001.1_144	181373	182539	1167	1	0.651	11	GGA/GAG/AGG	GENOMAD.116507.CP	6.778e-12	70	0	0	0	1	NA	NA	NA	K03548;COG0628	Predicted PurR-regulated permease PerM
JAYINX010000001.1_145	182536	183237	702	1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_146	183255	183965	711	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_147	183962	184999	1038	-1	0.656	11	None	GENOMAD.123224.CV	1.176e-30	127	0	0	0	1246	Caudoviricetes	NA	NA	PF01636;K07102;COG3178;TIGR00938	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family
JAYINX010000001.1_148	185054	185326	273	-1	0.637	11	None	GENOMAD.221374.CP	2.07e-08	52	0	0	0	1	NA	NA	NA	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family
JAYINX010000001.1_149	185490	186983	1494	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_150	187183	187515	333	1	0.568	11	AGGAG	GENOMAD.133137.CV	1.836e-09	56	0	0	0	1	NA	NA	NA	PF14635;TIGR00426	competence protein ComEA helix-hairpin-helix repeat region
JAYINX010000001.1_151	187990	188586	597	1	0.692	11	None	GENOMAD.181626.PC	4.744e-09	58	0	0	0	1	NA	NA	NA	PF05962;COG3758;K09975	HutD
JAYINX010000001.1_152	188739	190343	1605	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINX010000001.1_153	190340	191260	921	-1	0.688	11	GGxGG	GENOMAD.194382.CP	0.0002568	45	0	0	0	1	NA	NA	NA	PF02424;COG1477;K03734	Thiamine biosynthesis lipoprotein ApbE
JAYINX010000001.1_154	191533	192336	804	-1	0.646	11	AGGAG	GENOMAD.210458.CP	2.366e-96	315	0	0	0	1	NA	NA	NA	PF10670;COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAYINX010000001.1_155	192488	193003	516	-1	0.686	11	GGAG/GAGG	GENOMAD.189684.PC	1.079e-50	178	0	0	0	1	NA	NA	NA	PF10029;COG3656	Predicted periplasmic protein
