seq_name	chromosome_score	plasmid_score	virus_score
JAUIOW010000048.1	0.4241	0.5759	0.0000
JAUIOW010000049.1	0.2868	0.7132	0.0000
JAUIOW010000050.1	0.9866	0.0133	0.0000
JAUIOW010000051.1	1.0000	0.0000	0.0000
JAUIOW010000052.1	0.9997	0.0003	0.0000
JAUIOW010000053.1	1.0000	0.0000	0.0000
JAUIOW010000054.1	0.2563	0.7437	0.0000
JAUIOW010000055.1	0.9961	0.0039	0.0000
JAUIOW010000056.1	0.9995	0.0005	0.0000
JAUIOW010000057.1	0.9856	0.0144	0.0000
JAUIOW010000058.1	0.5094	0.4906	0.0000
JAUIOW010000059.1	0.9954	0.0046	0.0000
JAUIOW010000060.1	0.9566	0.0425	0.0009
JAUIOW010000061.1	0.9982	0.0018	0.0000
JAUIOW010000062.1	1.0000	0.0000	0.0000
JAUIOW010000063.1	0.9765	0.0235	0.0000
JAUIOW010000064.1	0.1727	0.8267	0.0006
JAUIOW010000065.1	0.4245	0.5754	0.0001
JAUIOW010000066.1	0.9934	0.0066	0.0000
JAUIOW010000067.1	0.8170	0.1830	0.0000
JAUIOW010000068.1	0.9998	0.0000	0.0002
JAUIOW010000069.1	0.6969	0.3030	0.0000
JAUIOW010000070.1	0.8728	0.1272	0.0000
JAUIOW010000071.1	0.6711	0.3288	0.0001
JAUIOW010000072.1	0.7168	0.2832	0.0000
JAUIOW010000073.1	1.0000	0.0000	0.0000
JAUIOW010000074.1	0.9717	0.0283	0.0000
JAUIOW010000075.1	0.0002	0.9998	0.0000
JAUIOW010000076.1	0.2054	0.7946	0.0000
JAUIOW010000077.1	0.7206	0.2775	0.0019
JAUIOW010000078.1	0.9917	0.0083	0.0000
JAUIOW010000079.1	0.9827	0.0171	0.0001
JAUIOW010000080.1	0.0044	0.9955	0.0000
JAUIOW010000081.1	0.7789	0.2210	0.0001
JAUIOW010000082.1	0.3821	0.6179	0.0000
JAUIOW010000083.1	0.9990	0.0003	0.0007
JAUIOW010000084.1	0.9913	0.0086	0.0000
JAUIOW010000085.1	0.9998	0.0002	0.0000
JAUIOW010000086.1	0.9971	0.0028	0.0001
JAUIOW010000087.1	0.6155	0.3842	0.0003
JAUIOW010000088.1	0.8401	0.0347	0.1252
JAUIOW010000089.1	0.7807	0.0910	0.1283
JAUIOW010000090.1	0.2389	0.7574	0.0037
JAUIOW010000091.1	0.2060	0.0188	0.7752
JAUIOW010000092.1	0.9931	0.0068	0.0001
JAUIOW010000093.1	0.7082	0.1602	0.1315
JAUIOW010000094.1	0.0016	0.9978	0.0007
JAUIOW010000095.1	0.0005	0.9994	0.0001
JAUIOW010000096.1	0.8098	0.1431	0.0471
JAUIOW010000097.1	0.9049	0.0931	0.0020
JAUIOW010000098.1	0.7305	0.1428	0.1267
JAUIOW010000099.1	0.6467	0.1114	0.2419
JAUIOW010000100.1	0.4835	0.2219	0.2946
JAUIOW010000101.1	0.9669	0.0325	0.0006
JAUIOW010000102.1	0.4628	0.2236	0.3135
JAUIOW010000103.1	0.7365	0.1377	0.1258
JAUIOW010000104.1	0.7094	0.0335	0.2571
JAUIOW010000105.1	0.4943	0.2066	0.2991
JAUIOW010000106.1	0.8530	0.1465	0.0005
JAUIOW010000107.1	0.7476	0.1064	0.1459
JAUIOW010000108.1	0.5577	0.1586	0.2837
JAUIOW010000109.1	0.3918	0.6071	0.0011
JAUIOW010000110.1	0.4713	0.2360	0.2927
JAUIOW010000111.1	0.5673	0.4296	0.0031
JAUIOW010000112.1	0.1929	0.7971	0.0100
JAUIOW010000113.1	0.6364	0.0281	0.3354
JAUIOW010000114.1	0.7099	0.1613	0.1288
JAUIOW010000115.1	0.9169	0.0300	0.0531
JAUIOW010000116.1	0.6428	0.0284	0.3288
JAUIOW010000117.1	0.0047	0.9944	0.0008
JAUIOW010000118.1	0.7194	0.0398	0.2408
JAUIOW010000119.1	0.0015	0.9980	0.0005
JAUIOW010000120.1	0.7190	0.0397	0.2413
JAUIOW010000121.1	0.7982	0.0725	0.1293
JAUIOW010000122.1	0.7187	0.0563	0.2250
JAUIOW010000123.1	0.9605	0.0074	0.0321
JAUIOW010000124.1	0.5928	0.1768	0.2304
JAUIOW010000125.1	0.6054	0.0303	0.3643
JAUIOW010000126.1	0.6054	0.0303	0.3643
JAUIOW010000127.1	0.0013	0.9958	0.0030
