seq_name	chromosome_score	plasmid_score	virus_score
JAUIPA010000048.1	0.9999	0.0001	0.0000
JAUIPA010000049.1	0.9743	0.0256	0.0000
JAUIPA010000050.1	0.9995	0.0005	0.0000
JAUIPA010000051.1	0.4049	0.5950	0.0000
JAUIPA010000052.1	0.9915	0.0085	0.0000
JAUIPA010000053.1	0.1341	0.8659	0.0000
JAUIPA010000054.1	1.0000	0.0000	0.0000
JAUIPA010000055.1	0.9999	0.0001	0.0000
JAUIPA010000056.1	0.9810	0.0190	0.0000
JAUIPA010000057.1	0.8684	0.1316	0.0000
JAUIPA010000058.1	0.0768	0.9232	0.0000
JAUIPA010000059.1	0.9998	0.0000	0.0002
JAUIPA010000060.1	0.0026	0.9973	0.0000
JAUIPA010000061.1	0.9994	0.0006	0.0000
JAUIPA010000062.1	0.1909	0.8091	0.0000
JAUIPA010000063.1	0.9665	0.0335	0.0000
JAUIPA010000064.1	0.9848	0.0152	0.0000
JAUIPA010000065.1	0.9998	0.0002	0.0000
JAUIPA010000066.1	0.6762	0.3237	0.0001
JAUIPA010000067.1	0.6023	0.1542	0.2436
JAUIPA010000068.1	0.6358	0.3622	0.0020
JAUIPA010000069.1	0.0062	0.9937	0.0001
JAUIPA010000070.1	0.8162	0.1837	0.0001
JAUIPA010000071.1	0.7619	0.1103	0.1278
JAUIPA010000072.1	0.2521	0.7450	0.0030
JAUIPA010000073.1	0.1931	0.1899	0.6170
JAUIPA010000074.1	0.9971	0.0028	0.0001
JAUIPA010000075.1	0.9827	0.0033	0.0140
JAUIPA010000076.1	0.0243	0.0072	0.9685
JAUIPA010000077.1	0.0002	0.9998	0.0000
JAUIPA010000078.1	1.0000	0.0000	0.0000
JAUIPA010000079.1	0.9769	0.0228	0.0003
JAUIPA010000080.1	0.8228	0.1769	0.0002
JAUIPA010000081.1	0.0003	0.9996	0.0000
JAUIPA010000082.1	0.0811	0.9188	0.0001
JAUIPA010000083.1	0.7605	0.1115	0.1280
JAUIPA010000084.1	0.6703	0.1648	0.1649
JAUIPA010000085.1	0.9921	0.0070	0.0008
JAUIPA010000086.1	0.4520	0.2406	0.3074
JAUIPA010000087.1	0.8368	0.1100	0.0532
JAUIPA010000088.1	0.9051	0.0533	0.0416
JAUIPA010000089.1	0.4521	0.2406	0.3073
JAUIPA010000090.1	0.5928	0.1768	0.2304
JAUIPA010000091.1	0.7094	0.0335	0.2571
JAUIPA010000092.1	0.8323	0.1628	0.0049
JAUIPA010000093.1	0.8819	0.0839	0.0342
JAUIPA010000094.1	0.0301	0.9401	0.0298
JAUIPA010000095.1	0.7790	0.0913	0.1297
JAUIPA010000096.1	0.4620	0.2214	0.3166
JAUIPA010000097.1	0.4523	0.2361	0.3115
JAUIPA010000098.1	0.6340	0.1384	0.2275
JAUIPA010000099.1	0.9085	0.0522	0.0393
JAUIPA010000100.1	0.7400	0.2589	0.0011
JAUIPA010000101.1	0.4521	0.2406	0.3073
JAUIPA010000102.1	0.6364	0.0281	0.3354
JAUIPA010000103.1	0.6650	0.0294	0.3056
JAUIPA010000104.1	0.6650	0.0294	0.3056
JAUIPA010000105.1	0.6428	0.0284	0.3288
JAUIPA010000106.1	0.7032	0.0374	0.2594
JAUIPA010000107.1	0.4336	0.5642	0.0022
JAUIPA010000108.1	0.0224	0.9768	0.0008
