seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPR010000011.1	104	0	0	0	11	0.2913	0.8763	0.3173	0.0000	0.6827	0.0000	0.0769	0.3269	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4327	0.0192	0.0673	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.9659	-57.8319	-119.1663
JAUIPR010000012.1	98	1	0	1	11	0.3608	0.8772	0.2959	0.0000	0.7041	0.0000	0.0816	0.2245	0.0204	0.0510	0.0000	0.0000	0.0204	0.0000	0.0408	0.3265	0.0510	0.0612	0.7624	0.4617	0.0000	0.0000	0.0007	0.0000	0.0102	10.4069	-35.4660	-86.1618
JAUIPR010000013.1	107	0	1	0	11	0.4434	0.8251	0.2243	0.0000	0.7757	0.0000	0.0093	0.2150	0.0000	0.1402	0.0000	0.0000	0.0093	0.0000	0.0280	0.2243	0.1402	0.0374	0.6337	0.6680	0.0000	0.0000	0.0000	0.8806	0.0093	-10.3965	-3.4117	-106.7002
JAUIPR010000014.1	95	1	1	0	11	0.2766	0.8562	0.2842	0.0000	0.7158	0.0000	0.0842	0.2421	0.0000	0.0526	0.0000	0.0000	0.0105	0.0000	0.0105	0.3263	0.0526	0.0211	0.7726	0.6081	0.0000	0.0000	0.0000	0.0001	0.0000	16.6506	-22.9254	-95.9373
JAUIPR010000015.1	94	0	0	0	11	0.3763	0.8580	0.3298	0.0000	0.6702	0.0000	0.0319	0.3298	0.0000	0.1064	0.0213	0.0000	0.0000	0.0000	0.0000	0.3617	0.1277	0.0000	0.6624	0.7491	0.0000	0.0000	0.0000	0.4027	0.0000	0.7882	-0.7882	-130.0721
JAUIPR010000016.1	89	0	0	0	11	0.3864	0.8523	0.3820	0.0000	0.6180	0.0000	0.1348	0.2809	0.0112	0.0112	0.0000	0.0000	0.0337	0.0000	0.0337	0.4270	0.0112	0.0674	0.8878	0.3122	0.0000	0.0000	0.0077	0.0000	0.0337	27.9291	-50.4192	-90.2452
JAUIPR010000017.1	92	2	0	0	11	0.3407	0.8229	0.2391	0.0000	0.7609	0.0000	0.0870	0.3043	0.0652	0.0435	0.0109	0.0000	0.0109	0.0000	0.0109	0.4565	0.0543	0.0217	0.7961	0.5793	0.0000	0.0000	0.0000	0.0000	0.0000	25.2699	-42.5850	-114.6154
JAUIPR010000018.1	73	0	1	1	11	0.3611	0.8001	0.3151	0.0000	0.6849	0.0000	0.0411	0.3151	0.0685	0.0548	0.0137	0.0000	0.0548	0.0000	0.0000	0.4247	0.0685	0.0548	0.8005	0.5733	0.0000	0.0000	0.0001	0.0001	0.0000	10.9480	-32.6312	-89.7211
JAUIPR010000019.1	78	1	3	0	11	0.2597	0.8493	0.3462	0.0000	0.6538	0.0000	0.1667	0.3205	0.0513	0.0256	0.0385	0.0000	0.0000	0.0000	0.0000	0.5385	0.0641	0.0000	0.8958	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	31.5871	-36.6406	-111.7549
JAUIPR010000020.1	68	1	0	0	11	0.3284	0.8460	0.3088	0.0000	0.6912	0.0000	0.0588	0.3382	0.0294	0.0882	0.0000	0.0000	0.0000	0.0000	0.0000	0.4265	0.0882	0.0000	0.7780	0.6283	0.0000	0.0000	0.0000	0.0012	0.0000	12.5583	-15.6549	-96.4236
JAUIPR010000021.1	60	0	1	0	11	0.2542	0.8698	0.2833	0.0000	0.7167	0.0000	0.0333	0.1667	0.0000	0.1000	0.0000	0.0000	0.0167	0.0000	0.0333	0.2000	0.1000	0.0500	0.7544	0.6073	0.0000	0.0004	0.0036	0.1046	0.0000	-0.9115	-9.9437	-46.0776
JAUIPR010000022.1	91	0	6	2	11	0.1444	0.9295	0.1868	0.0000	0.8132	0.0000	0.0000	0.0110	0.0000	0.1099	0.0769	0.0110	0.0000	0.0440	0.0110	0.0110	0.1978	0.0549	0.1623	0.9325	0.0000	0.6323	0.0000	1.0000	0.0000	-38.1506	18.9942	-40.6522
JAUIPR010000023.1	71	3	5	0	11	0.1714	0.8970	0.1127	0.0000	0.8873	0.0000	0.1127	0.3803	0.0423	0.0563	0.0282	0.0000	0.0000	0.0000	0.0000	0.5352	0.0845	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAUIPR010000024.1	53	0	0	0	11	0.2500	0.8604	0.2453	0.0000	0.7547	0.0000	0.0377	0.3208	0.0000	0.0189	0.0377	0.0000	0.0000	0.0000	0.0189	0.3585	0.0566	0.0189	0.6688	0.6579	0.0000	0.0000	0.0001	0.2465	0.0000	0.4099	-4.1866	-59.9787
JAUIPR010000025.1	60	1	0	0	11	0.2542	0.8402	0.3000	0.0000	0.7000	0.0000	0.0667	0.2000	0.0667	0.0000	0.0000	0.0000	0.0500	0.0167	0.0000	0.3333	0.0000	0.0667	0.8359	0.3661	0.0000	0.0000	0.1160	0.0001	0.0000	10.1385	-30.7905	-44.8549
JAUIPR010000026.1	64	0	0	3	11	0.2063	0.8684	0.2500	0.0000	0.7500	0.0000	0.0781	0.2500	0.0312	0.0156	0.0000	0.0000	0.0000	0.0625	0.0938	0.3594	0.0156	0.1562	0.7926	0.4217	0.0000	0.0008	0.5645	0.0006	0.0000	-5.1110	-33.3075	-46.6577
JAUIPR010000027.1	55	0	0	0	11	0.2222	0.8217	0.3636	0.0000	0.6364	0.0000	0.0545	0.4000	0.0182	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.4727	0.0364	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAUIPR010000028.1	61	2	0	0	11	0.3500	0.8380	0.1803	0.0000	0.8197	0.0000	0.0000	0.1639	0.0328	0.1311	0.0492	0.0000	0.0000	0.0000	0.0000	0.1967	0.1803	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7674	0.0000	-2.9720	0.8536	-59.0980
JAUIPR010000029.1	58	3	1	0	11	0.4035	0.8756	0.3966	0.0000	0.6034	0.0000	0.0172	0.3276	0.0517	0.0172	0.0172	0.0172	0.0345	0.0000	0.0000	0.3966	0.0517	0.0345	0.8622	0.4708	0.0000	0.0000	0.0017	0.0002	0.0000	11.1388	-24.7512	-63.9568
JAUIPR010000030.1	54	0	1	1	11	0.3774	0.8431	0.2222	0.0000	0.7778	0.0000	0.0185	0.2407	0.0000	0.0926	0.0185	0.0000	0.0000	0.0185	0.0185	0.2593	0.1111	0.0370	0.6460	0.7526	0.0000	0.0003	0.0002	0.5722	0.0000	-4.4218	-2.8465	-54.3377
JAUIPR010000031.1	50	4	0	0	11	0.2041	0.8569	0.3400	0.0000	0.6600	0.0000	0.0600	0.1600	0.1000	0.0200	0.0000	0.0000	0.0200	0.0000	0.0000	0.3200	0.0200	0.0200	0.8732	0.1853	0.0000	0.0000	0.0693	0.0005	0.0000	12.0732	-22.8261	-37.7673
JAUIPR010000032.1	52	0	0	0	11	0.3333	0.7856	0.3269	0.0000	0.6731	0.0000	0.0577	0.3269	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0192	0.3846	0.0385	0.0192	0.7834	0.6018	0.0000	0.0000	0.0006	0.0057	0.0000	8.5934	-12.0300	-57.8751
JAUIPR010000033.1	46	0	0	0	11	0.2667	0.8408	0.3913	0.0000	0.6087	0.0000	0.0435	0.3043	0.0000	0.0217	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0217	0.0000	0.7602	0.6497	0.0000	0.0001	0.0007	0.0798	0.0000	4.8541	-4.9240	-48.8765
JAUIPR010000034.1	52	0	0	0	11	0.4510	0.7745	0.3269	0.0000	0.6731	0.0000	0.0192	0.2500	0.0192	0.0192	0.0000	0.0000	0.0000	0.0000	0.0000	0.2885	0.0192	0.0000	0.7551	0.6555	0.0000	0.0002	0.0014	0.1053	0.0000	3.6945	-5.6686	-45.0948
JAUIPR010000035.1	50	1	0	0	11	0.3265	0.7936	0.3800	0.0000	0.6200	0.0000	0.0200	0.2400	0.0200	0.1400	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.1400	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAUIPR010000036.1	54	1	1	0	11	0.2264	0.8640	0.4074	0.0000	0.5926	0.0000	0.0926	0.3148	0.0000	0.0370	0.0185	0.0000	0.0000	0.0000	0.0000	0.4074	0.0556	0.0000	0.8302	0.5575	0.0000	0.0000	0.0003	0.0004	0.0000	15.8868	-15.8868	-65.7121
JAUIPR010000037.1	42	0	0	1	11	0.2439	0.8256	0.3095	0.0000	0.6905	0.0000	0.0476	0.3571	0.0238	0.1429	0.0238	0.0000	0.0238	0.0000	0.0000	0.4286	0.1667	0.0238	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAUIPR010000038.1	39	3	0	0	11	0.2368	0.8414	0.3077	0.0000	0.6923	0.0000	0.0513	0.3077	0.0513	0.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.4103	0.0256	0.0000	0.8034	0.5954	0.0000	0.0000	0.0051	0.0052	0.0000	9.7662	-12.4322	-44.9841
JAUIPR010000039.1	27	0	0	0	11	0.1154	0.9217	0.2963	0.0000	0.7037	0.0000	0.0370	0.2963	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0741	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAUIPR010000040.1	34	0	0	0	11	0.3333	0.8724	0.2941	0.0000	0.7059	0.0000	0.1471	0.1765	0.0294	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0294	0.0000	0.8809	0.3706	0.0000	0.0001	0.0680	0.0019	0.0000	11.8661	-13.9930	-30.1432
JAUIPR010000041.1	36	0	1	1	11	0.1143	0.9531	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.1389	0.0278	0.0000	0.0000	0.0000	0.0278	0.0000	0.1667	0.0278	0.3258	0.9423	0.0000	0.3669	0.0245	0.9585	0.0000	-7.9927	4.4474	-14.1718
JAUIPR010000042.1	25	0	0	0	11	0.3750	0.8346	0.1200	0.0000	0.8800	0.0000	0.0400	0.2000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAUIPR010000043.1	17	0	0	0	11	0.2500	0.8481	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAUIPR010000044.1	16	0	0	0	11	0.4000	0.8430	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIPR010000045.1	25	0	0	0	11	0.4167	0.7861	0.2000	0.0000	0.8000	0.0000	0.0400	0.2800	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.0400	0.3200	0.0800	0.0400	0.6672	0.6702	0.0000	0.0136	0.0169	0.4453	0.0400	-1.2792	-2.1573	-27.4106
JAUIPR010000046.1	18	0	0	0	11	0.2941	0.8664	0.0556	0.0000	0.9444	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0556	0.0556	0.0000	0.0000	0.2778	0.0556	0.0556	0.7425	0.6699	0.0000	0.0783	0.0827	0.4852	0.0000	-2.3449	-2.6817	-16.4807
JAUIPR010000047.1	14	0	0	0	11	0.2308	0.9090	0.1429	0.0000	0.8571	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0000	0.0000	0.7421	0.6703	0.0000	0.0588	0.0880	0.3931	0.0000	0.8684	-0.8684	-15.1867
JAUIPR010000048.1	26	0	2	0	11	0.3200	0.8854	0.0769	0.0000	0.9231	0.0000	0.0000	0.0000	0.0000	0.1154	0.1154	0.0385	0.0000	0.0769	0.0000	0.0000	0.2692	0.0769	0.0000	0.8769	0.0000	0.5936	0.0089	0.9939	0.0000	-15.9575	7.2384	-14.5922
JAUIPR010000049.1	16	0	0	0	11	0.4000	0.8410	0.5000	0.0000	0.5000	0.0000	0.0625	0.3750	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7955	0.6059	0.0000	0.0089	0.0370	0.1894	0.0000	2.9083	-2.9083	-22.4886
JAUIPR010000050.1	19	0	1	0	11	0.3333	0.8504	0.1579	0.0000	0.8421	0.0000	0.0000	0.0526	0.0000	0.0000	0.1579	0.0526	0.0000	0.0000	0.0000	0.0526	0.2105	0.0000	0.0029	0.9892	0.0000	0.4525	0.0322	0.9613	0.0000	-8.1260	5.6933	-9.2438
JAUIPR010000051.1	25	0	0	0	11	0.3333	0.7359	0.1200	0.0000	0.8800	0.0000	0.0400	0.2000	0.0000	0.0000	0.0400	0.0000	0.0400	0.0000	0.0000	0.2400	0.0400	0.0400	0.7893	0.5336	0.0000	0.0247	0.0929	0.1984	0.0000	1.5129	-5.0482	-18.1128
JAUIPR010000052.1	15	0	0	0	11	0.2857	0.8898	0.2000	0.0000	0.8000	0.0000	0.0000	0.2667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0667	0.0000	0.7409	0.6716	0.0000	0.0740	0.0694	0.5172	0.0000	-0.1377	0.1377	-15.3360
JAUIPR010000053.1	10	0	0	0	11	0.3333	0.8006	0.1000	0.0000	0.9000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.6683	0.7440	0.0000	0.1249	0.1032	0.5537	0.0000	-0.4315	0.4315	-12.3986
JAUIPR010000054.1	10	0	0	0	11	0.3333	0.9120	0.2000	0.0000	0.8000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7442	0.6680	0.0000	0.0591	0.0890	0.3914	0.0000	0.8832	-0.8832	-15.0013
JAUIPR010000055.1	12	0	0	0	11	0.0909	0.9057	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000056.1	10	0	2	0	11	0.3333	0.8022	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAUIPR010000057.1	9	0	0	0	11	0.2500	0.7465	0.5556	0.0000	0.4444	0.0000	0.0000	0.1111	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.2222	0.0000	0.5992	0.8006	0.0000	0.1708	0.1924	0.4636	0.0000	0.2920	-0.2920	-8.5419
JAUIPR010000058.1	6	0	0	0	11	0.6000	0.6845	0.0000	0.0000	1.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.3030	0.8978	0.0000	0.3973	0.1874	0.7408	0.0000	-2.1007	2.1007	-4.7796
JAUIPR010000059.1	4	0	0	0	11	0.0000	0.8840	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7718	0.6359	0.0000	0.3585	0.3907	0.4657	0.0000	0.2749	-0.2749	-3.0865
JAUIPR010000060.1	8	0	0	0	11	0.2857	0.8391	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUIPR010000061.1	8	0	0	0	11	0.4286	0.7912	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.1250	0.0000	0.2500	0.2500	0.0000	0.3750	0.7729	0.0000	0.6345	0.6660	0.8908	0.1964	0.1250	-2.2339	-9.8565	-0.4949
JAUIPR010000062.1	4	0	0	0	11	0.0000	0.8002	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAUIPR010000063.1	7	0	0	0	11	0.3333	0.7132	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAUIPR010000064.1	5	0	0	0	11	0.0000	0.9579	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.2000	0.3123	0.3905	0.5000	0.6048	0.5664	0.5395	0.0000	-2.0346	-1.4019	-1.3593
JAUIPR010000065.1	10	0	0	0	11	0.2222	0.8172	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAUIPR010000066.1	2	0	0	0	11	1.0000	0.7682	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.7928	0.6064	0.0000	0.2295	0.3024	0.4073	0.0000	0.7500	-0.7500	-6.1040
JAUIPR010000067.1	2	0	0	0	11	0.0000	0.1128	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAUIPR010000068.1	6	0	0	0	11	0.0000	0.8530	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000069.1	4	0	0	0	11	0.6667	0.8036	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.5724	0.8199	0.0000	0.2431	0.1272	0.6879	0.0000	-1.5809	1.5809	-9.0382
JAUIPR010000070.1	4	0	0	0	11	0.3333	0.7254	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7619	0.6477	0.0000	0.3610	0.3880	0.4711	0.0000	0.2312	-0.2312	-3.0943
JAUIPR010000071.1	6	0	1	0	11	0.0000	0.9010	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAUIPR010000072.1	5	0	0	0	11	0.0000	0.7759	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0187	0.9677	0.2516	0.5334	0.3378	0.6914	0.0000	-2.3659	1.3215	-1.3955
JAUIPR010000073.1	1	0	0	0	11	0.0000	0.6336	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000074.1	2	0	1	0	11	0.0000	0.9017	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.3480	0.9375	0.0000	0.3974	0.1746	0.7572	0.0000	-2.2747	2.2747	-5.2330
JAUIPR010000075.1	2	0	0	0	11	0.0000	0.8390	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAUIPR010000076.1	2	0	0	0	11	0.0000	0.6411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000077.1	1	0	0	0	11	0.0000	0.6353	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000078.1	3	0	0	0	11	0.0000	0.8594	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000079.1	1	0	0	0	11	0.0000	0.5555	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000080.1	2	0	0	0	11	0.0000	0.7211	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPR010000081.1	2	0	0	0	11	1.0000	1.0162	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
