seq_name	chromosome_score	plasmid_score	virus_score
RRXM01000092.1	0.6345	0.0410	0.3245
RRXM01000093.1	1.0000	0.0000	0.0000
RRXM01000094.1	0.0000	0.0002	0.9998
RRXM01000095.1	0.6631	0.3369	0.0000
RRXM01000096.1	1.0000	0.0000	0.0000
RRXM01000097.1	0.0013	0.9987	0.0000
RRXM01000098.1	0.9675	0.0325	0.0000
RRXM01000099.1	0.9950	0.0027	0.0023
RRXM01000100.1	0.5577	0.1586	0.2837
RRXM01000101.1	0.9976	0.0011	0.0013
RRXM01000102.1	0.0011	0.9988	0.0001
RRXM01000103.1	0.0038	0.0005	0.9957
RRXM01000104.1	0.9993	0.0007	0.0000
RRXM01000105.1	0.6516	0.1240	0.2245
RRXM01000106.1	0.4730	0.5269	0.0001
RRXM01000107.1	0.0016	0.9869	0.0114
RRXM01000108.1	0.4695	0.2351	0.2955
RRXM01000109.1	0.5631	0.4368	0.0001
RRXM01000110.1	0.5036	0.3212	0.1752
RRXM01000111.1	0.7894	0.1533	0.0573
RRXM01000112.1	0.9999	0.0001	0.0000
RRXM01000113.1	0.9999	0.0001	0.0000
RRXM01000114.1	0.0250	0.9749	0.0001
RRXM01000115.1	0.1901	0.8098	0.0001
RRXM01000116.1	0.8714	0.0116	0.1171
RRXM01000117.1	0.7692	0.2307	0.0001
RRXM01000118.1	0.0588	0.0665	0.8746
RRXM01000119.1	0.8143	0.1319	0.0538
RRXM01000120.1	0.6543	0.3454	0.0003
RRXM01000121.1	0.0006	0.0001	0.9993
RRXM01000122.1	0.9999	0.0001	0.0000
RRXM01000123.1	0.7742	0.1748	0.0511
RRXM01000124.1	0.9999	0.0001	0.0000
RRXM01000125.1	0.0036	0.9964	0.0000
RRXM01000126.1	0.2650	0.0042	0.7307
RRXM01000127.1	0.0009	0.9129	0.0862
RRXM01000128.1	0.6524	0.1795	0.1680
RRXM01000129.1	0.6865	0.2250	0.0885
RRXM01000130.1	0.4150	0.0694	0.5157
RRXM01000131.1	0.9661	0.0336	0.0002
RRXM01000132.1	0.0006	0.9994	0.0000
RRXM01000133.1	0.8540	0.0813	0.0647
RRXM01000134.1	0.0002	0.0004	0.9994
