seq_name	chromosome_score	plasmid_score	virus_score
JAUIPN010000048.1	0.9856	0.0144	0.0000
JAUIPN010000049.1	1.0000	0.0000	0.0000
JAUIPN010000050.1	1.0000	0.0000	0.0000
JAUIPN010000051.1	1.0000	0.0000	0.0000
JAUIPN010000052.1	0.9993	0.0007	0.0000
JAUIPN010000053.1	0.9886	0.0114	0.0000
JAUIPN010000054.1	0.9995	0.0005	0.0000
JAUIPN010000055.1	0.9813	0.0187	0.0000
JAUIPN010000056.1	0.3138	0.6862	0.0000
JAUIPN010000057.1	0.9989	0.0011	0.0000
JAUIPN010000058.1	0.4222	0.5777	0.0000
JAUIPN010000059.1	0.9739	0.0261	0.0000
JAUIPN010000060.1	0.7384	0.2616	0.0000
JAUIPN010000061.1	0.9965	0.0031	0.0004
JAUIPN010000062.1	0.9991	0.0009	0.0000
JAUIPN010000063.1	0.9361	0.0639	0.0000
JAUIPN010000064.1	0.9983	0.0017	0.0000
JAUIPN010000065.1	0.9993	0.0007	0.0000
JAUIPN010000066.1	0.1031	0.8969	0.0000
JAUIPN010000067.1	0.0015	0.9984	0.0001
JAUIPN010000068.1	1.0000	0.0000	0.0000
JAUIPN010000069.1	0.9998	0.0000	0.0002
JAUIPN010000070.1	0.9999	0.0001	0.0000
JAUIPN010000071.1	0.8133	0.1317	0.0549
JAUIPN010000072.1	0.9978	0.0022	0.0000
JAUIPN010000073.1	1.0000	0.0000	0.0000
JAUIPN010000074.1	0.7472	0.2527	0.0001
JAUIPN010000075.1	0.8958	0.1042	0.0001
JAUIPN010000076.1	0.7060	0.2930	0.0010
JAUIPN010000077.1	0.0013	0.9987	0.0000
JAUIPN010000078.1	0.6699	0.3301	0.0001
JAUIPN010000079.1	0.9445	0.0540	0.0014
JAUIPN010000080.1	0.8197	0.1802	0.0001
JAUIPN010000081.1	0.6955	0.3045	0.0000
JAUIPN010000082.1	0.9331	0.0668	0.0001
JAUIPN010000083.1	0.0001	0.9999	0.0000
JAUIPN010000084.1	0.1442	0.0110	0.8448
JAUIPN010000085.1	0.6264	0.3733	0.0003
JAUIPN010000086.1	0.0722	0.0065	0.9213
JAUIPN010000087.1	0.8096	0.1900	0.0005
JAUIPN010000088.1	0.8987	0.0446	0.0567
JAUIPN010000089.1	0.4809	0.5188	0.0004
JAUIPN010000090.1	0.9824	0.0174	0.0001
JAUIPN010000091.1	0.5755	0.1827	0.2418
JAUIPN010000092.1	0.0052	0.9948	0.0000
JAUIPN010000093.1	0.7666	0.0941	0.1393
JAUIPN010000094.1	0.5628	0.4370	0.0002
JAUIPN010000095.1	0.0005	0.9994	0.0001
JAUIPN010000096.1	0.7100	0.0483	0.2417
JAUIPN010000097.1	0.6516	0.1240	0.2245
JAUIPN010000098.1	0.0002	0.9998	0.0000
JAUIPN010000099.1	0.0003	0.9996	0.0001
JAUIPN010000100.1	0.0371	0.9622	0.0007
JAUIPN010000101.1	0.7645	0.1064	0.1291
JAUIPN010000102.1	0.5426	0.2128	0.2446
JAUIPN010000103.1	0.9035	0.0313	0.0652
JAUIPN010000104.1	0.4520	0.2406	0.3074
JAUIPN010000105.1	0.7400	0.0528	0.2072
JAUIPN010000106.1	0.9669	0.0325	0.0006
JAUIPN010000107.1	0.4520	0.2406	0.3074
JAUIPN010000108.1	0.4520	0.2406	0.3074
JAUIPN010000109.1	0.0333	0.0009	0.9658
JAUIPN010000110.1	0.7094	0.0335	0.2571
JAUIPN010000111.1	0.7476	0.1064	0.1459
JAUIPN010000112.1	0.0002	0.9997	0.0000
JAUIPN010000113.1	0.8410	0.0356	0.1234
JAUIPN010000114.1	0.4213	0.2508	0.3279
JAUIPN010000115.1	0.7684	0.1141	0.1175
JAUIPN010000116.1	0.7202	0.0387	0.2411
JAUIPN010000117.1	0.6340	0.1384	0.2275
JAUIPN010000118.1	0.6340	0.1384	0.2275
JAUIPN010000119.1	0.7790	0.0909	0.1301
JAUIPN010000120.1	0.9093	0.0642	0.0264
JAUIPN010000121.1	0.0002	0.9997	0.0000
JAUIPN010000122.1	0.6151	0.0308	0.3542
JAUIPN010000123.1	0.6962	0.0566	0.2473
JAUIPN010000124.1	0.5669	0.1949	0.2382
JAUIPN010000125.1	0.6437	0.1251	0.2312
JAUIPN010000126.1	0.0015	0.9955	0.0029
JAUIPN010000127.1	0.6813	0.0326	0.2861
JAUIPN010000128.1	0.8084	0.0679	0.1237
JAUIPN010000129.1	0.6054	0.0303	0.3643
JAUIPN010000130.1	0.5909	0.0276	0.3815
