seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPN010000021.1	79	0	0	0	11	0.3846	0.8748	0.3038	0.0000	0.6962	0.0000	0.1013	0.2911	0.0127	0.0759	0.0253	0.0000	0.0000	0.0000	0.0000	0.4051	0.1013	0.0000	0.7764	0.6302	0.0000	0.0000	0.0000	0.0014	0.0000	12.5749	-14.7018	-104.0906
JAUIPN010000022.1	54	1	0	0	11	0.3208	0.8476	0.2593	0.0000	0.7407	0.0000	0.0185	0.3704	0.0370	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.4259	0.0556	0.0000	0.7854	0.6188	0.0000	0.0000	0.0001	0.0039	0.0000	10.0982	-13.6768	-72.5931
JAUIPN010000023.1	57	0	0	0	11	0.2321	0.8901	0.3684	0.0000	0.6316	0.0000	0.0351	0.3158	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.3509	0.0526	0.0000	0.7948	0.6069	0.0000	0.0000	0.0001	0.0321	0.0000	6.8103	-6.8103	-66.0288
JAUIPN010000024.1	82	24	0	0	11	0.1728	0.8439	0.1707	0.0000	0.8293	0.0000	0.2317	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5854	0.0000	0.0366	0.9731	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	52.2797	-72.6881	-97.9447
JAUIPN010000025.1	71	0	0	0	11	0.3000	0.8882	0.3803	0.0000	0.6197	0.0000	0.0986	0.2254	0.0282	0.0141	0.0000	0.0000	0.0563	0.0000	0.0141	0.3521	0.0141	0.0704	0.8138	0.3605	0.0000	0.0000	0.0374	0.0000	0.0000	17.6526	-37.4004	-60.8583
JAUIPN010000026.1	71	2	0	0	11	0.3429	0.8581	0.2535	0.0000	0.7465	0.0000	0.0000	0.2113	0.0282	0.1268	0.0282	0.0000	0.0000	0.0000	0.0000	0.2394	0.1549	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6179	0.0000	-1.5459	-0.5725	-74.9601
JAUIPN010000027.1	63	0	0	0	11	0.0645	0.8902	0.3175	0.0000	0.6825	0.0000	0.0317	0.4762	0.0000	0.0159	0.0000	0.0000	0.0159	0.0000	0.0159	0.5079	0.0159	0.0317	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.7807	-17.9209	-94.9670
JAUIPN010000028.1	74	0	0	0	11	0.2466	0.8524	0.2703	0.0000	0.7297	0.0000	0.0946	0.3243	0.0676	0.0270	0.0000	0.0000	0.0135	0.0000	0.0135	0.4865	0.0270	0.0270	0.8050	0.5465	0.0000	0.0000	0.0001	0.0000	0.0000	19.7020	-36.0236	-92.7122
JAUIPN010000029.1	52	0	0	0	11	0.2549	0.8662	0.2500	0.0000	0.7500	0.0000	0.0385	0.3269	0.0000	0.0192	0.0385	0.0000	0.0000	0.0000	0.0192	0.3654	0.0577	0.0192	0.6688	0.6579	0.0000	0.0000	0.0001	0.2416	0.0000	0.4631	-4.2398	-59.9877
JAUIPN010000030.1	62	2	0	0	11	0.3115	0.8386	0.2581	0.0000	0.7419	0.0000	0.0645	0.2258	0.0161	0.0323	0.0000	0.0000	0.0161	0.0000	0.0161	0.3065	0.0323	0.0323	0.7617	0.5801	0.0000	0.0000	0.0033	0.0025	0.0161	8.5509	-16.9884	-53.3971
JAUIPN010000031.1	56	3	5	0	11	0.1636	0.8785	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.2984	-23.9009	-78.8413
JAUIPN010000032.1	56	1	0	0	11	0.2364	0.8842	0.3214	0.0000	0.6786	0.0000	0.0714	0.2143	0.0714	0.0000	0.0000	0.0000	0.0536	0.0000	0.0000	0.3571	0.0000	0.0536	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAUIPN010000033.1	44	0	0	1	11	0.2791	0.8350	0.2273	0.0000	0.7727	0.0000	0.0455	0.2045	0.0227	0.0682	0.0227	0.0000	0.0000	0.0227	0.0227	0.2727	0.0909	0.0455	0.7692	0.5884	0.0000	0.0008	0.0075	0.0956	0.0000	0.2937	-8.8967	-39.1327
JAUIPN010000034.1	49	1	0	0	11	0.2917	0.8674	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0408	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0408	0.0204	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAUIPN010000035.1	45	1	0	0	11	0.2955	0.8694	0.3333	0.0000	0.6667	0.0000	0.0222	0.3111	0.0222	0.0444	0.0000	0.0000	0.0444	0.0000	0.0000	0.3556	0.0444	0.0444	0.7895	0.5901	0.0000	0.0000	0.0047	0.0082	0.0000	6.4678	-15.2739	-49.4546
JAUIPN010000036.1	51	1	0	0	11	0.3600	0.7795	0.3529	0.0000	0.6471	0.0000	0.0196	0.2353	0.0196	0.1176	0.0196	0.0000	0.0000	0.0000	0.0000	0.2745	0.1373	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1815	0.0000	2.4950	-4.3669	-57.7298
JAUIPN010000037.1	33	0	0	0	11	0.3750	0.8230	0.1818	0.0000	0.8182	0.0000	0.0303	0.2424	0.0303	0.0909	0.0303	0.0000	0.0000	0.0000	0.0000	0.3030	0.1212	0.0000	0.6315	0.7754	0.0000	0.0010	0.0016	0.3938	0.0000	0.5044	-1.7923	-36.7176
JAUIPN010000038.1	49	3	0	0	11	0.2500	0.8443	0.2857	0.0000	0.7143	0.0000	0.0612	0.2653	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.3673	0.0204	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAUIPN010000039.1	47	0	0	0	11	0.2609	0.8499	0.2553	0.0000	0.7447	0.0000	0.0426	0.1277	0.0000	0.0426	0.0000	0.0000	0.0213	0.0000	0.0000	0.1702	0.0426	0.0213	0.8233	0.5510	0.0000	0.0023	0.0419	0.0494	0.0000	4.8103	-8.0660	-26.9288
JAUIPN010000040.1	53	0	0	0	11	0.3269	0.8452	0.2075	0.0000	0.7925	0.0000	0.0755	0.2453	0.0377	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3585	0.0377	0.0000	0.7905	0.6125	0.0000	0.0000	0.0013	0.0019	0.0000	11.8414	-14.2623	-53.9303
JAUIPN010000041.1	42	0	0	0	11	0.3171	0.8054	0.3571	0.0000	0.6429	0.0000	0.0000	0.2857	0.0000	0.1190	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1190	0.0000	0.6503	0.7597	0.0000	0.0002	0.0002	0.4367	0.0000	0.5091	-0.5091	-50.2531
JAUIPN010000042.1	44	0	1	0	11	0.3721	0.8121	0.1591	0.0000	0.8409	0.0000	0.0000	0.1591	0.0000	0.1364	0.0000	0.0000	0.0000	0.0000	0.0682	0.1591	0.1364	0.0682	0.5575	0.6684	0.0000	0.0545	0.0058	0.9082	0.0227	-9.7377	-0.5720	-32.9417
JAUIPN010000043.1	40	0	0	0	11	0.3333	0.8343	0.2750	0.0000	0.7250	0.0000	0.0250	0.3250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.3500	0.1250	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1671	0.0000	3.2130	-3.2130	-56.2942
JAUIPN010000044.1	40	0	0	0	11	0.4615	0.8192	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAUIPN010000045.1	36	0	0	1	11	0.2571	0.8162	0.3056	0.0000	0.6944	0.0000	0.0556	0.3889	0.0278	0.1667	0.0278	0.0000	0.0278	0.0000	0.0000	0.4722	0.1944	0.0278	0.6528	0.7561	0.0000	0.0000	0.0000	0.3593	0.0000	-0.7473	-4.8025	-65.9687
JAUIPN010000046.1	37	0	1	0	11	0.1944	0.8729	0.2973	0.0000	0.7027	0.0000	0.0000	0.3784	0.0000	0.0541	0.0270	0.0000	0.0000	0.0000	0.0000	0.3784	0.0811	0.0000	0.8078	0.5894	0.0000	0.0000	0.0008	0.0588	0.0000	5.5458	-5.5458	-48.1192
JAUIPN010000047.1	34	0	0	0	11	0.2727	0.8459	0.2059	0.0000	0.7941	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAUIPN010000048.1	31	0	1	0	11	0.3000	0.7607	0.3871	0.0000	0.6129	0.0000	0.0645	0.2258	0.0323	0.1290	0.0323	0.0000	0.0323	0.0000	0.0000	0.3226	0.1613	0.0323	0.7460	0.6562	0.0000	0.0010	0.0019	0.3455	0.0000	-0.4946	-5.1068	-38.2828
JAUIPN010000049.1	33	0	0	0	11	0.3125	0.7885	0.3030	0.0000	0.6970	0.0000	0.0909	0.3636	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.0303	0.4545	0.0303	0.0303	0.8604	0.4811	0.0000	0.0001	0.0129	0.0053	0.0000	8.7393	-12.1759	-40.2522
JAUIPN010000050.1	31	0	0	0	11	0.2333	0.8492	0.3226	0.0000	0.6774	0.0000	0.1290	0.3226	0.0323	0.0000	0.0968	0.0000	0.0000	0.0000	0.0000	0.4839	0.0968	0.0000	0.8090	0.5878	0.0000	0.0000	0.0015	0.0283	0.0000	6.5667	-8.3217	-43.9558
JAUIPN010000051.1	24	0	0	0	11	0.2609	0.8670	0.5000	0.0000	0.5000	0.0000	0.0833	0.4583	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.8406	0.5409	0.0000	0.0001	0.0175	0.0066	0.0000	9.4835	-11.3736	-36.9586
JAUIPN010000052.1	21	0	1	0	11	0.4000	0.8473	0.2381	0.0000	0.7619	0.0000	0.0000	0.2857	0.0476	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.3333	0.0476	0.0000	0.7923	0.6099	0.0000	0.0137	0.0445	0.2290	0.0000	2.0327	-3.4409	-20.6886
JAUIPN010000053.1	19	0	0	0	11	0.2222	0.8636	0.2632	0.0000	0.7368	0.0000	0.0000	0.2632	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.2632	0.0000	0.0526	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAUIPN010000054.1	16	0	0	0	11	0.4667	0.8492	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIPN010000055.1	16	0	0	0	11	0.0667	0.8724	0.3125	0.0000	0.6875	0.0000	0.0625	0.5625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0625	0.0000	0.6060	0.7955	0.0000	0.0040	0.0037	0.5187	0.0000	-0.1495	0.1495	-32.3499
JAUIPN010000056.1	25	0	0	0	11	0.5000	0.8359	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAUIPN010000057.1	19	0	0	0	11	0.3333	0.8319	0.1579	0.0000	0.8421	0.0000	0.0526	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.2632	0.0000	0.0526	0.7897	0.4542	0.0000	0.0713	0.3482	0.1257	0.0000	2.1606	-5.5971	-11.7655
JAUIPN010000058.1	22	0	0	0	11	0.2381	0.8293	0.3182	0.0000	0.6818	0.0000	0.0000	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0909	0.0000	0.6361	0.7713	0.0000	0.0103	0.0035	0.7458	0.0000	-2.1522	2.1522	-30.1087
JAUIPN010000059.1	14	0	0	0	11	0.2308	0.8830	0.0714	0.0000	0.9286	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.3571	0.0000	0.1429	0.7425	0.6601	0.0000	0.1048	0.1450	0.4085	0.0000	-2.3741	-3.9334	-15.2006
JAUIPN010000060.1	19	0	0	0	11	0.3889	0.8162	0.2105	0.0000	0.7895	0.0000	0.0000	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.0000	0.0000	0.6688	0.7435	0.0000	0.0746	0.0680	0.5250	0.0000	-0.2003	0.2003	-15.4929
JAUIPN010000061.1	19	0	1	0	11	0.0556	0.8396	0.1053	0.0000	0.8947	0.0000	0.1053	0.0526	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.1053	0.1579	0.1053	0.1053	0.4633	0.1729	0.0000	0.2356	0.4322	0.2882	0.0000	-1.9038	-5.2156	-8.9029
JAUIPN010000062.1	19	1	0	0	11	0.2222	0.8917	0.2105	0.0000	0.7895	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAUIPN010000063.1	18	0	0	0	11	0.2941	0.8058	0.2222	0.0000	0.7778	0.0000	0.0000	0.2778	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0556	0.0000	0.6824	0.7259	0.0000	0.0364	0.0571	0.3839	0.0000	0.9465	-0.9465	-17.6589
JAUIPN010000064.1	21	0	0	0	11	0.2000	0.8669	0.3333	0.0000	0.6667	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0952	0.3333	0.0476	0.0952	0.7474	0.5870	0.0000	0.0476	0.1715	0.1945	0.0000	-0.5949	-6.2782	-19.4533
JAUIPN010000065.1	16	0	0	0	11	0.2000	0.9040	0.2500	0.0000	0.7500	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAUIPN010000066.1	14	0	0	0	11	0.4615	0.8558	0.0714	0.0000	0.9286	0.0000	0.0000	0.0714	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.5415	0.8407	0.0000	0.2799	0.1127	0.7537	0.0000	-2.2365	2.2365	-8.4883
JAUIPN010000067.1	17	0	0	0	11	0.3125	0.8223	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.1176	0.0000	0.0075	0.9693	0.1722	0.5493	0.1928	0.8362	0.0000	-4.3110	2.8425	-2.9024
JAUIPN010000068.1	17	0	0	0	11	0.3750	0.8160	0.6471	0.0000	0.3529	0.0000	0.1176	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.8289	0.5594	0.0000	0.0074	0.1270	0.0489	0.0000	5.9361	-5.9361	-18.5422
JAUIPN010000069.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUIPN010000070.1	15	1	0	0	11	0.4286	0.8302	0.0667	0.0000	0.9333	0.0000	0.2000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	1.0000	0.0000	0.0000	0.0456	0.3626	0.0775	0.0000	4.9529	-4.9529	-8.2537
JAUIPN010000071.1	12	0	0	0	11	0.5455	0.8900	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPN010000072.1	10	0	0	0	11	0.2222	0.7099	0.3000	0.0000	0.7000	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7695	0.6385	0.0000	0.0700	0.2057	0.2251	0.0000	2.4721	-2.4721	-10.9894
JAUIPN010000073.1	9	0	0	0	11	0.1250	0.8189	0.3333	0.0000	0.6667	0.0000	0.1111	0.4444	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAUIPN010000074.1	5	0	0	0	11	0.2500	0.8842	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUIPN010000075.1	7	0	0	0	11	0.3333	0.9061	0.4286	0.0000	0.5714	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7080	0.7037	0.0000	0.2627	0.2644	0.4978	0.0000	0.0174	-0.0174	-6.2058
JAUIPN010000076.1	8	0	0	0	11	0.2857	0.8392	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUIPN010000077.1	10	0	2	0	11	0.4444	0.8809	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAUIPN010000078.1	7	0	0	0	11	0.3333	0.7910	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAUIPN010000079.1	5	0	0	0	11	0.0000	0.8341	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7665	0.6423	0.0000	0.3598	0.3893	0.4686	0.0000	0.2514	-0.2514	-3.0910
JAUIPN010000080.1	4	0	0	0	11	0.0000	0.8016	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAUIPN010000081.1	6	0	0	0	11	0.0000	0.9139	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
