seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYITO010000019.1	105	1	0	0	11	0.2596	0.8922	0.2857	0.0000	0.7143	0.0000	0.0667	0.3429	0.0286	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.4381	0.0190	0.0000	0.8085	0.5884	0.0000	0.0000	0.0000	0.0000	0.0000	27.4541	-33.0364	-128.4775
JAYITO010000002.1	205	5	0	0	11	0.2500	0.8620	0.2878	0.0000	0.7122	0.0000	0.0585	0.2585	0.0341	0.0537	0.0000	0.0049	0.0293	0.0000	0.0098	0.3512	0.0585	0.0390	0.8058	0.5526	0.0000	0.0000	0.0000	0.0000	0.0000	30.1716	-70.9290	-211.5396
JAYITO010000020.1	105	1	0	0	11	0.2596	0.8479	0.3238	0.0000	0.6762	0.0000	0.0381	0.2476	0.0095	0.0476	0.0095	0.0000	0.0190	0.0095	0.0095	0.2952	0.0571	0.0381	0.7577	0.6204	0.0000	0.0000	0.0000	0.0010	0.0000	6.5575	-23.3885	-95.8104
JAYITO010000021.1	78	4	0	0	11	0.1818	0.8554	0.2821	0.0000	0.7179	0.0000	0.0513	0.2564	0.0641	0.0513	0.0000	0.0000	0.0128	0.0000	0.0000	0.3718	0.0513	0.0128	0.7610	0.6380	0.0000	0.0000	0.0000	0.0003	0.0000	12.9822	-23.7350	-85.2739
JAYITO010000022.1	91	0	0	0	11	0.3889	0.8690	0.3297	0.0000	0.6703	0.0000	0.1319	0.3077	0.0110	0.0110	0.0000	0.0000	0.0330	0.0000	0.0330	0.4505	0.0110	0.0659	0.8795	0.3358	0.0000	0.0000	0.0030	0.0000	0.0330	30.0961	-52.5861	-98.7518
JAYITO010000023.1	85	0	0	1	11	0.3333	0.8325	0.3059	0.0000	0.6941	0.0000	0.0235	0.2235	0.0118	0.0941	0.0118	0.0000	0.0000	0.0118	0.0118	0.2588	0.1059	0.0235	0.6526	0.6647	0.0000	0.0000	0.0000	0.1429	0.0000	-0.6471	-8.0097	-83.9646
JAYITO010000024.1	89	0	0	0	11	0.2386	0.8494	0.2135	0.0000	0.7865	0.0000	0.0225	0.2360	0.0000	0.0225	0.0225	0.0000	0.0000	0.0000	0.0112	0.2584	0.0449	0.0112	0.7045	0.6721	0.0000	0.0000	0.0000	0.2951	0.0000	-0.0838	-3.6929	-74.9897
JAYITO010000025.1	98	2	1	0	11	0.3402	0.8573	0.2041	0.0000	0.7959	0.0000	0.0000	0.1020	0.0204	0.0918	0.0408	0.0102	0.0000	0.0000	0.0102	0.1224	0.1429	0.0102	0.5883	0.8050	0.0000	0.0001	0.0000	0.9627	0.0000	-9.6254	2.9055	-63.3457
JAYITO010000026.1	77	0	0	0	11	0.3158	0.8909	0.3766	0.0000	0.6234	0.0000	0.0390	0.3117	0.0130	0.0649	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0649	0.0000	0.7564	0.6541	0.0000	0.0000	0.0000	0.0134	0.0000	8.2001	-9.6269	-93.6088
JAYITO010000027.1	86	1	0	1	11	0.2706	0.8674	0.3023	0.0000	0.6977	0.0000	0.0465	0.2442	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3140	0.0930	0.0349	0.8248	0.5509	0.0000	0.0000	0.0001	0.0001	0.0000	13.3912	-27.6541	-88.3393
JAYITO010000028.1	77	1	1	0	11	0.2368	0.8936	0.3506	0.0000	0.6494	0.0000	0.0390	0.3636	0.0260	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0519	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	17.0009	-21.5965	-100.8560
JAYITO010000029.1	69	1	0	0	11	0.3088	0.8265	0.2899	0.0000	0.7101	0.0000	0.0580	0.1884	0.0000	0.0290	0.0000	0.0000	0.0290	0.0000	0.0145	0.2464	0.0290	0.0435	0.7620	0.5026	0.0000	0.0000	0.0080	0.0021	0.0000	8.4898	-18.2580	-49.9694
JAYITO010000003.1	205	3	0	0	11	0.2794	0.8439	0.2683	0.0000	0.7317	0.0000	0.0732	0.3073	0.0390	0.0439	0.0049	0.0000	0.0098	0.0000	0.0098	0.4195	0.0488	0.0195	0.7767	0.6148	0.0000	0.0000	0.0000	0.0000	0.0049	39.1907	-67.0465	-247.4728
JAYITO010000030.1	64	0	0	0	11	0.4444	0.7860	0.3281	0.0000	0.6719	0.0000	0.0156	0.2812	0.0156	0.0156	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.0156	0.0000	0.7543	0.6565	0.0000	0.0000	0.0001	0.1095	0.0000	3.6069	-5.5810	-60.5216
JAYITO010000031.1	56	0	0	0	11	0.2182	0.8973	0.4107	0.0000	0.5893	0.0000	0.0357	0.3214	0.0000	0.0536	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0536	0.0000	0.7948	0.6069	0.0000	0.0000	0.0001	0.0321	0.0000	6.8103	-6.8103	-66.0288
JAYITO010000032.1	55	1	0	0	11	0.2407	0.8846	0.3091	0.0000	0.6909	0.0000	0.0727	0.2182	0.0727	0.0000	0.0000	0.0000	0.0545	0.0000	0.0000	0.3636	0.0000	0.0545	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYITO010000033.1	57	3	5	0	11	0.1964	0.9015	0.1228	0.0000	0.8772	0.0000	0.1228	0.2982	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAYITO010000034.1	36	0	0	0	11	0.3714	0.8288	0.2778	0.0000	0.7222	0.0000	0.0278	0.3333	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0278	0.0000	0.7887	0.6147	0.0000	0.0001	0.0054	0.0190	0.0000	7.3389	-9.2810	-41.8313
JAYITO010000035.1	40	0	0	1	11	0.2308	0.8514	0.2750	0.0000	0.7250	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYITO010000036.1	31	0	0	0	11	0.2667	0.8612	0.3548	0.0000	0.6452	0.0000	0.0000	0.4194	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.4194	0.0323	0.0000	0.7578	0.6525	0.0000	0.0004	0.0014	0.2408	0.0000	2.2967	-2.2967	-42.3802
JAYITO010000037.1	34	0	0	0	11	0.2121	0.8921	0.3529	0.0000	0.6471	0.0000	0.1176	0.3235	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAYITO010000038.1	32	0	0	0	11	0.2258	0.8269	0.3438	0.0000	0.6562	0.0000	0.0625	0.2812	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3438	0.0312	0.0000	0.7637	0.6456	0.0000	0.0008	0.0090	0.0766	0.0000	4.9417	-5.0116	-33.4498
JAYITO010000039.1	20	0	0	0	11	0.0526	0.8525	0.2500	0.0000	0.7500	0.0000	0.0500	0.5000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5500	0.1000	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYITO010000004.1	195	2	0	0	11	0.2732	0.8490	0.2769	0.0000	0.7231	0.0000	0.0410	0.2974	0.0154	0.0359	0.0051	0.0000	0.0205	0.0000	0.0154	0.3538	0.0410	0.0359	0.7822	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	26.6076	-57.4365	-202.6933
JAYITO010000040.1	30	0	17	0	11	0.1379	0.9510	0.0333	0.0000	0.9667	0.0000	0.0000	0.0000	0.0000	0.6333	0.2333	0.0000	0.0000	0.0000	0.0333	0.0000	0.8667	0.0333	0.3375	0.9400	0.0000	0.0282	0.0000	1.0000	0.0000	-34.2136	30.7770	-62.0451
JAYITO010000041.1	28	0	1	0	11	0.0741	0.8659	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.1786	0.1786	0.0000	0.0000	0.0714	0.0000	0.0000	0.3571	0.0714	0.1248	0.9335	0.0000	0.5130	0.0007	0.9993	0.0000	-18.9565	11.7221	-21.2296
JAYITO010000042.1	25	1	0	0	11	0.2917	0.8396	0.2400	0.0000	0.7600	0.0000	0.0400	0.2400	0.0000	0.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.1600	0.0000	0.6560	0.7547	0.0000	0.0037	0.0044	0.4563	0.0000	0.3509	-0.3509	-31.6514
JAYITO010000043.1	28	3	0	0	11	0.2963	0.8587	0.1786	0.0000	0.8214	0.0000	0.1071	0.1786	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0000	0.0000	0.9486	0.1364	0.0000	0.0007	0.2335	0.0023	0.0000	11.3741	-14.0401	-21.7615
JAYITO010000044.1	22	0	0	0	11	0.1905	0.8824	0.3182	0.0000	0.6818	0.0000	0.0455	0.2727	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.0909	0.3182	0.0455	0.0909	0.7474	0.5870	0.0000	0.0476	0.1715	0.1945	0.0000	-0.5949	-6.2782	-19.4533
JAYITO010000045.1	17	0	0	0	11	0.1875	0.9064	0.2941	0.0000	0.7059	0.0000	0.0000	0.5882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5882	0.0000	0.0000	0.8412	0.5405	0.0000	0.0014	0.0330	0.0386	0.0000	6.2724	-6.7733	-29.0021
JAYITO010000046.1	16	1	0	0	11	0.1333	0.8520	0.2500	0.0000	0.7500	0.0000	0.0000	0.3125	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8435	0.5322	0.0000	0.0124	0.1606	0.0618	0.0000	4.0693	-8.9013	-18.3847
JAYITO010000047.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYITO010000048.1	12	0	0	0	11	0.4545	0.7616	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6210	0.7835	0.0000	0.1542	0.0891	0.6510	0.0000	-1.2466	1.2466	-11.4884
JAYITO010000049.1	11	0	0	0	11	0.4000	0.8448	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.2727	0.0000	0.1818	0.7929	0.4407	0.0000	0.3780	0.5944	0.2931	0.0000	-2.2165	-4.9437	-5.8637
JAYITO010000005.1	149	0	0	0	11	0.2770	0.8845	0.3020	0.0000	0.6980	0.0000	0.0201	0.3826	0.0268	0.0604	0.0000	0.0000	0.0067	0.0067	0.0268	0.4295	0.0604	0.0403	0.7735	0.6216	0.0000	0.0000	0.0000	0.0000	0.0067	10.7085	-37.6685	-198.4099
JAYITO010000050.1	7	0	0	0	11	0.5000	0.8611	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7414	0.6711	0.0000	0.3660	0.3827	0.4822	0.0000	0.1425	-0.1425	-3.1062
JAYITO010000051.1	7	0	0	0	11	0.1667	0.8388	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYITO010000052.1	7	0	0	0	11	0.3333	0.7815	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYITO010000053.1	6	0	0	0	11	0.6000	0.9091	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.6060	0.7955	0.0000	0.3973	0.3526	0.5477	0.0000	-0.3825	0.3825	-3.0613
JAYITO010000054.1	9	0	0	0	11	0.6250	0.7887	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000055.1	9	0	0	0	11	0.1250	0.7668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000056.1	9	0	0	0	11	0.0000	0.7648	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYITO010000057.1	8	0	0	0	11	0.4286	0.8519	0.3750	0.0000	0.6250	0.0000	0.1250	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9519	0.0000	0.0000	0.0976	0.4829	0.1038	0.0000	3.9519	-5.2397	-5.6862
JAYITO010000058.1	6	0	0	0	11	0.6000	0.7523	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1667	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0936	0.9946	0.0000	0.3806	0.0392	0.9377	0.0000	-5.4218	5.4218	-8.6935
JAYITO010000059.1	11	0	0	2	11	0.3000	0.9346	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.3636	0.0000	0.0000	0.7273	0.0000	0.1323	0.9822	0.9987	0.9977	0.6469	0.0000	-16.5488	-12.1632	12.1364
JAYITO010000006.1	155	1	0	0	11	0.3636	0.8682	0.3548	0.0000	0.6452	0.0000	0.0968	0.3613	0.0323	0.0452	0.0000	0.0000	0.0065	0.0000	0.0000	0.4903	0.0452	0.0065	0.8173	0.5710	0.0000	0.0000	0.0000	0.0000	0.0000	48.7911	-59.0065	-217.6931
JAYITO010000060.1	9	0	0	0	11	0.2500	0.6798	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.1279	0.9918	0.0000	0.4830	0.2998	0.6856	0.0000	-1.5596	1.5596	-2.0639
JAYITO010000061.1	5	0	0	0	11	0.5000	0.9965	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000062.1	9	0	0	0	11	0.3750	0.8535	0.4444	0.0000	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.1111	0.0080	0.7929	0.6093	0.6024	0.4538	0.6459	0.0000	-3.0561	0.3559	-0.3884
JAYITO010000063.1	5	0	0	0	11	0.2500	0.8288	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000064.1	2	0	0	0	11	0.0000	0.0862	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYITO010000065.1	4	0	0	0	11	0.6667	0.4632	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000066.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYITO010000067.1	3	0	2	0	11	0.0000	0.9458	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYITO010000068.1	3	0	0	0	11	0.0000	0.8894	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000069.1	3	0	0	0	11	0.0000	0.8976	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000007.1	164	0	0	0	11	0.3252	0.8603	0.3110	0.0000	0.6890	0.0000	0.0671	0.3110	0.0122	0.0732	0.0122	0.0000	0.0000	0.0000	0.0000	0.3902	0.0854	0.0000	0.7615	0.6481	0.0000	0.0000	0.0000	0.0000	0.0000	19.2672	-23.2842	-210.1511
JAYITO010000070.1	2	0	0	0	11	0.0000	0.6224	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000071.1	4	0	0	1	11	0.3333	0.8138	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.2500	0.0000	0.0000	0.7500	0.0000	0.4407	0.8976	0.9066	0.8427	0.6444	0.0000	-7.4373	-3.3758	3.3448
JAYITO010000072.1	2	0	0	0	11	0.0000	0.8820	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000073.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYITO010000074.1	2	0	0	0	11	1.0000	0.7935	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000075.1	2	0	0	0	11	1.0000	0.8325	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITO010000076.1	2	0	0	0	11	0.0000	0.9406	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYITO010000008.1	137	0	1	1	11	0.3750	0.8065	0.2701	0.0000	0.7299	0.0000	0.0365	0.3285	0.0292	0.0365	0.0073	0.0000	0.0438	0.0000	0.0219	0.3942	0.0438	0.0657	0.7674	0.5939	0.0000	0.0000	0.0000	0.0000	0.0000	13.1903	-50.2283	-154.4128
JAYITO010000009.1	125	3	1	1	11	0.3468	0.8725	0.3520	0.0000	0.6480	0.0000	0.0160	0.2800	0.0320	0.0160	0.0080	0.0000	0.0160	0.0080	0.0000	0.3280	0.0240	0.0240	0.8075	0.5202	0.0000	0.0000	0.0000	0.0000	0.0000	18.0751	-35.6896	-115.0530
