seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYITY010000027.1	58	3	1	0	11	0.4035	0.8755	0.3966	0.0000	0.6034	0.0000	0.0172	0.3276	0.0517	0.0172	0.0172	0.0172	0.0345	0.0000	0.0000	0.3966	0.0517	0.0345	0.8622	0.4708	0.0000	0.0000	0.0017	0.0002	0.0000	11.1388	-24.7512	-63.9568
JAYITY010000028.1	63	0	0	0	11	0.3065	0.8589	0.1746	0.0000	0.8254	0.0000	0.0635	0.2381	0.0317	0.0317	0.0000	0.0000	0.0159	0.0000	0.0000	0.3333	0.0317	0.0159	0.7870	0.5756	0.0000	0.0000	0.0010	0.0008	0.0000	12.4715	-18.1482	-59.8621
JAYITY010000029.1	53	1	0	0	11	0.3269	0.7809	0.3396	0.0000	0.6604	0.0000	0.0189	0.2264	0.0189	0.1321	0.0000	0.0000	0.0000	0.0000	0.0000	0.2642	0.1321	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYITY010000003.1	173	7	6	0	11	0.1977	0.8856	0.2428	0.0000	0.7572	0.0000	0.0751	0.3064	0.0520	0.0520	0.0116	0.0000	0.0058	0.0000	0.0000	0.4335	0.0636	0.0058	0.8269	0.5497	0.0000	0.0000	0.0000	0.0000	0.0000	44.3155	-62.7775	-218.4114
JAYITY010000030.1	53	0	0	0	11	0.4038	0.8829	0.3019	0.0000	0.6981	0.0000	0.1132	0.2642	0.0189	0.0189	0.0189	0.0000	0.0000	0.0000	0.0000	0.3962	0.0377	0.0000	0.7893	0.6140	0.0000	0.0000	0.0007	0.0011	0.0000	13.0342	-15.1610	-58.1481
JAYITY010000031.1	34	0	0	1	11	0.2727	0.8768	0.3235	0.0000	0.6765	0.0000	0.0000	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0000	0.2941	0.0000	0.0294	0.7528	0.6496	0.0000	0.0085	0.0137	0.3829	0.0000	-1.2985	-2.4241	-29.5882
JAYITY010000032.1	41	0	0	1	11	0.2250	0.8449	0.2927	0.0000	0.7073	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYITY010000033.1	33	0	0	0	11	0.2812	0.8361	0.3030	0.0000	0.6970	0.0000	0.0303	0.2424	0.0000	0.0000	0.0000	0.0000	0.0606	0.0000	0.0000	0.2727	0.0000	0.0606	0.7687	0.5625	0.0000	0.0065	0.1503	0.0356	0.0000	3.8156	-10.9800	-23.4882
JAYITY010000034.1	41	0	0	0	11	0.4000	0.8155	0.3415	0.0000	0.6585	0.0000	0.0000	0.2195	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2195	0.1220	0.0000	0.6460	0.7632	0.0000	0.0010	0.0007	0.5865	0.0000	-0.7280	0.6741	-41.7347
JAYITY010000035.1	37	0	0	0	11	0.3056	0.8547	0.1892	0.0000	0.8108	0.0000	0.0541	0.1351	0.0000	0.0270	0.0000	0.0000	0.0000	0.0000	0.0000	0.1892	0.0270	0.0000	0.8289	0.5593	0.0000	0.0056	0.0670	0.0729	0.0000	5.0856	-5.0856	-21.1818
JAYITY010000036.1	32	0	1	0	11	0.4839	0.8145	0.3438	0.0000	0.6562	0.0000	0.0000	0.3125	0.0000	0.0938	0.0312	0.0000	0.0312	0.0000	0.0000	0.3125	0.1250	0.0312	0.6635	0.7468	0.0000	0.0027	0.0009	0.7560	0.0000	-3.7060	-0.0002	-39.4845
JAYITY010000037.1	32	0	2	0	11	0.2581	0.8988	0.2188	0.0000	0.7812	0.0000	0.0000	0.0000	0.0000	0.0938	0.1562	0.0000	0.0000	0.0312	0.0000	0.0000	0.2500	0.0312	0.0029	0.9892	0.0000	0.3707	0.0022	0.9964	0.0000	-13.4497	10.0387	-17.5697
JAYITY010000038.1	28	1	0	0	11	0.3704	0.8338	0.2143	0.0000	0.7857	0.0000	0.0714	0.1786	0.0357	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.7540	0.6567	0.0000	0.0034	0.0274	0.1090	0.0000	3.7984	-5.2349	-25.7210
JAYITY010000039.1	23	0	1	0	11	0.2727	0.7960	0.4348	0.0000	0.5652	0.0000	0.0870	0.3043	0.0435	0.1304	0.0000	0.0000	0.0435	0.0000	0.0000	0.4348	0.1304	0.0435	0.7602	0.6301	0.0000	0.0013	0.0101	0.1108	0.0000	2.3937	-7.9951	-33.3764
JAYITY010000004.1	189	2	0	2	11	0.2606	0.8623	0.2751	0.0000	0.7249	0.0000	0.0688	0.3175	0.0265	0.0317	0.0000	0.0000	0.0000	0.0159	0.0265	0.4127	0.0317	0.0423	0.7954	0.5637	0.0000	0.0000	0.0000	0.0000	0.0000	29.9008	-66.7271	-213.4310
JAYITY010000040.1	17	0	0	1	11	0.5000	0.7861	0.0588	0.0000	0.9412	0.0000	0.0588	0.1176	0.0000	0.0000	0.1176	0.0588	0.0000	0.0588	0.0000	0.1765	0.1765	0.0588	0.1839	0.7955	0.0000	0.3071	0.0569	0.8802	0.0000	-7.9318	1.9080	-11.7228
JAYITY010000041.1	12	0	0	0	11	0.2727	0.8906	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6315	0.7754	0.0000	0.1517	0.0905	0.6425	0.0000	-1.1722	1.1722	-11.5067
JAYITY010000042.1	14	0	0	0	11	0.2308	0.8397	0.2857	0.0000	0.7143	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JAYITY010000043.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYITY010000044.1	7	0	0	0	11	0.3333	0.8777	0.4286	0.0000	0.5714	0.0000	0.0000	0.1429	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYITY010000045.1	11	0	2	0	11	0.3000	0.8308	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	1.0000	0.0000	0.5000	0.0312	0.9688	0.0000	-6.8731	6.8731	-6.8731
JAYITY010000046.1	13	0	0	0	11	0.4167	0.8281	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.3558	0.9051	0.0000	0.3868	0.1853	0.7350	0.0000	-2.0403	2.0403	-5.1185
JAYITY010000047.1	10	0	0	0	11	0.3333	0.6849	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2624	0.9557	0.0000	0.4229	0.1677	0.7844	0.0000	-2.5828	2.5828	-4.7915
JAYITY010000048.1	13	0	3	0	11	0.3333	0.9137	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.5385	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.6923	0.0000	0.3455	0.9384	0.0000	0.1419	0.0010	0.9942	0.0000	-10.2736	10.2736	-22.7731
JAYITY010000049.1	7	0	0	0	11	0.1667	0.8373	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYITY010000005.1	177	1	1	1	11	0.3295	0.8669	0.2768	0.0000	0.7232	0.0000	0.0904	0.2542	0.0113	0.0452	0.0056	0.0000	0.0169	0.0000	0.0282	0.3559	0.0508	0.0452	0.7646	0.5413	0.0000	0.0000	0.0000	0.0000	0.0056	24.8646	-56.1985	-178.3191
JAYITY010000050.1	6	0	0	0	11	0.2000	0.8651	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000051.1	5	0	0	0	11	0.0000	0.9892	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6245	0.7810	0.0000	0.3933	0.3562	0.5395	0.0000	-0.3163	0.3163	-3.0776
JAYITY010000052.1	5	0	0	0	11	0.2500	0.9345	0.6000	0.0000	0.4000	0.0000	0.2000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8515	0.0000	0.0000	0.1462	0.4742	0.1596	0.0000	2.6332	-4.9376	-5.4616
JAYITY010000053.1	10	0	0	0	11	0.3333	0.6731	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.2849	0.9585	0.0000	0.4589	0.3092	0.6545	0.0000	-1.2782	1.2782	-2.4674
JAYITY010000054.1	6	0	0	0	11	0.6000	0.7232	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.3323	0.9299	0.0000	0.3103	0.0461	0.9030	0.0000	-4.4609	4.4609	-9.8454
JAYITY010000055.1	2	0	0	0	11	0.0000	0.1328	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYITY010000056.1	6	0	1	0	11	0.0000	0.9217	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYITY010000057.1	3	0	0	0	11	0.0000	0.9761	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000058.1	5	0	0	0	11	0.0000	0.7759	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0187	0.9677	0.2516	0.5334	0.3378	0.6914	0.0000	-2.3659	1.3215	-1.3955
JAYITY010000059.1	3	0	0	0	11	0.5000	0.8662	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.6468	0.7088	0.0000	0.2787	0.2557	0.5294	0.0000	-0.2352	0.2352	-5.7595
JAYITY010000006.1	165	0	1	0	11	0.3659	0.8745	0.3576	0.0000	0.6424	0.0000	0.0364	0.3636	0.0182	0.0545	0.0061	0.0000	0.0061	0.0000	0.0000	0.4182	0.0606	0.0061	0.7676	0.6319	0.0000	0.0000	0.0000	0.0000	0.0000	24.2004	-32.2509	-221.6606
JAYITY010000060.1	1	0	0	0	11	0.0000	0.4134	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000061.1	2	0	0	0	11	1.0000	0.7966	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000062.1	2	0	0	0	11	0.0000	0.8482	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYITY010000063.1	2	0	0	0	11	0.0000	0.6414	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000064.1	2	0	0	0	11	0.0000	0.9753	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYITY010000065.1	2	0	0	0	11	0.0000	0.8820	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JAYITY010000066.1	1	0	0	0	11	0.0000	0.5555	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000067.1	3	0	0	0	11	0.0000	0.7179	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000068.1	1	0	0	0	11	0.0000	0.9078	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000069.1	2	0	0	0	11	1.0000	1.0131	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000007.1	154	0	0	0	11	0.2418	0.8822	0.2792	0.0000	0.7208	0.0000	0.0195	0.3701	0.0260	0.0584	0.0000	0.0000	0.0065	0.0065	0.0325	0.4156	0.0584	0.0455	0.7704	0.6200	0.0000	0.0000	0.0000	0.0000	0.0065	9.1003	-39.6252	-196.8168
JAYITY010000070.1	2	0	0	0	11	0.0000	0.8625	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYITY010000071.1	2	0	0	0	11	0.0000	0.6200	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYITY010000072.1	2	0	0	0	11	0.0000	0.9458	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYITY010000073.1	1	0	0	0	11	0.0000	0.0947	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000074.1	1	0	0	0	11	0.0000	0.5229	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITY010000008.1	180	6	0	0	11	0.3184	0.8461	0.2722	0.0000	0.7278	0.0000	0.0333	0.2222	0.0222	0.0611	0.0167	0.0000	0.0000	0.0000	0.0056	0.2778	0.0778	0.0056	0.7684	0.6392	0.0000	0.0000	0.0000	0.0000	0.0000	16.9194	-25.1403	-168.7853
JAYITY010000009.1	164	1	0	0	11	0.3620	0.8494	0.3232	0.0000	0.6768	0.0000	0.0976	0.3293	0.0183	0.0427	0.0000	0.0000	0.0183	0.0000	0.0244	0.4451	0.0427	0.0427	0.8047	0.5547	0.0000	0.0000	0.0000	0.0000	0.0244	39.3818	-68.4042	-203.4455
