seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYGQB010000011.1	94	2	0	0	11	0.3548	0.8215	0.2553	0.0000	0.7447	0.0000	0.0851	0.2979	0.0638	0.0319	0.0106	0.0000	0.0106	0.0000	0.0106	0.4468	0.0426	0.0213	0.8032	0.5774	0.0000	0.0000	0.0000	0.0000	0.0000	26.0158	-43.3309	-111.7051
JAYGQB010000012.1	95	2	0	0	11	0.2447	0.8644	0.2632	0.0000	0.7368	0.0000	0.0316	0.2211	0.0105	0.0421	0.0316	0.0105	0.0000	0.0000	0.0105	0.2632	0.0842	0.0105	0.8249	0.5652	0.0000	0.0000	0.0000	0.0061	0.0000	6.6750	-13.7447	-84.3464
JAYGQB010000013.1	81	0	0	0	11	0.1500	0.8873	0.3457	0.0000	0.6543	0.0000	0.0370	0.4198	0.0370	0.0123	0.0000	0.0000	0.0123	0.0000	0.0247	0.4938	0.0123	0.0370	0.7846	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	16.9495	-31.9758	-109.6097
JAYGQB010000014.1	79	0	0	0	11	0.2564	0.8759	0.3038	0.0000	0.6962	0.0000	0.0633	0.2785	0.0127	0.0380	0.0000	0.0000	0.0253	0.0000	0.0127	0.3544	0.0380	0.0380	0.7714	0.6110	0.0000	0.0000	0.0001	0.0004	0.0000	10.4541	-23.0316	-82.1179
JAYGQB010000015.1	75	1	0	0	11	0.2027	0.8778	0.3467	0.0000	0.6533	0.0000	0.0400	0.3867	0.0133	0.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.4400	0.0533	0.0000	0.7681	0.6404	0.0000	0.0000	0.0000	0.0049	0.0000	9.8821	-12.2872	-104.6729
JAYGQB010000016.1	77	0	0	0	11	0.4474	0.7862	0.3636	0.0000	0.6364	0.0000	0.0260	0.2597	0.0130	0.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.2987	0.0130	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYGQB010000017.1	68	0	0	0	11	0.4030	0.8731	0.2647	0.0000	0.7353	0.0000	0.0000	0.3382	0.0147	0.1176	0.0000	0.0000	0.0000	0.0147	0.0294	0.3529	0.1176	0.0441	0.6571	0.7414	0.0000	0.0000	0.0000	0.5491	0.0147	-6.2726	-5.6610	-88.8103
JAYGQB010000018.1	81	1	0	0	11	0.2625	0.8832	0.3086	0.0000	0.6914	0.0000	0.0494	0.2963	0.0123	0.0247	0.0000	0.0000	0.0247	0.0000	0.0123	0.3580	0.0247	0.0370	0.7783	0.5504	0.0000	0.0000	0.0002	0.0001	0.0000	12.6649	-25.7333	-80.3883
JAYGQB010000019.1	64	0	1	0	11	0.2540	0.8712	0.2656	0.0000	0.7344	0.0000	0.0312	0.1562	0.0000	0.1094	0.0000	0.0000	0.0156	0.0000	0.0312	0.1875	0.1094	0.0469	0.6571	0.6272	0.0000	0.0003	0.0016	0.1762	0.0000	-2.1213	-8.7339	-49.1712
JAYGQB010000020.1	82	24	0	0	11	0.1728	0.8506	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYGQB010000021.1	52	1	0	0	11	0.3137	0.8552	0.2308	0.0000	0.7692	0.0000	0.0192	0.3846	0.0385	0.0577	0.0000	0.0000	0.0000	0.0000	0.0000	0.4423	0.0577	0.0000	0.7854	0.6188	0.0000	0.0000	0.0001	0.0039	0.0000	10.0982	-13.6768	-72.5931
JAYGQB010000022.1	62	4	0	0	11	0.2131	0.8408	0.3387	0.0000	0.6613	0.0000	0.0484	0.2097	0.0806	0.0323	0.0000	0.0000	0.0161	0.0000	0.0000	0.3387	0.0323	0.0161	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAYGQB010000023.1	80	0	0	0	11	0.4177	0.8760	0.3500	0.0000	0.6500	0.0000	0.1000	0.3000	0.0125	0.0625	0.0250	0.0000	0.0000	0.0000	0.0000	0.4125	0.0875	0.0000	0.7764	0.6302	0.0000	0.0000	0.0000	0.0015	0.0000	12.4181	-14.5450	-104.1436
JAYGQB010000024.1	66	3	0	0	11	0.3077	0.8336	0.1970	0.0000	0.8030	0.0000	0.0606	0.2121	0.0455	0.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.0152	0.0000	0.8705	0.4753	0.0000	0.0000	0.0048	0.0001	0.0000	16.3827	-21.1755	-54.2037
JAYGQB010000025.1	65	0	0	0	11	0.3125	0.7792	0.3077	0.0000	0.6923	0.0000	0.0000	0.2615	0.0000	0.0923	0.0154	0.0000	0.0000	0.0000	0.0000	0.2615	0.1077	0.0000	0.6525	0.7578	0.0000	0.0000	0.0000	0.4628	0.0000	0.2984	-0.2984	-69.8777
JAYGQB010000026.1	55	0	0	0	11	0.2222	0.8969	0.4182	0.0000	0.5818	0.0000	0.0364	0.3455	0.0000	0.0545	0.0000	0.0000	0.0000	0.0000	0.0000	0.3818	0.0545	0.0000	0.7850	0.6193	0.0000	0.0000	0.0000	0.0363	0.0000	6.5597	-6.5597	-69.1198
JAYGQB010000027.1	51	1	0	0	11	0.3200	0.8693	0.2157	0.0000	0.7843	0.0000	0.0000	0.3137	0.0588	0.0000	0.0196	0.0000	0.0000	0.0000	0.0000	0.3725	0.0196	0.0000	0.7088	0.7030	0.0000	0.0001	0.0003	0.1622	0.0000	1.9132	-6.7452	-53.8846
JAYGQB010000028.1	63	1	1	1	11	0.2903	0.8186	0.3333	0.0000	0.6667	0.0000	0.0794	0.2857	0.0000	0.0317	0.0159	0.0000	0.0000	0.0317	0.0159	0.3651	0.0476	0.0476	0.8289	0.5284	0.0000	0.0000	0.0011	0.0005	0.0000	9.2036	-20.3751	-65.3148
JAYGQB010000029.1	51	1	0	0	11	0.2800	0.8506	0.2745	0.0000	0.7255	0.0000	0.0588	0.1961	0.0000	0.0392	0.0000	0.0000	0.0000	0.0000	0.0196	0.2549	0.0392	0.0196	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYGQB010000030.1	53	3	0	0	11	0.1923	0.8964	0.1887	0.0000	0.8113	0.0000	0.1321	0.4528	0.0566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6415	0.0000	0.0000	0.8675	0.4975	0.0000	0.0000	0.0004	0.0000	0.0000	30.1305	-35.2340	-85.8339
JAYGQB010000031.1	46	1	0	0	11	0.2889	0.8769	0.2826	0.0000	0.7174	0.0000	0.0217	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.0435	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
JAYGQB010000032.1	39	0	0	1	11	0.3421	0.8329	0.3333	0.0000	0.6667	0.0000	0.1026	0.2308	0.0256	0.0513	0.0000	0.0000	0.0000	0.0000	0.0769	0.3590	0.0513	0.0769	0.8643	0.3670	0.0000	0.0002	0.1429	0.0014	0.0000	7.0413	-19.4508	-35.6750
JAYGQB010000033.1	43	0	0	0	11	0.3095	0.7882	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAYGQB010000034.1	38	2	0	0	11	0.3784	0.8352	0.3158	0.0000	0.6842	0.0000	0.0000	0.4211	0.0526	0.0263	0.0000	0.0000	0.0000	0.0000	0.0263	0.4737	0.0263	0.0263	0.7769	0.6223	0.0000	0.0000	0.0032	0.0070	0.0000	7.5991	-13.1800	-50.0094
JAYGQB010000035.1	46	1	0	0	11	0.3111	0.8126	0.3696	0.0000	0.6304	0.0000	0.0217	0.2609	0.0217	0.1522	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1522	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYGQB010000036.1	40	0	0	0	11	0.1538	0.9126	0.2250	0.0000	0.7750	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0500	0.0000	0.0000	0.4000	0.0000	0.0500	0.8012	0.5242	0.0000	0.0001	0.0144	0.0039	0.0000	8.6217	-15.2063	-42.2320
JAYGQB010000037.1	38	0	0	0	11	0.2703	0.8612	0.3421	0.0000	0.6579	0.0000	0.1053	0.2895	0.0263	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.4211	0.1053	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYGQB010000038.1	34	0	0	0	11	0.2424	0.8931	0.2353	0.0000	0.7647	0.0000	0.1471	0.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0000	0.0000	0.8823	0.4697	0.0000	0.0002	0.0670	0.0025	0.0000	11.7740	-12.4174	-29.4227
JAYGQB010000039.1	37	0	0	1	11	0.1944	0.8420	0.2703	0.0000	0.7297	0.0000	0.0541	0.4054	0.0270	0.1622	0.0270	0.0000	0.0270	0.0000	0.0000	0.4865	0.1892	0.0270	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYGQB010000040.1	44	0	1	0	11	0.3721	0.8699	0.2727	0.0000	0.7273	0.0000	0.0000	0.0455	0.0000	0.0909	0.0682	0.0227	0.0000	0.0000	0.0000	0.0455	0.1818	0.0000	0.4815	0.8763	0.0000	0.0825	0.0010	0.9887	0.0000	-9.7575	8.6185	-25.1003
JAYGQB010000041.1	29	0	0	0	11	0.3214	0.8687	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.3793	0.0000	0.0345	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAYGQB010000042.1	29	0	0	0	11	0.2500	0.8744	0.3448	0.0000	0.6552	0.0000	0.0345	0.2069	0.0345	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.2759	0.0345	0.0000	0.8075	0.4305	0.0000	0.0046	0.0883	0.0452	0.0000	5.2991	-7.9047	-22.2119
JAYGQB010000043.1	39	0	17	0	11	0.1316	0.9154	0.0513	0.0000	0.9487	0.0000	0.0000	0.0000	0.0000	0.5128	0.2308	0.0000	0.0000	0.0000	0.0256	0.0000	0.7436	0.0256	0.3357	0.9406	0.0000	0.0194	0.0000	1.0000	0.0000	-38.3344	34.8978	-68.8999
JAYGQB010000044.1	28	0	0	0	11	0.4074	0.8456	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6470	0.7625	0.0000	0.0010	0.0036	0.2206	0.0000	2.1554	-3.4780	-36.1066
JAYGQB010000045.1	30	0	0	0	11	0.2414	0.8731	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAYGQB010000046.1	15	0	0	0	11	0.1429	0.8930	0.0667	0.0000	0.9333	0.0000	0.0667	0.4667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.1333	0.0000	0.7538	0.6571	0.0000	0.0037	0.0115	0.2407	0.0000	2.2982	-2.2982	-29.0960
JAYGQB010000047.1	37	0	0	3	11	0.3611	0.8457	0.2162	0.0000	0.7838	0.0000	0.0270	0.1351	0.0270	0.0000	0.0000	0.0000	0.0000	0.1081	0.1622	0.1892	0.0000	0.2703	0.0036	0.2645	0.8976	0.9684	0.9963	0.1028	0.0000	-15.0840	-21.5796	-2.8459
JAYGQB010000048.1	23	0	0	0	11	0.4091	0.8578	0.1304	0.0000	0.8696	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0870	0.0000	0.0000	0.2609	0.0000	0.0870	0.7469	0.6321	0.0000	0.0409	0.1355	0.2139	0.0000	0.4737	-6.7272	-18.3458
JAYGQB010000049.1	27	0	0	0	11	0.1923	0.8386	0.4074	0.0000	0.5926	0.0000	0.0741	0.4815	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5926	0.0000	0.0000	0.8111	0.5845	0.0000	0.0000	0.0083	0.0038	0.0000	10.5685	-12.4586	-43.1554
JAYGQB010000050.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYGQB010000051.1	17	0	0	0	11	0.2500	0.8461	0.1765	0.0000	0.8235	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYGQB010000052.1	16	0	0	0	11	0.4667	0.8472	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYGQB010000053.1	25	0	0	0	11	0.5000	0.8353	0.3200	0.0000	0.6800	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYGQB010000054.1	30	0	0	0	11	0.2414	0.8990	0.2000	0.0000	0.8000	0.0000	0.0000	0.0333	0.0000	0.1667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0333	0.2333	0.0000	0.3626	0.9316	0.0000	0.1376	0.0027	0.9832	0.0000	-8.1407	8.1407	-20.3951
JAYGQB010000055.1	18	0	0	0	11	0.1765	0.8524	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.7148	0.6961	0.0000	0.0044	0.0189	0.1864	0.0000	2.4999	-4.0317	-27.0175
JAYGQB010000056.1	26	0	0	0	11	0.2800	0.8475	0.3077	0.0000	0.6923	0.0000	0.0000	0.0769	0.0000	0.0769	0.0000	0.0000	0.0000	0.0769	0.0000	0.0769	0.0769	0.0769	0.5236	0.6970	0.0000	0.4676	0.2608	0.7134	0.0000	-6.0567	-1.4918	-9.5114
JAYGQB010000057.1	19	0	5	0	11	0.2222	0.9235	0.1579	0.0000	0.8421	0.0000	0.0000	0.2105	0.0000	0.2105	0.1053	0.0000	0.0000	0.0000	0.0000	0.2105	0.3158	0.0000	0.4134	0.9105	0.0000	0.0271	0.0020	0.9329	0.0000	-5.2640	5.2640	-26.3085
JAYGQB010000058.1	19	0	0	0	11	0.2778	0.8665	0.1579	0.0000	0.8421	0.0000	0.0000	0.3158	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.8489	0.5280	0.0000	0.0085	0.0356	0.1876	0.0000	2.9310	-2.9310	-22.9981
JAYGQB010000059.1	15	1	0	0	11	0.5000	0.8277	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.2667	0.0000	0.0667	0.8912	0.0000	0.4536	0.1234	0.8226	0.0295	0.0000	3.9209	-14.2256	-3.9209
JAYGQB010000060.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYGQB010000061.1	17	0	1	0	11	0.1250	0.8703	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAYGQB010000062.1	12	0	0	0	11	0.4545	0.7632	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6210	0.7835	0.0000	0.1542	0.0891	0.6510	0.0000	-1.2466	1.2466	-11.4884
JAYGQB010000063.1	9	0	1	0	11	0.3750	0.7584	0.5556	0.0000	0.4444	0.0000	0.1111	0.4444	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.1111	0.0000	0.6916	0.7189	0.0000	0.0389	0.0591	0.3918	0.0000	0.8791	-0.8791	-16.9596
JAYGQB010000064.1	10	0	0	0	11	0.2222	0.8427	0.4000	0.0000	0.6000	0.0000	0.1000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAYGQB010000065.1	7	0	0	0	11	0.5000	0.8034	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000066.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYGQB010000067.1	8	0	0	0	11	0.1429	0.9138	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.3750	0.1250	0.2294	0.8776	0.0000	0.5182	0.1300	0.8780	0.0000	-6.2190	2.5688	-6.7590
JAYGQB010000068.1	10	0	0	0	11	0.4444	0.8142	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYGQB010000069.1	7	0	0	0	11	0.1667	0.8051	0.7143	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000070.1	9	0	0	0	11	0.1250	0.7653	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000071.1	6	0	0	0	11	0.4000	0.7988	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYGQB010000072.1	6	0	0	0	11	0.2000	0.8496	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000073.1	11	0	0	0	11	0.3000	0.7767	0.2727	0.0000	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.1818	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JAYGQB010000074.1	3	0	0	0	11	0.0000	0.7337	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYGQB010000075.1	5	0	0	0	11	0.2500	0.8403	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8661	0.0000	0.0000	0.1376	0.4781	0.1483	0.0000	2.8472	-5.0377	-5.5034
JAYGQB010000076.1	7	0	0	0	11	0.6667	0.7121	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYGQB010000077.1	4	0	0	0	11	0.0000	0.8003	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYGQB010000078.1	3	0	0	0	11	0.5000	0.1949	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYGQB010000079.1	2	0	0	0	11	0.0000	0.9843	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000080.1	2	0	0	0	11	1.0000	0.7660	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQB010000081.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
