seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBEFUC010000012.1	118	2	0	0	11	0.3248	0.8354	0.2881	0.0000	0.7119	0.0000	0.0678	0.2712	0.0508	0.0254	0.0085	0.0000	0.0169	0.0000	0.0085	0.3898	0.0339	0.0254	0.7839	0.6051	0.0000	0.0000	0.0000	0.0000	0.0000	24.1434	-45.2106	-123.2644
JBEFUC010000013.1	117	1	0	0	11	0.2328	0.8794	0.3419	0.0000	0.6581	0.0000	0.0427	0.2906	0.0085	0.0513	0.0000	0.0000	0.0171	0.0000	0.0085	0.3419	0.0513	0.0256	0.7724	0.5981	0.0000	0.0000	0.0000	0.0001	0.0000	14.1901	-27.2585	-123.9141
JBEFUC010000014.1	104	0	0	0	11	0.2913	0.8753	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JBEFUC010000015.1	104	0	1	0	11	0.4272	0.8205	0.2404	0.0000	0.7596	0.0000	0.0096	0.2308	0.0000	0.1442	0.0000	0.0000	0.0096	0.0000	0.0288	0.2404	0.1442	0.0385	0.6374	0.6684	0.0000	0.0000	0.0000	0.8915	0.0096	-10.6128	-3.1955	-109.7969
JBEFUC010000016.1	83	0	0	2	11	0.3171	0.8286	0.2771	0.0000	0.7229	0.0000	0.0482	0.2530	0.0602	0.0361	0.0120	0.0000	0.0482	0.0120	0.0120	0.3614	0.0482	0.0723	0.8046	0.5259	0.0000	0.0000	0.0033	0.0000	0.0000	11.6989	-40.5966	-79.3167
JBEFUC010000017.1	110	2	0	0	11	0.2477	0.8569	0.2636	0.0000	0.7364	0.0000	0.0909	0.3000	0.0545	0.0364	0.0000	0.0000	0.0182	0.0000	0.0091	0.4455	0.0364	0.0273	0.8050	0.5465	0.0000	0.0000	0.0000	0.0000	0.0091	28.2016	-49.5242	-131.1455
JBEFUC010000018.1	79	0	0	0	11	0.4487	0.7955	0.3544	0.0000	0.6456	0.0000	0.0253	0.2532	0.0127	0.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.2911	0.0127	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JBEFUC010000019.1	79	1	3	0	11	0.2564	0.8497	0.3418	0.0000	0.6582	0.0000	0.1646	0.3165	0.0506	0.0253	0.0380	0.0000	0.0000	0.0000	0.0000	0.5316	0.0633	0.0000	0.8958	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	31.5871	-36.6406	-111.7549
JBEFUC010000020.1	76	1	0	0	11	0.3467	0.8281	0.2632	0.0000	0.7368	0.0000	0.0526	0.3026	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3816	0.0789	0.0000	0.7780	0.6283	0.0000	0.0000	0.0000	0.0012	0.0000	12.5583	-15.6549	-96.4236
JBEFUC010000021.1	67	0	1	0	11	0.2727	0.8651	0.2388	0.0000	0.7612	0.0000	0.0299	0.1642	0.0000	0.1045	0.0000	0.0000	0.0149	0.0000	0.0299	0.1940	0.1045	0.0448	0.6470	0.6435	0.0000	0.0003	0.0008	0.2461	0.0000	-2.9665	-7.8887	-52.4721
JBEFUC010000022.1	79	2	0	0	11	0.3590	0.8382	0.2785	0.0000	0.7215	0.0000	0.0000	0.2152	0.0253	0.1013	0.0380	0.0000	0.0000	0.0000	0.0000	0.2405	0.1392	0.0000	0.7027	0.7090	0.0000	0.0000	0.0000	0.6389	0.0000	-1.7254	-0.3930	-80.3019
JBEFUC010000023.1	65	0	0	0	11	0.3281	0.8152	0.2308	0.0000	0.7692	0.0000	0.0462	0.3385	0.0000	0.0154	0.0000	0.0000	0.0154	0.0154	0.0000	0.3846	0.0154	0.0308	0.7647	0.6314	0.0000	0.0000	0.0001	0.0041	0.0000	7.8831	-14.1907	-72.6639
JBEFUC010000024.1	58	0	0	0	11	0.2807	0.8601	0.2414	0.0000	0.7586	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4125	0.0000	-1.1178	-2.6589	-69.0260
JBEFUC010000025.1	67	0	0	0	11	0.3182	0.8314	0.2836	0.0000	0.7164	0.0000	0.0597	0.2239	0.0299	0.0597	0.0000	0.0000	0.0149	0.0000	0.0149	0.3134	0.0597	0.0299	0.7824	0.3983	0.0000	0.0000	0.0022	0.0003	0.0000	11.7795	-22.7318	-61.3107
JBEFUC010000026.1	56	0	0	0	11	0.3818	0.8624	0.2857	0.0000	0.7143	0.0000	0.0357	0.2500	0.0179	0.0357	0.0000	0.0000	0.0000	0.0000	0.0179	0.3036	0.0357	0.0179	0.7490	0.6389	0.0000	0.0000	0.0017	0.0231	0.0000	5.2281	-10.6068	-50.7868
JBEFUC010000027.1	63	3	0	0	11	0.2419	0.8535	0.2540	0.0000	0.7460	0.0000	0.0635	0.2857	0.0476	0.0159	0.0000	0.0000	0.0000	0.0000	0.0000	0.3968	0.0159	0.0000	0.8142	0.5803	0.0000	0.0000	0.0008	0.0001	0.0000	17.4575	-22.2503	-66.5491
JBEFUC010000028.1	47	0	0	0	11	0.2609	0.8487	0.2553	0.0000	0.7447	0.0000	0.0426	0.1277	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000	0.1702	0.0213	0.0213	0.8289	0.5449	0.0000	0.0031	0.0802	0.0348	0.0000	5.5430	-8.7988	-24.0111
JBEFUC010000029.1	41	0	0	1	11	0.2500	0.8278	0.2683	0.0000	0.7317	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JBEFUC010000030.1	33	0	0	0	11	0.3438	0.8748	0.3939	0.0000	0.6061	0.0000	0.0303	0.3030	0.0000	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0606	0.0000	0.7752	0.6317	0.0000	0.0006	0.0034	0.1531	0.0000	3.4209	-3.4209	-37.5652
JBEFUC010000031.1	40	0	0	0	11	0.4103	0.8073	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JBEFUC010000032.1	37	0	1	0	11	0.4167	0.7812	0.2703	0.0000	0.7297	0.0000	0.0000	0.3243	0.0000	0.0811	0.0270	0.0000	0.0000	0.0000	0.0270	0.3243	0.1081	0.0270	0.6650	0.7468	0.0000	0.0016	0.0003	0.8281	0.0000	-4.8629	1.4263	-44.8537
JBEFUC010000033.1	30	0	0	0	11	0.2759	0.8549	0.1333	0.0000	0.8667	0.0000	0.0333	0.1667	0.0333	0.0667	0.0333	0.0000	0.0000	0.0333	0.0333	0.2333	0.1000	0.0667	0.7040	0.4861	0.0000	0.0211	0.0733	0.2142	0.0000	-1.7359	-6.7122	-22.4634
JBEFUC010000034.1	25	1	0	0	11	0.2500	0.8074	0.1200	0.0000	0.8800	0.0000	0.0000	0.4800	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.5200	0.0400	0.0000	0.7813	0.6240	0.0000	0.0003	0.0043	0.0681	0.0000	4.7678	-6.4042	-39.8751
JBEFUC010000035.1	41	0	10	0	11	0.0000	0.8421	0.1220	0.0000	0.8780	0.0000	0.0000	0.0000	0.0000	0.2439	0.0732	0.0488	0.0000	0.0244	0.0000	0.0000	0.3659	0.0244	0.3407	0.9391	0.0000	0.1643	0.0000	0.9999	0.0000	-23.2611	18.0227	-35.4139
JBEFUC010000036.1	15	0	0	0	11	0.3571	0.8502	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0667	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JBEFUC010000037.1	24	0	0	0	11	0.2609	0.8063	0.1250	0.0000	0.8750	0.0000	0.1250	0.1667	0.0833	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0417	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JBEFUC010000038.1	19	0	0	0	11	0.5000	0.8311	0.1579	0.0000	0.8421	0.0000	0.0000	0.0000	0.0000	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.1053	0.0000	0.0897	0.9919	0.0000	0.4755	0.1549	0.8318	0.0000	-3.1964	3.1964	-3.9184
JBEFUC010000039.1	8	0	0	0	11	0.2857	0.8275	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JBEFUC010000040.1	12	0	0	1	11	0.2727	0.8817	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0833	0.0000	0.0000	0.0000	0.2500	0.0833	0.1667	0.0833	0.3333	0.0077	0.4967	0.8679	0.8786	0.5429	0.8590	0.0000	-12.1118	-2.4281	-4.2892
JBEFUC010000041.1	14	0	0	0	11	0.3077	0.8880	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.7409	0.6716	0.0000	0.0740	0.0694	0.5172	0.0000	-0.1377	0.1377	-15.3360
JBEFUC010000042.1	14	0	0	0	11	0.1538	0.8151	0.3571	0.0000	0.6429	0.0000	0.0714	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JBEFUC010000043.1	13	0	0	0	11	0.3333	0.7301	0.3846	0.0000	0.6154	0.0000	0.0000	0.3846	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.3846	0.0769	0.0000	0.7070	0.7053	0.0000	0.0601	0.0369	0.6255	0.0000	-1.0534	1.0007	-17.3397
JBEFUC010000044.1	10	0	2	0	11	0.3333	0.8023	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JBEFUC010000045.1	8	0	0	0	11	0.1429	0.8215	0.3750	0.0000	0.6250	0.0000	0.1250	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JBEFUC010000046.1	10	0	2	0	11	0.4444	0.8819	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JBEFUC010000047.1	7	0	0	0	11	0.1667	0.8256	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JBEFUC010000048.1	6	0	0	0	11	0.4000	0.8005	0.3333	0.0000	0.6667	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JBEFUC010000049.1	6	0	0	0	11	0.0000	0.9140	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JBEFUC010000050.1	5	0	0	0	11	0.0000	0.9599	0.0000	0.0000	1.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6245	0.7810	0.0000	0.3933	0.3562	0.5395	0.0000	-0.3163	0.3163	-3.0776
JBEFUC010000051.1	2	0	0	0	11	0.0000	0.1096	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JBEFUC010000052.1	3	0	0	0	11	0.5000	0.9362	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000053.1	9	0	0	2	11	0.1250	0.8700	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.5556	0.0000	0.0000	0.8889	0.0000	0.0000	1.0000	0.9985	0.9966	0.6897	0.0000	-16.8242	-11.3771	11.3327
JBEFUC010000054.1	6	0	1	0	11	0.0000	0.9242	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JBEFUC010000055.1	5	0	0	0	11	0.7500	0.7332	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JBEFUC010000056.1	3	0	0	0	11	0.0000	0.9760	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000057.1	2	0	0	0	11	0.0000	0.8101	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.6204	0.7843	0.0000	0.2974	0.2331	0.5821	0.0000	-0.6624	0.6624	-6.1486
JBEFUC010000058.1	2	0	0	0	11	0.0000	0.8783	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JBEFUC010000059.1	2	0	0	0	11	0.0000	0.8386	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JBEFUC010000060.1	2	0	0	0	11	0.0000	0.6418	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000061.1	1	0	0	0	11	0.0000	0.6365	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000062.1	1	0	0	0	11	0.0000	0.9855	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000063.1	2	0	0	0	11	0.0000	0.7211	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000064.1	1	0	0	0	11	0.0000	0.7598	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000065.1	1	0	0	0	11	0.0000	0.8903	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000066.1	1	0	0	0	11	0.0000	0.3707	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000067.1	2	0	0	2	11	1.0000	0.8724	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.2645	0.9644	0.8352	0.7893	0.5751	0.0000	-4.8349	-2.6409	2.6409
JBEFUC010000068.1	1	0	0	0	11	0.0000	0.9797	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBEFUC010000069.1	2	0	1	0	11	0.0000	0.9499	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JBEFUC010000070.1	1	0	0	0	11	0.0000	0.9965	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFUC010000071.1	1	0	1	0	11	0.0000	0.9926	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBEFUC010000072.1	1	0	0	0	11	0.0000	0.6879	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
