gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIOD010000001.1_89	99814	101199	1386	-1	0.629	11	GGA/GAG/AGG	GENOMAD.120657.CP	1.239e-08	60	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOD010000001.1_90	101206	101961	756	-1	0.705	11	GGAG/GAGG	GENOMAD.194686.CP	3.087e-13	72	0	0	0	1	NA	NA	NA	PF07722;K09473	Peptidase C26
JAYIOD010000001.1_91	102091	103470	1380	1	0.683	11	GGA/GAG/AGG	GENOMAD.120657.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOD010000001.1_92	103470	104783	1314	1	0.724	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_93	104858	106156	1299	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_94	106242	106703	462	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_95	107273	108553	1281	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_96	108965	109264	300	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_97	109224	111572	2349	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_98	111569	112414	846	-1	0.671	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JAYIOD010000001.1_99	112421	114100	1680	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_100	114459	115811	1353	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_101	116062	116916	855	1	0.694	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JAYIOD010000001.1_102	117355	118659	1305	1	0.644	11	None	GENOMAD.167755.CP	4.732e-91	308	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JAYIOD010000001.1_103	118815	122909	4095	1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_104	122943	123926	984	1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_105	124256	125686	1431	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_106	125813	126301	489	-1	0.650	11	AGGAG	GENOMAD.162584.CP	2.003e-21	93	0	0	0	1	NA	NA	NA	PF00857;COG1335;TIGR03614;K09020	Nicotinamidase-related amidase
JAYIOD010000001.1_107	126508	127509	1002	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_108	127821	132830	5010	-1	0.650	11	None	GENOMAD.119435.CP	0.0	1164	0	0	0	1	NA	NA	NA	PF05088;K15371;COG2902	Bacterial NAD-glutamate dehydrogenase
JAYIOD010000001.1_109	133120	133779	660	1	0.664	11	None	GENOMAD.127433.CP	1.266e-97	316	0	0	0	1	NA	NA	NA	PF14246;PF13022;K18301;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYIOD010000001.1_110	133794	135104	1311	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_111	135117	138287	3171	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_112	139085	140080	996	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_113	140242	142758	2517	1	0.715	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_114	142755	143711	957	1	0.715	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_115	143864	145603	1740	1	0.696	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_116	145775	147052	1278	1	0.663	11	GGAG/GAGG	GENOMAD.189627.PC	1.586e-65	233	0	0	0	1	NA	NA	NA	PF04966;COG3659;K07267	Carbohydrate-selective porin OprB
JAYIOD010000001.1_117	147440	148669	1230	1	0.608	11	AGGA	GENOMAD.176982.CP	3.683e-26	115	0	0	0	1	NA	NA	NA	PF03583;COG0412;TIGR03101	Dienelactone hydrolase
JAYIOD010000001.1_118	148869	149837	969	-1	0.615	11	AGGA	GENOMAD.098179.CP	3.287e-05	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_119	149929	151797	1869	-1	0.646	11	GGA/GAG/AGG	GENOMAD.001759.CC	2.628e-25	115	0	0	0	1	NA	NA	NA	PF13721;K03072	SecD export protein N-terminal TM region
JAYIOD010000001.1_120	152105	152458	354	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_121	152591	153736	1146	-1	0.678	11	None	GENOMAD.077211.CP	4.17e-09	61	0	0	0	1246	Caudoviricetes	NA	NA	PF01702;K00773;TIGR00430;COG0343	tRNA-guanine transglycosylase
JAYIOD010000001.1_122	153822	154892	1071	-1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_123	155197	155637	441	-1	0.676	11	None	GENOMAD.169983.CP	1.414e-07	52	0	0	0	1	NA	NA	NA	PF08734;COG3062	GYD domain
JAYIOD010000001.1_124	155749	157245	1497	1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_125	157498	158205	708	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_126	158381	159766	1386	-1	0.679	11	None	GENOMAD.169339.CP	1.469e-05	50	0	0	0	1	NA	NA	NA	PF09423;COG3540;K22390;TIGR00040	Phosphodiesterase/alkaline phosphatase D
JAYIOD010000001.1_127	159772	160890	1119	-1	0.669	11	GGA/GAG/AGG	GENOMAD.181891.CV	7.729e-62	220	0	0	0	1	NA	NA	NA	PF02333;COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)
JAYIOD010000001.1_128	160890	163451	2562	-1	0.645	11	GGA/GAG/AGG	GENOMAD.152082.CP	4.42e-31	135	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIOD010000001.1_129	163513	164235	723	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_130	164559	166319	1761	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_131	166603	168384	1782	-1	0.676	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_132	168381	168665	285	-1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_133	168656	168808	153	-1	0.725	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_134	168867	169364	498	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_135	169415	169921	507	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_136	169918	170541	624	-1	0.737	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_137	170782	172686	1905	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_138	172940	173632	693	1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_139	173800	176175	2376	-1	0.658	11	None	GENOMAD.166603.CP	1.777e-35	149	0	0	0	1	NA	NA	NA	K09955;COG3533	Uncharacterized conserved protein, DUF1680 family
JAYIOD010000001.1_140	176326	179202	2877	-1	0.615	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_141	179648	181414	1767	-1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_142	181610	183952	2343	-1	0.666	11	GGA/GAG/AGG	GENOMAD.124454.CP	1.082e-226	719	0	0	0	1	NA	NA	NA	K01278;COG1770	Protease II
JAYIOD010000001.1_143	184027	185625	1599	-1	0.678	11	GGA/GAG/AGG	GENOMAD.151274.CP	1.146e-29	128	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAYIOD010000001.1_144	185622	189983	4362	-1	0.669	11	GGAG/GAGG	GENOMAD.182959.CP	9.051e-300	963	0	0	0	1	NA	NA	NA	K18206	NA
JAYIOD010000001.1_145	190253	193069	2817	-1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_146	193670	196024	2355	-1	0.679	11	None	GENOMAD.216233.CP	0.0	1258	0	0	0	1	NA	NA	NA	PF12899;COG3387	Alkaline and neutral invertase
JAYIOD010000001.1_147	196718	197812	1095	1	0.666	11	AGGA	GENOMAD.211919.PC	2.866e-104	343	0	0	0	1	NA	NA	NA	PF18950	NA
JAYIOD010000001.1_148	197868	198164	297	-1	0.710	11	GGAG/GAGG	GENOMAD.029425.CC	0.0004238	40	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_149	198311	199942	1632	-1	0.677	11	AGGAG	GENOMAD.208849.PC	9.432e-103	347	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAYIOD010000001.1_150	199942	202278	2337	-1	0.668	11	GGAGG	GENOMAD.124454.CP	1.256e-223	710	0	0	0	1	NA	NA	NA	K01278;COG1770	Protease II
JAYIOD010000001.1_151	202268	203854	1587	-1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_152	203919	205778	1860	-1	0.660	11	GGA/GAG/AGG	GENOMAD.142795.CP	2.002e-08	60	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAYIOD010000001.1_153	205775	207601	1827	-1	0.643	11	GGAG/GAGG	GENOMAD.142795.CP	0.0007345	45	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAYIOD010000001.1_154	207762	208961	1200	-1	0.684	11	None	GENOMAD.128896.CP	9.403e-09	60	0	0	0	1	NA	NA	NA	PF00557;COG0006;K01271;TIGR02993	Xaa-Pro aminopeptidase
JAYIOD010000001.1_155	208958	210553	1596	-1	0.703	11	GGA/GAG/AGG	GENOMAD.168696.PC	1.123e-75	267	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
JAYIOD010000001.1_156	210738	211646	909	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOD010000001.1_157	211643	212956	1314	-1	0.721	11	GGA/GAG/AGG	GENOMAD.133542.CP	9.233e-39	154	0	0	0	1	NA	NA	NA	PF01134;PF17806;K24954;COG1251;TIGR01372	NAD(P)H-nitrite reductase, large subunit
JAYIOD010000001.1_158	212949	213194	246	-1	0.687	11	GGA/GAG/AGG	GENOMAD.160289.CP	3.711e-21	88	0	0	0	1	NA	NA	NA	PF13510;K22550;COG3383;TIGR01973	Predicted molibdopterin-dependent oxidoreductase YjgC
