seq_name	chromosome_score	plasmid_score	virus_score
JAUINZ010000052.1	0.9185	0.0772	0.0043
JAUINZ010000053.1	0.8744	0.1120	0.0136
JAUINZ010000054.1	0.0024	0.9973	0.0004
JAUINZ010000055.1	0.9881	0.0109	0.0011
JAUINZ010000056.1	0.0000	0.9998	0.0001
JAUINZ010000057.1	0.9840	0.0147	0.0014
JAUINZ010000058.1	0.0456	0.9528	0.0016
JAUINZ010000059.1	0.7821	0.2111	0.0068
JAUINZ010000060.1	0.0012	0.0018	0.9970
JAUINZ010000061.1	0.0000	1.0000	0.0000
JAUINZ010000062.1	0.9602	0.0361	0.0037
JAUINZ010000063.1	0.4080	0.5848	0.0072
JAUINZ010000064.1	0.9860	0.0129	0.0011
JAUINZ010000065.1	0.9903	0.0083	0.0014
JAUINZ010000066.1	0.9958	0.0032	0.0010
JAUINZ010000067.1	0.9483	0.0422	0.0095
JAUINZ010000068.1	0.8781	0.1161	0.0058
JAUINZ010000069.1	0.6375	0.3540	0.0085
JAUINZ010000070.1	0.9113	0.0836	0.0051
JAUINZ010000071.1	0.8453	0.1487	0.0061
JAUINZ010000072.1	0.0000	1.0000	0.0000
JAUINZ010000073.1	0.9720	0.0265	0.0014
JAUINZ010000074.1	0.0436	0.9496	0.0068
JAUINZ010000075.1	0.0501	0.9355	0.0145
JAUINZ010000076.1	0.0000	0.9999	0.0001
JAUINZ010000077.1	0.4484	0.5227	0.0289
JAUINZ010000078.1	0.0192	0.9780	0.0027
JAUINZ010000079.1	0.9755	0.0231	0.0014
JAUINZ010000080.1	0.0000	0.9999	0.0001
JAUINZ010000081.1	0.1019	0.8447	0.0534
JAUINZ010000082.1	0.9328	0.0663	0.0009
JAUINZ010000083.1	0.0000	1.0000	0.0000
JAUINZ010000084.1	0.2849	0.6917	0.0233
JAUINZ010000085.1	0.0000	1.0000	0.0000
JAUINZ010000086.1	0.1838	0.7420	0.0743
JAUINZ010000087.1	0.9986	0.0012	0.0002
JAUINZ010000088.1	0.2719	0.1272	0.6009
JAUINZ010000089.1	0.0000	1.0000	0.0000
JAUINZ010000090.1	0.9441	0.0526	0.0033
JAUINZ010000091.1	0.9765	0.0225	0.0010
JAUINZ010000092.1	0.2982	0.6425	0.0593
JAUINZ010000093.1	0.0450	0.9539	0.0010
JAUINZ010000094.1	0.0006	0.9994	0.0000
JAUINZ010000095.1	0.7414	0.1238	0.1348
JAUINZ010000096.1	0.9859	0.0129	0.0011
JAUINZ010000097.1	0.8455	0.0957	0.0588
JAUINZ010000098.1	0.9343	0.0450	0.0208
JAUINZ010000099.1	0.5634	0.3265	0.1101
JAUINZ010000100.1	0.1764	0.7481	0.0755
JAUINZ010000101.1	0.5361	0.3903	0.0735
JAUINZ010000102.1	0.0563	0.9027	0.0411
JAUINZ010000103.1	0.4777	0.4187	0.1036
JAUINZ010000104.1	0.9372	0.0348	0.0280
JAUINZ010000105.1	0.7157	0.1045	0.1797
JAUINZ010000106.1	0.6013	0.2580	0.1407
JAUINZ010000107.1	0.6079	0.3793	0.0129
JAUINZ010000108.1	0.2160	0.6440	0.1400
JAUINZ010000109.1	0.0002	0.0008	0.9990
JAUINZ010000110.1	0.2222	0.2527	0.5250
JAUINZ010000111.1	0.8694	0.1065	0.0240
JAUINZ010000112.1	0.1116	0.4878	0.4006
JAUINZ010000113.1	0.0000	1.0000	0.0000
JAUINZ010000114.1	0.7062	0.1538	0.1400
JAUINZ010000115.1	0.8668	0.0460	0.0872
JAUINZ010000116.1	0.4700	0.1731	0.3569
JAUINZ010000117.1	0.0958	0.0300	0.8742
JAUINZ010000118.1	0.8901	0.0500	0.0600
JAUINZ010000119.1	0.7444	0.0531	0.2025
JAUINZ010000120.1	0.0001	0.9999	0.0000
