seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOQ010000016.1	79	4	0	0	11	0.1923	0.8582	0.2785	0.0000	0.7215	0.0000	0.0506	0.2405	0.0633	0.0506	0.0000	0.0000	0.0127	0.0000	0.0000	0.3544	0.0506	0.0127	0.7657	0.6328	0.0000	0.0000	0.0001	0.0003	0.0000	13.3208	-24.0737	-82.2016
JAYIOQ010000017.1	107	0	0	0	11	0.3679	0.8659	0.3645	0.0000	0.6355	0.0000	0.0935	0.3458	0.0187	0.0467	0.0187	0.0000	0.0000	0.0000	0.0000	0.4579	0.0654	0.0000	0.7884	0.6151	0.0000	0.0000	0.0000	0.0000	0.0000	22.9866	-27.0036	-147.2989
JAYIOQ010000018.1	88	0	0	0	11	0.2414	0.8555	0.2273	0.0000	0.7727	0.0000	0.0227	0.2386	0.0000	0.0227	0.0227	0.0000	0.0000	0.0000	0.0114	0.2614	0.0455	0.0114	0.7045	0.6721	0.0000	0.0000	0.0000	0.3007	0.0000	-0.1370	-3.6397	-74.9806
JAYIOQ010000019.1	73	1	0	0	11	0.1944	0.8828	0.3425	0.0000	0.6575	0.0000	0.0411	0.4110	0.0137	0.0548	0.0000	0.0000	0.0000	0.0000	0.0000	0.4658	0.0548	0.0000	0.7690	0.6393	0.0000	0.0000	0.0000	0.0038	0.0000	10.4370	-12.8421	-107.6753
JAYIOQ010000020.1	78	0	0	0	11	0.4416	0.7918	0.3462	0.0000	0.6538	0.0000	0.0256	0.2564	0.0128	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.2949	0.0128	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYIOQ010000021.1	77	0	0	0	11	0.2368	0.8842	0.2857	0.0000	0.7143	0.0000	0.0649	0.2727	0.0130	0.0390	0.0000	0.0000	0.0260	0.0000	0.0130	0.3506	0.0390	0.0390	0.7661	0.6120	0.0000	0.0000	0.0001	0.0006	0.0000	9.9167	-22.4942	-79.1087
JAYIOQ010000022.1	64	0	1	0	11	0.2540	0.8700	0.2812	0.0000	0.7188	0.0000	0.0312	0.1562	0.0000	0.1094	0.0000	0.0000	0.0156	0.0000	0.0312	0.1875	0.1094	0.0469	0.6571	0.6272	0.0000	0.0003	0.0016	0.1762	0.0000	-2.1213	-8.7339	-49.1712
JAYIOQ010000023.1	65	0	0	0	11	0.3125	0.7782	0.3077	0.0000	0.6923	0.0000	0.0000	0.2615	0.0000	0.0923	0.0154	0.0000	0.0000	0.0000	0.0000	0.2615	0.1077	0.0000	0.6525	0.7578	0.0000	0.0000	0.0000	0.4628	0.0000	0.2984	-0.2984	-69.8777
JAYIOQ010000024.1	64	1	0	0	11	0.3016	0.8381	0.2500	0.0000	0.7500	0.0000	0.0625	0.2031	0.0000	0.0312	0.0000	0.0000	0.0156	0.0000	0.0156	0.2656	0.0312	0.0312	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAYIOQ010000025.1	61	0	0	0	11	0.0667	0.8970	0.3443	0.0000	0.6557	0.0000	0.0328	0.4918	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0164	0.5246	0.0164	0.0328	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.7807	-17.9209	-94.9670
JAYIOQ010000026.1	56	1	0	0	11	0.2364	0.8723	0.3036	0.0000	0.6964	0.0000	0.0714	0.2143	0.0714	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.3571	0.0000	0.0714	0.8359	0.2334	0.0000	0.0000	0.1125	0.0001	0.0000	12.0890	-32.4718	-45.6993
JAYIOQ010000027.1	46	1	0	0	11	0.2889	0.8769	0.2826	0.0000	0.7174	0.0000	0.0217	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.0435	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
JAYIOQ010000028.1	43	0	0	1	11	0.2619	0.8321	0.3023	0.0000	0.6977	0.0000	0.0465	0.3488	0.0233	0.1395	0.0233	0.0000	0.0233	0.0000	0.0000	0.4186	0.1628	0.0233	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIOQ010000029.1	43	0	0	0	11	0.3095	0.7899	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAYIOQ010000030.1	46	1	0	0	11	0.3111	0.8126	0.3696	0.0000	0.6304	0.0000	0.0217	0.2609	0.0217	0.1522	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1522	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIOQ010000031.1	31	0	0	0	11	0.3667	0.8744	0.2258	0.0000	0.7742	0.0000	0.0968	0.3226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0323	0.4194	0.0000	0.0323	0.7539	0.6397	0.0000	0.0007	0.0223	0.0290	0.0000	5.3028	-8.7394	-33.7849
JAYIOQ010000032.1	40	0	1	0	11	0.3333	0.7642	0.2500	0.0000	0.7500	0.0000	0.0500	0.1500	0.0000	0.1000	0.0250	0.0000	0.0250	0.0000	0.0000	0.2000	0.1250	0.0250	0.7438	0.6663	0.0000	0.0022	0.0020	0.5221	0.0000	-1.1276	-1.8238	-34.7833
JAYIOQ010000033.1	42	0	17	0	11	0.1220	0.9129	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.4762	0.2381	0.0000	0.0000	0.0000	0.0238	0.0000	0.7143	0.0238	0.3339	0.9413	0.0000	0.0194	0.0000	1.0000	0.0000	-40.0527	36.6161	-70.6182
JAYIOQ010000034.1	51	0	11	0	11	0.1200	0.7880	0.1176	0.0000	0.8824	0.0000	0.0000	0.0000	0.0000	0.2157	0.0392	0.0588	0.0000	0.0196	0.0000	0.0000	0.3137	0.0196	0.3432	0.9390	0.0000	0.1607	0.0000	1.0000	0.0000	-24.9758	18.7443	-37.0684
JAYIOQ010000035.1	28	0	0	0	11	0.4074	0.8455	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6676	0.7446	0.0000	0.0009	0.0043	0.1638	0.0000	2.8916	-4.2143	-36.0493
JAYIOQ010000036.1	30	0	0	0	11	0.2414	0.8705	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAYIOQ010000037.1	24	0	0	0	11	0.3913	0.8591	0.1250	0.0000	0.8750	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.7469	0.6321	0.0000	0.0409	0.1355	0.2139	0.0000	0.4737	-6.7272	-18.3458
JAYIOQ010000038.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYIOQ010000039.1	25	0	0	0	11	0.5000	0.8349	0.3200	0.0000	0.6800	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYIOQ010000040.1	25	0	1	0	11	0.2500	0.8782	0.2000	0.0000	0.8000	0.0000	0.0400	0.3200	0.0400	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0800	0.0000	0.8489	0.5280	0.0000	0.0009	0.0182	0.0460	0.0000	5.4139	-7.6045	-31.5672
JAYIOQ010000041.1	16	0	0	0	11	0.4000	0.8367	0.1875	0.0000	0.8125	0.0000	0.0625	0.2500	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.3750	0.0000	0.0625	0.9153	0.2720	0.0000	0.0309	0.4660	0.0353	0.0000	4.5402	-9.2646	-12.4378
JAYIOQ010000042.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOQ010000043.1	17	0	1	0	11	0.1250	0.8702	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAYIOQ010000044.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000045.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIOQ010000046.1	7	0	0	0	11	0.1667	0.8053	0.7143	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000047.1	10	0	0	0	11	0.6667	0.8031	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIOQ010000048.1	9	0	0	0	11	0.1250	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000049.1	8	0	0	1	11	0.1429	0.8722	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.3750	0.0000	0.0000	0.7500	0.0000	0.1323	0.9822	0.9934	0.9896	0.6116	0.0000	-12.4130	-9.1245	9.0977
JAYIOQ010000050.1	6	0	0	0	11	1.0000	0.6508	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000051.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOQ010000052.1	3	0	0	0	11	0.5000	0.2392	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOQ010000053.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIOQ010000054.1	3	0	0	0	11	0.0000	0.8831	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000055.1	3	0	0	0	11	0.0000	0.6683	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000056.1	4	0	0	0	11	0.3333	0.9710	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JAYIOQ010000057.1	5	0	0	2	11	0.0000	0.9293	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.6000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.9810	0.9644	0.6561	0.0000	-10.9637	-6.6257	6.5813
JAYIOQ010000058.1	1	0	0	0	11	0.0000	0.1474	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000059.1	2	0	0	0	11	0.0000	0.6228	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000060.1	1	0	0	0	11	0.0000	0.6353	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000061.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYIOQ010000062.1	2	0	0	0	11	0.0000	0.6715	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIOQ010000063.1	2	0	0	0	11	1.0000	0.7642	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000064.1	2	0	0	0	11	0.0000	0.8988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000065.1	2	0	0	1	11	1.0000	0.8537	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.5000	0.0028	0.2402	0.9707	0.6939	0.6647	0.5335	0.0000	-2.3537	-1.3757	1.3647
JAYIOQ010000066.1	2	0	0	0	11	1.0000	0.5371	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000067.1	2	0	0	0	11	0.0000	0.9406	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYIOQ010000068.1	1	0	0	0	11	0.0000	0.1309	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JAYIOQ010000069.1	1	0	0	0	11	0.0000	0.5909	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000070.1	1	0	0	0	11	0.0000	0.9972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000071.1	1	0	0	0	11	0.0000	0.9972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000072.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000073.1	1	0	0	0	11	0.0000	0.9689	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000074.1	1	0	0	0	11	0.0000	0.9959	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000075.1	1	0	0	0	11	0.0000	0.8668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000076.1	1	0	0	0	11	0.0000	0.9464	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000077.1	1	0	0	0	11	0.0000	0.9576	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIOQ010000078.1	2	0	0	0	11	0.0000	1.0114	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000079.1	1	0	0	0	11	0.0000	0.7767	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIOQ010000080.1	1	0	0	0	11	0.0000	0.5270	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOQ010000081.1	1	0	0	0	11	0.0000	0.9945	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
