seq_name	chromosome_score	plasmid_score	virus_score
JAYIWR010000090.1	0.7365	0.1377	0.1258
JAYIWR010000091.1	0.5293	0.0723	0.3984
JAYIWR010000092.1	0.7094	0.0335	0.2571
JAYIWR010000093.1	0.4943	0.2066	0.2991
JAYIWR010000094.1	0.8530	0.1465	0.0005
JAYIWR010000095.1	0.7476	0.1064	0.1459
JAYIWR010000096.1	0.4713	0.2360	0.2927
JAYIWR010000097.1	0.1929	0.7971	0.0100
JAYIWR010000098.1	0.7099	0.1613	0.1288
JAYIWR010000099.1	0.9169	0.0300	0.0531
JAYIWR010000100.1	0.0047	0.9944	0.0008
JAYIWR010000101.1	0.0015	0.9980	0.0005
JAYIWR010000102.1	0.7190	0.0397	0.2413
JAYIWR010000103.1	0.7148	0.0436	0.2415
JAYIWR010000104.1	0.7982	0.0725	0.1293
JAYIWR010000105.1	0.7000	0.0536	0.2465
JAYIWR010000106.1	0.6650	0.0294	0.3056
JAYIWR010000107.1	0.7187	0.0563	0.2250
JAYIWR010000108.1	0.9605	0.0074	0.0321
JAYIWR010000109.1	0.6054	0.0303	0.3643
JAYIWR010000110.1	0.0013	0.9958	0.0030
JAYIWR010000111.1	0.5680	0.1933	0.2386
JAYIWR010000112.1	0.7080	0.0157	0.2763
