seq_name	chromosome_score	plasmid_score	virus_score
JAUIOA010000066.1	0.9998	0.0000	0.0002
JAUIOA010000067.1	1.0000	0.0000	0.0000
JAUIOA010000068.1	0.9997	0.0003	0.0000
JAUIOA010000069.1	0.7374	0.2625	0.0001
JAUIOA010000070.1	0.8704	0.1295	0.0000
JAUIOA010000071.1	0.9733	0.0267	0.0000
JAUIOA010000072.1	1.0000	0.0000	0.0000
JAUIOA010000073.1	0.0002	0.9998	0.0000
JAUIOA010000074.1	0.6906	0.3072	0.0022
JAUIOA010000075.1	0.8765	0.0863	0.0373
JAUIOA010000076.1	0.6743	0.3257	0.0000
JAUIOA010000077.1	0.7469	0.1807	0.0724
JAUIOA010000078.1	0.8197	0.1802	0.0001
JAUIOA010000079.1	0.1120	0.8849	0.0031
JAUIOA010000080.1	0.6955	0.3045	0.0000
JAUIOA010000081.1	0.9990	0.0003	0.0007
JAUIOA010000082.1	0.9331	0.0668	0.0001
JAUIOA010000083.1	0.9919	0.0081	0.0000
JAUIOA010000084.1	0.0009	0.9983	0.0008
JAUIOA010000085.1	0.4364	0.2523	0.3113
JAUIOA010000086.1	0.6543	0.3454	0.0003
JAUIOA010000087.1	0.0007	0.9795	0.0198
JAUIOA010000088.1	0.7443	0.2556	0.0001
JAUIOA010000089.1	0.0037	0.9963	0.0000
JAUIOA010000090.1	0.9773	0.0225	0.0001
JAUIOA010000091.1	0.8259	0.1734	0.0007
JAUIOA010000092.1	0.3731	0.0099	0.6170
JAUIOA010000093.1	0.0004	0.9996	0.0000
JAUIOA010000094.1	0.9536	0.0455	0.0008
JAUIOA010000095.1	0.9726	0.0274	0.0000
JAUIOA010000096.1	0.8824	0.1173	0.0003
JAUIOA010000097.1	0.6906	0.0599	0.2495
JAUIOA010000098.1	0.1821	0.8177	0.0001
JAUIOA010000099.1	0.8740	0.0229	0.1031
JAUIOA010000100.1	0.9664	0.0330	0.0006
JAUIOA010000101.1	0.7138	0.0337	0.2525
JAUIOA010000102.1	0.7094	0.0335	0.2571
JAUIOA010000103.1	0.7476	0.1064	0.1459
JAUIOA010000104.1	0.9858	0.0138	0.0004
JAUIOA010000105.1	0.6340	0.1384	0.2275
JAUIOA010000106.1	0.6340	0.1384	0.2275
JAUIOA010000107.1	0.6892	0.0182	0.2926
JAUIOA010000108.1	0.7796	0.0914	0.1290
JAUIOA010000109.1	0.8063	0.0696	0.1241
JAUIOA010000110.1	0.7599	0.2390	0.0011
JAUIOA010000111.1	0.6340	0.1384	0.2275
JAUIOA010000112.1	0.0052	0.0197	0.9751
JAUIOA010000113.1	0.8008	0.0727	0.1266
JAUIOA010000114.1	0.6993	0.0544	0.2463
JAUIOA010000115.1	0.0995	0.9004	0.0001
JAUIOA010000116.1	0.6054	0.0303	0.3643
JAUIOA010000117.1	0.0003	0.9997	0.0000
JAUIOA010000118.1	0.8247	0.0242	0.1511
JAUIOA010000119.1	0.0769	0.9216	0.0015
JAUIOA010000120.1	0.6821	0.0706	0.2473
JAUIOA010000121.1	0.7196	0.0561	0.2243
JAUIOA010000122.1	0.6054	0.0303	0.3643
JAUIOA010000123.1	0.6306	0.1432	0.2263
JAUIOA010000124.1	0.0013	0.9958	0.0030
