gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIUS010000049.1_18	24421	24753	333	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000049.1_19	24939	25610	672	1	0.649	11	GGAG/GAGG	GENOMAD.215515.PC	3.563e-105	338	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000049.1_20	25803	27050	1248	1	0.621	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_1	681	1799	1119	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_2	1802	2428	627	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_3	2553	3443	891	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_4	3869	6514	2646	-1	0.691	11	GGAG/GAGG	GENOMAD.178957.CP	1.008e-162	537	0	0	0	1	NA	NA	NA	K22803;COG1195	Recombinational DNA repair ATPase RecF
JAYIUS010000050.1_5	6511	7638	1128	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_6	7695	8531	837	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_7	8635	10056	1422	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_8	10056	10658	603	1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_9	10645	14067	3423	1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_10	14054	15229	1176	1	0.619	11	GGA/GAG/AGG	GENOMAD.211318.CP	1.983e-81	278	0	0	0	1	NA	NA	NA	PF09664;PF11795;COG4924;TIGR02679	Nuclease subunit JetD of Wadjet anti-plasmid defense system
JAYIUS010000050.1_11	15431	19009	3579	1	0.650	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_12	19255	21564	2310	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_13	21561	23510	1950	1	0.582	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_14	23552	24631	1080	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000050.1_15	24737	25678	942	1	0.611	11	GGAGG	GENOMAD.101048.PP	2.607e-21	98	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAYIUS010000050.1_16	25826	26002	177	1	0.588	11	GGA/GAG/AGG	GENOMAD.223508.VP	3.166e-06	44	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUS010000054.1_1	126	455	330	1	0.597	11	AGGAG	GENOMAD.112646.PP	2.581e-53	182	0	0	0	1	NA	B_traH	NA	PF12992;TIGR03066;COG4939	Gemmata obscuriglobus paralogous family TIGR03066
JAYIUS010000054.1_2	552	2153	1602	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000054.1_3	2299	3195	897	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000054.1_4	3271	4425	1155	1	0.628	11	GGAG/GAGG	GENOMAD.123376.CP	4.939e-10	64	0	0	0	1	NA	NA	NA	PF00285;TIGR01798;COG0372;K01659	citrate synthase I (hexameric type)
JAYIUS010000054.1_5	4617	7211	2595	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000054.1_6	7298	7540	243	1	0.613	11	GGAG/GAGG	GENOMAD.160466.PC	1.715e-13	66	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
JAYIUS010000054.1_7	7537	7854	318	1	0.648	11	None	GENOMAD.196233.PC	1.639e-24	99	0	1	0	1	NA	NA	NA	PF05016;K19093;COG3668	Plasmid stabilization system protein ParE
JAYIUS010000054.1_8	7948	9147	1200	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000054.1_9	9402	11618	2217	1	0.649	11	GGAG/GAGG	GENOMAD.129297.CP	3.084e-16	86	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIUS010000054.1_10	11692	12693	1002	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000054.1_11	13605	18521	4917	1	0.672	11	AGGA	GENOMAD.145722.CP	5.328e-117	418	0	0	0	1	NA	NA	NA	PF07678;PF17973;PF17972;PF17962;PF11974;PF01835;PF00207;PF17970;K06894;COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family
JAYIUS010000054.1_12	18732	19004	273	-1	0.641	11	None	GENOMAD.133850.CP	6.386e-05	42	0	0	0	1	NA	NA	NA	PF01797;COG1943	REP element-mobilizing transposase RayT
JAYIUS010000055.1_1	68	1540	1473	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_2	1537	2274	738	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_3	2335	2688	354	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_4	2717	3922	1206	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_5	4077	4913	837	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_6	5188	6204	1017	1	0.694	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_7	6544	7581	1038	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_8	7973	10189	2217	-1	0.657	11	GGA/GAG/AGG	GENOMAD.136702.CP	5.788e-129	432	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIUS010000055.1_9	10451	10933	483	-1	0.685	11	None	GENOMAD.140723.CP	1.716e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAYIUS010000055.1_10	11061	11951	891	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_11	12363	13007	645	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_12	13289	14404	1116	-1	0.670	11	GGAG/GAGG	GENOMAD.161503.CP	0.000732	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JAYIUS010000055.1_13	14927	15583	657	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_14	15628	15792	165	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_15	15741	16496	756	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000055.1_16	16572	17426	855	-1	0.657	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_1	1	966	966	1	0.616	11	None	GENOMAD.103404.PP	5.526e-17	85	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAYIUS010000060.1_2	1313	1714	402	1	0.674	11	None	GENOMAD.141865.PV	4.991e-66	220	0	0	0	1	NA	NA	NA	PF20090	NA
JAYIUS010000060.1_3	2316	3044	729	1	0.684	11	GGAG/GAGG	GENOMAD.023008.PP	1.038e-93	306	0	1	0	1	NA	NA	NA	PF02387	NA
JAYIUS010000060.1_4	3598	4107	510	1	0.722	11	GGA/GAG/AGG	GENOMAD.117306.PV	5.087e-32	124	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAYIUS010000060.1_5	4231	4869	639	1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_6	4866	5201	336	1	0.634	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_7	5078	5350	273	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_8	5474	5938	465	1	0.609	11	GGA/GAG/AGG	GENOMAD.158926.PC	6.907e-11	62	0	0	0	1	NA	NA	NA	PF11000	NA
JAYIUS010000060.1_9	5943	6539	597	1	0.591	11	GGAG/GAGG	GENOMAD.130054.PC	1.021e-08	57	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAYIUS010000060.1_10	6532	7122	591	1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_11	7423	10377	2955	1	0.637	11	GGAG/GAGG	GENOMAD.127324.PC	1.008e-29	131	0	0	0	1	NA	NA	NA	PF11843	NA
JAYIUS010000060.1_12	10382	12439	2058	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_13	12436	12927	492	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_14	12924	13499	576	1	0.559	11	GGAG/GAGG	GENOMAD.157964.PC	8.706e-07	51	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
JAYIUS010000060.1_15	13595	13987	393	1	0.601	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000060.1_16	14490	15257	768	1	0.691	11	None	GENOMAD.023008.PP	2.544e-133	421	0	1	0	1	NA	NA	NA	PF02387	NA
JAYIUS010000061.1_1	240	1310	1071	1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_2	1428	1625	198	1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_3	1819	2256	438	1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_4	2663	2914	252	1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_5	2960	3415	456	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_6	3451	4599	1149	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_7	4683	4946	264	1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_8	5155	5424	270	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_9	5548	6279	732	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_10	6272	8128	1857	1	0.633	11	GGAGG	GENOMAD.171033.PC	3.558e-11	69	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_11	8176	9186	1011	1	0.628	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_12	9186	10628	1443	1	0.644	11	GGAGG	GENOMAD.095229.PP	1.539e-97	329	0	0	0	1	NA	NA	NA	PF06527	TniQ
JAYIUS010000061.1_13	11496	12122	627	1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000061.1_14	12147	14240	2094	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_1	74	334	261	-1	0.548	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_2	331	921	591	-1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_3	987	1517	531	-1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_4	1915	2454	540	-1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
JAYIUS010000070.1_5	2532	3671	1140	-1	0.554	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYIUS010000070.1_6	3703	4476	774	-1	0.556	11	GGA/GAG/AGG	GENOMAD.043515.PP	8.66e-138	434	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAYIUS010000070.1_7	4997	5422	426	1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_8	5372	6910	1539	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000070.1_9	7319	7639	321	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000071.1_1	73	2283	2211	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000071.1_2	3085	3513	429	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000071.1_3	3998	4702	705	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000071.1_4	4774	5130	357	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000071.1_5	5187	7322	2136	1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAYIUS010000071.1_6	7367	7735	369	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_1	1	93	93	-1	0.591	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_2	170	3130	2961	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_3	3139	4107	969	-1	0.682	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_4	4279	5346	1068	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_5	5334	6371	1038	-1	0.581	11	AGxAG	GENOMAD.114461.PP	3.907e-70	243	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000073.1_6	6563	6736	174	1	0.621	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000074.1_1	240	1502	1263	1	0.690	11	None	GENOMAD.151083.CP	0.0002154	46	0	0	0	1	NA	NA	NF012174	PF06963;K08153;TIGR00897;COG2223	polyol permease family
JAYIUS010000074.1_2	1598	2191	594	1	0.697	11	None	GENOMAD.211378.PC	3.556e-18	85	0	0	0	1	NA	NA	NA	PF01126;K07215;COG3230	Heme oxygenase
JAYIUS010000074.1_3	2188	4092	1905	1	0.671	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000074.1_4	4404	5588	1185	-1	0.682	11	AGGA	GENOMAD.171686.PC	4.69e-55	201	0	0	0	1	NA	NA	NA	COG3135	Predicted benzoate:H+ symporter BenE
JAYIUS010000077.1_1	61	684	624	-1	0.527	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000077.1_2	747	1055	309	-1	0.531	11	GGA/GAG/AGG	GENOMAD.151194.PC	3.124e-32	121	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
JAYIUS010000077.1_3	1062	1325	264	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000077.1_4	1544	2248	705	-1	0.609	11	GGA/GAG/AGG	GENOMAD.190173.PC	5.751e-30	121	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
JAYIUS010000077.1_5	2238	2768	531	-1	0.650	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000077.1_6	2896	4617	1722	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000078.1_1	8	502	495	-1	0.541	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000078.1_2	642	1043	402	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000078.1_3	1386	2477	1092	1	0.457	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000078.1_4	2574	3140	567	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUS010000078.1_5	3322	3573	252	1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JAYIUS010000078.1_6	3570	3965	396	1	0.624	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JAYIUS010000080.1_1	2	928	927	1	0.620	11	None	GENOMAD.103404.PP	2.995e-11	67	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
