seq_name	chromosome_score	plasmid_score	virus_score
JAYIVI010000046.1	0.3706	0.6294	0.0000
JAYIVI010000047.1	1.0000	0.0000	0.0000
JAYIVI010000048.1	0.9995	0.0005	0.0000
JAYIVI010000049.1	0.4049	0.5950	0.0000
JAYIVI010000050.1	0.8812	0.1187	0.0000
JAYIVI010000051.1	0.1341	0.8659	0.0000
JAYIVI010000052.1	0.9999	0.0001	0.0000
JAYIVI010000053.1	0.9999	0.0001	0.0000
JAYIVI010000054.1	0.9810	0.0190	0.0000
JAYIVI010000055.1	0.8684	0.1316	0.0000
JAYIVI010000056.1	0.9998	0.0000	0.0002
JAYIVI010000057.1	0.0026	0.9973	0.0000
JAYIVI010000058.1	0.9994	0.0006	0.0000
JAYIVI010000059.1	0.9848	0.0152	0.0000
JAYIVI010000060.1	0.9998	0.0002	0.0000
JAYIVI010000061.1	0.6762	0.3237	0.0001
JAYIVI010000062.1	0.6023	0.1542	0.2436
JAYIVI010000063.1	0.8163	0.1836	0.0000
JAYIVI010000064.1	0.9130	0.0869	0.0001
JAYIVI010000065.1	0.6358	0.3622	0.0020
JAYIVI010000066.1	0.0062	0.9937	0.0001
JAYIVI010000067.1	0.7619	0.1103	0.1278
JAYIVI010000068.1	0.2521	0.7450	0.0030
JAYIVI010000069.1	0.1931	0.1899	0.6170
JAYIVI010000070.1	0.9977	0.0023	0.0001
JAYIVI010000071.1	0.0243	0.0072	0.9685
JAYIVI010000072.1	1.0000	0.0000	0.0000
JAYIVI010000073.1	0.9829	0.0028	0.0142
JAYIVI010000074.1	0.9999	0.0000	0.0000
JAYIVI010000075.1	0.9824	0.0174	0.0001
JAYIVI010000076.1	0.9518	0.0478	0.0004
JAYIVI010000077.1	0.8228	0.1769	0.0002
JAYIVI010000078.1	0.0003	0.9996	0.0000
JAYIVI010000079.1	0.0811	0.9188	0.0001
JAYIVI010000080.1	0.7543	0.1168	0.1289
JAYIVI010000081.1	0.6703	0.1648	0.1649
JAYIVI010000082.1	0.9921	0.0070	0.0008
JAYIVI010000083.1	0.4520	0.2406	0.3074
JAYIVI010000084.1	0.8368	0.1100	0.0532
JAYIVI010000085.1	0.7196	0.0561	0.2243
JAYIVI010000086.1	0.4520	0.2406	0.3074
JAYIVI010000087.1	0.8728	0.0204	0.1069
JAYIVI010000088.1	0.7094	0.0335	0.2571
JAYIVI010000089.1	0.8323	0.1628	0.0049
JAYIVI010000090.1	0.0301	0.9401	0.0298
JAYIVI010000091.1	0.4620	0.2214	0.3166
JAYIVI010000092.1	0.8753	0.0674	0.0573
JAYIVI010000093.1	0.6340	0.1384	0.2275
JAYIVI010000094.1	0.9085	0.0522	0.0393
JAYIVI010000095.1	0.7400	0.2589	0.0011
JAYIVI010000096.1	0.8925	0.0110	0.0966
JAYIVI010000097.1	0.4520	0.2406	0.3074
JAYIVI010000098.1	0.6364	0.0281	0.3354
JAYIVI010000099.1	0.6650	0.0294	0.3056
JAYIVI010000100.1	0.5347	0.1697	0.2956
JAYIVI010000101.1	0.6650	0.0294	0.3056
JAYIVI010000102.1	0.7032	0.0374	0.2594
JAYIVI010000103.1	0.9605	0.0074	0.0321
