gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIQX010000001.1_13	18324	18917	594	1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_14	18914	19528	615	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_15	19525	20136	612	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_16	20139	21437	1299	1	0.694	11	GGA/GAG/AGG	GENOMAD.130151.CP	1.528e-70	248	0	0	0	1246	Caudoviricetes	NA	NA	PF07685;PF07755;K02224;TIGR00379;COG1797	cobyrinic acid a,c-diamide synthase
JAYIQX010000001.1_17	21460	22371	912	1	0.721	11	None	GENOMAD.134127.CP	9.239e-98	321	0	0	0	1	NA	NA	NA	PF03186;K02227;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JAYIQX010000001.1_18	22510	23493	984	1	0.709	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_19	23490	24965	1476	1	0.692	11	AGGA	GENOMAD.123417.CP	7.582e-125	409	0	0	0	1	NA	NA	NA	PF07685;PF01656;K02232;TIGR00313;COG1492	cobyric acid synthase CobQ
JAYIQX010000001.1_20	24953	25474	522	1	0.695	11	GGAG/GAGG	GENOMAD.140449.CP	1.733e-37	140	0	0	0	1	NA	NA	NA	PF02283;COG2087;TIGR01618	Cobinamide kinase / cobinamide phosphate guanyltransferase
JAYIQX010000001.1_21	25471	26517	1047	1	0.707	11	AGGAG	GENOMAD.134221.CP	8.651e-102	335	0	0	0	1	NA	NA	NA	PF02277;TIGR03160;COG2038;K21299	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JAYIQX010000001.1_22	26514	27083	570	1	0.707	11	None	GENOMAD.132739.CP	3.845e-06	49	0	0	0	1	NA	NA	NA	PF00300;COG0588;K22306;TIGR03162	Phosphoglycerate mutase (BPG-dependent)
JAYIQX010000001.1_23	27080	27829	750	1	0.728	11	None	GENOMAD.137406.CP	5.39e-09	59	0	0	0	1	NA	NA	NA	PF02654;COG0368;TIGR00317	Cobalamin synthase
JAYIQX010000001.1_24	27942	28829	888	1	0.723	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_25	28751	30034	1284	-1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_26	30031	31800	1770	-1	0.681	11	AGGAG	GENOMAD.159812.PC	3.476e-34	143	0	0	0	1	NA	NA	NA	PF04183;PF06276;K24108;COG4264	Siderophore synthetase component
JAYIQX010000001.1_27	31778	32956	1179	-1	0.703	11	GGA/GAG/AGG	GENOMAD.159178.CP	1.128e-05	50	0	0	0	1	NA	NA	NF012174	PF05977;TIGR00902;COG2223;K08153	Transmembrane secretion effector
JAYIQX010000001.1_28	32953	34755	1803	-1	0.692	11	GGAG/GAGG	GENOMAD.159061.PC	3.921e-95	327	0	0	0	1	NA	NA	NA	PF04183;PF06276;COG4264;K23447	Siderophore synthetase component
JAYIQX010000001.1_29	34752	35978	1227	-1	0.678	11	GGA/GAG/AGG	GENOMAD.140949.CP	1.18e-14	79	0	0	0	1	NA	NA	NA	PF02786;PF18130;PF18603;COG0439;TIGR03909;K19112	Biotin carboxylase
JAYIQX010000001.1_30	36163	38292	2130	-1	0.642	11	AGGAG	GENOMAD.135943.CP	1.56e-28	126	0	0	0	1	NA	NA	NA	PF11854;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JAYIQX010000001.1_31	38293	39054	762	-1	0.677	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_32	39247	40944	1698	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_33	42067	43209	1143	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_34	43312	45711	2400	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_35	46042	48429	2388	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_36	48705	49130	426	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_37	49317	51698	2382	-1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_38	51877	53793	1917	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_39	53793	54344	552	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_40	54367	55242	876	-1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_41	55343	56233	891	1	0.684	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_42	56494	57468	975	1	0.682	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_43	57569	59716	2148	-1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_44	60123	62531	2409	-1	0.665	11	GGA/GAG/AGG	GENOMAD.148078.PC	0.0	1309	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JAYIQX010000001.1_45	62701	65058	2358	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_46	65055	66296	1242	-1	0.676	11	GGAG/GAGG	GENOMAD.147262.CP	2.528e-89	302	0	0	0	1	NA	NA	NA	COG2223	Nitrate/nitrite transporter NarK
JAYIQX010000001.1_47	67191	67490	300	1	0.647	11	None	GENOMAD.129440.VC	2.596e-17	78	0	0	0	1246	Caudoviricetes	NA	NA	PF13397;COG2331;TIGR02605	Predicted nucleic acid-binding protein, contains Zn-ribbon domain
JAYIQX010000001.1_48	67487	68134	648	1	0.721	11	None	GENOMAD.017364.CC	1.195e-32	128	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_49	68435	69205	771	-1	0.722	11	AGGA	GENOMAD.207981.CP	1.308e-40	153	0	0	0	1	NA	NA	NA	PF11218	NA
JAYIQX010000001.1_50	69366	71132	1767	1	0.660	11	GGAG/GAGG	GENOMAD.103290.CV	3.394e-15	82	0	0	0	1246	Caudoviricetes	NA	NA	PF02938	GAD domain
JAYIQX010000001.1_51	71480	72007	528	1	0.665	11	GGA/GAG/AGG	GENOMAD.151913.CP	2.91e-05	46	0	0	0	1	NA	NA	NA	PF13420;COG1670;TIGR02382;K06977	Protein N-acetyltransferase, RimJ/RimL family
JAYIQX010000001.1_52	72132	72791	660	1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_53	72867	73595	729	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_54	73732	74256	525	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_55	74369	74953	585	1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_56	75153	77060	1908	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_57	77063	78184	1122	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_58	78224	79264	1041	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_59	79317	79775	459	1	0.625	11	None	GENOMAD.116981.CP	1.634e-19	87	0	0	0	1	NA	NA	NA	PF13279;TIGR02799;K07107;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYIQX010000001.1_60	79787	80566	780	1	0.641	11	AGGA	GENOMAD.114974.CP	1.093e-06	52	0	0	0	1	NA	NA	NA	PF01618;K03561;COG0811;TIGR02796	Biopolymer transport protein ExbB/TolQ
JAYIQX010000001.1_61	80658	81107	450	1	0.651	11	AGGA	GENOMAD.124417.CP	1.384e-09	58	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JAYIQX010000001.1_62	81097	82134	1038	1	0.680	11	GGA/GAG/AGG	GENOMAD.007324.CC	4.462e-40	155	0	0	0	1	NA	NA	NA	PF06519	TolA C-terminal
JAYIQX010000001.1_63	82399	83718	1320	1	0.652	11	GGA/GAG/AGG	GENOMAD.000747.CC	2.099e-23	107	0	0	0	1	NA	NA	NA	PF04052;TIGR02800;COG0823	tol-pal system beta propeller repeat protein TolB
JAYIQX010000001.1_64	83776	84294	519	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_65	84301	85119	819	1	0.640	11	None	GENOMAD.083550.CP	1.376e-58	206	0	0	0	1	NA	NA	NA	PF16331;PF13525;COG1729;TIGR03302;K05807	Periplasmic TolA-binding protein (function unknown)
JAYIQX010000001.1_66	85164	85847	684	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_67	86044	86718	675	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_68	87161	87478	318	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_69	87668	87973	306	-1	0.513	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_70	88311	89321	1011	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_71	89318	89668	351	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_72	89804	91057	1254	-1	0.631	11	GGA/GAG/AGG	GENOMAD.015873.CC	5.96e-40	157	0	0	0	1	NA	NA	NA	PF00561;TIGR03101;COG0412;K24084	exosortase A system-associated hydrolase 2
JAYIQX010000001.1_73	91627	93426	1800	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_74	93499	94416	918	-1	0.680	11	GGA/GAG/AGG	GENOMAD.170952.PC	3.621e-72	247	0	0	0	1	NA	NA	NA	PF03466;TIGR03298;COG0583;K21698	transcriptional regulator, ArgP family
JAYIQX010000001.1_75	94524	95150	627	1	0.673	11	None	GENOMAD.161205.CP	5.799e-09	58	0	0	0	1	NA	NA	NA	PF01810;K06895;COG1280;TIGR00949	Threonine/homoserine/homoserine lactone efflux protein
JAYIQX010000001.1_76	95316	95741	426	1	0.615	11	AGGA	GENOMAD.183329.CP	0.0006636	41	0	0	0	1	NA	NA	NA	PF13527;TIGR02382;K22476;COG2153	TDP-D-fucosamine acetyltransferase
JAYIQX010000001.1_77	95904	96251	348	-1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_78	96839	97045	207	-1	0.594	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_79	97230	97940	711	1	0.667	11	GGA/GAG/AGG	GENOMAD.106866.CP	3.362e-39	148	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAYIQX010000001.1_80	98277	98387	111	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_81	99392	99796	405	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_82	99875	100357	483	-1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_83	100497	102299	1803	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_84	102654	103205	552	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_85	103293	107408	4116	1	0.680	11	None	GENOMAD.105310.CV	4.455e-154	528	0	0	0	1	NA	NA	NA	PF11898	NA
JAYIQX010000001.1_86	107660	110296	2637	-1	0.632	11	AGGAG	GENOMAD.152082.CP	2.419e-107	373	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIQX010000001.1_87	110403	111437	1035	-1	0.690	11	GGAG/GAGG	GENOMAD.142642.CP	2.669e-95	316	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYIQX010000001.1_88	111780	113267	1488	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_89	113530	114042	513	-1	0.645	11	None	GENOMAD.209634.PC	7.45e-28	112	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_90	114103	115233	1131	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_91	115230	115508	279	-1	0.677	11	None	GENOMAD.190979.PC	9.495e-17	76	0	0	0	1	NA	NA	NA	PF05402;K06138;TIGR03859	coenzyme PQQ biosynthesis protein PqqD
JAYIQX010000001.1_92	115505	116257	753	-1	0.649	11	GGAG/GAGG	GENOMAD.169830.CP	5.948e-104	336	0	0	0	1	NA	NA	NA	PF03070;PF05402;K06137;TIGR02111;COG5424	coenzyme PQQ biosynthesis protein C
JAYIQX010000001.1_93	116254	117153	900	-1	0.661	11	GGA/GAG/AGG	GENOMAD.180288.CP	1.922e-67	233	0	0	0	1	NA	NA	NA	PF12706;K06136;TIGR02108;COG1234	coenzyme PQQ biosynthesis protein B
JAYIQX010000001.1_94	117605	119764	2160	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_95	119851	121365	1515	1	0.736	11	GGA/GAG/AGG	GENOMAD.010877.CC	6.148e-174	552	0	0	0	1	NA	NA	NA	K09667;COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family
JAYIQX010000001.1_96	121441	123543	2103	-1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_97	123639	126083	2445	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_98	126096	126620	525	1	0.686	11	AGGA	GENOMAD.147559.CP	2.621e-59	203	0	0	0	1	NA	NA	NA	PF13512;PF20402;K02656;TIGR02521;COG5010	type IV pilus biogenesis/stability protein PilW
JAYIQX010000001.1_99	127125	129131	2007	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_100	129607	130326	720	1	0.699	11	None	GENOMAD.034878.CC	2.371e-55	195	0	0	0	1	NA	NA	NA	PF00814;PF07066;K14742;TIGR03725;COG1214	tRNA threonylcarbamoyl adenosine modification protein YeaZ
JAYIQX010000001.1_101	130326	131249	924	1	0.677	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_102	131454	132329	876	-1	0.699	11	None	GENOMAD.001998.CC	5.687e-34	135	0	0	0	1	NA	NA	NA	PF06519;TIGR01352	TolA C-terminal
JAYIQX010000001.1_103	132326	133276	951	-1	0.685	11	GGA/GAG/AGG	GENOMAD.129199.CP	9.161e-40	153	0	0	0	1	NA	NA	NA	PF02951;K01920;TIGR01380;COG0189	Prokaryotic glutathione synthetase, N-terminal domain
JAYIQX010000001.1_104	133562	133915	354	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_105	133933	134295	363	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_106	134295	134825	531	1	0.661	11	None	GENOMAD.128882.CP	4.868e-15	75	0	0	0	1	NA	NA	NA	PF01584;K02659;COG0835	Chemotaxis signal transduction protein
JAYIQX010000001.1_107	134865	136901	2037	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_108	137015	144007	6993	1	0.680	11	GGA/GAG/AGG	GENOMAD.116397.CP	7.511e-58	226	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAYIQX010000001.1_109	143994	145196	1203	1	0.703	11	GGA/GAG/AGG	GENOMAD.177428.CP	1.716e-128	415	0	0	0	1	NA	NA	NA	PF01339;K06597	CheB methylesterase
JAYIQX010000001.1_110	145231	145707	477	1	0.679	11	GGA/GAG/AGG	GENOMAD.007007.CC	2.372e-17	81	0	0	0	1	NA	NA	NA	PF01584;K06598;COG0835	Chemotaxis signal transduction protein
JAYIQX010000001.1_111	145869	146018	150	1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_112	146015	146587	573	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_113	146831	148699	1869	-1	0.671	11	GGA/GAG/AGG	GENOMAD.029534.CC	0.000186	47	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_114	148696	149328	633	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_115	149356	151149	1794	-1	0.667	11	AGGA	GENOMAD.167282.CP	2.018e-35	147	0	0	0	1	NA	NA	NA	PF12450	von Willebrand factor
JAYIQX010000001.1_116	151438	152502	1065	1	0.667	11	GGAG/GAGG	GENOMAD.141113.CP	6.751e-54	196	0	0	0	1	NA	NA	NA	PF01112;K01444;COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily
JAYIQX010000001.1_117	152499	153242	744	1	0.677	11	GGAG/GAGG	GENOMAD.154816.CP	1.71e-31	126	0	0	0	1	NA	NA	NA	PF03932;K06201;COG3142;TIGR00559	Copper homeostasis protein CutC
JAYIQX010000001.1_118	153460	154620	1161	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_119	154613	155527	915	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_120	155623	156225	603	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_121	156612	157679	1068	-1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_122	158079	158402	324	1	0.602	11	AGGAG	GENOMAD.018095.CC	1.092e-21	91	0	0	0	1	NA	NA	NA	PF11747	Killing trait
JAYIQX010000001.1_123	158471	158686	216	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_124	159102	159821	720	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_125	159845	163135	3291	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_126	163132	164379	1248	-1	0.490	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_127	164647	165501	855	-1	0.615	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_128	165494	167002	1509	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_129	167018	167656	639	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_130	167774	168034	261	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_131	168748	171129	2382	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_132	171979	172161	183	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_133	172810	173871	1062	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_134	174100	175941	1842	-1	0.645	11	GGA/GAG/AGG	GENOMAD.208849.PC	1.625e-07	57	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAYIQX010000001.1_135	176205	178550	2346	-1	0.665	11	GGA/GAG/AGG	GENOMAD.140646.CP	7.736e-164	536	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIQX010000001.1_136	178687	180204	1518	-1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_137	180292	182958	2667	-1	0.678	11	AGGAG	GENOMAD.123121.CP	1.001e-09	65	0	0	0	1	NA	NA	NA	K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIQX010000001.1_138	183220	185901	2682	-1	0.660	11	AGGAG	GENOMAD.176795.CP	9.254e-13	75	0	0	0	1	NA	NA	NA	PF17753	Ig-fold domain
JAYIQX010000001.1_139	185923	188379	2457	-1	0.677	11	GGA/GAG/AGG	GENOMAD.142438.CP	2.215e-17	90	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAYIQX010000001.1_140	188529	189590	1062	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_141	189605	191290	1686	-1	0.649	11	AGGAG	GENOMAD.178633.CP	2.155e-17	89	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JAYIQX010000001.1_142	191493	194234	2742	-1	0.606	11	GGAG/GAGG	GENOMAD.152082.CP	1.113e-118	408	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIQX010000001.1_143	194940	195956	1017	1	0.682	11	AGGAG	GENOMAD.142642.CP	6.788e-100	329	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYIQX010000001.1_144	196429	197163	735	-1	0.676	11	GGA/GAG/AGG	GENOMAD.059339.CP	2.661e-35	137	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JAYIQX010000001.1_145	197154	198461	1308	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_146	198614	199162	549	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_147	199159	199959	801	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_148	199994	200818	825	1	0.661	11	GGA/GAG/AGG	GENOMAD.097849.CV	1.169e-39	151	0	0	0	1246	Caudoviricetes	NA	NA	PF00590;PF03819;K02499;COG3956;TIGR00444	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain
JAYIQX010000001.1_149	200815	201150	336	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_150	201501	202466	966	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_151	202470	202904	435	1	0.664	11	GGAGG	GENOMAD.142316.CP	1.213e-19	87	0	0	0	1	NA	NA	NA	PF01957;K07340;COG1585	Membrane protein implicated in regulation of membrane protease activity
JAYIQX010000001.1_152	203112	204221	1110	1	0.662	11	GGA/GAG/AGG	GENOMAD.127113.CP	3.38e-22	102	0	0	0	1	NA	NA	NA	PF01571;K00282;TIGR00528;COG0404	glycine cleavage system T protein
JAYIQX010000001.1_153	204361	204756	396	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_154	205803	206273	471	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQX010000001.1_155	207772	209151	1380	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
