seq_name	chromosome_score	plasmid_score	virus_score
JAYIOD010000052.1	0.9998	0.0000	0.0002
JAYIOD010000053.1	0.0386	0.9613	0.0001
JAYIOD010000054.1	0.6762	0.3237	0.0001
JAYIOD010000055.1	0.0008	0.9992	0.0000
JAYIOD010000056.1	0.6993	0.3006	0.0000
JAYIOD010000057.1	0.9331	0.0668	0.0001
JAYIOD010000058.1	0.0007	0.9990	0.0003
JAYIOD010000059.1	0.8298	0.0149	0.1553
JAYIOD010000060.1	0.6228	0.0125	0.3647
JAYIOD010000061.1	0.5739	0.4253	0.0008
JAYIOD010000062.1	0.8053	0.1457	0.0490
JAYIOD010000063.1	0.6155	0.3842	0.0003
JAYIOD010000064.1	0.0003	0.9997	0.0000
JAYIOD010000065.1	0.9197	0.0552	0.0251
JAYIOD010000066.1	0.9745	0.0255	0.0000
JAYIOD010000067.1	0.7791	0.2199	0.0010
JAYIOD010000068.1	0.0052	0.9948	0.0000
JAYIOD010000069.1	0.7573	0.0899	0.1528
JAYIOD010000070.1	0.0004	0.9995	0.0001
JAYIOD010000071.1	0.5293	0.0723	0.3984
JAYIOD010000072.1	0.1740	0.8259	0.0001
JAYIOD010000073.1	0.6516	0.1240	0.2245
JAYIOD010000074.1	0.0002	0.9998	0.0000
JAYIOD010000075.1	0.0009	0.9990	0.0001
JAYIOD010000076.1	0.9160	0.0407	0.0433
JAYIOD010000077.1	0.5426	0.2128	0.2446
JAYIOD010000078.1	0.4739	0.2298	0.2963
JAYIOD010000079.1	0.7558	0.1847	0.0595
JAYIOD010000080.1	0.4695	0.2351	0.2955
JAYIOD010000081.1	0.7245	0.2105	0.0649
JAYIOD010000082.1	0.4520	0.2406	0.3074
JAYIOD010000083.1	0.8873	0.1095	0.0032
JAYIOD010000084.1	0.4943	0.2066	0.2991
JAYIOD010000085.1	0.0360	0.0014	0.9626
JAYIOD010000086.1	0.7094	0.0335	0.2571
JAYIOD010000087.1	0.7476	0.1064	0.1459
JAYIOD010000088.1	0.0002	0.9997	0.0000
JAYIOD010000089.1	0.6890	0.0569	0.2540
JAYIOD010000090.1	0.8239	0.0217	0.1544
JAYIOD010000091.1	0.7684	0.1141	0.1175
JAYIOD010000092.1	0.5434	0.2006	0.2560
JAYIOD010000093.1	0.8883	0.0114	0.1003
JAYIOD010000094.1	0.4739	0.2298	0.2963
JAYIOD010000095.1	0.6154	0.0288	0.3558
JAYIOD010000096.1	0.8524	0.1414	0.0063
JAYIOD010000097.1	0.0003	0.9997	0.0000
JAYIOD010000098.1	0.6151	0.0308	0.3542
JAYIOD010000099.1	0.6993	0.0544	0.2463
JAYIOD010000100.1	0.0015	0.9955	0.0029
JAYIOD010000101.1	0.5928	0.1768	0.2304
JAYIOD010000102.1	0.0003	0.9997	0.0000
JAYIOD010000103.1	0.5909	0.0276	0.3815
JAYIOD010000104.1	0.6154	0.0288	0.3558
JAYIOD010000105.1	0.6289	0.0294	0.3416
JAYIOD010000106.1	0.8594	0.1395	0.0011
JAYIOD010000107.1	0.6828	0.0272	0.2900
JAYIOD010000108.1	0.6494	0.0304	0.3202
JAYIOD010000109.1	0.6494	0.0304	0.3202
JAYIOD010000110.1	0.6494	0.0304	0.3202
JAYIOD010000111.1	0.8448	0.0323	0.1229
JAYIOD010000112.1	0.6617	0.0547	0.2837
JAYIOD010000113.1	0.7100	0.0483	0.2417
JAYIOD010000114.1	0.7483	0.2469	0.0047
JAYIOD010000115.1	0.5449	0.2117	0.2434
JAYIOD010000116.1	0.6813	0.0326	0.2861
JAYIOD010000117.1	0.8803	0.0242	0.0955
JAYIOD010000118.1	0.8507	0.0323	0.1170
JAYIOD010000119.1	0.6949	0.0565	0.2486
JAYIOD010000120.1	0.9605	0.0074	0.0321
JAYIOD010000121.1	0.6786	0.0324	0.2889
JAYIOD010000122.1	0.7095	0.0589	0.2316
JAYIOD010000123.1	0.6536	0.0306	0.3158
JAYIOD010000124.1	0.7336	0.0347	0.2317
JAYIOD010000125.1	0.6888	0.0573	0.2539
JAYIOD010000126.1	0.0010	0.9978	0.0012
JAYIOD010000127.1	0.7000	0.0536	0.2465
JAYIOD010000128.1	0.7027	0.0581	0.2392
JAYIOD010000129.1	0.6786	0.0324	0.2889
JAYIOD010000130.1	0.6786	0.0324	0.2889
