seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOD010000017.1	110	2	0	0	11	0.2477	0.8597	0.2818	0.0000	0.7182	0.0000	0.0909	0.3000	0.0545	0.0364	0.0000	0.0000	0.0182	0.0000	0.0091	0.4455	0.0364	0.0273	0.8054	0.5465	0.0000	0.0000	0.0000	0.0000	0.0091	28.8270	-50.1497	-131.0739
JAYIOD010000018.1	87	0	0	0	11	0.4186	0.8012	0.3678	0.0000	0.6322	0.0000	0.0345	0.2874	0.0115	0.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0115	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYIOD010000019.1	99	0	1	0	11	0.3673	0.8211	0.1919	0.0000	0.8081	0.0000	0.0404	0.2020	0.0202	0.0808	0.0000	0.0000	0.0000	0.0000	0.0303	0.2626	0.0808	0.0303	0.7509	0.6451	0.0000	0.0000	0.0000	0.0186	0.0101	2.1037	-14.8344	-86.8720
JAYIOD010000020.1	74	0	0	2	11	0.2877	0.8289	0.2973	0.0000	0.7027	0.0000	0.0541	0.2838	0.0676	0.0405	0.0135	0.0000	0.0405	0.0135	0.0135	0.4054	0.0541	0.0676	0.8047	0.5495	0.0000	0.0000	0.0016	0.0000	0.0000	12.5780	-37.7695	-80.1958
JAYIOD010000021.1	90	0	0	0	11	0.2584	0.8391	0.3444	0.0000	0.6556	0.0000	0.0778	0.3111	0.0111	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0556	0.0000	0.7781	0.6282	0.0000	0.0000	0.0000	0.0002	0.0000	16.3901	-18.2802	-110.3520
JAYIOD010000022.1	90	2	0	0	11	0.3146	0.8329	0.2667	0.0000	0.7333	0.0000	0.0778	0.2778	0.0667	0.0222	0.0000	0.0000	0.0111	0.0000	0.0111	0.4222	0.0222	0.0222	0.8127	0.5690	0.0000	0.0000	0.0003	0.0000	0.0000	26.2144	-43.5295	-96.5724
JAYIOD010000023.1	98	24	0	0	11	0.2062	0.8376	0.2551	0.0000	0.7449	0.0000	0.2143	0.2551	0.0918	0.0000	0.0000	0.0000	0.0102	0.0000	0.0204	0.5612	0.0000	0.0306	0.9724	0.0000	0.0000	0.0000	0.0043	0.0000	0.0102	58.2158	-78.6242	-116.4869
JAYIOD010000024.1	87	1	0	1	11	0.2674	0.8653	0.3333	0.0000	0.6667	0.0000	0.0460	0.2529	0.0230	0.1034	0.0000	0.0000	0.0230	0.0000	0.0115	0.3218	0.1034	0.0345	0.8195	0.5542	0.0000	0.0000	0.0000	0.0001	0.0000	12.8040	-27.0670	-94.3439
JAYIOD010000025.1	72	2	0	0	11	0.3521	0.8532	0.2639	0.0000	0.7361	0.0000	0.0000	0.2083	0.0278	0.1111	0.0417	0.0000	0.0000	0.0000	0.0000	0.2361	0.1528	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6796	0.0000	-2.0888	-0.0296	-74.0993
JAYIOD010000026.1	57	0	0	0	11	0.2500	0.8702	0.2632	0.0000	0.7368	0.0000	0.0351	0.3158	0.0000	0.0175	0.0351	0.0000	0.0000	0.0000	0.0175	0.3509	0.0526	0.0175	0.7045	0.6652	0.0000	0.0000	0.0000	0.2292	0.0000	0.6001	-4.3768	-63.0944
JAYIOD010000027.1	61	1	3	0	11	0.3000	0.8544	0.3770	0.0000	0.6230	0.0000	0.1148	0.3443	0.0656	0.0328	0.0492	0.0000	0.0000	0.0000	0.0000	0.5246	0.0820	0.0000	0.8109	0.5852	0.0000	0.0000	0.0000	0.0001	0.0000	18.0336	-23.0871	-90.0088
JAYIOD010000028.1	47	0	2	0	11	0.4130	0.8553	0.1702	0.0000	0.8298	0.0000	0.0213	0.2553	0.0213	0.0638	0.0638	0.0000	0.0000	0.0213	0.0000	0.2979	0.1277	0.0213	0.6411	0.7667	0.0000	0.0003	0.0000	0.8582	0.0000	-6.2589	1.2752	-52.4817
JAYIOD010000029.1	49	1	0	0	11	0.2917	0.8674	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0408	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0408	0.0204	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYIOD010000030.1	51	1	0	0	11	0.3600	0.7799	0.3529	0.0000	0.6471	0.0000	0.0196	0.2353	0.0196	0.1373	0.0196	0.0000	0.0000	0.0000	0.0000	0.2745	0.1569	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIOD010000031.1	47	0	0	0	11	0.2609	0.8487	0.2553	0.0000	0.7447	0.0000	0.0426	0.1277	0.0000	0.0426	0.0000	0.0000	0.0213	0.0000	0.0000	0.1702	0.0426	0.0213	0.8233	0.5510	0.0000	0.0023	0.0419	0.0494	0.0000	4.8103	-8.0660	-26.9288
JAYIOD010000032.1	41	0	0	1	11	0.2500	0.8238	0.2927	0.0000	0.7073	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIOD010000033.1	32	0	0	0	11	0.4516	0.8177	0.2500	0.0000	0.7500	0.0000	0.0312	0.2812	0.0312	0.0625	0.0312	0.0000	0.0000	0.0000	0.0000	0.3438	0.0938	0.0000	0.7531	0.6577	0.0000	0.0011	0.0017	0.4025	0.0000	0.2763	-2.0341	-37.2702
JAYIOD010000034.1	46	0	0	0	11	0.0889	0.9101	0.3478	0.0000	0.6522	0.0000	0.0435	0.5217	0.0000	0.0217	0.0000	0.0000	0.0217	0.0000	0.0217	0.5652	0.0217	0.0435	0.7784	0.6184	0.0000	0.0000	0.0001	0.0030	0.0000	8.2449	-15.3850	-76.8150
JAYIOD010000035.1	47	0	1	0	11	0.2826	0.8487	0.2979	0.0000	0.7021	0.0000	0.1064	0.2553	0.0000	0.0638	0.0000	0.0000	0.0213	0.0000	0.0000	0.3617	0.0638	0.0213	0.7830	0.5942	0.0000	0.0000	0.0013	0.0026	0.0000	10.9934	-13.8316	-53.4954
JAYIOD010000036.1	41	0	0	0	11	0.4000	0.8177	0.3659	0.0000	0.6341	0.0000	0.0000	0.2439	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2439	0.1220	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIOD010000037.1	39	0	0	0	11	0.3421	0.8341	0.2564	0.0000	0.7436	0.0000	0.0256	0.3333	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.3590	0.1282	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1671	0.0000	3.2130	-3.2130	-56.2942
JAYIOD010000038.1	34	0	0	0	11	0.3333	0.8961	0.3235	0.0000	0.6765	0.0000	0.0294	0.2353	0.0882	0.0294	0.0000	0.0000	0.0000	0.0000	0.0294	0.3529	0.0294	0.0294	0.8964	0.3676	0.0000	0.0006	0.1064	0.0047	0.0000	7.9960	-15.0608	-29.7459
JAYIOD010000039.1	26	0	0	0	11	0.5600	0.8308	0.2308	0.0000	0.7692	0.0000	0.0000	0.3077	0.0000	0.1923	0.0000	0.0000	0.0000	0.0000	0.0769	0.3077	0.1923	0.0769	0.6167	0.7663	0.0000	0.0148	0.0029	0.8394	0.0385	-7.0227	-0.2907	-35.8350
JAYIOD010000040.1	35	0	1	0	11	0.4118	0.7944	0.3143	0.0000	0.6857	0.0000	0.0000	0.3429	0.0000	0.0857	0.0286	0.0000	0.0000	0.0000	0.0000	0.3429	0.1143	0.0000	0.6650	0.7468	0.0000	0.0007	0.0001	0.8407	0.0000	-3.3273	3.3273	-46.6286
JAYIOD010000041.1	33	0	0	0	11	0.3125	0.7884	0.3030	0.0000	0.6970	0.0000	0.0909	0.3636	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.0303	0.4545	0.0303	0.0303	0.8604	0.4811	0.0000	0.0001	0.0129	0.0053	0.0000	8.7393	-12.1759	-40.2522
JAYIOD010000042.1	26	0	0	0	11	0.2800	0.8859	0.2308	0.0000	0.7692	0.0000	0.2308	0.2308	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0385	0.0000	0.9734	0.2293	0.0000	0.0001	0.0454	0.0021	0.0000	12.3664	-12.3664	-30.8877
JAYIOD010000043.1	28	0	0	0	11	0.4074	0.9338	0.2500	0.0000	0.7500	0.0000	0.0000	0.3929	0.0000	0.0714	0.0000	0.0000	0.0000	0.0357	0.0357	0.3929	0.0714	0.0714	0.6711	0.6475	0.0000	0.0069	0.0065	0.5133	0.0000	-3.8910	-3.2614	-35.8817
JAYIOD010000044.1	17	0	0	0	11	0.2500	0.8399	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIOD010000045.1	18	0	0	0	11	0.4118	0.8705	0.0556	0.0000	0.9444	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2778	0.0000	0.1111	0.7425	0.6601	0.0000	0.0727	0.1918	0.2484	0.0000	0.0850	-6.3386	-15.2865
JAYIOD010000046.1	25	0	0	0	11	0.5000	0.8360	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYIOD010000047.1	18	0	0	0	11	0.0588	0.8455	0.2778	0.0000	0.7222	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7810	0.6245	0.0000	0.0242	0.0809	0.2196	0.0000	2.5358	-2.5358	-18.1520
JAYIOD010000048.1	17	0	0	0	11	0.4375	0.8021	0.1765	0.0000	0.8235	0.0000	0.0000	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2941	0.0000	0.0000	0.6688	0.7435	0.0000	0.0746	0.0680	0.5250	0.0000	-0.2003	0.2003	-15.4929
JAYIOD010000049.1	21	0	0	0	11	0.2000	0.8765	0.3333	0.0000	0.6667	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0952	0.3333	0.0476	0.0952	0.7474	0.5870	0.0000	0.0476	0.1715	0.1945	0.0000	-0.5949	-6.2782	-19.4533
JAYIOD010000050.1	15	0	0	0	11	0.1429	0.8612	0.2667	0.0000	0.7333	0.0000	0.0667	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0667	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYIOD010000051.1	14	0	0	0	11	0.6154	0.8813	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000052.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOD010000053.1	9	0	0	0	11	0.2500	0.8474	0.4444	0.0000	0.5556	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0000	0.1111	0.0000	0.2222	0.1111	0.1111	0.4463	0.7754	0.0000	0.4270	0.1815	0.7707	0.0000	-4.6746	0.9476	-7.6340
JAYIOD010000054.1	6	0	0	0	11	0.2000	0.9176	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIOD010000055.1	11	0	2	0	11	0.5000	0.8904	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.5455	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.7273	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAYIOD010000056.1	6	0	0	0	11	0.4000	0.8287	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYIOD010000057.1	7	0	0	0	11	0.3333	0.7201	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIOD010000058.1	4	0	0	0	11	0.0000	0.9235	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOD010000059.1	5	0	0	0	11	0.2500	0.7001	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.4482	0.0000	0.8939	0.6082	0.6731	0.4298	0.0000	-0.8792	-2.8271	0.8792
JAYIOD010000060.1	5	0	0	0	11	0.0000	0.8352	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.3187	0.0000	0.9479	0.6462	0.6879	0.4532	0.0000	-1.2049	-2.5488	1.2049
JAYIOD010000061.1	5	0	0	0	11	0.2500	0.7994	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.5260	0.8505	0.0000	0.4143	0.3384	0.5804	0.0000	-0.6487	0.6487	-2.9610
JAYIOD010000062.1	8	0	0	0	11	0.5714	0.7524	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000063.1	2	0	0	0	11	0.0000	0.1091	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOD010000064.1	6	0	1	0	11	0.0000	0.9074	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIOD010000065.1	2	0	0	0	11	1.0000	0.9273	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000066.1	6	0	0	0	11	0.2000	0.8969	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7564	0.6541	0.0000	0.1520	0.2042	0.4112	0.0000	0.7181	-0.7181	-9.2687
JAYIOD010000067.1	2	0	0	0	11	0.0000	0.7995	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5403	0.8414	0.0000	0.4114	0.3408	0.5748	0.0000	-0.6031	0.6031	-2.9817
JAYIOD010000068.1	5	0	0	0	11	0.7500	0.7332	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JAYIOD010000069.1	3	0	0	0	11	0.0000	0.9763	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000070.1	4	0	0	0	11	0.0000	0.6883	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOD010000071.1	2	0	0	0	11	0.0000	0.9074	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0824	0.0000	0.9966	0.6924	0.7015	0.4893	0.0000	-1.6232	-1.9417	1.6232
JAYIOD010000072.1	5	0	0	0	11	0.7500	0.8883	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.3787	0.9013	0.0000	0.3804	0.1868	0.7277	0.0000	-1.9662	1.9662	-5.2387
JAYIOD010000073.1	4	0	0	0	11	0.0000	0.9231	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000074.1	4	0	1	0	11	0.0000	0.7172	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOD010000075.1	3	0	1	0	11	1.0000	0.8210	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOD010000076.1	2	0	0	0	11	1.0000	0.9631	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000077.1	3	0	0	0	11	0.0000	0.7933	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000078.1	1	0	0	0	11	0.0000	0.7289	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000079.1	3	0	0	0	11	0.5000	0.8058	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000080.1	4	0	0	0	11	0.0000	0.6807	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOD010000081.1	2	0	0	0	11	1.0000	0.6705	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
