seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVT010000011.1	87	0	1	2	11	0.3256	0.8212	0.2759	0.0000	0.7241	0.0000	0.0460	0.2529	0.0575	0.0575	0.0115	0.0000	0.0460	0.0115	0.0115	0.3563	0.0690	0.0690	0.8045	0.5495	0.0000	0.0000	0.0005	0.0000	0.0000	10.3388	-39.2365	-87.9007
JAYIVT010000012.1	104	0	0	0	11	0.2913	0.8834	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYIVT010000013.1	104	1	0	0	11	0.2621	0.8768	0.3173	0.0000	0.6827	0.0000	0.0385	0.2500	0.0096	0.0385	0.0096	0.0000	0.0192	0.0000	0.0096	0.2981	0.0481	0.0288	0.7675	0.6204	0.0000	0.0000	0.0000	0.0006	0.0000	9.6887	-22.7571	-94.1879
JAYIVT010000014.1	94	1	1	0	11	0.2796	0.8577	0.2979	0.0000	0.7021	0.0000	0.0851	0.2447	0.0000	0.0638	0.0000	0.0000	0.0106	0.0000	0.0106	0.3298	0.0638	0.0213	0.7703	0.6220	0.0000	0.0000	0.0000	0.0001	0.0000	15.9020	-22.1769	-98.8460
JAYIVT010000015.1	79	1	3	0	11	0.2564	0.8574	0.3418	0.0000	0.6582	0.0000	0.1646	0.3165	0.0506	0.0253	0.0380	0.0000	0.0000	0.0000	0.0000	0.5316	0.0633	0.0000	0.8958	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	31.5871	-36.6406	-111.7549
JAYIVT010000016.1	78	0	0	0	11	0.3247	0.8292	0.3077	0.0000	0.6923	0.0000	0.0513	0.2564	0.0256	0.0513	0.0128	0.0000	0.0128	0.0000	0.0128	0.3333	0.0641	0.0256	0.7793	0.6228	0.0000	0.0000	0.0001	0.0006	0.0000	10.7261	-21.7311	-78.6505
JAYIVT010000017.1	75	1	0	0	11	0.2297	0.8941	0.3600	0.0000	0.6400	0.0000	0.0400	0.3467	0.0267	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.4133	0.0400	0.0000	0.8317	0.5552	0.0000	0.0000	0.0000	0.0001	0.0000	18.3059	-22.9016	-91.7518
JAYIVT010000018.1	77	0	1	0	11	0.3947	0.8206	0.2208	0.0000	0.7792	0.0000	0.0130	0.2078	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0390	0.2208	0.0909	0.0390	0.7433	0.6534	0.0000	0.0001	0.0001	0.4877	0.0130	-5.0565	-5.2532	-64.0849
JAYIVT010000019.1	82	24	0	0	11	0.1728	0.8515	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYIVT010000020.1	72	0	0	0	11	0.2817	0.8382	0.3611	0.0000	0.6389	0.0000	0.1111	0.2778	0.0278	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0417	0.0000	0.8245	0.5659	0.0000	0.0000	0.0001	0.0000	0.0000	21.0303	-25.0473	-82.7314
JAYIVT010000021.1	68	1	0	0	11	0.2985	0.8730	0.3529	0.0000	0.6471	0.0000	0.0441	0.2059	0.0441	0.0441	0.0000	0.0000	0.0147	0.0000	0.0147	0.2941	0.0441	0.0294	0.8044	0.5542	0.0000	0.0000	0.0049	0.0022	0.0000	6.8842	-20.7939	-54.6353
JAYIVT010000022.1	69	3	1	0	11	0.3824	0.8797	0.3768	0.0000	0.6232	0.0000	0.0145	0.3043	0.0435	0.0145	0.0145	0.0145	0.0290	0.0000	0.0000	0.3623	0.0435	0.0290	0.8453	0.4817	0.0000	0.0000	0.0005	0.0003	0.0000	10.6563	-24.2687	-70.1377
JAYIVT010000023.1	58	0	0	0	11	0.3684	0.8379	0.2759	0.0000	0.7241	0.0000	0.0345	0.2759	0.0172	0.0172	0.0000	0.0000	0.0000	0.0000	0.0172	0.3276	0.0172	0.0172	0.7582	0.6229	0.0000	0.0000	0.0014	0.0118	0.0000	6.6008	-11.9794	-53.7466
JAYIVT010000024.1	60	0	0	0	11	0.3898	0.8553	0.2667	0.0000	0.7333	0.0000	0.0500	0.3500	0.0000	0.1000	0.0333	0.0000	0.0000	0.0000	0.0000	0.4000	0.1333	0.0000	0.7084	0.7039	0.0000	0.0000	0.0000	0.3403	0.0000	1.3242	-1.3242	-88.5409
JAYIVT010000025.1	64	2	0	0	11	0.2698	0.8386	0.2812	0.0000	0.7188	0.0000	0.0938	0.2188	0.0781	0.0156	0.0000	0.0000	0.0156	0.0000	0.0156	0.3906	0.0156	0.0312	0.9055	0.2641	0.0000	0.0000	0.0518	0.0000	0.0000	21.7250	-36.7510	-57.0672
JAYIVT010000026.1	62	2	0	0	11	0.3115	0.8374	0.2419	0.0000	0.7581	0.0000	0.0645	0.2258	0.0161	0.0323	0.0000	0.0000	0.0161	0.0000	0.0161	0.3065	0.0323	0.0323	0.7617	0.5801	0.0000	0.0000	0.0033	0.0025	0.0161	8.5509	-16.9884	-53.3971
JAYIVT010000027.1	48	0	0	1	11	0.3191	0.8297	0.3125	0.0000	0.6875	0.0000	0.0417	0.3542	0.0208	0.1250	0.0208	0.0000	0.0208	0.0000	0.0000	0.4167	0.1458	0.0208	0.6584	0.7102	0.0000	0.0000	0.0000	0.3002	0.0000	-0.2110	-5.3389	-75.2721
JAYIVT010000028.1	57	3	6	0	11	0.1786	0.8943	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
JAYIVT010000029.1	56	1	1	0	11	0.2364	0.8531	0.4107	0.0000	0.5893	0.0000	0.0893	0.3393	0.0000	0.0357	0.0179	0.0000	0.0000	0.0000	0.0000	0.4286	0.0536	0.0000	0.8302	0.5575	0.0000	0.0000	0.0001	0.0002	0.0000	16.6368	-16.6368	-71.8162
JAYIVT010000030.1	44	0	1	0	11	0.2791	0.8645	0.2955	0.0000	0.7045	0.0000	0.0455	0.1136	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.0455	0.1591	0.0455	0.0455	0.7944	0.4621	0.0000	0.0218	0.1538	0.1091	0.0000	0.4866	-7.6060	-20.6925
JAYIVT010000031.1	52	1	0	0	11	0.3529	0.7779	0.3462	0.0000	0.6538	0.0000	0.0192	0.2308	0.0192	0.1154	0.0192	0.0000	0.0000	0.0000	0.0000	0.2692	0.1346	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1815	0.0000	2.4950	-4.3669	-57.7298
JAYIVT010000032.1	43	0	0	0	11	0.3095	0.8392	0.2558	0.0000	0.7442	0.0000	0.0233	0.3488	0.0000	0.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.3721	0.1163	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1789	0.0000	3.0472	-3.0472	-62.4694
JAYIVT010000033.1	44	0	0	0	11	0.3488	0.8052	0.3864	0.0000	0.6136	0.0000	0.0000	0.2500	0.0000	0.1136	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1136	0.0000	0.6503	0.7597	0.0000	0.0003	0.0003	0.4966	0.0000	0.0273	-0.0273	-47.2230
JAYIVT010000034.1	33	0	0	0	11	0.2500	0.8916	0.2121	0.0000	0.7879	0.0000	0.0606	0.2727	0.0000	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.3333	0.0303	0.0000	0.7109	0.7007	0.0000	0.0017	0.0043	0.2838	0.0000	1.8515	-1.8515	-32.8905
JAYIVT010000035.1	45	0	0	0	11	0.2955	0.7887	0.2222	0.0000	0.7778	0.0000	0.0667	0.3556	0.0000	0.0222	0.0000	0.0000	0.0000	0.0000	0.0222	0.4222	0.0222	0.0222	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAYIVT010000036.1	42	0	0	0	11	0.3171	0.8500	0.1667	0.0000	0.8333	0.0000	0.0238	0.2143	0.0238	0.0952	0.0000	0.0000	0.0238	0.0000	0.0000	0.2619	0.0952	0.0238	0.7585	0.6453	0.0000	0.0005	0.0055	0.0793	0.0000	2.7841	-8.6468	-39.7658
JAYIVT010000037.1	39	0	0	0	11	0.2632	0.8604	0.3077	0.0000	0.6923	0.0000	0.1026	0.3077	0.0256	0.0256	0.0769	0.0000	0.0000	0.0000	0.0000	0.4359	0.1026	0.0000	0.7991	0.6012	0.0000	0.0000	0.0003	0.0358	0.0000	6.0864	-7.8413	-53.1857
JAYIVT010000038.1	39	1	0	0	11	0.2895	0.8657	0.2051	0.0000	0.7949	0.0000	0.0000	0.2564	0.0769	0.0000	0.0256	0.0000	0.0000	0.0000	0.0000	0.3333	0.0256	0.0000	0.6602	0.7510	0.0000	0.0014	0.0041	0.2598	0.0000	0.7224	-5.5544	-35.6218
JAYIVT010000039.1	34	0	0	0	11	0.3333	0.8739	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0588	0.0000	0.7752	0.6317	0.0000	0.0006	0.0034	0.1531	0.0000	3.4209	-3.4209	-37.5652
JAYIVT010000040.1	48	0	0	0	11	0.1702	0.8881	0.3125	0.0000	0.6875	0.0000	0.1250	0.3750	0.1042	0.0417	0.0000	0.0000	0.0208	0.0000	0.0000	0.6042	0.0417	0.0208	0.8209	0.5207	0.0000	0.0000	0.0009	0.0000	0.0000	19.8043	-32.6894	-74.6434
JAYIVT010000041.1	35	0	0	0	11	0.3529	0.8307	0.4286	0.0000	0.5714	0.0000	0.0571	0.3143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3714	0.0000	0.0000	0.7666	0.6421	0.0000	0.0003	0.0073	0.0430	0.0000	6.2047	-6.2047	-36.6311
JAYIVT010000042.1	42	0	0	0	11	0.4390	0.7541	0.2381	0.0000	0.7619	0.0000	0.0238	0.2381	0.0238	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0238	0.0000	0.6719	0.7406	0.0000	0.0011	0.0043	0.1976	0.0000	2.2187	-4.1929	-36.2206
JAYIVT010000043.1	35	0	0	0	11	0.4706	0.8224	0.2571	0.0000	0.7429	0.0000	0.0571	0.4000	0.0000	0.0571	0.0286	0.0000	0.0000	0.0000	0.0000	0.4571	0.0857	0.0000	0.7667	0.6421	0.0000	0.0000	0.0002	0.1403	0.0000	3.6264	-3.6264	-53.9736
JAYIVT010000044.1	27	0	0	1	11	0.3462	0.8837	0.2963	0.0000	0.7037	0.0000	0.0000	0.2963	0.0000	0.0741	0.0000	0.0000	0.0000	0.0370	0.0741	0.2963	0.0741	0.1111	0.6633	0.6666	0.0000	0.0528	0.0718	0.4188	0.0000	-5.0513	-5.9216	-25.8532
JAYIVT010000045.1	33	0	1	0	11	0.2812	0.7722	0.4242	0.0000	0.5758	0.0000	0.0606	0.2424	0.0303	0.1212	0.0303	0.0000	0.0303	0.0000	0.0000	0.3333	0.1515	0.0303	0.7480	0.6485	0.0000	0.0005	0.0012	0.3059	0.0000	-0.1333	-5.4680	-41.3498
JAYIVT010000046.1	27	0	0	0	11	0.2692	0.8120	0.3333	0.0000	0.6667	0.0000	0.1481	0.3704	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.8674	0.4976	0.0000	0.0000	0.0219	0.0017	0.0000	12.3246	-13.7768	-37.6584
JAYIVT010000047.1	23	0	0	1	11	0.3182	0.8799	0.2609	0.0000	0.7391	0.0000	0.0000	0.3478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0000	0.3478	0.0000	0.0435	0.7602	0.6496	0.0000	0.0209	0.0419	0.3277	0.0000	-0.8160	-2.9066	-23.4073
JAYIVT010000048.1	22	0	0	0	11	0.4286	0.8149	0.2273	0.0000	0.7727	0.0000	0.0000	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0455	0.0000	0.7718	0.6359	0.0000	0.0089	0.0248	0.2621	0.0000	1.5566	-3.3143	-24.8057
JAYIVT010000049.1	25	0	0	0	11	0.3333	0.8269	0.2000	0.0000	0.8000	0.0000	0.0400	0.2000	0.0400	0.0800	0.0400	0.0000	0.0000	0.0000	0.0000	0.2800	0.1200	0.0000	0.8199	0.5705	0.0000	0.0044	0.0209	0.1718	0.0000	2.7872	-4.0750	-25.0696
JAYIVT010000050.1	28	0	1	0	11	0.2963	0.8284	0.4643	0.0000	0.5357	0.0000	0.0000	0.3214	0.0000	0.1786	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1786	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
JAYIVT010000051.1	20	0	0	0	11	0.0526	0.8475	0.3000	0.0000	0.7000	0.0000	0.0500	0.5000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5500	0.1000	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYIVT010000052.1	26	0	0	0	11	0.1200	0.9236	0.3077	0.0000	0.6923	0.0000	0.0385	0.3077	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.3462	0.0769	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAYIVT010000053.1	29	0	0	0	11	0.5000	0.8215	0.3103	0.0000	0.6897	0.0000	0.0000	0.2759	0.0000	0.2759	0.0000	0.0000	0.0345	0.0000	0.0000	0.2759	0.2759	0.0345	0.6056	0.7736	0.0000	0.0014	0.0002	0.8962	0.0000	-5.5564	2.0578	-45.7120
JAYIVT010000054.1	26	0	0	0	11	0.4000	0.7787	0.3077	0.0000	0.6923	0.0000	0.0000	0.3846	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.0385	0.0000	0.6650	0.7468	0.0000	0.0046	0.0029	0.6096	0.0000	-0.8914	0.8914	-33.0964
JAYIVT010000055.1	18	0	0	0	11	0.4118	0.8701	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.3333	0.0000	0.0556	0.7512	0.6601	0.0000	0.0330	0.0735	0.3011	0.0000	0.8351	-3.5533	-18.8997
JAYIVT010000056.1	20	0	0	0	11	0.2105	0.8255	0.1500	0.0000	0.8500	0.0000	0.0000	0.1000	0.0000	0.0500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.0500	0.0500	0.7557	0.4493	0.0000	0.1574	0.3288	0.2761	0.0000	0.8245	-4.0803	-8.3848
JAYIVT010000057.1	23	1	0	0	11	0.2727	0.8747	0.3043	0.0000	0.6957	0.0000	0.0870	0.3913	0.0870	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.5652	0.0435	0.0000	0.8278	0.5607	0.0000	0.0002	0.0169	0.0119	0.0000	7.9656	-11.0623	-35.3388
JAYIVT010000058.1	19	0	0	0	11	0.3889	0.8326	0.1053	0.0000	0.8947	0.0000	0.1053	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.3158	0.0000	0.0526	0.8047	0.3147	0.0000	0.0315	0.3482	0.0574	0.0000	3.8789	-7.3154	-13.4838
JAYIVT010000059.1	23	0	0	0	11	0.2727	0.8559	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6430	0.7658	0.0000	0.0054	0.0023	0.6966	0.0000	-1.6620	1.6620	-33.8005
JAYIVT010000060.1	26	0	0	0	11	0.3600	0.8301	0.3077	0.0000	0.6923	0.0000	0.0000	0.2308	0.0000	0.0000	0.0385	0.0000	0.0000	0.0000	0.0385	0.2308	0.0385	0.0385	0.7727	0.6260	0.0000	0.0485	0.0962	0.3237	0.0000	-0.3517	-3.4250	-17.9888
JAYIVT010000061.1	17	0	0	0	11	0.1250	0.8398	0.2353	0.0000	0.7647	0.0000	0.0588	0.3529	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0588	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYIVT010000062.1	22	0	0	0	11	0.2381	0.8001	0.1364	0.0000	0.8636	0.0000	0.1364	0.1818	0.0909	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JAYIVT010000063.1	22	0	0	0	11	0.2857	0.8354	0.2727	0.0000	0.7273	0.0000	0.0000	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0909	0.0000	0.6361	0.7713	0.0000	0.0103	0.0035	0.7458	0.0000	-2.1522	2.1522	-30.1087
JAYIVT010000064.1	22	0	1	0	11	0.5714	0.8226	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1364	0.0455	0.0909	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.3515	0.8819	0.0000	0.2944	0.0183	0.9571	0.0000	-8.0898	5.4768	-13.6630
JAYIVT010000065.1	11	0	0	0	11	0.5000	0.7846	0.6364	0.0000	0.3636	0.0000	0.0000	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.7551	0.6555	0.0000	0.0905	0.1466	0.3666	0.0000	1.0933	-1.0933	-11.9356
JAYIVT010000066.1	12	0	0	0	11	0.0909	0.8310	0.3333	0.0000	0.6667	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.6849	0.6402	0.0000	0.2764	0.3306	0.4361	0.0000	-1.0757	-2.6765	-8.0150
JAYIVT010000067.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIVT010000068.1	8	0	0	0	11	0.1429	0.8803	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6268	0.7792	0.0000	0.2626	0.1210	0.7211	0.0000	-1.9003	1.9003	-8.5867
JAYIVT010000069.1	16	0	0	0	11	0.7333	0.7996	0.0000	0.0000	1.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.6791	0.7044	0.0000	0.2701	0.2605	0.5123	0.0000	-0.0988	0.0988	-5.9782
JAYIVT010000070.1	6	0	0	0	11	0.2000	0.9179	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIVT010000071.1	10	0	2	0	11	0.3333	0.8124	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIVT010000072.1	11	0	1	0	11	0.6000	0.8458	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.4545	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.6364	0.0000	0.3455	0.9384	0.0000	0.1941	0.0047	0.9808	0.0000	-7.8663	7.8663	-17.6803
JAYIVT010000073.1	7	0	0	0	11	0.3333	0.7999	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYIVT010000074.1	4	0	0	0	11	0.0000	0.8200	0.7500	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAYIVT010000075.1	7	0	0	0	11	0.3333	0.7223	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIVT010000076.1	10	0	0	0	11	0.2222	0.8746	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAYIVT010000077.1	2	0	0	0	11	0.0000	0.1158	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIVT010000078.1	6	0	0	0	11	0.2000	0.7677	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAYIVT010000079.1	4	0	0	0	11	0.0000	0.9422	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVT010000080.1	6	0	0	4	11	0.2000	0.8522	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.6667	0.0000	0.0000	0.8333	0.0034	0.1771	0.9841	0.9849	0.9787	0.5861	0.0000	-10.2847	-7.7522	7.6166
JAYIVT010000081.1	6	0	1	0	11	0.0000	0.9458	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	1.0000	0.0000	0.6656	0.2897	0.8299	0.0000	-4.8128	1.0908	-2.0603
