gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYGQC010000001.1_35	49080	50003	924	-1	0.684	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_36	50003	50722	720	-1	0.714	11	None	GENOMAD.034878.CC	1.07e-55	196	0	0	0	1	NA	NA	NA	PF00814;PF07066;K14742;TIGR03725;COG1214	tRNA threonylcarbamoyl adenosine modification protein YeaZ
JAYGQC010000001.1_37	51197	53203	2007	-1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_38	53706	54230	525	-1	0.688	11	AGGA	GENOMAD.147559.CP	2.621e-59	203	0	0	0	1	NA	NA	NA	PF13512;PF20402;K02656;TIGR02521;COG5010	type IV pilus biogenesis/stability protein PilW
JAYGQC010000001.1_39	54243	56687	2445	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_40	56783	58885	2103	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_41	58961	60475	1515	-1	0.731	11	GGA/GAG/AGG	GENOMAD.010877.CC	2.553e-175	556	0	0	0	1	NA	NA	NA	K09667;COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family
JAYGQC010000001.1_42	60562	62733	2172	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_43	63173	64072	900	1	0.657	11	GGA/GAG/AGG	GENOMAD.180288.CP	9.394e-67	231	0	0	0	1	NA	NA	NA	PF12706;K06136;TIGR02108;COG1234	coenzyme PQQ biosynthesis protein B
JAYGQC010000001.1_44	64069	64821	753	1	0.643	11	GGAG/GAGG	GENOMAD.169830.CP	5.948e-104	336	0	0	0	1	NA	NA	NA	PF03070;PF05402;K06137;TIGR02111;COG5424	coenzyme PQQ biosynthesis protein C
JAYGQC010000001.1_45	64818	65096	279	1	0.674	11	None	GENOMAD.190979.PC	4.252e-17	77	0	0	0	1	NA	NA	NA	PF05402;K06138;TIGR03859	coenzyme PQQ biosynthesis protein PqqD
JAYGQC010000001.1_46	65093	66223	1131	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_47	66284	66796	513	1	0.637	11	None	GENOMAD.209634.PC	3.656e-27	110	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_48	67181	68551	1371	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_49	68892	69926	1035	1	0.690	11	GGAG/GAGG	GENOMAD.142642.CP	1.205e-95	317	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYGQC010000001.1_50	70033	72669	2637	1	0.633	11	AGGAG	GENOMAD.152082.CP	1.126e-106	371	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYGQC010000001.1_51	72917	77032	4116	-1	0.680	11	None	GENOMAD.105310.CV	2.082e-154	529	0	0	0	1	NA	NA	NA	PF11898	NA
JAYGQC010000001.1_52	77120	77671	552	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_53	78026	79828	1803	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_54	79968	80450	483	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_55	80529	80933	405	1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_56	81932	82042	111	1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_57	82391	83101	711	-1	0.667	11	GGA/GAG/AGG	GENOMAD.106866.CP	3.125e-40	151	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAYGQC010000001.1_58	83286	83492	207	1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_59	84080	84427	348	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_60	84590	85015	426	-1	0.613	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_61	85329	85808	480	-1	0.673	11	None	GENOMAD.161205.CP	1.926e-08	55	0	0	0	1	NA	NA	NA	PF01810;K06895;COG1280;TIGR00949	Threonine/homoserine/homoserine lactone efflux protein
JAYGQC010000001.1_62	85916	86833	918	1	0.675	11	GGA/GAG/AGG	GENOMAD.170952.PC	3.621e-72	247	0	0	0	1	NA	NA	NA	PF03466;TIGR03298;COG0583;K21698	transcriptional regulator, ArgP family
JAYGQC010000001.1_63	86906	88705	1800	-1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_64	90033	90524	492	1	0.626	11	None	GENOMAD.176982.CP	2.139e-08	55	0	0	0	1	NA	NA	NA	PF03583;COG0412;TIGR03101	Dienelactone hydrolase
JAYGQC010000001.1_65	90660	91010	351	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_66	91007	92017	1011	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_67	92355	92660	306	1	0.500	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_68	92850	93167	318	1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_69	93611	94285	675	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_70	94482	95165	684	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_71	95210	96028	819	-1	0.636	11	None	GENOMAD.083550.CP	6.729e-58	204	0	0	0	1	NA	NA	NA	PF16331;PF13525;COG1729;TIGR03302;K05807	Periplasmic TolA-binding protein (function unknown)
JAYGQC010000001.1_72	96035	96553	519	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_73	96611	97930	1320	-1	0.657	11	GGA/GAG/AGG	GENOMAD.000747.CC	1.004e-23	108	0	0	0	1	NA	NA	NA	PF04052;TIGR02800;COG0823	tol-pal system beta propeller repeat protein TolB
JAYGQC010000001.1_74	98195	99232	1038	-1	0.678	11	GGA/GAG/AGG	GENOMAD.007324.CC	9.722e-40	154	0	0	0	1	NA	NA	NA	PF06519	TolA C-terminal
JAYGQC010000001.1_75	99222	99671	450	-1	0.651	11	AGGA	GENOMAD.124417.CP	6.669e-09	56	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JAYGQC010000001.1_76	99763	100542	780	-1	0.645	11	AGGA	GENOMAD.114974.CP	1.093e-06	52	0	0	0	1	NA	NA	NA	PF01618;K03561;COG0811;TIGR02796	Biopolymer transport protein ExbB/TolQ
JAYGQC010000001.1_77	100554	101012	459	-1	0.627	11	None	GENOMAD.116981.CP	1.634e-19	87	0	0	0	1	NA	NA	NA	PF13279;TIGR02799;K07107;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYGQC010000001.1_78	101065	102105	1041	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_79	102145	103266	1122	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_80	103269	105176	1908	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_81	105375	105959	585	-1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_82	106072	106596	525	-1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_83	106733	107461	729	-1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_84	107537	108196	660	-1	0.720	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_85	108321	108848	528	-1	0.661	11	GGA/GAG/AGG	GENOMAD.151913.CP	2.91e-05	46	0	0	0	1	NA	NA	NA	PF13420;COG1670;TIGR02382;K06977	Protein N-acetyltransferase, RimJ/RimL family
JAYGQC010000001.1_86	109196	110962	1767	-1	0.660	11	GGAG/GAGG	GENOMAD.103290.CV	6.882e-15	81	0	0	0	1246	Caudoviricetes	NA	NA	PF02938	GAD domain
JAYGQC010000001.1_87	111123	111893	771	1	0.725	11	AGGA	GENOMAD.207981.CP	1.308e-40	153	0	0	0	1	NA	NA	NA	PF11218	NA
JAYGQC010000001.1_88	112201	112848	648	-1	0.718	11	None	GENOMAD.017364.CC	6.246e-31	123	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_89	112845	113147	303	-1	0.640	11	None	GENOMAD.129440.VC	1.216e-17	79	0	0	0	1246	Caudoviricetes	NA	NA	PF13397;COG2331;TIGR02605	Predicted nucleic acid-binding protein, contains Zn-ribbon domain
JAYGQC010000001.1_90	114043	115284	1242	1	0.671	11	GGAG/GAGG	GENOMAD.147262.CP	1.146e-89	303	0	0	0	1	NA	NA	NA	COG2223	Nitrate/nitrite transporter NarK
JAYGQC010000001.1_91	115281	117638	2358	1	0.665	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_92	117808	120216	2409	1	0.663	11	GGA/GAG/AGG	GENOMAD.148078.PC	0.0	1308	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JAYGQC010000001.1_93	120627	122774	2148	1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_94	122861	123835	975	-1	0.688	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_95	124097	124987	891	-1	0.679	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_96	125088	125963	876	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_97	125986	126486	501	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_98	126537	128453	1917	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_99	128632	131013	2382	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_100	131200	131625	426	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_101	131900	134287	2388	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_102	134618	137017	2400	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_103	137120	138262	1143	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_104	139391	141088	1698	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_105	141208	141777	570	-1	0.623	11	AGGA	GENOMAD.036274.PP	3.187e-98	316	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_106	141807	143120	1314	-1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_107	143117	143695	579	-1	0.527	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_108	143947	144147	201	-1	0.582	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_109	144493	145254	762	1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_110	145255	147384	2130	1	0.648	11	AGGAG	GENOMAD.135943.CP	6.449e-28	124	0	0	0	1	NA	NA	NA	PF11854;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JAYGQC010000001.1_111	147570	148796	1227	1	0.676	11	GGA/GAG/AGG	GENOMAD.140949.CP	1.18e-14	79	0	0	0	1	NA	NA	NA	PF02786;PF18130;PF18603;COG0439;TIGR03909;K19112	Biotin carboxylase
JAYGQC010000001.1_112	148793	150595	1803	1	0.687	11	GGAG/GAGG	GENOMAD.159061.PC	8.951e-94	323	0	0	0	1	NA	NA	NA	PF04183;PF06276;COG4264;K23447	Siderophore synthetase component
JAYGQC010000001.1_113	150592	151770	1179	1	0.703	11	GGA/GAG/AGG	GENOMAD.159178.CP	1.128e-05	50	0	0	0	1	NA	NA	NF012174	PF05977;TIGR00902;COG2223;K08153	Transmembrane secretion effector
JAYGQC010000001.1_114	151748	153517	1770	1	0.677	11	AGGAG	GENOMAD.159812.PC	1.499e-33	141	0	0	0	1	NA	NA	NA	PF04183;PF06276;K24108;COG4264	Siderophore synthetase component
JAYGQC010000001.1_115	153514	154797	1284	1	0.685	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_116	154719	155606	888	-1	0.725	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_117	155719	156453	735	-1	0.724	11	None	GENOMAD.137406.CP	5.013e-09	59	0	0	0	1	NA	NA	NA	PF02654;COG0368;TIGR00317	Cobalamin synthase
JAYGQC010000001.1_118	156450	157019	570	-1	0.707	11	None	GENOMAD.132739.CP	1.796e-06	50	0	0	0	1	NA	NA	NA	PF00300;COG0588;K22306;TIGR03162	Phosphoglycerate mutase (BPG-dependent)
JAYGQC010000001.1_119	157016	158062	1047	-1	0.705	11	AGGAG	GENOMAD.134221.CP	1.763e-102	337	0	0	0	1	NA	NA	NA	PF02277;TIGR03160;COG2038;K21299	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JAYGQC010000001.1_120	158059	158580	522	-1	0.699	11	GGAG/GAGG	GENOMAD.140449.CP	1.733e-37	140	0	0	0	1	NA	NA	NA	PF02283;COG2087;TIGR01618	Cobinamide kinase / cobinamide phosphate guanyltransferase
JAYGQC010000001.1_121	158568	160043	1476	-1	0.696	11	AGGA	GENOMAD.123417.CP	1.675e-124	408	0	0	0	1	NA	NA	NA	PF07685;PF01656;K02232;TIGR00313;COG1492	cobyric acid synthase CobQ
JAYGQC010000001.1_122	160040	161023	984	-1	0.715	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_123	161162	162073	912	-1	0.729	11	None	GENOMAD.134127.CP	2.433e-95	314	0	0	0	1	NA	NA	NA	PF03186;K02227;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JAYGQC010000001.1_124	162096	163394	1299	-1	0.695	11	GGA/GAG/AGG	GENOMAD.130151.CP	1.528e-70	248	0	0	0	1246	Caudoviricetes	NA	NA	PF07685;PF07755;K02224;TIGR00379;COG1797	cobyrinic acid a,c-diamide synthase
JAYGQC010000001.1_125	163397	164008	612	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_126	164005	164619	615	-1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_127	164616	165209	594	-1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_128	165331	167208	1878	-1	0.675	11	GGAG/GAGG	GENOMAD.151024.CP	4.98e-09	62	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01779;K16092;COG4206	TonB-dependent vitamin B12 receptor
JAYGQC010000001.1_129	168107	169393	1287	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_130	169551	170462	912	-1	0.623	11	AGGA	GENOMAD.182360.CP	4.62e-22	100	0	0	0	1	NA	NA	NA	PF20329	NA
JAYGQC010000001.1_131	170599	173184	2586	-1	0.638	11	GGAG/GAGG	GENOMAD.046845.VV	5.824e-25	115	0	0	0	1246	Caudoviricetes	NA	NA	PF10431	NA
JAYGQC010000001.1_132	173339	173629	291	-1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_133	173925	174233	309	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_134	174277	174984	708	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_135	175178	175990	813	-1	0.674	11	AGGAG	GENOMAD.011935.CC	1.088e-60	212	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_136	176382	177548	1167	-1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_137	177545	179194	1650	-1	0.673	11	None	GENOMAD.178594.CP	5.576e-102	345	0	0	0	1	NA	NA	NA	COG2252	Xanthine/uracil/vitamin C permease, AzgA family
JAYGQC010000001.1_138	179284	180156	873	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_139	180180	180653	474	-1	0.705	11	GGAG/GAGG	GENOMAD.178666.VC	3.136e-32	124	0	0	0	1246	Caudoviricetes	NA	NA	PF12098	NA
JAYGQC010000001.1_140	180858	183293	2436	1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_141	183890	184648	759	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_142	184698	186476	1779	1	0.643	11	None	GENOMAD.146625.CP	8.369e-16	84	0	0	0	1	NA	NA	NA	PF09137;PF00723;COG3387;TIGR01535;K22934	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family
JAYGQC010000001.1_143	186473	187840	1368	1	0.626	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_144	188724	191198	2475	1	0.676	11	None	GENOMAD.179037.PC	1.213e-21	104	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
JAYGQC010000001.1_145	191726	193594	1869	1	0.671	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0003751	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYGQC010000001.1_146	194224	194643	420	-1	0.671	11	GGAG/GAGG	GENOMAD.148005.CP	8.298e-39	142	0	0	0	1	NA	NA	NA	PF04134;COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family
JAYGQC010000001.1_147	194630	195136	507	-1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_148	195157	195948	792	-1	0.725	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_149	195959	196954	996	-1	0.708	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_150	197076	197957	882	1	0.656	11	None	GENOMAD.000337.CC	1.095e-37	146	0	0	0	1	NA	NA	NA	PF13525;PF20205;K05807;TIGR03302;COG4105	outer membrane assembly lipoprotein YfiO
JAYGQC010000001.1_151	198408	199406	999	1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_152	199400	201016	1617	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_153	201055	201357	303	-1	0.614	11	GGA/GAG/AGG	GENOMAD.142672.PC	5.165e-34	126	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
JAYGQC010000001.1_154	201361	201705	345	-1	0.614	11	AGGAG	GENOMAD.138269.PC	6.571e-14	69	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
JAYGQC010000001.1_155	201875	202750	876	-1	0.655	11	AGGA	GENOMAD.116234.CP	1.332e-13	74	0	0	0	1	NA	NA	NA	PF13607;PF03061;K01902;TIGR01019;COG0074	succinyl-CoA synthetase, alpha subunit
JAYGQC010000001.1_156	202775	203944	1170	-1	0.622	11	None	GENOMAD.120770.CP	2.683e-06	52	0	0	0	1	NA	NA	NA	PF13549;K22224;TIGR01016;COG1042	succinyl-CoA synthetase, beta subunit
JAYGQC010000001.1_157	204178	205788	1611	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYGQC010000001.1_158	205997	207391	1395	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
