gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYINK010000035.1_15	18767	19669	903	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000035.1_16	19838	20086	249	-1	0.602	11	GGAG/GAGG	GENOMAD.197162.PC	2.42e-33	123	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAYINK010000035.1_17	20224	20769	546	-1	0.694	11	AGGAG	GENOMAD.207447.PC	8.832e-31	121	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAYINK010000035.1_18	20787	21857	1071	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000035.1_19	22281	23207	927	1	0.679	11	GGA/GAG/AGG	GENOMAD.146654.PC	2.439e-09	61	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JAYINK010000035.1_20	23213	23731	519	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000035.1_21	23956	24432	477	1	0.658	11	None	GENOMAD.161412.CP	4.316e-63	213	0	0	0	1	NA	NA	NA	PF14539;TIGR02447;COG2050;K02614	thioesterase domain, putative
JAYINK010000035.1_22	24638	26143	1506	-1	0.548	11	GGA/GAG/AGG	GENOMAD.171872.PC	3.866e-18	91	0	0	0	1	NA	NA	NA	PF22588	Histidine kinase sensor domain
JAYINK010000035.1_23	26243	27103	861	-1	0.571	11	None	GENOMAD.178893.CP	0.0004632	44	0	0	0	1	NA	NA	NA	PF15714;K20962;COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase
JAYINK010000035.1_24	27820	28770	951	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_1	64	825	762	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_2	1205	1474	270	1	0.607	11	GGAG/GAGG	GENOMAD.081565.PP	1.031e-14	70	0	0	0	1	NA	NA	NA	PF16342;K12084;TIGR04359;COG5567	entry exclusion lipoprotein TrbK
JAYINK010000040.1_3	1649	2488	840	-1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_4	2670	4061	1392	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_5	4421	4711	291	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_6	4834	5685	852	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_7	5813	6589	777	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_8	6634	7131	498	1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_9	7314	7646	333	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_10	7955	8533	579	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_11	8663	9268	606	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_12	9326	9799	474	1	0.492	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_13	9862	10221	360	-1	0.478	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_14	10350	10961	612	-1	0.505	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_15	10977	11258	282	-1	0.482	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_16	11789	12430	642	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_17	12467	16483	4017	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_18	16523	17170	648	1	0.622	11	AGGA	GENOMAD.082990.PP	2.758e-78	260	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000040.1_19	17229	18044	816	1	0.458	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_1	338	3601	3264	-1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_2	4062	4382	321	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_3	4791	6329	1539	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_4	6279	6704	426	-1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_5	7225	7998	774	1	0.557	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAYINK010000042.1_6	8030	9169	1140	1	0.552	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYINK010000042.1_7	9247	9786	540	1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
JAYINK010000042.1_8	10184	10714	531	1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_9	10780	11370	591	1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000042.1_10	11367	11627	261	1	0.536	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000043.1_1	49	1071	1023	-1	0.587	11	GGAG/GAGG	GENOMAD.123137.PC	1.632e-99	328	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAYINK010000043.1_2	1522	2478	957	1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000043.1_3	2582	2872	291	1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000043.1_4	3028	3954	927	-1	0.567	11	GGA/GAG/AGG	GENOMAD.169816.PC	0.0001268	46	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
JAYINK010000043.1_5	3947	4705	759	-1	0.585	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
JAYINK010000043.1_6	4930	5289	360	1	0.547	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
JAYINK010000043.1_7	5301	6824	1524	-1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAYINK010000043.1_8	6840	7187	348	-1	0.583	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAYINK010000043.1_9	7184	8584	1401	-1	0.576	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAYINK010000043.1_10	8595	9536	942	-1	0.574	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAYINK010000050.1_1	506	934	429	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000050.1_2	1419	2123	705	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000050.1_3	2195	2551	357	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000050.1_4	2608	4743	2136	1	0.609	11	None	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAYINK010000050.1_5	4743	5216	474	1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000054.1_1	1	498	498	1	0.608	11	None	GENOMAD.022765.PP	1.888e-75	249	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYINK010000054.1_2	549	1064	516	1	0.488	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.862e-26	108	0	0	0	1	NA	NA	NA	PF13827	NA
JAYINK010000054.1_3	1302	1832	531	1	0.537	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000054.1_4	1829	2485	657	1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000054.1_5	2485	3861	1377	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000054.1_6	3887	4072	186	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000055.1_1	24	464	441	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000055.1_2	828	1787	960	1	0.620	11	GGAG/GAGG	GENOMAD.047390.PP	1.426e-25	111	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000055.1_3	1840	2406	567	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINK010000055.1_4	2587	2838	252	1	0.611	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JAYINK010000055.1_5	2835	3230	396	1	0.619	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JAYINK010000066.1_1	1	249	249	1	0.590	11	None	GENOMAD.022765.PP	1.404e-23	95	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYINK010000066.1_2	289	855	567	1	0.492	11	GGAG/GAGG	GENOMAD.086806.PP	3.467e-26	108	0	0	0	1	NA	NA	NA	PF13827	NA
JAYINK010000069.1_1	3	539	537	1	0.607	11	None	GENOMAD.022765.PP	8.457e-108	343	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
