replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFXB010000010.1	JBEFXB010000010.1_120	Zorya_III__ZorF3	1567	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXB010000010.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.600000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFXB010000024.1	JBEFXB010000024.1_34	Gabija__GajB_2	2722	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFXB010000024.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JBEFXB010000024.1	JBEFXB010000024.1_35	Gabija__GajA	2723	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFXB010000024.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFXB010000024.1	JBEFXB010000024.1_47	AbiH__AbiH	2735	defense-finder-models/DefenseFinder/AbiH/AbiH	JBEFXB010000024.1_AbiH_2	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	3.8999999999999997e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JBEFXB010000031.1	JBEFXB010000031.1_51	AbiV__AbiV	3116	defense-finder-models/DefenseFinder/AbiV/AbiV	JBEFXB010000031.1_AbiV_10	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JBEFXB010000033.1	JBEFXB010000033.1_36	SoFic__SoFic	3197	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFXB010000033.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JBEFXB010000037.1	JBEFXB010000037.1_4	RM__Type_I_REases_FAM_0.einsi_trimmed	3355	defense-finder-models/RM/RM/RM_Type_I	JBEFXB010000037.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	9.999999999999999e-231	766.8	0.981	0.965	10	1068		JBEFXB010000037.1_PrrC_17	RM	RM_Type_I	Defense
JBEFXB010000037.1	JBEFXB010000037.1_5	RM__Type_I_S_51	3356	defense-finder-models/RM/RM/RM_Type_I	JBEFXB010000037.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	407	2.7e-81	271.4	0.78	0.966	12	404		JBEFXB010000037.1_PrrC_17	RM	RM_Type_I	Defense
JBEFXB010000037.1	JBEFXB010000037.1_7	RM__Type_I_MTases_FAM_0	3358	defense-finder-models/RM/RM/RM_Type_I	JBEFXB010000037.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	3.9e-168	558.4	0.992	0.99	4	501		JBEFXB010000037.1_PrrC_17	RM	RM_Type_I	Defense
JBEFXB010000039.1	JBEFXB010000039.1_9	Wadjet__JetC_I	3431	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXB010000039.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFXB010000039.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFXB010000039.1	JBEFXB010000039.1_11	Wadjet__JetB_I	3433	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXB010000039.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JBEFXB010000039.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFXB010000039.1	JBEFXB010000039.1_12	Wadjet__JetA_I	3434	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXB010000039.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JBEFXB010000039.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFXB010000058.1	JBEFXB010000058.1_17	HEC-09__HEC-09	3996	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEFXB010000058.1_HEC-09_5	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.5999999999999997e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEFXB010000063.1	JBEFXB010000063.1_1	RM_Type_III__Type_III_MTases_FAM_0	4072	defense-finder-models/RM/RM/RM_Type_III	JBEFXB010000063.1_RM_Type_III_12	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.0999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JBEFXB010000063.1	JBEFXB010000063.1_2	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4073	defense-finder-models/RM/RM/RM_Type_III	JBEFXB010000063.1_RM_Type_III_12	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.3e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JBEFXB010000069.1	JBEFXB010000069.1_1	Thoeris__ThsB_Global	4134	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFXB010000069.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.9e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
JBEFXB010000069.1	JBEFXB010000069.1_2	Thoeris_IV__ThsA_Casp4	4135	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFXB010000069.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	7.8e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
