replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFXA010000009.1	JBEFXA010000009.1_109	SoFic__SoFic	2132	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFXA010000009.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.1e-108	360.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFXA010000009.1	JBEFXA010000009.1_115	dCTPdeaminase__dCTPdeaminase	2138	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JBEFXA010000009.1_dCTPdeaminase_8	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	551	1e-105	352.2	0.893	0.987	1	544			dCTPdeaminase	dCTPdeaminase	Defense
JBEFXA010000013.1	JBEFXA010000013.1_60	CapRel__CapRel	2572	defense-finder-models/DefenseFinder/CapRel/CapRel	JBEFXA010000013.1_CapRel_13	1	1	1.0	1.0	1	CapRel__CapRel	mandatory	348	1.0999999999999999e-47	160.8	0.957	0.966	7	342			CapRel	CapRel	Defense
JBEFXA010000015.1	JBEFXA010000015.1_86	SoFic__SoFic	2811	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFXA010000015.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFXA010000018.1	JBEFXA010000018.1_23	RM__Type_I_MTases_FAM_3	2989	defense-finder-models/RM/RM/RM_Type_I	JBEFXA010000018.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-258	857.9	0.995	0.995	2	726		JBEFXA010000018.1_PrrC_18	RM	RM_Type_I	Defense
JBEFXA010000018.1	JBEFXA010000018.1_25	RM__Type_I_S_52	2991	defense-finder-models/RM/RM/RM_Type_I	JBEFXA010000018.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	440	1.6e-68	229.8	0.67	0.968	9	434		JBEFXA010000018.1_PrrC_18	RM	RM_Type_I	Defense
JBEFXA010000018.1	JBEFXA010000018.1_26	RM__Type_I_REases_FAM_1.einsi_trimmed	2992	defense-finder-models/RM/RM/RM_Type_I	JBEFXA010000018.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1092.6	0.993	0.984	4	1015		JBEFXA010000018.1_PrrC_18	RM	RM_Type_I	Defense
JBEFXA010000019.1	JBEFXA010000019.1_63	CBASS__Effector_2TM_S_2TMBeta	3095	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFXA010000019.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	1.4e-44	149.9	0.983	0.885	23	206		JBEFXA010000019.1_CBASS_3	CBASS	CBASS_I	Defense
JBEFXA010000019.1	JBEFXA010000019.1_64	CBASS__Cyclase_new	3096	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFXA010000019.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	3.3e-131	435.4	0.97	0.965	1	359		JBEFXA010000019.1_CBASS_3	CBASS	CBASS_I	Defense
JBEFXA010000019.1	JBEFXA010000019.1_66	Gao_TerY__TerYA	3098	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEFXA010000019.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	1e-156	518.3	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JBEFXA010000019.1	JBEFXA010000019.1_67	Gao_TerY__TerYB	3099	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEFXA010000019.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.6000000000000005e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JBEFXA010000019.1	JBEFXA010000019.1_68	Gao_TerY__TerYC	3100	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEFXA010000019.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	1.5e-176	586.1	0.941	0.955	1	528			Gao_TerY	Gao_TerY	Defense
JBEFXA010000023.1	JBEFXA010000023.1_1	RM_Type_III__Type_III_MTases_FAM_0	3329	defense-finder-models/RM/RM/RM_Type_III	JBEFXA010000023.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	310	1.9000000000000002e-36	124.1	0.424	0.723	30	253			RM	RM_Type_III	Defense
JBEFXA010000023.1	JBEFXA010000023.1_2	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3330	defense-finder-models/RM/RM/RM_Type_III	JBEFXA010000023.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	1.7e-136	454.5	0.981	0.963	12	898			RM	RM_Type_III	Defense
JBEFXA010000023.1	JBEFXA010000023.1_47	Retron_XII__RT_12	3375	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFXA010000023.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFXA010000031.1	JBEFXA010000031.1_28	Wadjet__JetA_I	3696	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXA010000031.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JBEFXA010000031.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXA010000031.1	JBEFXA010000031.1_29	Wadjet__JetB_I	3697	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXA010000031.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1e-67	225.8	0.839	0.975	3	232		JBEFXA010000031.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXA010000031.1	JBEFXA010000031.1_31	Wadjet__JetC_I	3699	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXA010000031.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1190.0	0.994	0.821	25	1122		JBEFXA010000031.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXA010000040.1	JBEFXA010000040.1_19	Zorya_III__ZorF3	3951	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXA010000040.1_Zorya_TypeIII_6	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	1.7e-73	245.4	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFXA010000040.1	JBEFXA010000040.1_20	Zorya__ZorB	3952	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXA010000040.1_Zorya_TypeIII_6	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	217	3.2e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JBEFXA010000040.1	JBEFXA010000040.1_21	Zorya__ZorA	3953	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXA010000040.1_Zorya_TypeIII_6	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.3e-05	20.7	0.643	0.551	109	596			Zorya	Zorya_TypeIII	Defense
JBEFXA010000040.1	JBEFXA010000040.1_22	Zorya_III__ZorG3	3954	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXA010000040.1_Zorya_TypeIII_6	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFXA010000049.1	JBEFXA010000049.1_4	RM_Type_IV__Type_IV_03	4086	defense-finder-models/RM/RM/RM_Type_IV	JBEFXA010000049.1_RM_Type_IV_15	1	1	0.167	1.0	1	RM_Type_IV__Type_IV_03	mandatory	434	2.7999999999999998e-24	84.5	0.919	0.592	161	417			RM	RM_Type_IV	Defense
