hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXG010000006.1_201	JAYGXG010000006.1	1620	724	Gabija__GajB_1	9.7e-35	118.2	0.916	0.834	13	616
JAYGXG010000006.1_201	JAYGXG010000006.1	1620	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGXG010000006.1_201	JAYGXG010000006.1	1620	724	Gabija__GajB_2	8.399999999999999e-103	342.8	0.777	0.88	1	637
JAYGXG010000006.1_203	JAYGXG010000006.1	1622	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYGXG010000007.1_193	JAYGXG010000007.1	1859	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYGXG010000007.1_193	JAYGXG010000007.1	1859	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYGXG010000008.1_7	JAYGXG010000008.1	1898	521	DISARM__drmC	5.5e-15	53.5	0.494	0.269	329	468
JAYGXG010000010.1_7	JAYGXG010000010.1	2328	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXG010000010.1_14	JAYGXG010000010.1	2335	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	RM_Type_II__Type_II_MTases_FAM_22	9.2e-11	39.3	0.449	0.476	7	172
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	RM_Type_II__Type_II_MTases_FAM_16	2.2e-17	61.0	0.929	0.94	10	337
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	RM_Type_II__Type_II_MTases_FAM_21	4.1000000000000003e-25	86.3	0.475	0.573	8	207
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	RM_Type_II__Type_II_MTases_FAM_2	1e-35	121.4	0.994	0.986	1	344
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	Druantia_II__DruM	4.6e-52	175.4	0.84	0.971	6	344
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	DISARM_2__drmMII	7.4e-69	230.5	0.978	0.983	3	345
JAYGXG010000010.1_35	JAYGXG010000010.1	2356	349	RM_Type_II__Type_II_MTases_FAM_0	9.7e-78	259.9	0.978	0.974	5	344
JAYGXG010000010.1_36	JAYGXG010000010.1	2357	671	RM_Type_II__Type_II_REase06	7.1999999999999995e-93	310.6	0.958	0.94	25	655
JAYGXG010000010.1_106	JAYGXG010000010.1	2427	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGXG010000010.1_106	JAYGXG010000010.1	2427	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXG010000010.1_106	JAYGXG010000010.1	2427	729	RM__Type_I_MTases_FAM_0	4.9e-75	251.2	0.855	0.66	1	481
JAYGXG010000010.1_106	JAYGXG010000010.1	2427	729	RM__Type_I_MTases_FAM_3	5.6e-258	855.4	0.995	0.995	2	726
JAYGXG010000010.1_108	JAYGXG010000010.1	2429	440	RM__Type_I_S_06	2.3e-22	77.5	0.641	0.845	63	434
JAYGXG010000010.1_108	JAYGXG010000010.1	2429	440	RM__Type_I_S_03	5.2e-28	96.4	0.832	0.968	9	434
JAYGXG010000010.1_108	JAYGXG010000010.1	2429	440	RM__Type_I_S_51	1.1e-38	130.7	0.82	0.973	7	434
JAYGXG010000010.1_108	JAYGXG010000010.1	2429	440	RM__Type_I_S_04	6.9e-54	181.6	0.746	0.968	9	434
JAYGXG010000010.1_108	JAYGXG010000010.1	2429	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXG010000010.1_109	JAYGXG010000010.1	2430	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXG010000010.1_109	JAYGXG010000010.1	2430	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXG010000011.1_43	JAYGXG010000011.1	2536	416	RM_Type_II__Type_II_MTases_FAM_22	5.6e-34	115.8	0.451	0.399	74	239
JAYGXG010000011.1_43	JAYGXG010000011.1	2536	416	DISARM_2__drmMII	7.7e-37	125.1	0.477	0.406	70	238
JAYGXG010000011.1_43	JAYGXG010000011.1	2536	416	RM_Type_II__Type_II_MTases_FAM_0	1.4999999999999999e-40	137.5	0.497	0.416	70	242
JAYGXG010000011.1_43	JAYGXG010000011.1	2536	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JAYGXG010000011.1_43	JAYGXG010000011.1	2536	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JAYGXG010000011.1_101	JAYGXG010000011.1	2594	1624	Mokosh_type_I__MkoA_D	4.9e-69	231.8	0.688	0.631	447	1470
JAYGXG010000011.1_116	JAYGXG010000011.1	2609	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXG010000011.1_116	JAYGXG010000011.1	2609	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGXG010000012.1_40	JAYGXG010000012.1	2694	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXG010000012.1_40	JAYGXG010000012.1	2694	370	Veles__VlsB2	3.3000000000000005e-128	425.9	0.936	0.981	2	364
JAYGXG010000012.1_75	JAYGXG010000012.1	2729	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXG010000012.1_97	JAYGXG010000012.1	2751	379	CBASS__AG_E1_ThiF	3.5000000000000003e-71	237.3	0.996	0.631	118	356
JAYGXG010000013.1_80	JAYGXG010000013.1	2867	368	Ukko__UkkD2	1.5e-28	97.8	0.477	0.361	3	135
JAYGXG010000013.1_80	JAYGXG010000013.1	2867	368	Ukko__UkkD1	1.5e-28	97.8	0.477	0.361	3	135
JAYGXG010000013.1_83	JAYGXG010000013.1	2870	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXG010000013.1_83	JAYGXG010000013.1	2870	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXG010000014.1_19	JAYGXG010000014.1	2927	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXG010000014.1_19	JAYGXG010000014.1	2927	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXG010000015.1_32	JAYGXG010000015.1	3053	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGXG010000015.1_50	JAYGXG010000015.1	3071	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXG010000015.1_75	JAYGXG010000015.1	3096	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXG010000016.1_18	JAYGXG010000016.1	3138	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXG010000016.1_18	JAYGXG010000016.1	3138	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXG010000016.1_89	JAYGXG010000016.1	3209	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXG010000017.1_55	JAYGXG010000017.1	3279	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXG010000017.1_88	JAYGXG010000017.1	3312	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYGXG010000017.1_89	JAYGXG010000017.1	3313	544	RM_Type_II__Type_II_MTases_FAM_8	9e-06	23.0	0.413	0.386	168	377
JAYGXG010000017.1_89	JAYGXG010000017.1	3313	544	RM_Type_II__Type_II_MTases_FAM_1	2.9e-15	54.4	0.56	0.292	70	228
JAYGXG010000017.1_89	JAYGXG010000017.1	3313	544	RM_Type_II__Type_II_MTases_FAM_3	1.1999999999999998e-22	78.6	0.84	0.599	63	388
JAYGXG010000017.1_89	JAYGXG010000017.1	3313	544	RM_Type_II__Type_II_MTases_FAM_37	2.2999999999999996e-41	139.9	0.738	0.596	65	388
JAYGXG010000017.1_89	JAYGXG010000017.1	3313	544	RM_Type_III__Type_III_MTases_FAM_0	3.8e-134	446.9	0.718	0.787	11	438
JAYGXG010000017.1_90	JAYGXG010000017.1	3314	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXG010000018.1_85	JAYGXG010000018.1	3406	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXG010000018.1_95	JAYGXG010000018.1	3416	326	DISARM__drmC	6.6e-15	53.2	0.536	0.417	190	325
JAYGXG010000020.1_1	JAYGXG010000020.1	3488	296	PD-T7-5__PD-T7-5	4.1999999999999996e-27	92.7	0.655	0.811	1	240
JAYGXG010000021.1_44	JAYGXG010000021.1	3596	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXG010000024.1_32	JAYGXG010000024.1	3753	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXG010000024.1_32	JAYGXG010000024.1	3753	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXG010000024.1_32	JAYGXG010000024.1	3753	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYGXG010000026.1_9	JAYGXG010000026.1	3808	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXG010000026.1_11	JAYGXG010000026.1	3810	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGXG010000026.1_12	JAYGXG010000026.1	3811	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXG010000026.1_13	JAYGXG010000026.1	3812	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXG010000026.1_40	JAYGXG010000026.1	3839	348	DS-32__DS-32A	8.3e-125	414.2	0.997	0.963	1	335
JAYGXG010000026.1_41	JAYGXG010000026.1	3840	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXG010000027.1_2	JAYGXG010000027.1	3842	764	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-07	28.2	0.599	0.575	147	585
JAYGXG010000027.1_2	JAYGXG010000027.1	3842	764	RloC__RloC	8.7e-103	343.3	0.953	0.99	2	757
JAYGXG010000027.1_5	JAYGXG010000027.1	3845	330	Zorya__ZorB	8.1e-06	23.2	0.596	0.461	124	275
JAYGXG010000028.1_20	JAYGXG010000028.1	3879	439	RM_Type_IV__Type_IV_01	1.4e-49	168.0	0.732	0.868	11	391
JAYGXG010000028.1_20	JAYGXG010000028.1	3879	439	RM_Type_IV__FAM_2	2.9e-55	185.6	0.835	0.656	106	393
JAYGXG010000028.1_21	JAYGXG010000028.1	3880	843	RM_Type_IV__FAM_1	8.2e-84	280.6	0.492	0.563	311	785
JAYGXG010000030.1_18	JAYGXG010000030.1	3936	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-23	80.3	0.464	0.702	13	203
JAYGXG010000030.1_18	JAYGXG010000030.1	3936	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXG010000030.1_18	JAYGXG010000030.1	3936	272	RM_Type_II__Type_II_MTases_FAM_2	2.7999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	RM_Type_II__Type_II_MTases_FAM_15	7.5e-12	42.8	0.518	0.499	9	182
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	RM_Type_II__Type_II_MTases_FAM_16	4e-25	86.5	0.805	0.857	46	344
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	Druantia_II__DruM	3.8000000000000004e-55	185.5	0.845	0.98	2	343
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXG010000030.1_30	JAYGXG010000030.1	3948	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXG010000030.1_31	JAYGXG010000030.1	3949	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXG010000030.1_31	JAYGXG010000030.1	3949	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXG010000030.1_31	JAYGXG010000030.1	3949	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXG010000030.1_33	JAYGXG010000030.1	3951	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXG010000030.1_33	JAYGXG010000030.1	3951	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXG010000031.1_7	JAYGXG010000031.1	3958	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXG010000031.1_7	JAYGXG010000031.1	3958	155	Veles__VlsC2	9.3e-35	117.8	0.953	0.961	3	151
JAYGXG010000032.1_9	JAYGXG010000032.1	3991	832	BREX__brxHI	2.5e-43	146.3	0.463	0.406	77	414
JAYGXG010000032.1_10	JAYGXG010000032.1	3992	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXG010000034.1_8	JAYGXG010000034.1	4031	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXG010000034.1_10	JAYGXG010000034.1	4033	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXG010000034.1_11	JAYGXG010000034.1	4034	238	Zorya_III__ZorF3	2.5e-73	244.9	0.827	0.979	1	233
JAYGXG010000036.1_3	JAYGXG010000036.1	4073	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXG010000036.1_4	JAYGXG010000036.1	4074	622	Gabija__GajB_3	1.6e-12	45.2	0.503	0.344	31	244
JAYGXG010000036.1_4	JAYGXG010000036.1	4074	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXG010000036.1_4	JAYGXG010000036.1	4074	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXG010000036.1_5	JAYGXG010000036.1	4075	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXG010000038.1_3	JAYGXG010000038.1	4092	254	DISARM__drmC	7.5e-96	318.6	0.928	0.992	1	252
JAYGXG010000038.1_4	JAYGXG010000038.1	4093	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXG010000038.1_5	JAYGXG010000038.1	4094	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXG010000053.1_1	JAYGXG010000053.1	4165	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.6e-06	24.2	0.558	0.646	153	506
