replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFVX010000021.1	JBEFVX010000021.1_52	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3634	defense-finder-models/RM/RM/RM_Type_III	JBEFVX010000021.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	834	2.2e-13	47.2	0.415	0.412	37	380			RM	RM_Type_III	Defense
JBEFVX010000026.1	JBEFVX010000026.1_9	Wadjet__JetC_I	3807	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVX010000026.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.1	0.994	0.82	25	1122		JBEFVX010000026.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFVX010000026.1	JBEFVX010000026.1_11	Wadjet__JetB_I	3809	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVX010000026.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JBEFVX010000026.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFVX010000026.1	JBEFVX010000026.1_12	Wadjet__JetA_I	3810	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVX010000026.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.0	0.992	0.986	5	487		JBEFVX010000026.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFVX010000026.1	JBEFVX010000026.1_40	DS-32__DS-32A	3838	defense-finder-models/DefenseFinder/DS-32/DS-32	JBEFVX010000026.1_DS-32_5	1	1	1.0	2.0	1	DS-32__DS-32A	mandatory	348	8.5e-125	414.2	0.997	0.963	1	335			DS-32	DS-32	Defense
JBEFVX010000026.1	JBEFVX010000026.1_41	DS-32__DS-32B	3839	defense-finder-models/DefenseFinder/DS-32/DS-32	JBEFVX010000026.1_DS-32_5	1	1	1.0	2.0	1	DS-32__DS-32B	mandatory	217	2.8e-79	262.8	0.96	0.88	9	199			DS-32	DS-32	Defense
JBEFVX010000032.1	JBEFVX010000032.1_16	SoFic__SoFic	4035	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVX010000032.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFVX010000034.1	JBEFVX010000034.1_16	Zorya_III__ZorF3	4076	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVX010000034.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.9	0.827	0.979	1	233			Zorya	Zorya_TypeIII	Defense
JBEFVX010000034.1	JBEFVX010000034.1_17	Zorya__ZorB	4077	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVX010000034.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JBEFVX010000034.1	JBEFVX010000034.1_19	Zorya_III__ZorG3	4079	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVX010000034.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	4.6e-91	303.0	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JBEFVX010000038.1	JBEFVX010000038.1_3	Gabija__GajA	4134	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVX010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	1.1000000000000001e-125	418.7	0.997	0.976	1	745			Gabija	Gabija	Defense
JBEFVX010000038.1	JBEFVX010000038.1_4	Gabija__GajB_1	4135	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVX010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	4e-108	360.2	0.977	0.976	13	619			Gabija	Gabija	Defense
JBEFVX010000038.1	JBEFVX010000038.1_5	Mokosh_TypeII__MkoC	4136	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JBEFVX010000038.1_Mokosh_TypeII_3	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1450.9	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
