hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGWU010000008.1_93	JAYGWU010000008.1	1406	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.0999999999999999e-228	760.1	0.98	0.964	10	1067
JAYGWU010000008.1_94	JAYGWU010000008.1	1407	418	RM__Type_I_S_03	2.1e-29	101.0	0.426	0.481	4	204
JAYGWU010000008.1_94	JAYGWU010000008.1	1407	418	RM__Type_I_S_04	2.6e-59	199.5	0.761	0.981	3	412
JAYGWU010000008.1_94	JAYGWU010000008.1	1407	418	RM__Type_I_S_51	2.4e-86	288.0	0.834	0.986	3	414
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM__Type_I_MTases_FAM_1	6.8e-57	191.0	0.747	0.722	132	494
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYGWU010000008.1_97	JAYGWU010000008.1	1410	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYGWU010000009.1_23	JAYGWU010000009.1	1456	199	Ukko__UkkD1	3.6e-29	99.9	0.481	0.673	3	136
JAYGWU010000009.1_23	JAYGWU010000009.1	1456	199	Ukko__UkkD2	3.6e-29	99.9	0.481	0.673	3	136
JAYGWU010000009.1_27	JAYGWU010000009.1	1460	264	Ukko__UkkA2	2.2e-92	307.4	0.941	0.962	9	262
JAYGWU010000009.1_27	JAYGWU010000009.1	1460	264	Ukko__UkkA1	2.2e-92	307.4	0.941	0.962	9	262
JAYGWU010000009.1_106	JAYGWU010000009.1	1539	831	BREX__brxHI	2e-50	169.8	0.854	0.762	23	655
JAYGWU010000009.1_106	JAYGWU010000009.1	1539	831	Shango__SngC	7.1e-63	211.2	0.869	0.771	16	656
JAYGWU010000011.1_16	JAYGWU010000011.1	1693	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGWU010000011.1_87	JAYGWU010000011.1	1764	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYGWU010000011.1_87	JAYGWU010000011.1	1764	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYGWU010000011.1_104	JAYGWU010000011.1	1781	2097	Avs_III__Avs3A	0.0	1577.5	0.981	0.973	16	2055
JAYGWU010000012.1_28	JAYGWU010000012.1	1810	269	Gao_Qat__QatD	1.1e-15	55.6	0.791	0.766	16	221
JAYGWU010000012.1_37	JAYGWU010000012.1	1819	326	DISARM__drmC	3.9e-16	57.3	0.536	0.417	190	325
JAYGWU010000013.1_16	JAYGWU010000013.1	1909	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGWU010000013.1_16	JAYGWU010000013.1	1909	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGWU010000013.1_46	JAYGWU010000013.1	1939	348	CapRel__CapRel	1.0999999999999999e-47	160.8	0.957	0.966	7	342
JAYGWU010000015.1_1	JAYGWU010000015.1	2093	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAYGWU010000015.1_65	JAYGWU010000015.1	2157	521	DISARM__drmC	2.1e-14	51.6	0.494	0.269	329	468
JAYGWU010000018.1_1	JAYGWU010000018.1	2348	551	dCTPdeaminase__dCTPdeaminase	1e-105	352.2	0.893	0.987	1	544
JAYGWU010000018.1_7	JAYGWU010000018.1	2354	383	SoFic__SoFic	2.2e-108	360.6	0.983	0.953	17	381
JAYGWU010000018.1_8	JAYGWU010000018.1	2355	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYGWU010000018.1_47	JAYGWU010000018.1	2394	487	DISARM__drmC	4.3e-18	63.7	0.604	0.31	301	451
JAYGWU010000018.1_64	JAYGWU010000018.1	2411	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYGWU010000019.1_12	JAYGWU010000019.1	2428	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGWU010000019.1_12	JAYGWU010000019.1	2428	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYGWU010000022.1_41	JAYGWU010000022.1	2686	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.9e-71	237.9	0.661	0.707	118	844
JAYGWU010000022.1_41	JAYGWU010000022.1	2686	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1092.6	0.993	0.984	4	1015
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_02	1.8e-19	68.0	0.689	0.791	87	434
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_06	9.899999999999999e-24	82.0	0.645	0.85	61	434
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_03	2e-27	94.5	0.832	0.968	9	434
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_51	2.5e-38	129.6	0.82	0.973	7	434
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_04	9.8e-55	184.5	0.748	0.97	8	434
JAYGWU010000022.1_42	JAYGWU010000022.1	2687	440	RM__Type_I_S_52	1.6999999999999999e-68	229.8	0.67	0.968	9	434
JAYGWU010000022.1_44	JAYGWU010000022.1	2689	729	RM_Type_II__Type_II_MTases_FAM_33	1.1e-27	94.9	0.438	0.354	166	423
JAYGWU010000022.1_44	JAYGWU010000022.1	2689	729	PrrC__EcoprrI	5.1e-48	162.7	0.981	0.787	1	574
JAYGWU010000022.1_44	JAYGWU010000022.1	2689	729	RM__Type_I_MTases_FAM_0	2.7e-77	258.7	0.928	0.726	1	529
JAYGWU010000022.1_44	JAYGWU010000022.1	2689	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-258	857.9	0.995	0.995	2	726
JAYGWU010000023.1_29	JAYGWU010000023.1	2736	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGWU010000024.1_81	JAYGWU010000024.1	2848	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2662548665	1.3e-06	25.5	0.695	0.752	10	313
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2734955840	1.3e-07	28.9	0.763	0.782	7	322
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2634882613	2.4e-08	31.0	0.72	0.762	9	316
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2603008502	4e-09	33.9	0.429	0.46	172	357
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2623274509	8.6e-13	45.6	0.666	0.671	6	276
JAYGWU010000026.1_2	JAYGWU010000026.1	2901	404	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.777	0.797	9	330
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYGWU010000026.1_3	JAYGWU010000026.1	2902	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYGWU010000026.1_48	JAYGWU010000026.1	2947	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.7e-136	454.5	0.981	0.963	12	898
JAYGWU010000026.1_49	JAYGWU010000026.1	2948	310	RM_Type_III__Type_III_MTases_FAM_0	2.0000000000000002e-36	124.1	0.424	0.723	30	253
JAYGWU010000027.1_7	JAYGWU010000027.1	2955	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGWU010000028.1_8	JAYGWU010000028.1	3019	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGWU010000028.1_8	JAYGWU010000028.1	3019	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGWU010000028.1_8	JAYGWU010000028.1	3019	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGWU010000031.1_20	JAYGWU010000031.1	3180	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYGWU010000031.1_42	JAYGWU010000031.1	3202	414	CBASS__AG_E1_ThiF	5.6e-71	236.7	0.996	0.577	153	391
JAYGWU010000032.1_25	JAYGWU010000032.1	3233	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGWU010000033.1_20	JAYGWU010000033.1	3272	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYGWU010000035.1_35	JAYGWU010000035.1	3375	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYGWU010000038.1_33	JAYGWU010000038.1	3489	353	DS-21__DS-21A	6.1e-46	154.5	0.958	0.955	12	348
JAYGWU010000038.1_34	JAYGWU010000038.1	3490	240	DS-21__DS-21C	2.6e-41	139.3	0.835	0.725	32	205
JAYGWU010000040.1_6	JAYGWU010000040.1	3538	1338	Wadjet__JetC_I	0.0	1190.0	0.994	0.821	25	1122
JAYGWU010000040.1_8	JAYGWU010000040.1	3540	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYGWU010000040.1_9	JAYGWU010000040.1	3541	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYGWU010000040.1_10	JAYGWU010000040.1	3542	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYGWU010000044.1_33	JAYGWU010000044.1	3722	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYGWU010000045.1_4	JAYGWU010000045.1	3730	553	Gao_TerY__TerYC	1.6e-176	586.1	0.941	0.955	1	528
JAYGWU010000045.1_5	JAYGWU010000045.1	3731	249	Gao_TerY__TerYB	4.7e-71	236.7	0.979	0.96	4	242
JAYGWU010000045.1_6	JAYGWU010000045.1	3732	278	Gao_TerY__TerYA	1e-156	518.3	1.0	0.996	1	277
JAYGWU010000045.1_7	JAYGWU010000045.1	3733	310	Retron_IX__HEPN	6e-06	24.4	0.692	0.255	193	271
JAYGWU010000045.1_8	JAYGWU010000045.1	3734	372	CBASS__Cyclase_new	3.4000000000000005e-131	435.4	0.97	0.965	1	359
JAYGWU010000045.1_9	JAYGWU010000045.1	3735	208	CBASS__2TM_Gros	3.2e-22	77.7	0.664	0.981	3	206
JAYGWU010000045.1_9	JAYGWU010000045.1	3735	208	CBASS__Effector_2TM_S_2TMBeta	1.4e-44	149.9	0.983	0.885	23	206
JAYGWU010000051.1_8	JAYGWU010000051.1	3892	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYGWU010000051.1_9	JAYGWU010000051.1	3893	886	Zorya__ZorA	3.4e-05	20.7	0.643	0.551	109	596
JAYGWU010000051.1_10	JAYGWU010000051.1	3894	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYGWU010000051.1_11	JAYGWU010000051.1	3895	238	Zorya_III__ZorF3	1.6999999999999998e-73	245.4	0.827	0.975	1	232
JAYGWU010000060.1_10	JAYGWU010000060.1	4069	913	BREX__brxHII	4.2e-44	148.9	0.461	0.475	3	436
JAYGWU010000063.1_4	JAYGWU010000063.1	4100	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYGWU010000063.1_6	JAYGWU010000063.1	4102	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYGWU010000063.1_6	JAYGWU010000063.1	4102	724	UG35__UvrD	5.6e-77	257.4	0.532	0.599	4	437
JAYGWU010000063.1_6	JAYGWU010000063.1	4102	724	Gabija__GajB_2	1.0000000000000001e-102	342.5	0.777	0.88	1	637
JAYGWU010000067.1_4	JAYGWU010000067.1	4138	434	RM_Type_IV__Type_IV_03	2.7999999999999998e-24	84.5	0.919	0.592	161	417
