replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFXC010000006.1	JBEFXC010000006.1_180	RM__Type_I_S_52	1793	defense-finder-models/RM/RM/RM_Type_I	JBEFXC010000006.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JBEFXC010000006.1_PrrC_15	RM	RM_Type_I	Defense
JBEFXC010000006.1	JBEFXC010000006.1_182	RM__Type_I_MTases_FAM_3	1795	defense-finder-models/RM/RM/RM_Type_I	JBEFXC010000006.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JBEFXC010000006.1_PrrC_15	RM	RM_Type_I	Defense
JBEFXC010000009.1	JBEFXC010000009.1_123	Gao_Ppl__PplA	2235	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFXC010000009.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	720	5.8000000000000005e-89	297.0	0.759	0.992	2	715			Gao_Ppl	Gao_Ppl	Defense
JBEFXC010000010.1	JBEFXC010000010.1_104	Wadjet__JetA_I	2344	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXC010000010.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JBEFXC010000010.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXC010000010.1	JBEFXC010000010.1_105	Wadjet__JetB_I	2345	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXC010000010.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JBEFXC010000010.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXC010000010.1	JBEFXC010000010.1_107	Wadjet__JetC_I	2347	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFXC010000010.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFXC010000010.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFXC010000014.1	JBEFXC010000014.1_62	AbiV__AbiV	2818	defense-finder-models/DefenseFinder/AbiV/AbiV	JBEFXC010000014.1_AbiV_3	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JBEFXC010000017.1	JBEFXC010000017.1_63	SoFic__SoFic	3151	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFXC010000017.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFXC010000025.1	JBEFXC010000025.1_2	Retron_XII__RT_12	3717	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFXC010000025.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFXC010000028.1	JBEFXC010000028.1_35	SoFic__SoFic	3882	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFXC010000028.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JBEFXC010000030.1	JBEFXC010000030.1_29	Gabija__GajA	3941	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFXC010000030.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFXC010000030.1	JBEFXC010000030.1_30	Gabija__GajB_2	3942	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFXC010000030.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JBEFXC010000035.1	JBEFXC010000035.1_15	Zorya_III__ZorF3	4083	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXC010000035.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFXC010000035.1	JBEFXC010000035.1_16	Zorya__ZorB	4084	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXC010000035.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFXC010000035.1	JBEFXC010000035.1_18	Zorya_III__ZorG3	4086	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFXC010000035.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFXC010000042.1	JBEFXC010000042.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4195	defense-finder-models/RM/RM/RM_Type_IIG	JBEFXC010000042.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JBEFXC010000044.1	JBEFXC010000044.1_7	Thoeris_IV__ThsA_Casp4	4209	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFXC010000044.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JBEFXC010000044.1	JBEFXC010000044.1_8	Thoeris__ThsB_Global	4210	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFXC010000044.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
