replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFVQ010000010.1	JBEFVQ010000010.1_142	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2698	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEFVQ010000010.1_Lamassu-Cap4_nuclease_16	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	595	2.7999999999999996e-105	351.6	0.897	0.973	3	581			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEFVQ010000010.1	JBEFVQ010000010.1_143	Lamassu-Fam__LmuC_acc_Cap4_nuclease	2699	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEFVQ010000010.1_Lamassu-Cap4_nuclease_16	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	177	1.7e-13	49.3	0.945	0.87	23	176			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEFVQ010000010.1	JBEFVQ010000010.1_144	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2700	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEFVQ010000010.1_Lamassu-Cap4_nuclease_16	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	mandatory	227	1.9e-26	92.0	0.52	0.899	11	214			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEFVQ010000011.1	JBEFVQ010000011.1_6	Gao_Ppl__PplA	2706	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFVQ010000011.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.9e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_105	BREX__brxA_DUF1819	2934	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__brxA_DUF1819	mandatory	218	8.7e-52	173.5	0.978	0.826	22	201		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_106	BREX__brxB_DUF1788	2935	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__brxB_DUF1788	mandatory	193	7.3e-42	140.3	0.992	0.632	69	190		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_107	BREX__brxC	2936	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__brxC	accessory	1220	0.0	1261.0	0.968	0.998	3	1219		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_108	BREX__pglX1	2937	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__pglX1	mandatory	1198	0.0	1508.6	0.909	0.997	1	1195		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_109	BREX__pglZA	2938	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__pglZB	mandatory	874	6.5e-258	856.5	0.995	0.994	5	873		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_110	BREX__brxL	2939	defense-finder-models/DefenseFinder/BREX/BREX_I	JBEFVQ010000012.1_BREX_I_2	1	1	1.0	5.5	1	BREX__brxL	mandatory	688	1.2999999999999998e-230	765.5	0.649	0.757	8	528		JBEFVQ010000012.1_BREX_1	BREX	BREX_I	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_125	Zorya_III__ZorF3	2954	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVQ010000012.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_126	Zorya__ZorB	2955	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVQ010000012.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFVQ010000012.1	JBEFVQ010000012.1_128	Zorya_III__ZorG3	2957	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVQ010000012.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFVQ010000015.1	JBEFVQ010000015.1_85	SoFic__SoFic	3303	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVQ010000015.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFVQ010000016.1	JBEFVQ010000016.1_22	RM__Type_I_MTases_FAM_3	3334	defense-finder-models/RM/RM/RM_Type_I	JBEFVQ010000016.1_RM_Type_I_21	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.2999999999999995e-259	859.2	0.995	0.995	2	726		JBEFVQ010000016.1_PrrC_20	RM	RM_Type_I	Defense
JBEFVQ010000016.1	JBEFVQ010000016.1_25	RM__Type_I_REases_FAM_1.einsi_trimmed	3337	defense-finder-models/RM/RM/RM_Type_I	JBEFVQ010000016.1_RM_Type_I_21	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1089.9	0.993	0.984	4	1015		JBEFVQ010000016.1_PrrC_20	RM	RM_Type_I	Defense
JBEFVQ010000023.1	JBEFVQ010000023.1_43	Retron_XII__RT_12	3893	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFVQ010000023.1_Retron_XII_8	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFVQ010000025.1	JBEFVQ010000025.1_28	Wadjet__JetA_I	3971	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVQ010000025.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JBEFVQ010000025.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVQ010000025.1	JBEFVQ010000025.1_29	Wadjet__JetB_I	3972	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVQ010000025.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	2.9e-67	224.4	0.847	0.983	1	232		JBEFVQ010000025.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVQ010000025.1	JBEFVQ010000025.1_31	Wadjet__JetC_I	3974	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVQ010000025.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JBEFVQ010000025.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JBEFVQ010000026.1	JBEFVQ010000026.1_12	MazEF__MazE	3996	defense-finder-models/DefenseFinder/MazEF/MazEF	JBEFVQ010000026.1_MazEF_9	1	1	1.0	2.0	1	MazEF__MazE	mandatory	86	1.3e-08	32.6	0.713	0.663	4	60			MazEF	MazEF	Defense
JBEFVQ010000026.1	JBEFVQ010000026.1_13	MazEF__MazF	3997	defense-finder-models/DefenseFinder/MazEF/MazEF	JBEFVQ010000026.1_MazEF_9	1	1	1.0	2.0	1	MazEF__MazF	mandatory	109	6.2e-18	62.7	0.91	0.963	3	107			MazEF	MazEF	Defense
JBEFVQ010000033.1	JBEFVQ010000033.1_5	AbiEii__AbiEi_3	4155	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFVQ010000033.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFVQ010000033.1	JBEFVQ010000033.1_6	AbiEii__AbiEii	4156	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFVQ010000033.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
