hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM__Type_I_MTases_FAM_1	2.2999999999999997e-53	179.3	0.973	0.939	13	518
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYGQG010000013.1_53	JAYGQG010000013.1	1876	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYGQG010000015.1_51	JAYGQG010000015.1	2059	414	Dnd__DndA	2.7000000000000003e-35	119.9	0.865	0.821	33	372
JAYGQG010000015.1_88	JAYGQG010000015.1	2096	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYGQG010000015.1_89	JAYGQG010000015.1	2097	439	RM_Type_IV__Type_IV_01	1.1e-49	168.3	0.732	0.868	11	391
JAYGQG010000015.1_89	JAYGQG010000015.1	2097	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAYGQG010000016.1_74	JAYGQG010000016.1	2195	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYGQG010000016.1_78	JAYGQG010000016.1	2199	657	RM_Type_II__Type_II_REase37	1.9e-26	91.4	0.755	0.677	49	493
JAYGQG010000016.1_78	JAYGQG010000016.1	2199	657	RM_Type_II__Type_II_REase38	9.099999999999999e-44	147.7	0.584	0.682	25	472
JAYGQG010000016.1_79	JAYGQG010000016.1	2200	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_15	6.2e-18	62.7	0.501	0.49	14	185
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_22	5.2e-21	73.0	0.469	0.513	9	188
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_16	1.5e-23	81.4	0.912	0.909	16	334
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_21	3.8999999999999996e-39	132.5	0.482	0.59	14	220
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_2	8.3e-49	164.4	0.965	0.946	10	341
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	Druantia_II__DruM	1.9e-71	239.2	0.845	0.963	9	346
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	DISARM_2__drmMII	1.5e-73	245.9	0.973	0.963	9	346
JAYGQG010000016.1_80	JAYGQG010000016.1	2201	351	RM_Type_II__Type_II_MTases_FAM_0	4.8e-82	274.0	0.973	0.954	8	342
JAYGQG010000019.1_3	JAYGQG010000019.1	2405	426	DS-1__DS-1B	5.9e-75	250.7	0.968	0.941	1	401
JAYGQG010000019.1_4	JAYGQG010000019.1	2406	272	DS-1__DS-1A	1.2e-29	101.3	0.655	0.945	13	269
JAYGQG010000019.1_39	JAYGQG010000019.1	2441	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.8	0.635	0.406	657	1130
JAYGQG010000019.1_39	JAYGQG010000019.1	2441	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYGQG010000019.1_39	JAYGQG010000019.1	2441	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYGQG010000019.1_55	JAYGQG010000019.1	2457	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYGQG010000019.1_85	JAYGQG010000019.1	2487	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYGQG010000020.1_1	JAYGQG010000020.1	2495	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYGQG010000020.1_66	JAYGQG010000020.1	2560	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGQG010000020.1_66	JAYGQG010000020.1	2560	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGQG010000021.1_7	JAYGQG010000021.1	2579	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYGQG010000021.1_8	JAYGQG010000021.1	2580	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYGQG010000021.1_48	JAYGQG010000021.1	2620	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGQG010000021.1_65	JAYGQG010000021.1	2637	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYGQG010000023.1_67	JAYGQG010000023.1	2782	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYGQG010000024.1_2	JAYGQG010000024.1	2785	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGQG010000026.1_12	JAYGQG010000026.1	2936	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYGQG010000030.1_1	JAYGQG010000030.1	3158	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	2e-70	236.2	0.661	0.707	118	844
JAYGQG010000030.1_1	JAYGQG010000030.1	3158	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1104.1	0.993	0.984	4	1015
JAYGQG010000031.1_15	JAYGQG010000031.1	3211	271	Ukko__UkkD1	1.3e-16	58.6	0.473	0.498	113	247
JAYGQG010000031.1_15	JAYGQG010000031.1	3211	271	Ukko__UkkD2	1.3e-16	58.6	0.473	0.498	113	247
JAYGQG010000031.1_18	JAYGQG010000031.1	3214	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYGQG010000031.1_18	JAYGQG010000031.1	3214	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYGQG010000032.1_49	JAYGQG010000032.1	3298	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_11	5.100000000000001e-31	105.8	0.672	0.449	47	283
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_12	1.1e-31	108.3	0.814	0.509	16	284
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_1	5.8e-34	115.5	0.766	0.456	20	260
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_13	1e-46	157.2	0.757	0.491	22	280
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_4	1e-48	164.0	0.817	0.487	21	277
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_10	6.2999999999999996e-52	174.7	0.782	0.511	14	283
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_5	2.7e-52	175.7	0.538	0.523	20	295
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_14	1.1999999999999998e-53	180.1	0.871	0.504	20	285
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_6	5.3e-58	194.3	0.818	0.53	16	295
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_15	7.700000000000001e-71	237.6	0.465	0.58	16	321
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron__RT_Tot_7	1.6e-74	249.0	0.754	0.583	18	325
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron_I_C__RT_1_C2	1.3e-78	262.7	0.627	0.676	16	372
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron_I_C__RT_1_C1	4e-91	303.9	0.646	0.682	14	373
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron_I_C__RT_1_C3	3e-107	357.5	0.845	0.902	15	490
JAYGQG010000036.1_1	JAYGQG010000036.1	3453	528	Retron_XII__RT_12	1.2000000000000001e-166	553.3	0.884	0.939	9	504
JAYGQG010000038.1_9	JAYGQG010000038.1	3541	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYGQG010000038.1_9	JAYGQG010000038.1	3541	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYGQG010000039.1_6	JAYGQG010000039.1	3572	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYGQG010000039.1_8	JAYGQG010000039.1	3574	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGQG010000039.1_9	JAYGQG010000039.1	3575	490	Wadjet__JetA_I	1.4e-155	516.9	0.994	0.992	2	487
JAYGQG010000039.1_10	JAYGQG010000039.1	3576	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYGQG010000046.1_2	JAYGQG010000046.1	3755	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYGQG010000046.1_2	JAYGQG010000046.1	3755	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYGQG010000047.1_10	JAYGQG010000047.1	3788	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYGQG010000047.1_12	JAYGQG010000047.1	3790	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYGQG010000047.1_12	JAYGQG010000047.1	3790	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAYGQG010000048.1_4	JAYGQG010000048.1	3799	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYGQG010000048.1_6	JAYGQG010000048.1	3801	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYGQG010000048.1_7	JAYGQG010000048.1	3802	238	Zorya_III__ZorF3	9.2e-73	243.0	0.827	0.975	1	232
JAYGQG010000049.1_1	JAYGQG010000049.1	3820	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGQG010000051.1_19	JAYGQG010000051.1	3879	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JAYGQG010000051.1_19	JAYGQG010000051.1	3879	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAYGQG010000051.1_19	JAYGQG010000051.1	3879	729	RM__Type_I_MTases_FAM_0	7.6e-76	253.9	0.93	0.727	1	530
JAYGQG010000051.1_19	JAYGQG010000051.1	3879	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYGQG010000051.1_21	JAYGQG010000051.1	3881	293	RM__Type_I_S_51	1.1e-29	101.0	0.468	0.853	33	282
JAYGQG010000051.1_21	JAYGQG010000051.1	3881	293	RM__Type_I_S_04	2.4e-32	110.6	0.403	0.857	29	279
JAYGQG010000051.1_21	JAYGQG010000051.1	3881	293	RM__Type_I_S_52	2.0999999999999999e-41	140.2	0.406	0.898	12	274
JAYGQG010000063.1_10	JAYGQG010000063.1	4036	1088	Mokosh_type_I__MkoA_D	6.1e-72	241.4	0.686	0.78	219	1067
JAYGQG010000066.1_4	JAYGQG010000066.1	4056	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYGQG010000066.1_5	JAYGQG010000066.1	4057	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYGQG010000066.1_5	JAYGQG010000066.1	4057	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
