hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM_Type_II__Type_II_MTases_FAM_13	3.2e-13	47.0	0.415	0.485	158	401
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM_Type_II__Type_II_MTases_FAM_14	2.3e-13	47.4	0.455	0.505	176	429
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.8	0.443	0.489	177	422
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM__Type_I_MTases_FAM_1	1.2000000000000001e-55	186.9	0.747	0.722	132	494
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	PrrC__EcoprrI	8.1e-96	320.2	0.954	0.982	7	500
JAYGXB010000003.1_191	JAYGXB010000003.1	835	503	RM__Type_I_MTases_FAM_0	1.7000000000000002e-166	553.0	0.992	0.99	4	501
JAYGXB010000003.1_194	JAYGXB010000003.1	838	427	RM__Type_I_S_02	2.9e-21	74.0	0.452	0.475	4	206
JAYGXB010000003.1_194	JAYGXB010000003.1	838	427	RM__Type_I_S_04	6.3e-58	195.0	0.752	0.984	3	422
JAYGXB010000003.1_194	JAYGXB010000003.1	838	427	RM__Type_I_S_51	4.1e-86	287.2	0.834	0.988	3	424
JAYGXB010000003.1_195	JAYGXB010000003.1	839	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYGXB010000003.1_218	JAYGXB010000003.1	862	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYGXB010000003.1_220	JAYGXB010000003.1	864	669	csf4_IV-A_1	7.1e-33	112.0	0.401	0.395	25	288
JAYGXB010000003.1_236	JAYGXB010000003.1	880	601	PsyrTA__PsyrT	4.0999999999999995e-90	300.7	0.517	0.576	4	349
JAYGXB010000003.1_252	JAYGXB010000003.1	896	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JAYGXB010000003.1_253	JAYGXB010000003.1	897	228	Dpd__QueE	7.9e-07	26.8	0.652	0.658	71	220
JAYGXB010000004.1_121	JAYGXB010000004.1	1060	368	Veles__VlsB1	9.8e-105	348.6	0.951	0.957	15	366
JAYGXB010000004.1_121	JAYGXB010000004.1	1060	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JAYGXB010000004.1_144	JAYGXB010000004.1	1083	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JAYGXB010000005.1_17	JAYGXB010000005.1	1225	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYGXB010000005.1_70	JAYGXB010000005.1	1278	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JAYGXB010000005.1_70	JAYGXB010000005.1	1278	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JAYGXB010000005.1_79	JAYGXB010000005.1	1287	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JAYGXB010000005.1_79	JAYGXB010000005.1	1287	1465	BREX__brxHI	2.6e-69	232.2	0.696	0.36	24	550
JAYGXB010000005.1_227	JAYGXB010000005.1	1435	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGXB010000006.1_193	JAYGXB010000006.1	1650	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYGXB010000006.1_193	JAYGXB010000006.1	1650	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYGXB010000007.1_207	JAYGXB010000007.1	1878	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JAYGXB010000009.1_137	JAYGXB010000009.1	2240	251	Retron_VII_2__DUF3800	2e-09	36.0	0.972	0.817	8	212
JAYGXB010000009.1_173	JAYGXB010000009.1	2276	257	CapRel__CapRel	3.4e-21	73.7	0.417	0.626	2	162
JAYGXB010000009.1_195	JAYGXB010000009.1	2298	928	UG9__DNA_pol	4.8e-31	106.1	0.667	0.4	524	894
JAYGXB010000009.1_202	JAYGXB010000009.1	2305	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JAYGXB010000009.1_202	JAYGXB010000009.1	2305	724	Gabija__GajB_1	9.900000000000001e-35	118.2	0.916	0.834	13	616
JAYGXB010000009.1_202	JAYGXB010000009.1	2305	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGXB010000009.1_202	JAYGXB010000009.1	2305	724	Gabija__GajB_2	8.499999999999999e-103	342.8	0.777	0.88	1	637
JAYGXB010000009.1_204	JAYGXB010000009.1	2307	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYGXB010000010.1_7	JAYGXB010000010.1	2319	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXB010000010.1_14	JAYGXB010000010.1	2326	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	RM_Type_II__Type_II_MTases_FAM_22	9.4e-11	39.3	0.449	0.476	7	172
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	RM_Type_II__Type_II_MTases_FAM_16	2.3e-17	61.0	0.929	0.94	10	337
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	RM_Type_II__Type_II_MTases_FAM_21	4.2e-25	86.3	0.475	0.573	8	207
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	RM_Type_II__Type_II_MTases_FAM_2	1.1e-35	121.4	0.994	0.986	1	344
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	Druantia_II__DruM	4.7e-52	175.4	0.84	0.971	6	344
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	DISARM_2__drmMII	7.5e-69	230.5	0.978	0.983	3	345
JAYGXB010000010.1_35	JAYGXB010000010.1	2347	349	RM_Type_II__Type_II_MTases_FAM_0	9.9e-78	259.9	0.978	0.974	5	344
JAYGXB010000010.1_36	JAYGXB010000010.1	2348	671	RM_Type_II__Type_II_REase06	7.3e-93	310.6	0.958	0.94	25	655
JAYGXB010000010.1_106	JAYGXB010000010.1	2418	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGXB010000010.1_106	JAYGXB010000010.1	2418	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXB010000010.1_106	JAYGXB010000010.1	2418	729	RM__Type_I_MTases_FAM_0	5e-75	251.2	0.855	0.66	1	481
JAYGXB010000010.1_106	JAYGXB010000010.1	2418	729	RM__Type_I_MTases_FAM_3	5.7e-258	855.4	0.995	0.995	2	726
JAYGXB010000010.1_108	JAYGXB010000010.1	2420	440	RM__Type_I_S_06	2.3999999999999996e-22	77.5	0.641	0.845	63	434
JAYGXB010000010.1_108	JAYGXB010000010.1	2420	440	RM__Type_I_S_03	5.3e-28	96.4	0.832	0.968	9	434
JAYGXB010000010.1_108	JAYGXB010000010.1	2420	440	RM__Type_I_S_51	1.2e-38	130.7	0.82	0.973	7	434
JAYGXB010000010.1_108	JAYGXB010000010.1	2420	440	RM__Type_I_S_04	7e-54	181.6	0.746	0.968	9	434
JAYGXB010000010.1_108	JAYGXB010000010.1	2420	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXB010000010.1_109	JAYGXB010000010.1	2421	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXB010000010.1_109	JAYGXB010000010.1	2421	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXB010000011.1_46	JAYGXB010000011.1	2530	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXB010000011.1_46	JAYGXB010000011.1	2530	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYGXB010000011.1_118	JAYGXB010000011.1	2602	416	RM_Type_II__Type_II_MTases_FAM_22	5.700000000000001e-34	115.8	0.451	0.399	74	239
JAYGXB010000011.1_118	JAYGXB010000011.1	2602	416	DISARM_2__drmMII	7.8e-37	125.1	0.477	0.406	70	238
JAYGXB010000011.1_118	JAYGXB010000011.1	2602	416	RM_Type_II__Type_II_MTases_FAM_0	1.6e-40	137.5	0.497	0.416	70	242
JAYGXB010000011.1_118	JAYGXB010000011.1	2602	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JAYGXB010000011.1_118	JAYGXB010000011.1	2602	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JAYGXB010000012.1_40	JAYGXB010000012.1	2686	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXB010000012.1_40	JAYGXB010000012.1	2686	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYGXB010000012.1_75	JAYGXB010000012.1	2721	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXB010000012.1_97	JAYGXB010000012.1	2743	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYGXB010000013.1_93	JAYGXB010000013.1	2872	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXB010000013.1_93	JAYGXB010000013.1	2872	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXB010000014.1_81	JAYGXB010000014.1	2987	368	Ukko__UkkD1	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXB010000014.1_81	JAYGXB010000014.1	2987	368	Ukko__UkkD2	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXB010000014.1_84	JAYGXB010000014.1	2990	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXB010000014.1_84	JAYGXB010000014.1	2990	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXB010000015.1_18	JAYGXB010000015.1	3047	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXB010000015.1_18	JAYGXB010000015.1	3047	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXB010000015.1_90	JAYGXB010000015.1	3119	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXB010000016.1_17	JAYGXB010000016.1	3151	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYGXB010000016.1_35	JAYGXB010000016.1	3169	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXB010000016.1_61	JAYGXB010000016.1	3195	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXB010000017.1_55	JAYGXB010000017.1	3276	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXB010000017.1_88	JAYGXB010000017.1	3309	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYGXB010000017.1_89	JAYGXB010000017.1	3310	544	RM_Type_II__Type_II_MTases_FAM_8	9.2e-06	23.0	0.413	0.386	168	377
JAYGXB010000017.1_89	JAYGXB010000017.1	3310	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JAYGXB010000017.1_89	JAYGXB010000017.1	3310	544	RM_Type_II__Type_II_MTases_FAM_3	1.1999999999999998e-22	78.6	0.84	0.599	63	388
JAYGXB010000017.1_89	JAYGXB010000017.1	3310	544	RM_Type_II__Type_II_MTases_FAM_37	2.3999999999999997e-41	139.9	0.738	0.596	65	388
JAYGXB010000017.1_89	JAYGXB010000017.1	3310	544	RM_Type_III__Type_III_MTases_FAM_0	3.9e-134	446.9	0.718	0.787	11	438
JAYGXB010000017.1_90	JAYGXB010000017.1	3311	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXB010000018.1_85	JAYGXB010000018.1	3403	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXB010000018.1_95	JAYGXB010000018.1	3413	326	DISARM__drmC	6.7e-15	53.2	0.536	0.417	190	325
JAYGXB010000020.1_44	JAYGXB010000020.1	3528	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXB010000026.1_6	JAYGXB010000026.1	3800	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXB010000026.1_6	JAYGXB010000026.1	3800	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXB010000026.1_6	JAYGXB010000026.1	3800	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGXB010000027.1_9	JAYGXB010000027.1	3835	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXB010000027.1_11	JAYGXB010000027.1	3837	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYGXB010000027.1_12	JAYGXB010000027.1	3838	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXB010000027.1_13	JAYGXB010000027.1	3839	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXB010000027.1_40	JAYGXB010000027.1	3866	348	DS-32__DS-32A	8.499999999999999e-125	414.2	0.997	0.963	1	335
JAYGXB010000027.1_41	JAYGXB010000027.1	3867	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXB010000028.1_2	JAYGXB010000028.1	3869	764	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-07	28.0	0.599	0.575	147	585
JAYGXB010000028.1_2	JAYGXB010000028.1	3869	764	RloC__RloC	1.8e-102	342.3	0.953	0.99	2	757
JAYGXB010000028.1_5	JAYGXB010000028.1	3872	330	Zorya__ZorB	8.3e-06	23.2	0.596	0.461	124	275
JAYGXB010000031.1_18	JAYGXB010000031.1	3979	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JAYGXB010000031.1_18	JAYGXB010000031.1	3979	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXB010000031.1_18	JAYGXB010000031.1	3979	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXB010000031.1_30	JAYGXB010000031.1	3991	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXB010000031.1_31	JAYGXB010000031.1	3992	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXB010000031.1_31	JAYGXB010000031.1	3992	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXB010000031.1_31	JAYGXB010000031.1	3992	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXB010000031.1_33	JAYGXB010000031.1	3994	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXB010000031.1_33	JAYGXB010000031.1	3994	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXB010000032.1_7	JAYGXB010000032.1	4001	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXB010000032.1_7	JAYGXB010000032.1	4001	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYGXB010000033.1_1	JAYGXB010000033.1	4026	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JAYGXB010000034.1_16	JAYGXB010000034.1	4061	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXB010000034.1_17	JAYGXB010000034.1	4062	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JAYGXB010000035.1_8	JAYGXB010000035.1	4078	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXB010000035.1_10	JAYGXB010000035.1	4080	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXB010000035.1_11	JAYGXB010000035.1	4081	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JAYGXB010000038.1_3	JAYGXB010000038.1	4134	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXB010000038.1_4	JAYGXB010000038.1	4135	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JAYGXB010000038.1_4	JAYGXB010000038.1	4135	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXB010000038.1_4	JAYGXB010000038.1	4135	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXB010000038.1_5	JAYGXB010000038.1	4136	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXB010000041.1_3	JAYGXB010000041.1	4164	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JAYGXB010000041.1_4	JAYGXB010000041.1	4165	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXB010000041.1_5	JAYGXB010000041.1	4166	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXB010000055.1_1	JAYGXB010000055.1	4231	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
