hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGQH010000005.1_62	JAYGQH010000005.1	832	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JAYGQH010000005.1_62	JAYGQH010000005.1	832	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYGQH010000005.1_62	JAYGQH010000005.1	832	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYGQH010000005.1_62	JAYGQH010000005.1	832	416	RM__Type_I_S_51	8.4e-70	233.4	0.836	0.99	2	413
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM_Type_II__Type_II_MTases_FAM_29	3.3e-06	23.8	0.418	0.487	165	409
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM_Type_II__Type_II_MTases_FAM_14	6.3e-13	45.9	0.433	0.481	176	417
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM_Type_II__Type_II_MTases_FAM_13	6.3e-14	49.3	0.413	0.483	158	400
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM_Type_II__Type_II_MTases_FAM_6	1.4e-16	58.1	0.441	0.487	177	421
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM_Type_II__Type_II_MTases_FAM_33	1.4e-38	130.9	0.451	0.477	159	398
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM__Type_I_MTases_FAM_1	1e-56	190.4	0.747	0.722	132	494
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM__Type_I_MTases_FAM_3	1.4e-59	199.9	0.68	0.849	10	436
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	PrrC__EcoprrI	4.7e-96	321.0	0.954	0.982	7	500
JAYGQH010000005.1_64	JAYGQH010000005.1	834	503	RM__Type_I_MTases_FAM_0	3.1e-167	555.5	0.992	0.99	4	501
JAYGQH010000006.1_5	JAYGQH010000006.1	910	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYGQH010000006.1_6	JAYGQH010000006.1	911	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAYGQH010000006.1_63	JAYGQH010000006.1	968	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGQH010000006.1_77	JAYGQH010000006.1	982	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGQH010000007.1_91	JAYGQH010000007.1	1153	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGQH010000007.1_138	JAYGQH010000007.1	1200	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYGQH010000007.1_138	JAYGQH010000007.1	1200	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAYGQH010000008.1_93	JAYGQH010000008.1	1303	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAYGQH010000009.1_19	JAYGQH010000009.1	1351	729	RM_Type_II__Type_II_MTases_FAM_33	8.2e-27	92.0	0.438	0.354	166	423
JAYGQH010000009.1_19	JAYGQH010000009.1	1351	729	PrrC__EcoprrI	2.9e-46	156.9	0.961	0.789	1	575
JAYGQH010000009.1_19	JAYGQH010000009.1	1351	729	RM__Type_I_MTases_FAM_0	2.5e-75	252.2	0.93	0.727	1	530
JAYGQH010000009.1_19	JAYGQH010000009.1	1351	729	RM__Type_I_MTases_FAM_3	3.3e-256	849.6	0.995	0.995	2	726
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_02	7.600000000000001e-20	69.3	0.689	0.791	87	434
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_06	1.4e-23	81.5	0.645	0.85	61	434
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_03	1.1e-27	95.3	0.832	0.968	9	434
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_51	3.7e-38	129.0	0.82	0.973	7	434
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_04	1.3999999999999998e-54	184.0	0.748	0.97	8	434
JAYGQH010000009.1_21	JAYGQH010000009.1	1353	440	RM__Type_I_S_52	1.1e-68	230.4	0.67	0.968	9	434
JAYGQH010000009.1_22	JAYGQH010000009.1	1354	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	4.0000000000000005e-71	238.5	0.662	0.708	117	844
JAYGQH010000009.1_22	JAYGQH010000009.1	1354	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1091.9	0.993	0.984	4	1015
JAYGQH010000009.1_82	JAYGQH010000009.1	1414	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYGQH010000009.1_82	JAYGQH010000009.1	1414	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYGQH010000009.1_85	JAYGQH010000009.1	1417	264	Ukko__UkkA2	3.2e-91	303.5	0.941	0.962	9	262
JAYGQH010000009.1_85	JAYGQH010000009.1	1417	264	Ukko__UkkA1	3.2e-91	303.5	0.941	0.962	9	262
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYGQH010000010.1_50	JAYGQH010000010.1	1502	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYGQH010000010.1_52	JAYGQH010000010.1	1504	367	PrrC__PrrC	2.2e-64	215.4	0.981	0.981	2	361
JAYGQH010000010.1_53	JAYGQH010000010.1	1505	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYGQH010000010.1_53	JAYGQH010000010.1	1505	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYGQH010000010.1_53	JAYGQH010000010.1	1505	403	RM__Type_I_S_51	4.7e-35	118.8	0.466	0.598	3	243
JAYGQH010000010.1_54	JAYGQH010000010.1	1506	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYGQH010000010.1_85	JAYGQH010000010.1	1537	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGQH010000010.1_85	JAYGQH010000010.1	1537	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGQH010000011.1_71	JAYGQH010000011.1	1643	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYGQH010000011.1_80	JAYGQH010000011.1	1652	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYGQH010000011.1_101	JAYGQH010000011.1	1673	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYGQH010000011.1_101	JAYGQH010000011.1	1673	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAYGQH010000012.1_7	JAYGQH010000012.1	1691	398	CBASS__AG_E1_ThiF	1.8e-71	238.3	0.996	0.601	137	375
JAYGQH010000012.1_29	JAYGQH010000012.1	1713	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYGQH010000012.1_64	JAYGQH010000012.1	1748	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYGQH010000012.1_64	JAYGQH010000012.1	1748	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYGQH010000012.1_65	JAYGQH010000012.1	1749	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYGQH010000012.1_65	JAYGQH010000012.1	1749	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYGQH010000013.1_32	JAYGQH010000013.1	1814	374	Veles__VlsB1	1.1999999999999999e-114	381.2	0.949	0.933	18	366
JAYGQH010000013.1_32	JAYGQH010000013.1	1814	374	Veles__VlsB2	3.1e-115	383.2	0.921	0.941	15	366
JAYGQH010000014.1_16	JAYGQH010000014.1	1910	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGQH010000014.1_87	JAYGQH010000014.1	1981	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYGQH010000014.1_87	JAYGQH010000014.1	1981	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYGQH010000015.1_49	JAYGQH010000015.1	2047	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAYGQH010000015.1_85	JAYGQH010000015.1	2083	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAYGQH010000015.1_86	JAYGQH010000015.1	2084	426	RM_Type_IV__Type_IV_01	1.9e-49	167.6	0.665	0.805	36	378
JAYGQH010000015.1_86	JAYGQH010000015.1	2084	426	RM_Type_IV__FAM_2	6.4e-55	184.4	0.815	0.646	105	379
JAYGQH010000016.1_66	JAYGQH010000016.1	2176	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGQH010000016.1_66	JAYGQH010000016.1	2176	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGQH010000017.1_1	JAYGQH010000017.1	2203	640	RM_Type_II__Type_II_REase37	1.9e-26	91.3	0.755	0.695	49	493
JAYGQH010000017.1_1	JAYGQH010000017.1	2203	640	RM_Type_II__Type_II_REase38	8.499999999999999e-44	147.8	0.584	0.7	25	472
JAYGQH010000017.1_5	JAYGQH010000017.1	2207	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYGQH010000018.1_8	JAYGQH010000018.1	2289	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYGQH010000018.1_38	JAYGQH010000018.1	2319	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYGQH010000018.1_55	JAYGQH010000018.1	2336	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAYGQH010000018.1_55	JAYGQH010000018.1	2336	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
JAYGQH010000018.1_55	JAYGQH010000018.1	2336	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYGQH010000020.1_7	JAYGQH010000020.1	2434	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JAYGQH010000020.1_7	JAYGQH010000020.1	2434	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JAYGQH010000020.1_7	JAYGQH010000020.1	2434	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAYGQH010000020.1_7	JAYGQH010000020.1	2434	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAYGQH010000020.1_7	JAYGQH010000020.1	2434	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAYGQH010000020.1_8	JAYGQH010000020.1	2435	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYGQH010000023.1_12	JAYGQH010000023.1	2632	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYGQH010000024.1_46	JAYGQH010000024.1	2719	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYGQH010000024.1_46	JAYGQH010000024.1	2719	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYGQH010000025.1_16	JAYGQH010000025.1	2736	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAYGQH010000025.1_16	JAYGQH010000025.1	2736	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAYGQH010000026.1_7	JAYGQH010000026.1	2776	1385	Gabija__GajB_2	6.9e-32	108.6	0.624	0.546	179	934
JAYGQH010000026.1_23	JAYGQH010000026.1	2792	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGQH010000027.1_15	JAYGQH010000027.1	2825	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYGQH010000027.1_16	JAYGQH010000027.1	2826	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYGQH010000027.1_26	JAYGQH010000027.1	2836	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYGQH010000035.1_43	JAYGQH010000035.1	3228	387	SspBCDE__SspD	2.3e-08	31.7	0.433	0.362	36	175
JAYGQH010000035.1_43	JAYGQH010000035.1	3228	387	Dnd__DndC	3.5e-160	532.6	0.593	0.935	12	373
JAYGQH010000035.1_45	JAYGQH010000035.1	3230	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.4e-19	67.2	0.931	0.906	26	653
JAYGQH010000035.1_45	JAYGQH010000035.1	3230	693	Dnd__DndD	8.5e-135	448.9	0.872	0.991	1	687
JAYGQH010000036.1_14	JAYGQH010000036.1	3247	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYGQH010000036.1_28	JAYGQH010000036.1	3261	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYGQH010000036.1_29	JAYGQH010000036.1	3262	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYGQH010000036.1_30	JAYGQH010000036.1	3263	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGQH010000036.1_32	JAYGQH010000036.1	3265	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYGQH010000037.1_1	JAYGQH010000037.1	3275	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYGQH010000038.1_33	JAYGQH010000038.1	3346	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGQH010000038.1_33	JAYGQH010000038.1	3346	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGQH010000038.1_33	JAYGQH010000038.1	3346	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGQH010000040.1_6	JAYGQH010000040.1	3393	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYGQH010000040.1_23	JAYGQH010000040.1	3410	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGQH010000043.1_17	JAYGQH010000043.1	3524	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYGQH010000046.1_4	JAYGQH010000046.1	3621	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYGQH010000046.1_5	JAYGQH010000046.1	3622	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYGQH010000052.1_6	JAYGQH010000052.1	3788	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYGQH010000052.1_6	JAYGQH010000052.1	3788	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAYGQH010000052.1_8	JAYGQH010000052.1	3790	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYGQH010000053.1_6	JAYGQH010000053.1	3805	329	Dpd__DpdB	1.5e-07	28.1	0.54	0.599	3	199
JAYGQH010000054.1_8	JAYGQH010000054.1	3825	245	Zorya_III__ZorG3	1.3e-90	301.5	0.892	0.992	1	243
JAYGQH010000054.1_10	JAYGQH010000054.1	3827	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYGQH010000054.1_11	JAYGQH010000054.1	3828	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYGQH010000058.1_4	JAYGQH010000058.1	3902	410	Dpd__DpdB	5.8e-16	55.8	0.525	0.563	5	235
JAYGQH010000067.1_12	JAYGQH010000067.1	4016	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGQH010000070.1_4	JAYGQH010000070.1	4037	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYGQH010000070.1_5	JAYGQH010000070.1	4038	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYGQH010000070.1_5	JAYGQH010000070.1	4038	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYGQH010000079.1_1	JAYGQH010000079.1	4101	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAYGQH010000079.1_1	JAYGQH010000079.1	4101	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_15	7.7e-18	62.5	0.501	0.454	42	213
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_22	6.5e-21	72.8	0.469	0.475	37	216
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_21	6.6e-39	131.8	0.477	0.541	42	246
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYGQH010000092.1_1	JAYGQH010000092.1	4148	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYGQH010000092.1_2	JAYGQH010000092.1	4149	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYGQH010000096.1_3	JAYGQH010000096.1	4165	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
