hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFXB010000005.1_114	JBEFXB010000005.1	888	862	Dodola__DolB	3e-22	77.2	0.592	0.275	487	723
JBEFXB010000006.1_12	JBEFXB010000006.1	914	370	Veles__VlsB1	1.9999999999999998e-125	416.7	0.97	0.978	3	364
JBEFXB010000006.1_12	JBEFXB010000006.1	914	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JBEFXB010000006.1_47	JBEFXB010000006.1	949	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JBEFXB010000006.1_69	JBEFXB010000006.1	971	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JBEFXB010000007.1_43	JBEFXB010000007.1	1075	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFXB010000007.1_43	JBEFXB010000007.1	1075	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFXB010000007.1_73	JBEFXB010000007.1	1105	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JBEFXB010000007.1_74	JBEFXB010000007.1	1106	313	RM__Type_I_S_03	1.7e-18	65.0	0.456	0.767	71	310
JBEFXB010000007.1_74	JBEFXB010000007.1	1106	313	RM__Type_I_S_04	1.1999999999999998e-22	78.7	0.485	0.914	23	308
JBEFXB010000007.1_76	JBEFXB010000007.1	1108	389	PrrC__PrrC	4.4e-90	300.0	0.976	0.941	9	374
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.6	0.454	0.519	201	480
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_29	2.5e-13	47.3	0.511	0.583	183	496
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_6	6e-18	62.7	0.448	0.486	198	459
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_14	1.7e-19	67.6	0.483	0.544	200	492
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_13	1.8999999999999999e-22	77.5	0.497	0.566	165	469
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM_Type_II__Type_II_MTases_FAM_33	5.4e-34	115.8	0.47	0.486	169	430
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM__Type_I_MTases_FAM_1	1.4999999999999999e-53	180.0	0.973	0.939	13	518
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	PrrC__EcoprrI	1.7e-108	362.0	0.958	0.989	1	533
JBEFXB010000007.1_78	JBEFXB010000007.1	1110	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JBEFXB010000007.1_133	JBEFXB010000007.1	1165	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JBEFXB010000008.1_59	JBEFXB010000008.1	1226	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JBEFXB010000008.1_89	JBEFXB010000008.1	1256	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JBEFXB010000008.1_105	JBEFXB010000008.1	1272	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JBEFXB010000008.1_105	JBEFXB010000008.1	1272	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JBEFXB010000008.1_105	JBEFXB010000008.1	1272	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JBEFXB010000009.1_9	JBEFXB010000009.1	1310	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JBEFXB010000010.1_117	JBEFXB010000010.1	1564	245	Zorya_III__ZorG3	2.1e-90	300.8	0.892	0.992	1	243
JBEFXB010000010.1_119	JBEFXB010000010.1	1566	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JBEFXB010000010.1_120	JBEFXB010000010.1	1567	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JBEFXB010000011.1_86	JBEFXB010000011.1	1670	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JBEFXB010000011.1_86	JBEFXB010000011.1	1670	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JBEFXB010000012.1_96	JBEFXB010000012.1	1802	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JBEFXB010000013.1_3	JBEFXB010000013.1	1816	264	Ukko__UkkA2	4e-91	303.2	0.941	0.962	9	262
JBEFXB010000013.1_3	JBEFXB010000013.1	1816	264	Ukko__UkkA1	4e-91	303.2	0.941	0.962	9	262
JBEFXB010000013.1_6	JBEFXB010000013.1	1819	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JBEFXB010000013.1_6	JBEFXB010000013.1	1819	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JBEFXB010000016.1_30	JBEFXB010000016.1	2148	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JBEFXB010000016.1_54	JBEFXB010000016.1	2172	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JBEFXB010000016.1_54	JBEFXB010000016.1	2172	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JBEFXB010000016.1_84	JBEFXB010000016.1	2202	411	HEC-01__HEC-01B	4.4e-106	353.1	0.982	0.985	4	408
JBEFXB010000018.1_39	JBEFXB010000018.1	2338	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JBEFXB010000018.1_39	JBEFXB010000018.1	2338	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JBEFXB010000019.1_63	JBEFXB010000019.1	2438	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JBEFXB010000019.1_63	JBEFXB010000019.1	2438	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFXB010000020.1_4	JBEFXB010000020.1	2455	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JBEFXB010000020.1_21	JBEFXB010000020.1	2472	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFXB010000020.1_46	JBEFXB010000020.1	2497	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JBEFXB010000022.1_34	JBEFXB010000022.1	2618	382	Dpd__DpdA	5.3e-08	29.9	0.52	0.545	141	348
JBEFXB010000024.1_34	JBEFXB010000024.1	2722	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JBEFXB010000024.1_34	JBEFXB010000024.1	2722	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JBEFXB010000024.1_34	JBEFXB010000024.1	2722	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JBEFXB010000024.1_35	JBEFXB010000024.1	2723	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JBEFXB010000024.1_43	JBEFXB010000024.1	2731	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-06	25.5	0.444	0.394	351	695
JBEFXB010000024.1_44	JBEFXB010000024.1	2732	351	Retron_VII_2__DUF3800	1.5e-06	26.8	0.935	0.798	6	285
JBEFXB010000024.1_47	JBEFXB010000024.1	2735	301	AbiH__AbiH	3.9e-56	188.8	0.992	0.87	6	267
JBEFXB010000027.1_7	JBEFXB010000027.1	2878	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JBEFXB010000030.1_34	JBEFXB010000030.1	3053	831	BREX__brxHI	2.3e-50	169.6	0.854	0.762	23	655
JBEFXB010000030.1_34	JBEFXB010000030.1	3053	831	Shango__SngC	5.2e-63	211.7	0.869	0.771	16	656
JBEFXB010000031.1_51	JBEFXB010000031.1	3116	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JBEFXB010000033.1_35	JBEFXB010000033.1	3196	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JBEFXB010000033.1_36	JBEFXB010000033.1	3197	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JBEFXB010000034.1_5	JBEFXB010000034.1	3210	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFXB010000034.1_13	JBEFXB010000034.1	3218	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JBEFXB010000035.1_23	JBEFXB010000035.1	3273	277	CBASS__AG_E1_ThiF	6.5e-35	118.6	0.59	0.523	20	164
JBEFXB010000035.1_24	JBEFXB010000035.1	3274	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JBEFXB010000035.1_35	JBEFXB010000035.1	3285	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JBEFXB010000037.1_4	JBEFXB010000037.1	3355	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1e-230	766.8	0.981	0.965	10	1068
JBEFXB010000037.1_5	JBEFXB010000037.1	3356	407	RM__Type_I_S_02	1.4e-18	65.1	0.418	0.459	207	393
JBEFXB010000037.1_5	JBEFXB010000037.1	3356	407	RM__Type_I_S_06	8.3e-34	115.3	0.695	0.939	18	399
JBEFXB010000037.1_5	JBEFXB010000037.1	3356	407	RM__Type_I_S_04	2e-45	153.8	0.557	0.7	117	401
JBEFXB010000037.1_5	JBEFXB010000037.1	3356	407	RM__Type_I_S_51	2.7e-81	271.4	0.78	0.966	12	404
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM_Type_II__Type_II_MTases_FAM_29	8.2e-06	22.6	0.418	0.487	165	409
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM__Type_I_MTases_FAM_1	6e-57	191.2	0.751	0.726	132	496
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM__Type_I_MTases_FAM_3	2.8e-59	198.9	0.68	0.849	10	436
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	PrrC__EcoprrI	1.2e-96	323.0	0.954	0.982	7	500
JBEFXB010000037.1_7	JBEFXB010000037.1	3358	503	RM__Type_I_MTases_FAM_0	3.9e-168	558.4	0.992	0.99	4	501
JBEFXB010000038.1_8	JBEFXB010000038.1	3392	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JBEFXB010000038.1_8	JBEFXB010000038.1	3392	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JBEFXB010000039.1_9	JBEFXB010000039.1	3431	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFXB010000039.1_11	JBEFXB010000039.1	3433	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JBEFXB010000039.1_12	JBEFXB010000039.1	3434	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JBEFXB010000039.1_13	JBEFXB010000039.1	3435	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JBEFXB010000040.1_5	JBEFXB010000040.1	3465	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JBEFXB010000040.1_5	JBEFXB010000040.1	3465	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JBEFXB010000047.1_16	JBEFXB010000047.1	3708	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFXB010000048.1_5	JBEFXB010000048.1	3731	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JBEFXB010000048.1_5	JBEFXB010000048.1	3731	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JBEFXB010000048.1_21	JBEFXB010000048.1	3747	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JBEFXB010000048.1_21	JBEFXB010000048.1	3747	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JBEFXB010000057.1_14	JBEFXB010000057.1	3975	521	RM_Type_II__Type_II_MTases_FAM_2	1.3e-40	137.6	0.965	0.973	5	511
JBEFXB010000057.1_14	JBEFXB010000057.1	3975	521	Druantia_II__DruM	1.6e-48	163.8	0.845	0.985	3	515
JBEFXB010000057.1_14	JBEFXB010000057.1	3975	521	RM_Type_II__Type_II_MTases_FAM_0	5e-70	234.6	0.978	0.983	4	515
JBEFXB010000057.1_14	JBEFXB010000057.1	3975	521	DISARM_2__drmMII	8.2e-85	283.0	0.97	0.983	5	516
JBEFXB010000057.1_18	JBEFXB010000057.1	3979	295	Gao_Mza__MzaE	3.6e-89	297.8	0.441	0.895	24	287
JBEFXB010000058.1_17	JBEFXB010000058.1	3996	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JBEFXB010000062.1_15	JBEFXB010000062.1	4068	237	RM_Type_II__Type_II_MTases_FAM_18	6.5e-05	20.1	0.466	0.523	2	125
JBEFXB010000062.1_15	JBEFXB010000062.1	4068	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JBEFXB010000062.1_15	JBEFXB010000062.1	4068	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JBEFXB010000062.1_15	JBEFXB010000062.1	4068	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JBEFXB010000063.1_1	JBEFXB010000063.1	4072	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JBEFXB010000063.1_1	JBEFXB010000063.1	4072	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JBEFXB010000063.1_1	JBEFXB010000063.1	4072	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JBEFXB010000063.1_2	JBEFXB010000063.1	4073	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JBEFXB010000069.1_1	JBEFXB010000069.1	4134	123	Thoeris__ThsB_Global	1.9e-09	35.6	0.513	0.772	5	99
JBEFXB010000069.1_2	JBEFXB010000069.1	4135	330	Thoeris_IV__ThsA_Casp4	7.8e-127	421.1	0.997	0.991	3	329
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2617826694	4.9e-08	29.9	0.751	0.777	16	314
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2634882613	3.9e-11	40.2	0.741	0.803	15	323
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2677172838	9.7e-15	52.1	0.75	0.782	15	315
JBEFXB010000069.1_9	JBEFXB010000069.1	4142	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JBEFXB010000071.1_4	JBEFXB010000071.1	4155	1088	Mokosh_type_I__MkoA_D	4.2e-73	245.3	0.667	0.783	216	1067
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2603008502	7e-32	108.8	0.916	0.916	12	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2585209417	6.7999999999999995e-37	125.2	0.922	0.918	11	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2734955840	2.6e-45	153.1	0.9	0.91	11	344
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2600853143	9.100000000000001e-48	161.0	0.786	0.793	7	297
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2664250653	2.1e-48	162.9	0.894	0.918	11	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2634882613	5e-49	165.0	0.884	0.916	12	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2662548665	6.3e-50	168.1	0.87	0.918	11	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JBEFXB010000072.1_6	JBEFXB010000072.1	4162	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
JBEFXB010000073.1_2	JBEFXB010000073.1	4166	436	pAgo__GbbAgaS	2.3e-13	47.8	0.403	0.392	194	364
JBEFXB010000073.1_2	JBEFXB010000073.1	4166	436	PD-T7-2__PD-T7-2_A	2.6e-45	152.8	0.891	0.883	17	401
JBEFXB010000073.1_2	JBEFXB010000073.1	4166	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JBEFXB010000085.1_1	JBEFXB010000085.1	4228	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JBEFXB010000085.1_1	JBEFXB010000085.1	4228	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JBEFXB010000094.1_2	JBEFXB010000094.1	4251	353	PD-T7-2__PD-T7-2_B	2.7e-40	136.2	0.551	0.949	7	341
JBEFXB010000094.1_2	JBEFXB010000094.1	4251	353	Gao_Her_SIR__HerA_SIR2	9.200000000000001e-84	280.0	0.563	0.952	2	337
