hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXO010000009.1_66	JAYGXO010000009.1	1550	487	DISARM__drmC	4.2e-18	63.7	0.604	0.31	301	451
JAYGXO010000009.1_106	JAYGXO010000009.1	1590	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYGXO010000009.1_107	JAYGXO010000009.1	1591	383	SoFic__SoFic	2.1e-108	360.6	0.983	0.953	17	381
JAYGXO010000009.1_113	JAYGXO010000009.1	1597	551	dCTPdeaminase__dCTPdeaminase	9.9e-106	352.2	0.893	0.987	1	544
JAYGXO010000010.1_115	JAYGXO010000010.1	1712	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYGXO010000011.1_2	JAYGXO010000011.1	1716	2097	Avs_III__Avs3A	0.0	1577.5	0.981	0.973	16	2055
JAYGXO010000011.1_19	JAYGXO010000011.1	1733	379	PsyrTA__PsyrA	1.4999999999999998e-29	101.0	0.751	0.784	73	369
JAYGXO010000011.1_19	JAYGXO010000011.1	1733	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYGXO010000011.1_90	JAYGXO010000011.1	1804	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXO010000012.1_27	JAYGXO010000012.1	1846	269	Gao_Qat__QatD	1e-15	55.6	0.791	0.766	16	221
JAYGXO010000012.1_36	JAYGXO010000012.1	1855	326	DISARM__drmC	3.8e-16	57.3	0.536	0.417	190	325
JAYGXO010000013.1_63	JAYGXO010000013.1	1993	1465	Shango__SngC	1.7999999999999998e-66	223.1	0.732	0.366	25	560
JAYGXO010000013.1_63	JAYGXO010000013.1	1993	1465	BREX__brxHI	1.3e-69	233.2	0.696	0.36	24	550
JAYGXO010000013.1_73	JAYGXO010000013.1	2003	340	WYL_I_II_III_IV_V_VI_4	4.5e-25	86.6	0.983	0.5	142	311
JAYGXO010000013.1_73	JAYGXO010000013.1	2003	340	WYL_I_II_III_IV_V_VI_1	7.2e-50	168.1	0.974	0.918	4	315
JAYGXO010000015.1_16	JAYGXO010000015.1	2150	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXO010000015.1_16	JAYGXO010000015.1	2150	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXO010000015.1_46	JAYGXO010000015.1	2180	348	CapRel__CapRel	1.0999999999999999e-47	160.8	0.957	0.966	7	342
JAYGXO010000016.1_28	JAYGXO010000016.1	2255	521	DISARM__drmC	2.1e-14	51.6	0.494	0.269	329	468
JAYGXO010000016.1_92	JAYGXO010000016.1	2319	414	Dnd__DndA	8.6e-35	118.3	0.865	0.821	33	372
JAYGXO010000018.1_24	JAYGXO010000018.1	2429	307	RM_Type_II__Type_II_REase30	3.5e-14	51.0	0.555	0.824	25	277
JAYGXO010000018.1_25	JAYGXO010000018.1	2430	326	RM_Type_II__Type_II_MTases_FAM_36	3.2e-10	37.8	0.785	0.807	54	316
JAYGXO010000018.1_25	JAYGXO010000018.1	2430	326	RM_Type_II__Type_II_MTases_FAM_3	1.5e-15	55.3	0.604	0.776	71	323
JAYGXO010000018.1_71	JAYGXO010000018.1	2476	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYGXO010000020.1_63	JAYGXO010000020.1	2624	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXO010000020.1_63	JAYGXO010000020.1	2624	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGXO010000022.1_61	JAYGXO010000022.1	2773	208	CBASS__2TM_Gros	3.0999999999999997e-22	77.7	0.664	0.981	3	206
JAYGXO010000022.1_61	JAYGXO010000022.1	2773	208	CBASS__Effector_2TM_S_2TMBeta	1.3e-44	149.9	0.983	0.885	23	206
JAYGXO010000022.1_62	JAYGXO010000022.1	2774	372	CBASS__Cyclase_new	3.3e-131	435.4	0.97	0.965	1	359
JAYGXO010000022.1_63	JAYGXO010000022.1	2775	310	Retron_IX__HEPN	5.9e-06	24.4	0.692	0.255	193	271
JAYGXO010000022.1_64	JAYGXO010000022.1	2776	278	Gao_TerY__TerYA	1e-156	518.3	1.0	0.996	1	277
JAYGXO010000022.1_65	JAYGXO010000022.1	2777	249	Gao_TerY__TerYB	4.6000000000000005e-71	236.7	0.979	0.96	4	242
JAYGXO010000022.1_66	JAYGXO010000022.1	2778	553	Gao_TerY__TerYC	1.5e-176	586.1	0.941	0.955	1	528
JAYGXO010000023.1_19	JAYGXO010000023.1	2800	729	RM_Type_II__Type_II_MTases_FAM_33	1.1e-27	94.9	0.438	0.354	166	423
JAYGXO010000023.1_19	JAYGXO010000023.1	2800	729	PrrC__EcoprrI	5e-48	162.7	0.981	0.787	1	574
JAYGXO010000023.1_19	JAYGXO010000023.1	2800	729	RM__Type_I_MTases_FAM_0	2.6e-77	258.7	0.928	0.726	1	529
JAYGXO010000023.1_19	JAYGXO010000023.1	2800	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-258	857.9	0.995	0.995	2	726
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_02	1.8e-19	68.0	0.689	0.791	87	434
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_06	9.7e-24	82.0	0.645	0.85	61	434
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_03	2e-27	94.5	0.832	0.968	9	434
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_51	2.4e-38	129.6	0.82	0.973	7	434
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_04	9.600000000000001e-55	184.5	0.748	0.97	8	434
JAYGXO010000023.1_21	JAYGXO010000023.1	2802	440	RM__Type_I_S_52	1.6e-68	229.8	0.67	0.968	9	434
JAYGXO010000023.1_22	JAYGXO010000023.1	2803	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.8000000000000006e-71	237.9	0.661	0.707	118	844
JAYGXO010000023.1_22	JAYGXO010000023.1	2803	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1092.6	0.993	0.984	4	1015
JAYGXO010000024.1_2	JAYGXO010000024.1	2845	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXO010000025.1_1	JAYGXO010000025.1	2926	310	RM_Type_III__Type_III_MTases_FAM_0	1.9000000000000002e-36	124.1	0.424	0.723	30	253
JAYGXO010000025.1_2	JAYGXO010000025.1	2927	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.7e-136	454.5	0.981	0.963	12	898
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_11	6.0000000000000005e-31	105.6	0.672	0.419	47	283
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_12	1.3e-31	108.1	0.814	0.476	16	284
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_10	6.9e-52	174.5	0.782	0.478	14	283
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_5	3.2e-52	175.4	0.538	0.488	20	295
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_15	9.3e-71	237.4	0.465	0.542	16	321
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron_I_C__RT_1_C2	1.6000000000000002e-78	262.4	0.627	0.632	16	372
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron_I_C__RT_1_C1	4.9e-91	303.6	0.646	0.637	14	373
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
JAYGXO010000025.1_47	JAYGXO010000025.1	2972	565	Retron_XII__RT_12	7.7e-181	600.1	0.974	0.977	9	560
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2662548665	1.2e-06	25.5	0.695	0.752	10	313
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2734955840	1.3e-07	28.9	0.763	0.782	7	322
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2634882613	2.3e-08	31.0	0.72	0.762	9	316
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2603008502	3.9e-09	33.9	0.429	0.46	172	357
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2623274509	8.4e-13	45.6	0.666	0.671	6	276
JAYGXO010000025.1_48	JAYGXO010000025.1	2973	404	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.777	0.797	9	330
JAYGXO010000026.1_9	JAYGXO010000026.1	2983	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYGXO010000026.1_9	JAYGXO010000026.1	2983	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYGXO010000026.1_9	JAYGXO010000026.1	2983	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYGXO010000028.1_52	JAYGXO010000028.1	3127	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXO010000029.1_19	JAYGXO010000029.1	3152	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYGXO010000032.1_9	JAYGXO010000032.1	3287	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXO010000034.1_6	JAYGXO010000034.1	3359	240	DS-21__DS-21C	2.5e-41	139.3	0.835	0.725	32	205
JAYGXO010000034.1_7	JAYGXO010000034.1	3360	353	DS-21__DS-21A	6.0000000000000005e-46	154.5	0.958	0.955	12	348
JAYGXO010000037.1_6	JAYGXO010000037.1	3476	1338	Wadjet__JetC_I	0.0	1190.0	0.994	0.821	25	1122
JAYGXO010000037.1_8	JAYGXO010000037.1	3478	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYGXO010000037.1_9	JAYGXO010000037.1	3479	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYGXO010000037.1_10	JAYGXO010000037.1	3480	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYGXO010000040.1_5	JAYGXO010000040.1	3579	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYGXO010000047.1_8	JAYGXO010000047.1	3775	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYGXO010000047.1_9	JAYGXO010000047.1	3776	886	Zorya__ZorA	3.3e-05	20.7	0.643	0.551	109	596
JAYGXO010000047.1_10	JAYGXO010000047.1	3777	217	Zorya__ZorB	3.1e-14	50.8	0.8	0.885	10	201
JAYGXO010000047.1_11	JAYGXO010000047.1	3778	238	Zorya_III__ZorF3	1.6999999999999998e-73	245.4	0.827	0.975	1	232
JAYGXO010000058.1_10	JAYGXO010000058.1	3991	913	BREX__brxHII	4.2e-44	148.9	0.461	0.475	3	436
JAYGXO010000060.1_4	JAYGXO010000060.1	4010	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYGXO010000060.1_6	JAYGXO010000060.1	4012	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYGXO010000060.1_6	JAYGXO010000060.1	4012	724	UG35__UvrD	5.5e-77	257.4	0.532	0.599	4	437
JAYGXO010000060.1_6	JAYGXO010000060.1	4012	724	Gabija__GajB_2	1.0000000000000001e-102	342.5	0.777	0.88	1	637
JAYGXO010000067.1_3	JAYGXO010000067.1	4069	434	RM_Type_IV__Type_IV_03	2.7999999999999998e-24	84.5	0.919	0.592	161	417
